https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1645574400000.0,2022-02-23 00:00:00,LTC/BTC,0.00281,0.002881,0.00279325,0.00283025,2815.2374984542002,7.96782593
1645488000000.0,2022-02-22 00:00:00,LTC/BTC,0.002776,0.002826,0.00276,0.00281,15511.578396797153,43.587535295
1645401600000.0,2022-02-21 00:00:00,LTC/BTC,0.00287925,0.00292175,0.00276725,0.002776,10107.17479196686,28.0575172225
1645315200000.0,2022-02-20 00:00:00,LTC/BTC,0.002881,0.00289525,0.002823,0.00287925,787.5683276895024,2.2676061075
1645228800000.0,2022-02-19 00:00:00,LTC/BTC,0.00287375,0.002907,0.0028485,0.002881,1040.6313051023951,2.99805879
1645142400000.0,2022-02-18 00:00:00,LTC/BTC,0.002871,0.003028,0.002856,0.00287375,5663.786347107438,16.276306015
1645056000000.0,2022-02-17 00:00:00,LTC/BTC,0.00291,0.002939,0.00283675,0.002871,2153.6479554162315,6.18312328
1644969600000.0,2022-02-16 00:00:00,LTC/BTC,0.00295775,0.002964,0.002883,0.00291,2990.091024054983,8.70116488
1644883200000.0,2022-02-15 00:00:00,LTC/BTC,0.002928,0.002985,0.002916,0.00295775,2907.2384836446627,8.598884625
1644796800000.0,2022-02-14 00:00:00,LTC/BTC,0.00298575,0.0029905,0.002896,0.002928,1215.547663080601,3.5591235575
1644710400000.0,2022-02-13 00:00:00,LTC/BTC,0.003,0.00301975,0.002949,0.00298575,1292.6295193837393,3.8594685875
1644624000000.0,2022-02-12 00:00:00,LTC/BTC,0.002964,0.003017,0.002896,0.003,5198.767184166667,15.5963015525
1644537600000.0,2022-02-11 00:00:00,LTC/BTC,0.00309425,0.00309975,0.00296,0.002964,2258.6645141700405,6.69468162
1644451200000.0,2022-02-10 00:00:00,LTC/BTC,0.00315675,0.003187,0.00305,0.00309425,1535.8776860305404,4.75238953
1644364800000.0,2022-02-09 00:00:00,LTC/BTC,0.003035,0.0032035,0.003032,0.00315675,1816.1534584620258,5.73314243
1644278400000.0,2022-02-08 00:00:00,LTC/BTC,0.00313225,0.003245,0.003013,0.003035,2791.9752067545305,8.4736447525
1644192000000.0,2022-02-07 00:00:00,LTC/BTC,0.0030105,0.00316475,0.00296075,0.00313225,1475.7572783143107,4.622440735
1644105600000.0,2022-02-06 00:00:00,LTC/BTC,0.002944,0.003067,0.002932,0.0030105,3520.5861659192824,10.5987246525
1644019200000.0,2022-02-05 00:00:00,LTC/BTC,0.002919,0.0029665,0.0028655,0.002944,1120.794436990489,3.2996188225
1643932800000.0,2022-02-04 00:00:00,LTC/BTC,0.00297175,0.00300425,0.002897,0.002919,886.6430566974992,2.5881110825
1643846400000.0,2022-02-03 00:00:00,LTC/BTC,0.002935,0.00298275,0.0029,0.00297175,1101.233018423488,3.2725892225
1643760000000.0,2022-02-02 00:00:00,LTC/BTC,0.002972,0.0029945,0.002927,0.002935,1347.325279386712,3.954399695
1643673600000.0,2022-02-01 00:00:00,LTC/BTC,0.00284425,0.0030105,0.002834,0.002972,4753.777159320323,14.1282257175
1643587200000.0,2022-01-31 00:00:00,LTC/BTC,0.00286275,0.00287975,0.00281525,0.00284425,2778.0691430078227,7.90152316
1643500800000.0,2022-01-30 00:00:00,LTC/BTC,0.002903,0.00294325,0.002844,0.00286275,856.4121893284429,2.451693995
1643414400000.0,2022-01-29 00:00:00,LTC/BTC,0.002896,0.002925,0.00287775,0.002903,859.4420091284877,2.4949601525
1643328000000.0,2022-01-28 00:00:00,LTC/BTC,0.00287525,0.00293925,0.0028715,0.002896,342.9024378453039,0.99304546
1643241600000.0,2022-01-27 00:00:00,LTC/BTC,0.002907,0.0029735,0.0028675,0.00287525,1127.8868637509781,3.242956705
1643155200000.0,2022-01-26 00:00:00,LTC/BTC,0.00291575,0.00299225,0.002878,0.002907,2087.136848985208,6.06730682
1643068800000.0,2022-01-25 00:00:00,LTC/BTC,0.00298725,0.00299675,0.0029085,0.00291575,1858.7209397239135,5.41956558
1642982400000.0,2022-01-24 00:00:00,LTC/BTC,0.00309625,0.00309775,0.00293125,0.00298725,3097.9172683906604,9.25425336
1642896000000.0,2022-01-23 00:00:00,LTC/BTC,0.00308975,0.00311875,0.00301675,0.00309625,3941.636365765038,12.2042915975
1642809600000.0,2022-01-22 00:00:00,LTC/BTC,0.003143,0.00319175,0.00283275,0.00308975,9197.741342341613,28.4187213125
1642723200000.0,2022-01-21 00:00:00,LTC/BTC,0.00318775,0.003231,0.00303725,0.003143,3271.2710451797643,10.281604895
1642636800000.0,2022-01-20 00:00:00,LTC/BTC,0.00326875,0.003317,0.00318075,0.00318775,1921.6368496588502,6.1256978675
1642550400000.0,2022-01-19 00:00:00,LTC/BTC,0.0033385,0.003372,0.00322125,0.00326875,4284.302255449331,14.0043129975
1642464000000.0,2022-01-18 00:00:00,LTC/BTC,0.003582,0.003622,0.00333775,0.0033385,3142.125553392242,10.48998616
1642377600000.0,2022-01-17 00:00:00,LTC/BTC,0.0033965,0.00363025,0.00339175,0.003582,4195.1880653266335,15.02716365
1642291200000.0,2022-01-16 00:00:00,LTC/BTC,0.00342725,0.0034565,0.00336025,0.0033965,2247.102515089062,7.6322836925
1642204800000.0,2022-01-15 00:00:00,LTC/BTC,0.0033605,0.00349775,0.003354,0.00342725,3689.399595885914,12.644494765
1642118400000.0,2022-01-14 00:00:00,LTC/BTC,0.00321575,0.003446,0.003209,0.0033605,2814.984662252641,9.4597559575
1642032000000.0,2022-01-13 00:00:00,LTC/BTC,0.00323125,0.00323125,0.00314025,0.00321375,2124.6421096849476,6.82806858
1641945600000.0,2022-01-12 00:00:00,LTC/BTC,0.00307975,0.00326225,0.0030755,0.00323125,2048.2538901353964,6.6184203825
1641859200000.0,2022-01-11 00:00:00,LTC/BTC,0.0030265,0.0031085,0.00301725,0.00307975,1686.6991647049274,5.1946117525
1641772800000.0,2022-01-10 00:00:00,LTC/BTC,0.0031275,0.0031345,0.0030055,0.0030265,1615.0416636378654,4.887923595
1641686400000.0,2022-01-09 00:00:00,LTC/BTC,0.00310525,0.00314,0.00309325,0.0031275,11349.767462030375,35.4963977375
1641600000000.0,2022-01-08 00:00:00,LTC/BTC,0.0031595,0.00321225,0.00308075,0.00310525,2429.806639562032,7.5451570675
1641513600000.0,2022-01-07 00:00:00,LTC/BTC,0.00315725,0.003211,0.003073,0.0031595,2281.029249090046,7.2069119125
1641427200000.0,2022-01-06 00:00:00,LTC/BTC,0.00311275,0.003186,0.003093,0.00315725,8635.75295193602,27.2652310075
1641340800000.0,2022-01-05 00:00:00,LTC/BTC,0.0031945,0.00322375,0.00304875,0.00311275,2151.9751730784674,6.69856072
1641254400000.0,2022-01-04 00:00:00,LTC/BTC,0.00319475,0.003221,0.00318275,0.0031945,1224.8153153858195,3.912672525
1641168000000.0,2022-01-03 00:00:00,LTC/BTC,0.00319325,0.00321025,0.0031765,0.00319475,1536.9301525940998,4.910107605
1641081600000.0,2022-01-02 00:00:00,LTC/BTC,0.0031585,0.003225,0.00315325,0.00319325,1450.6736123072105,4.6323635125
1640995200000.0,2022-01-01 00:00:00,LTC/BTC,0.00316425,0.0032025,0.00313,0.0031585,1306.4090842171918,4.1262930925
1640908800000.0,2021-12-31 00:00:00,LTC/BTC,0.0031395,0.003176375,0.003123,0.00316425,3139.626216322983,9.934562255
1640822400000.0,2021-12-30 00:00:00,LTC/BTC,0.0031305,0.0031535,0.0031045,0.0031395,1339.0150358337314,4.203837705
1640736000000.0,2021-12-29 00:00:00,LTC/BTC,0.00306325,0.00315725,0.003059,0.0031305,2051.6122751956555,6.4225722275
1640649600000.0,2021-12-28 00:00:00,LTC/BTC,0.00307425,0.00311325,0.00299875,0.00306325,2516.0467771158083,7.70728029
1640563200000.0,2021-12-27 00:00:00,LTC/BTC,0.00307175,0.00314775,0.00306,0.00307425,2300.1584849963406,7.0712622225
1640476800000.0,2021-12-26 00:00:00,LTC/BTC,0.003128,0.00314175,0.00306925,0.00307175,3642.963044681371,11.1902717325
1640390400000.0,2021-12-25 00:00:00,LTC/BTC,0.00317325,0.003221,0.00312525,0.003128,2223.8517766943733,6.9562083575
1640304000000.0,2021-12-24 00:00:00,LTC/BTC,0.003219,0.0032585,0.003162,0.00317325,1938.50551012369,6.15136261
1640217600000.0,2021-12-23 00:00:00,LTC/BTC,0.003196,0.003277,0.003181,0.003219,2447.2919563529044,7.8778328075
1640131200000.0,2021-12-22 00:00:00,LTC/BTC,0.003163,0.003264,0.0031455,0.003196,2562.0724475907386,8.1883835425
1640044800000.0,2021-12-21 00:00:00,LTC/BTC,0.0032545,0.003255,0.003137,0.003163,2570.07224786595,8.12913852
1639958400000.0,2021-12-20 00:00:00,LTC/BTC,0.0032805,0.00334525,0.00318325,0.0032545,1872.260957136273,6.093273285
1639872000000.0,2021-12-19 00:00:00,LTC/BTC,0.00317325,0.003391,0.003172,0.0032805,4001.539743179393,13.1270511275
1639785600000.0,2021-12-18 00:00:00,LTC/BTC,0.0031215,0.0031905,0.0031205,0.00317325,674.0100693295517,2.1388024525
1639699200000.0,2021-12-17 00:00:00,LTC/BTC,0.00312425,0.003174,0.0030745,0.0031215,1566.152964119814,4.8887464775
1639612800000.0,2021-12-16 00:00:00,LTC/BTC,0.003142,0.00319525,0.00312225,0.00312425,1281.1976714411458,4.002781825
1639526400000.0,2021-12-15 00:00:00,LTC/BTC,0.003113,0.0031585,0.00303,0.003142,1835.0200469446213,5.7656329875
1639440000000.0,2021-12-14 00:00:00,LTC/BTC,0.00309425,0.003173,0.003081,0.003113,1370.5622084805652,4.266560155
1639353600000.0,2021-12-13 00:00:00,LTC/BTC,0.0031765,0.003194,0.00309375,0.00309425,1705.8527914680456,5.278335
1639267200000.0,2021-12-12 00:00:00,LTC/BTC,0.003201,0.00322425,0.00314775,0.0031765,1416.4280804344405,4.4992837975
1639180800000.0,2021-12-11 00:00:00,LTC/BTC,0.00314425,0.00327425,0.003114,0.003201,1802.9614425179632,5.7712795775
1639094400000.0,2021-12-10 00:00:00,LTC/BTC,0.0031815,0.00320725,0.003127,0.00314425,2148.960713206647,6.7568697225
1639008000000.0,2021-12-09 00:00:00,LTC/BTC,0.00327025,0.00328975,0.003165,0.0031815,2465.667997013987,7.8445227325
1638921600000.0,2021-12-08 00:00:00,LTC/BTC,0.00319825,0.003358,0.00317725,0.00327025,5929.178730219402,19.3898967425
1638835200000.0,2021-12-07 00:00:00,LTC/BTC,0.00319825,0.0032225,0.003114,0.00319825,3544.623483936528,11.3365920575
1638748800000.0,2021-12-06 00:00:00,LTC/BTC,0.0031655,0.00323575,0.0029925,0.00319825,6800.422609239428,21.74945161
1638662400000.0,2021-12-05 00:00:00,LTC/BTC,0.00331075,0.00332575,0.00309875,0.0031655,5088.696606381299,16.1082691075
1638576000000.0,2021-12-04 00:00:00,LTC/BTC,0.00350325,0.0035145,0.00301275,0.00331075,10079.088279845957,33.3693415225
1638489600000.0,2021-12-03 00:00:00,LTC/BTC,0.0036035,0.00363175,0.003456,0.00350325,3481.671496467566,12.19716567
1638403200000.0,2021-12-02 00:00:00,LTC/BTC,0.00365225,0.003665,0.00358,0.0036035,3632.4334494241707,13.089473935
1638316800000.0,2021-12-01 00:00:00,LTC/BTC,0.00364825,0.0037845,0.00362125,0.00365225,4239.5998514614275,15.4840785575
1638230400000.0,2021-11-30 00:00:00,LTC/BTC,0.00355975,0.00371975,0.00353175,0.00364825,5865.118619886247,21.397419005
1638144000000.0,2021-11-29 00:00:00,LTC/BTC,0.00348525,0.0036075,0.00343725,0.00355975,5051.84007655032,17.9832877125
1638057600000.0,2021-11-28 00:00:00,LTC/BTC,0.0035655,0.00356775,0.00342175,0.00348525,3353.5533577218275,11.68797184
1637971200000.0,2021-11-27 00:00:00,LTC/BTC,0.0036385,0.0037,0.00353175,0.0035655,2536.369638199411,9.043425945
1637884800000.0,2021-11-26 00:00:00,LTC/BTC,0.0037805,0.0038,0.0034125,0.0036385,3547.3758994090977,12.90712721
1637798400000.0,2021-11-25 00:00:00,LTC/BTC,0.00371325,0.00392,0.00369,0.0037805,4195.46380571353,15.8609509175
1637712000000.0,2021-11-24 00:00:00,LTC/BTC,0.0037615,0.00380325,0.00364325,0.00371325,1930.6517275971185,7.1689925275
1637625600000.0,2021-11-23 00:00:00,LTC/BTC,0.00371675,0.0037945,0.00367575,0.0037615,3011.44647946298,11.3275559325
1637539200000.0,2021-11-22 00:00:00,LTC/BTC,0.00377675,0.0038165,0.003668,0.00371675,2755.7869704715145,10.2425712225
1637452800000.0,2021-11-21 00:00:00,LTC/BTC,0.0038,0.003851,0.0037375,0.00377675,2268.638493413649,8.56808043
1637366400000.0,2021-11-20 00:00:00,LTC/BTC,0.003752,0.003836,0.0037055,0.0038,2886.983255263158,10.97053637
1637280000000.0,2021-11-19 00:00:00,LTC/BTC,0.00359175,0.0037945,0.003554,0.00375375,3906.95424975025,14.665729515
1637193600000.0,2021-11-18 00:00:00,LTC/BTC,0.0038065,0.0038325,0.003522,0.00359175,5504.650070996033,19.7713268925
1637107200000.0,2021-11-17 00:00:00,LTC/BTC,0.00382975,0.003894,0.00371975,0.0038065,9878.26738736372,37.60162481
1637020800000.0,2021-11-16 00:00:00,LTC/BTC,0.004136,0.004156,0.00378375,0.00382975,17116.92065213134,65.5535268675
1636934400000.0,2021-11-15 00:00:00,LTC/BTC,0.00427,0.00427125,0.00407675,0.004136,9927.560265352999,41.0603892575
1636848000000.0,2021-11-14 00:00:00,LTC/BTC,0.0040055,0.00429725,0.0038765,0.00427,5816.404028688524,24.8360452025
1636761600000.0,2021-11-13 00:00:00,LTC/BTC,0.00391575,0.00407175,0.003849,0.0040055,3741.15924291599,14.9852133475
1636675200000.0,2021-11-12 00:00:00,LTC/BTC,0.00405075,0.0043205,0.0038895,0.00391575,10809.613821745515,42.3277453225
1636588800000.0,2021-11-11 00:00:00,LTC/BTC,0.00402025,0.004185,0.00391125,0.00405075,5396.275227427021,21.8589618775
1636502400000.0,2021-11-10 00:00:00,LTC/BTC,0.00391675,0.00441975,0.0038355,0.00402025,11089.662516012684,44.58321573
1636416000000.0,2021-11-09 00:00:00,LTC/BTC,0.00338725,0.00410925,0.003376,0.00391675,20291.05807365801,79.47500171
1636329600000.0,2021-11-08 00:00:00,LTC/BTC,0.003194,0.00349425,0.0031375,0.00338725,7247.253931655473,24.54826088
1636243200000.0,2021-11-07 00:00:00,LTC/BTC,0.00321425,0.003245,0.0031815,0.003194,2592.2270718534755,8.2795732675
1636156800000.0,2021-11-06 00:00:00,LTC/BTC,0.0032655,0.00328675,0.0031815,0.00321425,2847.5136501516686,9.15262075
1636070400000.0,2021-11-05 00:00:00,LTC/BTC,0.00330225,0.0033055,0.003217,0.0032655,2297.414852243148,7.5022082
1635984000000.0,2021-11-04 00:00:00,LTC/BTC,0.00329175,0.00332925,0.003229,0.00330225,2559.609086986146,8.4524691075
1635897600000.0,2021-11-03 00:00:00,LTC/BTC,0.0031735,0.0033255,0.003153,0.00329175,4601.776992481203,15.147899415
1635811200000.0,2021-11-02 00:00:00,LTC/BTC,0.0032435,0.00325625,0.003147,0.0031735,3256.897625649913,10.335764615
1635724800000.0,2021-11-01 00:00:00,LTC/BTC,0.00312875,0.0032775,0.00309325,0.0032435,5827.845953445353,18.90261835
1635638400000.0,2021-10-31 00:00:00,LTC/BTC,0.00307475,0.003153,0.00305125,0.00312875,4243.279015581303,13.27615922
1635552000000.0,2021-10-30 00:00:00,LTC/BTC,0.0031575,0.00316425,0.00305,0.00307475,4831.463292137572,14.8555417575
1635465600000.0,2021-10-29 00:00:00,LTC/BTC,0.00313275,0.00318875,0.0030995,0.0031575,4065.980498020586,12.8383334225
1635379200000.0,2021-10-28 00:00:00,LTC/BTC,0.003065,0.00321375,0.00304775,0.00313275,10631.737942702099,33.30657704
1635292800000.0,2021-10-27 00:00:00,LTC/BTC,0.00327275,0.00339375,0.002971,0.003065,11616.52225203915,35.6046407025
1635206400000.0,2021-10-26 00:00:00,LTC/BTC,0.00309675,0.0032985,0.00307475,0.00327275,4343.853737682377,14.21634732
1635120000000.0,2021-10-25 00:00:00,LTC/BTC,0.00313275,0.0031355,0.00308075,0.00309675,3896.891382901429,12.06769839
1635033600000.0,2021-10-24 00:00:00,LTC/BTC,0.00320175,0.003262,0.003094,0.00313275,5514.461197829383,17.2754283175
1634947200000.0,2021-10-23 00:00:00,LTC/BTC,0.00314675,0.003224,0.00313,0.00320175,4778.454678691341,15.2994172675
1634860800000.0,2021-10-22 00:00:00,LTC/BTC,0.00316225,0.00319875,0.003105,0.00314675,5904.265107650751,18.5792462275
1634774400000.0,2021-10-21 00:00:00,LTC/BTC,0.003142,0.00326875,0.00312475,0.00316225,11675.236922286347,36.9200179575
1634688000000.0,2021-10-20 00:00:00,LTC/BTC,0.002936,0.0031585,0.00290975,0.003142,11368.593847867602,35.72012187
1634601600000.0,2021-10-19 00:00:00,LTC/BTC,0.00299325,0.00305825,0.00288525,0.002936,5471.892003576295,16.0654749225
1634515200000.0,2021-10-18 00:00:00,LTC/BTC,0.00298475,0.003061,0.0029425,0.00299325,5617.365592583313,16.81417956
1634428800000.0,2021-10-17 00:00:00,LTC/BTC,0.0030555,0.003093,0.00297875,0.00298475,3919.1968372560514,11.69782276
1634342400000.0,2021-10-16 00:00:00,LTC/BTC,0.00307525,0.00313125,0.0030245,0.0030555,8633.290670103093,26.3790196425
1634256000000.0,2021-10-15 00:00:00,LTC/BTC,0.003162,0.003162,0.0029435,0.00307525,12144.846609218763,37.348439535
1634169600000.0,2021-10-14 00:00:00,LTC/BTC,0.00309475,0.00326175,0.00304775,0.003162,7634.906308507275,24.1415737475
1634083200000.0,2021-10-13 00:00:00,LTC/BTC,0.00308275,0.0032465,0.0030545,0.00309475,16857.846944825917,52.1708218325
1633996800000.0,2021-10-12 00:00:00,LTC/BTC,0.0031195,0.00313125,0.002804,0.00308275,16226.814522747545,50.02321247
1633910400000.0,2021-10-11 00:00:00,LTC/BTC,0.0031985,0.003269,0.00306175,0.0031195,16155.888539028692,50.3982942975
1633824000000.0,2021-10-10 00:00:00,LTC/BTC,0.00327225,0.00333225,0.003196,0.0031985,9767.957405815227,31.2428117625
1633737600000.0,2021-10-09 00:00:00,LTC/BTC,0.00325825,0.003336,0.0032195,0.00327225,10160.495147834059,33.2476802475
1633651200000.0,2021-10-08 00:00:00,LTC/BTC,0.00331975,0.00334875,0.003237,0.00325825,20940.234032072432,68.228517535
1633564800000.0,2021-10-07 00:00:00,LTC/BTC,0.00322375,0.00342875,0.00319325,0.00331975,18467.53675276753,61.307605135
1633478400000.0,2021-10-06 00:00:00,LTC/BTC,0.0033745,0.003406,0.00316925,0.00322375,13577.301521519968,43.76982578
1633392000000.0,2021-10-05 00:00:00,LTC/BTC,0.003404,0.00347425,0.00334025,0.0033745,10680.11926655801,36.040062465
1633305600000.0,2021-10-04 00:00:00,LTC/BTC,0.00353775,0.0035435,0.0033955,0.003404,9253.995622062279,31.5006010975
1633219200000.0,2021-10-03 00:00:00,LTC/BTC,0.003547,0.003589,0.00348175,0.00353775,8896.272929828281,31.4727895575
1633132800000.0,2021-10-02 00:00:00,LTC/BTC,0.00344925,0.003601,0.00344,0.003547,4405.628654496758,15.6267648375
1633046400000.0,2021-10-01 00:00:00,LTC/BTC,0.00349875,0.003554,0.00343,0.00344925,4486.835429441183,15.476217105
1632960000000.0,2021-09-30 00:00:00,LTC/BTC,0.00348775,0.00355875,0.003441,0.00349825,6408.946037304367,22.420095475
1632873600000.0,2021-09-29 00:00:00,LTC/BTC,0.003424,0.00354575,0.00341775,0.00348775,21675.68681886603,75.5993767025
1632787200000.0,2021-09-28 00:00:00,LTC/BTC,0.003439,0.00352075,0.00341025,0.003424,9625.787141501169,32.9586951725
1632700800000.0,2021-09-27 00:00:00,LTC/BTC,0.00349225,0.003498,0.003434,0.003439,4497.3205059610345,15.46628522
1632614400000.0,2021-09-26 00:00:00,LTC/BTC,0.00353525,0.00354725,0.003441,0.00349225,4782.113769775932,16.7003368125
1632528000000.0,2021-09-25 00:00:00,LTC/BTC,0.003555,0.003673,0.00350625,0.00353525,4942.041087617566,17.471350755
1632441600000.0,2021-09-24 00:00:00,LTC/BTC,0.0036505,0.00370225,0.00345,0.003555,6968.03067862166,24.7713490625
1632355200000.0,2021-09-23 00:00:00,LTC/BTC,0.003705,0.003705,0.00362,0.0036505,7022.668244076154,25.636250425
1632268800000.0,2021-09-22 00:00:00,LTC/BTC,0.00364575,0.0037595,0.0035805,0.003705,7520.683266531714,27.8641315025
1632182400000.0,2021-09-21 00:00:00,LTC/BTC,0.0036575,0.00377175,0.00361875,0.00364575,6635.959672221079,24.193049975
1632096000000.0,2021-09-20 00:00:00,LTC/BTC,0.00371875,0.0037195,0.003542,0.0036575,5093.907086807929,18.63096517
1632009600000.0,2021-09-19 00:00:00,LTC/BTC,0.0037525,0.00377625,0.00368025,0.00371875,3341.03278789916,12.42446568
1631923200000.0,2021-09-18 00:00:00,LTC/BTC,0.0038005,0.00387375,0.00373325,0.003753,4063.812500666134,15.251488315
1631836800000.0,2021-09-17 00:00:00,LTC/BTC,0.0038825,0.003966,0.00375975,0.0038005,4508.965071701092,17.136321755
1631750400000.0,2021-09-16 00:00:00,LTC/BTC,0.0039265,0.00405075,0.0038605,0.0038825,8064.201477141017,31.309262235
1631664000000.0,2021-09-15 00:00:00,LTC/BTC,0.003887,0.00398425,0.00380375,0.0039265,3811.9062523876223,14.9674499
1631577600000.0,2021-09-14 00:00:00,LTC/BTC,0.0039915,0.00404725,0.00384675,0.003887,5989.070276562902,23.279516165
1631491200000.0,2021-09-13 00:00:00,LTC/BTC,0.00397525,0.00514625,0.00386775,0.0039915,18551.342033696605,74.0476817275
1631404800000.0,2021-09-12 00:00:00,LTC/BTC,0.00395,0.0040435,0.003912,0.00397525,3849.115600905604,15.3011967925
1631318400000.0,2021-09-11 00:00:00,LTC/BTC,0.00388375,0.0040765,0.00386275,0.00395,4869.680010126582,19.23523604
1631232000000.0,2021-09-10 00:00:00,LTC/BTC,0.003888,0.003985,0.003818,0.00388375,4249.613736723528,16.50443735
1631145600000.0,2021-09-09 00:00:00,LTC/BTC,0.00390075,0.00400575,0.00387625,0.003888,8056.722618955761,31.3245375425
1631059200000.0,2021-09-08 00:00:00,LTC/BTC,0.0038085,0.00404,0.00376625,0.00390075,9974.09043196821,38.9064332525
1630972800000.0,2021-09-07 00:00:00,LTC/BTC,0.00416475,0.00420025,0.003712,0.0038085,10483.291482867271,39.9256156125
1630886400000.0,2021-09-06 00:00:00,LTC/BTC,0.004483,0.0044835,0.0041455,0.00416475,9307.267559877542,38.76244257
1630800000000.0,2021-09-05 00:00:00,LTC/BTC,0.00424675,0.00455975,0.00422725,0.004483,7590.60200591122,34.0286687925
1630713600000.0,2021-09-04 00:00:00,LTC/BTC,0.00426125,0.00447925,0.00419075,0.00424675,9140.94947960205,38.8193272025
1630627200000.0,2021-09-03 00:00:00,LTC/BTC,0.00372375,0.004319,0.00370825,0.00426125,47211.544581402166,201.1801943475
1630540800000.0,2021-09-02 00:00:00,LTC/BTC,0.00370475,0.0037915,0.0036485,0.00372375,5389.3571957032555,20.0686188575
1630454400000.0,2021-09-01 00:00:00,LTC/BTC,0.00364,0.0037695,0.003614,0.0037045,9113.275016871374,33.7601273
1630368000000.0,2021-08-31 00:00:00,LTC/BTC,0.00356,0.003682,0.00354975,0.00364,3046.7391854395605,11.090130635
1630281600000.0,2021-08-30 00:00:00,LTC/BTC,0.0035735,0.003631,0.0035295,0.00356,3580.9377591292136,12.7481384225
1630195200000.0,2021-08-29 00:00:00,LTC/BTC,0.00358925,0.003705,0.00357275,0.0035735,4675.472775290332,16.7078019625
1630108800000.0,2021-08-28 00:00:00,LTC/BTC,0.00358925,0.003602,0.00353275,0.00358925,2600.9466754893083,9.335447855
1630022400000.0,2021-08-27 00:00:00,LTC/BTC,0.00357825,0.003633,0.003545,0.00358925,4420.499249146757,15.86627693
1629936000000.0,2021-08-26 00:00:00,LTC/BTC,0.00362875,0.00366175,0.00354225,0.00357825,3541.5916998532803,12.6727005
1629849600000.0,2021-08-25 00:00:00,LTC/BTC,0.0036375,0.003688,0.003584,0.00362875,2963.185922838443,10.7526609175
1629763200000.0,2021-08-24 00:00:00,LTC/BTC,0.00377875,0.0037945,0.00361075,0.0036375,3560.5618762886597,12.951543825
1629676800000.0,2021-08-23 00:00:00,LTC/BTC,0.00377625,0.0038055,0.00373,0.00377875,3923.8459589811446,14.8272329175
1629590400000.0,2021-08-22 00:00:00,LTC/BTC,0.0036775,0.00385775,0.0036775,0.00377625,5783.214485269778,21.8388637
1629504000000.0,2021-08-21 00:00:00,LTC/BTC,0.003723,0.00374825,0.00361175,0.0036775,3978.0261427600267,14.62919114
1629417600000.0,2021-08-20 00:00:00,LTC/BTC,0.003756,0.0038075,0.00369575,0.003723,4368.7573697287135,16.2648836875
1629331200000.0,2021-08-19 00:00:00,LTC/BTC,0.00372825,0.0037785,0.0036865,0.003756,2149.158268769968,8.0722384575
1629244800000.0,2021-08-18 00:00:00,LTC/BTC,0.00377625,0.00380125,0.0036765,0.00372825,4977.261074901093,18.5564736025
1629158400000.0,2021-08-17 00:00:00,LTC/BTC,0.003881,0.003928,0.00377325,0.00377625,1895.5428109897387,7.15804354
1629072000000.0,2021-08-16 00:00:00,LTC/BTC,0.0039325,0.003977,0.00386025,0.003881,3015.506989822211,11.7031826275
1628985600000.0,2021-08-15 00:00:00,LTC/BTC,0.003881,0.00395,0.003849,0.0039325,2352.6361055308325,9.251741485
1628899200000.0,2021-08-14 00:00:00,LTC/BTC,0.00383525,0.00389325,0.00372225,0.003881,2423.602328652409,9.4060006375
1628812800000.0,2021-08-13 00:00:00,LTC/BTC,0.00372175,0.00394575,0.0037065,0.00383525,4897.051546835278,18.781416945
1628726400000.0,2021-08-12 00:00:00,LTC/BTC,0.0037515,0.00389275,0.003663,0.00372175,3039.36673339155,11.31176314
1628640000000.0,2021-08-11 00:00:00,LTC/BTC,0.00362775,0.00377475,0.0036165,0.0037515,3978.6967333066773,14.926080795
1628553600000.0,2021-08-10 00:00:00,LTC/BTC,0.00359175,0.00366875,0.003532,0.0036275,2628.5355203308063,9.5350126
1628467200000.0,2021-08-09 00:00:00,LTC/BTC,0.003419,0.00369775,0.0033605,0.00359175,3420.0123018027425,12.283829185
1628380800000.0,2021-08-08 00:00:00,LTC/BTC,0.00349675,0.00352325,0.003376,0.003419,1612.4612905820413,5.5130051525
1628294400000.0,2021-08-07 00:00:00,LTC/BTC,0.00345,0.003568,0.00345,0.00349675,2152.267106598985,7.525940005
1628208000000.0,2021-08-06 00:00:00,LTC/BTC,0.0035125,0.00364775,0.00345,0.00345,2988.194202898551,10.30927
1628121600000.0,2021-08-05 00:00:00,LTC/BTC,0.0035865,0.00365375,0.0034895,0.0035125,2414.50816227758,8.48095992
1628035200000.0,2021-08-04 00:00:00,LTC/BTC,0.00362575,0.0036425,0.00358525,0.0035865,2382.3864233932804,8.5444289075
1627948800000.0,2021-08-03 00:00:00,LTC/BTC,0.003612,0.00365825,0.00356625,0.00362575,2085.534875542991,7.561628075
1627862400000.0,2021-08-02 00:00:00,LTC/BTC,0.00352175,0.003656,0.003515,0.003612,2559.8560472037652,9.2462000425
1627776000000.0,2021-08-01 00:00:00,LTC/BTC,0.00348175,0.00357275,0.0034665,0.00352175,2901.6082167956274,10.2187387375
1627689600000.0,2021-07-31 00:00:00,LTC/BTC,0.00345,0.003492,0.003422,0.00348175,3097.4309607237738,10.7844802475
1627603200000.0,2021-07-30 00:00:00,LTC/BTC,0.00353125,0.003586,0.00345,0.00345,2383.655417391304,8.22361119
