https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume EUR
1644537600000.0,2022-02-11 00:00:00,BTC/EUR,38174.0,38561.0,37005.0,37360.0,13.327247743576017,497905.9757
1644451200000.0,2022-02-10 00:00:00,BTC/EUR,38856.0,39944.0,37952.0,38174.0,28.97331054906481,1106027.1569
1644364800000.0,2022-02-09 00:00:00,BTC/EUR,38639.0,39241.0,37800.0,38857.0,21.308470455773733,827983.2365
1644278400000.0,2022-02-08 00:00:00,BTC/EUR,38353.0,39880.0,37419.0,38639.0,20.705590755454335,800043.3212
1644192000000.0,2022-02-07 00:00:00,BTC/EUR,37034.0,38992.0,36427.0,38353.0,19.44607329543973,745815.2491
1644105600000.0,2022-02-06 00:00:00,BTC/EUR,36202.0,37253.0,35953.0,37034.0,15.059843014527193,557726.2262
1644019200000.0,2022-02-05 00:00:00,BTC/EUR,36368.0,36637.0,35793.0,36202.0,10.395667562565604,376343.9571
1643932800000.0,2022-02-04 00:00:00,BTC/EUR,32705.0,36470.0,32401.0,36368.0,26.55102512373515,965607.6817
1643846400000.0,2022-02-03 00:00:00,BTC/EUR,32651.0,32876.0,31779.0,32705.0,10.59833650512154,346618.5954
1643760000000.0,2022-02-02 00:00:00,BTC/EUR,34370.0,34500.0,32347.0,32651.0,29.516154329117025,963731.955
1643673600000.0,2022-02-01 00:00:00,BTC/EUR,34295.0,34959.0,33800.0,34370.0,18.045345496072155,620218.5247
1643587200000.0,2022-01-31 00:00:00,BTC/EUR,34039.0,34524.0,32879.0,34295.0,16.89823643388249,579525.0185
1643500800000.0,2022-01-30 00:00:00,BTC/EUR,34255.0,34400.0,33556.0,34039.0,10.436348597197332,355242.8699
1643414400000.0,2022-01-29 00:00:00,BTC/EUR,33863.0,34749.0,33500.0,34255.0,56.68916134870822,1941887.222
1643328000000.0,2022-01-28 00:00:00,BTC/EUR,33346.0,34081.0,32500.0,33863.0,16.95581475651891,574174.7551
1643241600000.0,2022-01-27 00:00:00,BTC/EUR,32811.0,33459.0,30490.0,33346.0,26.70361341390272,890458.6929
1643155200000.0,2022-01-26 00:00:00,BTC/EUR,32711.0,34517.0,32300.0,32811.0,56.0756929200573,1839899.5604
1643068800000.0,2022-01-25 00:00:00,BTC/EUR,32436.0,33245.0,31625.0,32711.0,24.421001311485433,798835.3739
1642982400000.0,2022-01-24 00:00:00,BTC/EUR,31965.0,33173.0,29092.0,32436.0,41.463873486249845,1344922.2004
1642896000000.0,2022-01-23 00:00:00,BTC/EUR,30911.0,32198.0,30547.0,31965.0,15.342463450649147,490421.8442
1642809600000.0,2022-01-22 00:00:00,BTC/EUR,32158.0,32444.0,30049.0,30911.0,16.24625748439067,502188.0651
1642723200000.0,2022-01-21 00:00:00,BTC/EUR,35949.0,36347.0,31290.0,32158.0,78.02766629765532,2509213.6928
1642636800000.0,2022-01-20 00:00:00,BTC/EUR,36759.0,38342.0,35882.0,35949.0,35.64334534757573,1281342.6219
1642550400000.0,2022-01-19 00:00:00,BTC/EUR,37427.0,37545.0,36330.0,36759.0,27.046988231453522,994220.2404
1642464000000.0,2022-01-18 00:00:00,BTC/EUR,37023.0,37654.0,36380.0,37427.0,26.880507855291633,1006056.7675
1642377600000.0,2022-01-17 00:00:00,BTC/EUR,37789.0,37866.0,36484.0,37023.0,18.53239771493396,686124.9606
1642291200000.0,2022-01-16 00:00:00,BTC/EUR,37787.0,38115.0,37356.0,37789.0,3.6039201751832546,136188.5395
1642204800000.0,2022-01-15 00:00:00,BTC/EUR,37770.0,38358.0,37351.0,37787.0,14.970714804033133,565698.4003
1642118400000.0,2022-01-14 00:00:00,BTC/EUR,37200.0,38061.0,36500.0,37770.0,22.71128287794546,857805.1543
1642032000000.0,2022-01-13 00:00:00,BTC/EUR,38395.0,38710.0,36972.0,37200.0,19.77426454301075,735602.641
1641945600000.0,2022-01-12 00:00:00,BTC/EUR,37584.0,38676.0,37374.0,38395.0,11.967924552676129,459508.4632
1641859200000.0,2022-01-11 00:00:00,BTC/EUR,36913.0,37956.0,36470.0,37584.0,16.17778474882929,608025.862
1641772800000.0,2022-01-10 00:00:00,BTC/EUR,36855.0,37205.0,35088.0,36913.0,29.519423856094058,1089650.4928
1641686400000.0,2022-01-09 00:00:00,BTC/EUR,36640.0,37712.0,36323.0,36855.0,3.0692592185592185,113117.5485
1641600000000.0,2022-01-08 00:00:00,BTC/EUR,36551.0,37208.0,35723.0,36640.0,13.476461659388645,493777.5552
1641513600000.0,2022-01-07 00:00:00,BTC/EUR,38187.0,38187.0,35882.0,36551.0,27.731260113266394,1013605.2884
1641427200000.0,2022-01-06 00:00:00,BTC/EUR,38421.0,38715.0,37555.0,38187.0,14.529235580171264,554827.9191
1641340800000.0,2022-01-05 00:00:00,BTC/EUR,40672.0,41600.0,37560.0,38421.0,30.770784807787408,1182244.3231
1641254400000.0,2022-01-04 00:00:00,BTC/EUR,41154.0,42090.0,40389.0,40672.0,18.85909034470889,767036.9225
1641168000000.0,2022-01-03 00:00:00,BTC/EUR,41610.0,41866.0,40454.0,41154.0,17.83890852651018,734142.4415
1641081600000.0,2022-01-02 00:00:00,BTC/EUR,41981.0,42241.0,41079.0,41610.0,4.134232831050228,172025.4281
1640995200000.0,2022-01-01 00:00:00,BTC/EUR,40600.0,42150.0,40600.0,41992.0,6.520038688321585,273789.4646
1640908800000.0,2021-12-31 00:00:00,BTC/EUR,41663.0,42932.0,40123.0,40600.0,17.441080650246306,708107.8744
1640822400000.0,2021-12-30 00:00:00,BTC/EUR,40846.0,42371.0,40500.0,41663.0,8.329667589947915,347038.9408
1640736000000.0,2021-12-29 00:00:00,BTC/EUR,42033.0,42602.0,40628.0,40846.0,39.38752020271263,1608822.6502
1640649600000.0,2021-12-28 00:00:00,BTC/EUR,44731.0,44731.0,41882.0,42033.0,19.362204291865915,813851.533
1640563200000.0,2021-12-27 00:00:00,BTC/EUR,44821.0,45982.0,44601.0,44731.0,4.805572135655362,214958.0472
1640476800000.0,2021-12-26 00:00:00,BTC/EUR,44554.0,45309.0,43748.0,44821.0,5.704767825349724,255693.3987
1640390400000.0,2021-12-25 00:00:00,BTC/EUR,44870.0,45187.0,44368.0,44554.0,6.7491141872783595,300700.0335
1640304000000.0,2021-12-24 00:00:00,BTC/EUR,44888.0,45780.0,44524.0,44870.0,26.659836844216628,1196226.8792
1640217600000.0,2021-12-23 00:00:00,BTC/EUR,42934.0,45383.0,42418.0,44888.0,17.1708327637676,770764.3411
1640131200000.0,2021-12-22 00:00:00,BTC/EUR,43339.0,43980.0,42855.0,42934.0,20.507820447663857,880482.7631
1640044800000.0,2021-12-21 00:00:00,BTC/EUR,41639.0,43719.0,41409.0,43339.0,12.64999456378781,548238.1144
1639958400000.0,2021-12-20 00:00:00,BTC/EUR,41493.0,42144.0,40349.0,41639.0,22.151514925910806,922366.93
1639872000000.0,2021-12-19 00:00:00,BTC/EUR,41726.0,43016.0,41364.0,41493.0,6.892787848552768,286002.4462
1639785600000.0,2021-12-18 00:00:00,BTC/EUR,41043.0,42133.0,40546.0,41726.0,6.161919860518621,257112.2681
1639699200000.0,2021-12-17 00:00:00,BTC/EUR,42071.0,42385.0,40229.0,41043.0,17.55935935725946,720688.7861
1639612800000.0,2021-12-16 00:00:00,BTC/EUR,43350.0,43784.0,41956.0,42071.0,10.37129852154691,436330.9001
1639526400000.0,2021-12-15 00:00:00,BTC/EUR,43015.0,43916.0,41385.0,43350.0,9.950181778546712,431340.3801
1639440000000.0,2021-12-14 00:00:00,BTC/EUR,41400.0,43213.0,41083.0,43015.0,17.437468669068927,750072.7148
1639353600000.0,2021-12-13 00:00:00,BTC/EUR,44274.0,44406.0,40519.0,41400.0,18.78601272222222,777740.9267
1639267200000.0,2021-12-12 00:00:00,BTC/EUR,43653.0,44930.0,43061.0,44274.0,6.066580046980169,268591.765
1639180800000.0,2021-12-11 00:00:00,BTC/EUR,41703.0,43794.0,41449.0,43653.0,5.157734671156621,225150.5916
1639094400000.0,2021-12-10 00:00:00,BTC/EUR,42117.0,44353.0,41319.0,41703.0,23.382280075773927,975111.226
1639008000000.0,2021-12-09 00:00:00,BTC/EUR,44526.0,44827.0,41967.0,42117.0,9.029590873044139,380299.2788
1638921600000.0,2021-12-08 00:00:00,BTC/EUR,44886.0,45301.0,43200.0,44526.0,8.604132010510712,383107.5819
1638835200000.0,2021-12-07 00:00:00,BTC/EUR,44827.0,46240.0,44490.0,44886.0,11.594184358151763,520416.5591
1638748800000.0,2021-12-06 00:00:00,BTC/EUR,43647.0,45157.0,41824.0,44827.0,12.237307707408483,548561.7926
1638662400000.0,2021-12-05 00:00:00,BTC/EUR,43268.0,44000.0,42269.0,43647.0,4.187327051114623,182764.2638
1638576000000.0,2021-12-04 00:00:00,BTC/EUR,47645.0,51017.0,37500.0,43268.0,41.27343594342239,1785819.0264
1638489600000.0,2021-12-03 00:00:00,BTC/EUR,49943.0,50923.0,45442.0,47645.0,26.21449493126246,1248989.611
1638403200000.0,2021-12-02 00:00:00,BTC/EUR,50545.0,50690.0,49338.0,49943.0,10.129416801153315,505893.4633
1638316800000.0,2021-12-01 00:00:00,BTC/EUR,50343.0,52147.0,50000.0,50545.0,11.823589490552973,597623.3308
1638230400000.0,2021-11-30 00:00:00,BTC/EUR,51198.0,52058.0,49589.0,50343.0,15.518799114077428,781262.9038
1638144000000.0,2021-11-29 00:00:00,BTC/EUR,50823.0,52274.0,50352.0,51198.0,10.620945675612328,543771.1767
1638057600000.0,2021-11-28 00:00:00,BTC/EUR,48395.0,50914.0,47058.0,50823.0,15.564232750919858,791021.0011
1637971200000.0,2021-11-27 00:00:00,BTC/EUR,47358.0,49034.0,47358.0,48395.0,12.861121431966112,622413.9717
1637884800000.0,2021-11-26 00:00:00,BTC/EUR,52685.0,52743.0,47309.0,47358.0,45.405740947675156,2150325.0798
1637798400000.0,2021-11-25 00:00:00,BTC/EUR,50994.0,53000.0,50994.0,52685.0,11.842426345259561,623918.232
1637712000000.0,2021-11-24 00:00:00,BTC/EUR,51281.0,51398.0,49943.0,50994.0,12.458706253676905,635319.2667
1637625600000.0,2021-11-23 00:00:00,BTC/EUR,50127.0,51468.0,49255.0,51281.0,18.955427645716735,972053.2851
1637539200000.0,2021-11-22 00:00:00,BTC/EUR,52000.0,52648.0,49572.0,50127.0,19.148378097632015,959850.7489
1637452800000.0,2021-11-21 00:00:00,BTC/EUR,53005.0,53200.0,51903.0,52000.0,4.264157651923077,221736.1979
1637366400000.0,2021-11-20 00:00:00,BTC/EUR,51470.0,53060.0,50900.0,53005.0,7.573049206678616,401409.4732
1637280000000.0,2021-11-19 00:00:00,BTC/EUR,50123.0,51585.0,49077.0,51470.0,18.152586918593357,934313.6487
1637193600000.0,2021-11-18 00:00:00,BTC/EUR,53425.0,53832.0,49731.0,50123.0,26.987333353949282,1352686.1097
1637107200000.0,2021-11-17 00:00:00,BTC/EUR,53163.0,53800.0,51636.0,53425.0,18.712531419747307,999716.9911
1637020800000.0,2021-11-16 00:00:00,BTC/EUR,55900.0,55987.0,51582.0,53163.0,29.07521391005022,1545725.5971
1636934400000.0,2021-11-15 00:00:00,BTC/EUR,57272.0,57980.0,55800.0,55900.0,15.536838291592128,868509.2605
1636848000000.0,2021-11-14 00:00:00,BTC/EUR,56315.0,57300.0,55600.0,57272.0,19.760179854029893,1131705.0206
1636761600000.0,2021-11-13 00:00:00,BTC/EUR,56042.0,56764.0,55396.0,56315.0,5.24691196839208,295479.8475
1636675200000.0,2021-11-12 00:00:00,BTC/EUR,56678.0,57204.0,54434.0,56042.0,19.384234870275865,1086331.2906
1636588800000.0,2021-11-11 00:00:00,BTC/EUR,56564.0,57209.0,55934.0,56678.0,22.603241772821903,1281106.5372
1636502400000.0,2021-11-10 00:00:00,BTC/EUR,57793.0,59732.0,54955.0,56564.0,30.605404918322606,1731164.1238
1636416000000.0,2021-11-09 00:00:00,BTC/EUR,58306.0,59223.0,57219.0,57793.0,18.57082577128718,1073263.7338
1636329600000.0,2021-11-08 00:00:00,BTC/EUR,54750.0,58621.0,54750.0,58306.0,30.924863753301544,1803105.106
1636243200000.0,2021-11-07 00:00:00,BTC/EUR,53162.0,54750.0,53123.0,54750.0,10.505148337899543,575156.8715
1636156800000.0,2021-11-06 00:00:00,BTC/EUR,52834.0,53250.0,52010.0,53162.0,8.813759790828035,468557.098
1636070400000.0,2021-11-05 00:00:00,BTC/EUR,53150.0,54213.0,52582.0,52834.0,17.502104116667297,924706.1689
1635984000000.0,2021-11-04 00:00:00,BTC/EUR,54261.0,54404.0,52600.0,53150.0,11.515409853245533,612044.0337
1635897600000.0,2021-11-03 00:00:00,BTC/EUR,54652.0,54893.0,51654.0,54261.0,21.330601485413094,1157419.7672
1635811200000.0,2021-11-02 00:00:00,BTC/EUR,52591.0,55500.0,52346.0,54652.0,11.396540638951913,622843.739
1635724800000.0,2021-11-01 00:00:00,BTC/EUR,53156.0,54000.0,51561.0,52591.0,10.74564658211481,565124.2994
1635638400000.0,2021-10-31 00:00:00,BTC/EUR,53529.0,53999.0,51956.0,53156.0,11.7287377455038,623452.7836
1635552000000.0,2021-10-30 00:00:00,BTC/EUR,53842.0,53953.0,52545.0,53529.0,6.097185568570308,326376.2463
1635465600000.0,2021-10-29 00:00:00,BTC/EUR,51974.0,54576.0,51600.0,53842.0,12.289920885182571,661713.9203
1635379200000.0,2021-10-28 00:00:00,BTC/EUR,50457.0,53496.0,49666.0,51974.0,62.24315580867356,3235025.78
1635292800000.0,2021-10-27 00:00:00,BTC/EUR,52021.0,53009.0,50189.0,50457.0,34.695275664427136,1750619.5242
1635206400000.0,2021-10-26 00:00:00,BTC/EUR,54346.0,54530.0,51674.0,52021.0,16.132484252513407,839227.9633
1635120000000.0,2021-10-25 00:00:00,BTC/EUR,52331.0,54893.0,52119.0,54346.0,7.0754867313141725,384524.4019
1635033600000.0,2021-10-24 00:00:00,BTC/EUR,52735.0,52839.0,51142.0,52331.0,5.216937849458256,273007.5746
1634947200000.0,2021-10-23 00:00:00,BTC/EUR,52154.0,53052.0,51362.0,52735.0,4.081574313074808,215241.8214
1634860800000.0,2021-10-22 00:00:00,BTC/EUR,53557.0,54744.0,51619.0,52154.0,31.20885802431261,1627666.7814
1634774400000.0,2021-10-21 00:00:00,BTC/EUR,56656.0,57277.0,53406.0,53557.0,27.373155570700376,1466024.0929
1634688000000.0,2021-10-20 00:00:00,BTC/EUR,55252.0,57574.0,54610.0,56656.0,19.947059679469078,1130120.6132
1634601600000.0,2021-10-19 00:00:00,BTC/EUR,53394.0,55388.0,52639.0,55252.0,16.866374437124446,931900.9204
1634515200000.0,2021-10-18 00:00:00,BTC/EUR,53096.0,54080.0,51680.0,53394.0,14.994827079821702,800633.7971
1634428800000.0,2021-10-17 00:00:00,BTC/EUR,52505.0,53200.0,50835.0,53096.0,17.223299446285974,914488.3074
1634342400000.0,2021-10-16 00:00:00,BTC/EUR,53231.0,53761.0,51889.0,52505.0,11.906483277783067,625149.9045
1634256000000.0,2021-10-15 00:00:00,BTC/EUR,49538.0,54176.0,49097.0,53231.0,38.02744445154139,2024238.8956
1634169600000.0,2021-10-14 00:00:00,BTC/EUR,49488.0,50510.0,49024.0,49538.0,8.740608413742985,432992.2596
1634083200000.0,2021-10-13 00:00:00,BTC/EUR,48600.0,49838.0,47027.0,49488.0,18.715655193178144,926200.3442
1633996800000.0,2021-10-12 00:00:00,BTC/EUR,49800.0,49935.0,46800.0,48600.0,28.901309594650204,1404603.6463
1633910400000.0,2021-10-11 00:00:00,BTC/EUR,47267.0,50017.0,47202.0,49800.0,12.981987668674698,646502.9859
1633824000000.0,2021-10-10 00:00:00,BTC/EUR,47621.0,48961.0,46921.0,47267.0,6.369942494763788,301088.0719
1633737600000.0,2021-10-09 00:00:00,BTC/EUR,46572.0,47975.0,46530.0,47621.0,4.266232071985049,203162.2375
1633651200000.0,2021-10-08 00:00:00,BTC/EUR,46595.0,48663.0,46500.0,46572.0,17.383803072661685,809598.4767
1633564800000.0,2021-10-07 00:00:00,BTC/EUR,47942.0,47978.0,46200.0,46595.0,23.7301187573774,1105704.8835
1633478400000.0,2021-10-06 00:00:00,BTC/EUR,44400.0,48321.0,43702.0,47942.0,30.93130448875725,1482908.5998
1633392000000.0,2021-10-05 00:00:00,BTC/EUR,42386.0,44766.0,42266.0,44400.0,21.971043617117118,975514.3366
1633305600000.0,2021-10-04 00:00:00,BTC/EUR,41556.0,42640.0,40433.0,42386.0,16.775642341810975,711052.3763
1633219200000.0,2021-10-03 00:00:00,BTC/EUR,41150.0,42458.0,40645.0,41556.0,14.169221669554338,588816.1757
1633132800000.0,2021-10-02 00:00:00,BTC/EUR,41504.0,41683.0,40941.0,41150.0,7.847930170109357,322942.3265
1633046400000.0,2021-10-01 00:00:00,BTC/EUR,37881.0,41862.0,37401.0,41504.0,21.436502190150346,889700.5869
1632960000000.0,2021-09-30 00:00:00,BTC/EUR,35833.0,38089.0,35737.0,37881.0,20.489411573084134,776159.3998
1632873600000.0,2021-09-29 00:00:00,BTC/EUR,35152.0,36546.0,34882.0,35833.0,11.120665498283705,398486.8068
1632787200000.0,2021-09-28 00:00:00,BTC/EUR,36071.0,36608.0,35000.0,35152.0,22.437502588757397,788723.091
1632700800000.0,2021-09-27 00:00:00,BTC/EUR,36889.0,37862.0,36040.0,36071.0,4.905918072689973,176961.3708
1632614400000.0,2021-09-26 00:00:00,BTC/EUR,36491.0,37518.0,34859.0,36893.0,10.379555994362073,382932.9593
1632528000000.0,2021-09-25 00:00:00,BTC/EUR,36555.0,36704.0,35600.0,36479.0,3.974295287699772,144978.3178
1632441600000.0,2021-09-24 00:00:00,BTC/EUR,38246.0,38483.0,34767.0,36555.0,15.791470477362878,577257.2033
1632355200000.0,2021-09-23 00:00:00,BTC/EUR,37347.0,38331.0,36934.0,38246.0,9.213470475343826,352378.3918
1632268800000.0,2021-09-22 00:00:00,BTC/EUR,34664.0,37461.0,34664.0,37347.0,4.968922033898305,185574.3312
1632182400000.0,2021-09-21 00:00:00,BTC/EUR,36614.0,37160.0,33782.0,34664.0,24.98996980729287,866252.3134
1632096000000.0,2021-09-20 00:00:00,BTC/EUR,40345.0,40361.0,36247.0,36614.0,17.62879780684984,645460.8029
1632009600000.0,2021-09-19 00:00:00,BTC/EUR,41192.0,41264.0,39999.0,40345.0,6.980377657702317,281623.3366
1631923200000.0,2021-09-18 00:00:00,BTC/EUR,40345.0,41653.0,40172.0,41192.0,14.455367030005826,595445.4787
1631836800000.0,2021-09-17 00:00:00,BTC/EUR,40631.0,40921.0,39900.0,40345.0,7.3639157913000375,297097.1826
1631750400000.0,2021-09-16 00:00:00,BTC/EUR,40780.0,41154.0,40025.0,40631.0,17.962771396224557,729845.3646
1631664000000.0,2021-09-15 00:00:00,BTC/EUR,39947.0,41018.0,39635.0,40780.0,25.48392514958313,1039234.4676
1631577600000.0,2021-09-14 00:00:00,BTC/EUR,38124.0,40068.0,37934.0,39947.0,10.602472611209853,423536.9734
1631491200000.0,2021-09-13 00:00:00,BTC/EUR,39035.0,39777.0,36822.0,38124.0,9.592139856783128,365690.7399
1631404800000.0,2021-09-12 00:00:00,BTC/EUR,38243.0,39343.0,37936.0,39035.0,5.304343348277187,207055.0426
1631318400000.0,2021-09-11 00:00:00,BTC/EUR,38029.0,38942.0,37920.0,38243.0,11.691613390685877,447122.3709
1631232000000.0,2021-09-10 00:00:00,BTC/EUR,39280.0,39815.0,37408.0,38029.0,24.047760346051696,914512.2782
1631145600000.0,2021-09-09 00:00:00,BTC/EUR,39020.0,40075.0,38609.0,39280.0,11.189481911914461,439522.8495
1631059200000.0,2021-09-08 00:00:00,BTC/EUR,39564.0,39999.0,37655.0,39020.0,16.98862547411584,662896.166
1630972800000.0,2021-09-07 00:00:00,BTC/EUR,44402.0,44591.0,35081.0,39564.0,58.379084973713475,2309710.1179
1630886400000.0,2021-09-06 00:00:00,BTC/EUR,43595.0,44497.0,43038.0,44402.0,7.380105355614613,327691.438
1630800000000.0,2021-09-05 00:00:00,BTC/EUR,42085.0,43707.0,41651.0,43595.0,25.90041770615896,1129128.7099
1630713600000.0,2021-09-04 00:00:00,BTC/EUR,42141.0,42572.0,41634.0,42084.0,7.56341369641669,318298.702
1630627200000.0,2021-09-03 00:00:00,BTC/EUR,41545.0,42972.0,40764.0,42141.0,11.684596127286966,492400.5654
1630540800000.0,2021-09-02 00:00:00,BTC/EUR,41299.0,42552.0,41122.0,41545.0,8.193689989168371,340406.8506
1630454400000.0,2021-09-01 00:00:00,BTC/EUR,39989.0,41481.0,39491.0,41299.0,14.606385808373084,603229.1275
1630368000000.0,2021-08-31 00:00:00,BTC/EUR,39874.0,40819.0,39633.0,39984.0,11.004619075130053,440008.6891
1630281600000.0,2021-08-30 00:00:00,BTC/EUR,41400.0,41461.0,39770.0,39874.0,17.818884844760998,710510.2143
1630195200000.0,2021-08-29 00:00:00,BTC/EUR,41504.0,42120.0,40559.0,41400.0,10.104699852657005,418334.5739
1630108800000.0,2021-08-28 00:00:00,BTC/EUR,41709.0,41819.0,41065.0,41504.0,11.138839441981496,462306.3922
1630022400000.0,2021-08-27 00:00:00,BTC/EUR,39887.0,41709.0,39497.0,41709.0,11.84895637152653,494208.1213
1629936000000.0,2021-08-26 00:00:00,BTC/EUR,41707.0,41966.0,39421.0,39888.0,30.06007944494585,1199036.4489
1629849600000.0,2021-08-25 00:00:00,BTC/EUR,40598.0,41842.0,40176.0,41707.0,22.483961327834656,937738.5751
1629763200000.0,2021-08-24 00:00:00,BTC/EUR,42183.0,42553.0,40540.0,40598.0,9.42656845903739,382699.8263
1629676800000.0,2021-08-23 00:00:00,BTC/EUR,42165.0,43135.0,41817.0,42183.0,16.352704764952705,689806.1451
1629590400000.0,2021-08-22 00:00:00,BTC/EUR,41845.0,42365.0,41197.0,42165.0,5.856872889837543,246955.0454
1629504000000.0,2021-08-21 00:00:00,BTC/EUR,42252.0,42670.0,41391.0,41845.0,18.973260097980642,793936.0688
1629417600000.0,2021-08-20 00:00:00,BTC/EUR,40056.0,42301.0,40006.0,42252.0,7.542624202404619,318690.9578
1629331200000.0,2021-08-19 00:00:00,BTC/EUR,38281.0,40339.0,37688.0,40056.0,7.299581735570201,292392.046
1629244800000.0,2021-08-18 00:00:00,BTC/EUR,38146.0,39337.0,37857.0,38281.0,19.006629495049765,727592.7837
1629158400000.0,2021-08-17 00:00:00,BTC/EUR,39013.0,40062.0,37989.0,38146.0,10.36528903423688,395394.3155
1629072000000.0,2021-08-16 00:00:00,BTC/EUR,39802.0,40713.0,38823.0,39013.0,11.204781185758593,437132.1284
1628985600000.0,2021-08-15 00:00:00,BTC/EUR,39975.0,40164.0,38661.0,39802.0,4.66539952514949,185692.2319
1628899200000.0,2021-08-14 00:00:00,BTC/EUR,40540.0,40825.0,39090.0,39975.0,6.739522594121326,269412.4157
1628812800000.0,2021-08-13 00:00:00,BTC/EUR,37851.0,40597.0,37734.0,40540.0,11.491113717316232,465849.7501
1628726400000.0,2021-08-12 00:00:00,BTC/EUR,38792.0,39433.0,37328.0,37851.0,10.383832569813215,393038.4466
1628640000000.0,2021-08-11 00:00:00,BTC/EUR,38887.0,39825.0,38706.0,38792.0,7.795149046195092,302389.4218
1628553600000.0,2021-08-10 00:00:00,BTC/EUR,39527.0,39907.0,38156.0,38887.0,7.974562185306143,310106.7997
1628467200000.0,2021-08-09 00:00:00,BTC/EUR,37286.0,39601.0,36480.0,39527.0,12.473475004427353,493039.0465
1628380800000.0,2021-08-08 00:00:00,BTC/EUR,38008.0,38544.0,36870.0,37286.0,14.741326098267447,549645.0849
1628294400000.0,2021-08-07 00:00:00,BTC/EUR,36470.0,38046.0,36181.0,38008.0,15.305472947800462,581730.4158
1628208000000.0,2021-08-06 00:00:00,BTC/EUR,34546.0,36999.0,33819.0,36470.0,12.97118338908692,473059.0582
1628121600000.0,2021-08-05 00:00:00,BTC/EUR,33605.0,34984.0,31594.0,34546.0,11.232090571990968,388023.8009
1628035200000.0,2021-08-04 00:00:00,BTC/EUR,32176.0,33782.0,31702.0,33605.0,10.74166618360363,360973.6921
1627948800000.0,2021-08-03 00:00:00,BTC/EUR,33034.0,33506.0,31740.0,32176.0,18.405209180755843,592206.0106
1627862400000.0,2021-08-02 00:00:00,BTC/EUR,33634.0,34043.0,32649.0,33034.0,21.11769277108434,697601.863
1627776000000.0,2021-08-01 00:00:00,BTC/EUR,34940.0,35840.0,33299.0,33634.0,7.65298728964738,257400.5745
1627689600000.0,2021-07-31 00:00:00,BTC/EUR,35651.0,35694.0,34658.0,34940.0,8.920163583285632,311670.5156
1627603200000.0,2021-07-30 00:00:00,BTC/EUR,33721.0,35668.0,32251.0,35651.0,15.911448015483435,567259.0332
1627516800000.0,2021-07-29 00:00:00,BTC/EUR,33799.0,34327.0,33203.0,33721.0,14.015426597669109,472614.2003
1627430400000.0,2021-07-28 00:00:00,BTC/EUR,33421.0,34676.0,32957.0,33799.0,21.10821107133347,713436.426
1627344000000.0,2021-07-27 00:00:00,BTC/EUR,31609.0,33479.0,30882.0,33421.0,12.934493519044912,432283.7079
1627257600000.0,2021-07-26 00:00:00,BTC/EUR,30076.0,34371.0,29992.0,31609.0,25.11298199879781,793796.248
1627171200000.0,2021-07-25 00:00:00,BTC/EUR,29155.0,30081.0,28850.0,30076.0,3.9989086580662323,120271.1768
1627084800000.0,2021-07-24 00:00:00,BTC/EUR,28588.0,29326.0,28481.0,29155.0,6.351015654261705,185163.8614
1626998400000.0,2021-07-23 00:00:00,BTC/EUR,27506.0,28588.0,27245.0,28588.0,29.459171211697214,842178.7866
1626912000000.0,2021-07-22 00:00:00,BTC/EUR,27243.0,27708.0,26952.0,27506.0,15.405794364865848,423751.7798
1626825600000.0,2021-07-21 00:00:00,BTC/EUR,25287.0,27836.0,25109.0,27243.0,43.623784799765076,1188442.7693
1626739200000.0,2021-07-20 00:00:00,BTC/EUR,26172.0,26328.0,24816.0,25287.0,8.284181528057896,209482.0983
1626652800000.0,2021-07-19 00:00:00,BTC/EUR,26910.0,27048.0,25810.0,26172.0,9.156108096438942,239633.6611
1626566400000.0,2021-07-18 00:00:00,BTC/EUR,26769.0,27489.0,26416.0,26910.0,9.436227324414716,253928.8773
1626480000000.0,2021-07-17 00:00:00,BTC/EUR,26644.0,27079.0,26460.0,26769.0,4.507964253427472,120673.6951
1626393600000.0,2021-07-16 00:00:00,BTC/EUR,27001.0,27314.0,26367.0,26644.0,10.4849014187059,279359.7134
1626307200000.0,2021-07-15 00:00:00,BTC/EUR,27808.0,28047.0,26440.0,27001.0,2.584843979852598,69793.3723
1626220800000.0,2021-07-14 00:00:00,BTC/EUR,27802.0,27975.0,26876.0,27808.0,7.837673802502877,217950.0331
1626134400000.0,2021-07-13 00:00:00,BTC/EUR,27966.0,28155.0,27366.0,27811.0,8.728729642947036,242754.7001
1626048000000.0,2021-07-12 00:00:00,BTC/EUR,28910.0,29236.0,27585.0,27966.0,7.796981059143245,218050.3723
1625961600000.0,2021-07-11 00:00:00,BTC/EUR,28284.0,29150.0,28134.0,28910.0,6.508764268419232,188168.375
1625875200000.0,2021-07-10 00:00:00,BTC/EUR,28524.0,28856.0,27890.0,28284.0,2.80793542285391,79419.6455
1625788800000.0,2021-07-09 00:00:00,BTC/EUR,27777.0,28712.0,27334.0,28524.0,1.104530879259571,31505.6388
1625702400000.0,2021-07-08 00:00:00,BTC/EUR,28781.0,28785.0,27045.0,27777.0,7.588979148216151,210799.0738
1625616000000.0,2021-07-07 00:00:00,BTC/EUR,29021.0,29670.0,28721.0,28781.0,4.10262051005872,118077.5209
1625529600000.0,2021-07-06 00:00:00,BTC/EUR,28483.0,29631.0,28405.0,29021.0,3.4191442713896834,99226.9859
