https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume UOS
1646611200000,2022-03-07 00:00:00,UOS/BTC,3.105e-05,3.218e-05,2.996e-05,3.114e-05,1.1664982690375336,37459.80311617
1646524800000,2022-03-06 00:00:00,UOS/BTC,3.267e-05,3.315e-05,3.094e-05,3.094e-05,1.0412848946417008,33654.97397032
1646438400000,2022-03-05 00:00:00,UOS/BTC,3.211e-05,3.353e-05,3.175e-05,3.266e-05,1.6369122441995942,50119.78702387
1646352000000,2022-03-04 00:00:00,UOS/BTC,3.316e-05,3.386e-05,3.141e-05,3.209e-05,1.642613283366582,51187.6996998
1646265600000,2022-03-03 00:00:00,UOS/BTC,3.156e-05,3.37e-05,3.072e-05,3.316e-05,2.851581862499353,85994.62794027
1646179200000,2022-03-02 00:00:00,UOS/BTC,3.071e-05,3.186e-05,2.968e-05,3.156e-05,1.3239144415943391,41949.12679323
1646092800000,2022-03-01 00:00:00,UOS/BTC,3.05e-05,3.245e-05,2.974e-05,3.084e-05,2.02459970745609,65648.49894475
1646006400000,2022-02-28 00:00:00,UOS/BTC,3.112e-05,3.264e-05,2.956e-05,3.07e-05,2.1796160954233303,70997.2669519
1645920000000,2022-02-27 00:00:00,UOS/BTC,3.091e-05,3.319e-05,3.079e-05,3.101e-05,1.3664875034509134,44066.02719932
1645833600000,2022-02-26 00:00:00,UOS/BTC,3.193e-05,3.249e-05,3.043e-05,3.091e-05,0.9809433990204817,31735.47068976
1645747200000,2022-02-25 00:00:00,UOS/BTC,3.007e-05,3.315e-05,3e-05,3.192e-05,1.9162662095849665,60033.40255592
1645660800000,2022-02-24 00:00:00,UOS/BTC,3.205e-05,3.385e-05,2.79e-05,3.005e-05,9.70036997275277,322807.65300342
1645574400000,2022-02-23 00:00:00,UOS/BTC,3.295e-05,3.434e-05,3.138e-05,3.211e-05,3.3115276246661103,103130.72639882
1645488000000,2022-02-22 00:00:00,UOS/BTC,3.046e-05,3.311e-05,2.944e-05,3.311e-05,2.7676634983964195,83589.95766827
1645401600000,2022-02-21 00:00:00,UOS/BTC,2.916e-05,3.461e-05,2.916e-05,3.049e-05,6.08200617528271,199475.44031757
1645315200000,2022-02-20 00:00:00,UOS/BTC,2.887e-05,3.002e-05,2.838e-05,2.909e-05,0.8486568875083458,29173.49217973
1645228800000,2022-02-19 00:00:00,UOS/BTC,2.975e-05,3.032e-05,2.869e-05,2.888e-05,0.8494701840056016,29413.78753482
1645142400000,2022-02-18 00:00:00,UOS/BTC,3.067e-05,3.367e-05,2.894e-05,2.972e-05,3.1952487858147616,107511.73572728
1645056000000,2022-02-17 00:00:00,UOS/BTC,3.266e-05,3.298e-05,2.967e-05,3.071e-05,3.6661267894319045,119378.92508733
1644969600000,2022-02-16 00:00:00,UOS/BTC,2.999e-05,3.284e-05,2.848e-05,3.267e-05,2.960570496943234,90620.46210417
1644883200000,2022-02-15 00:00:00,UOS/BTC,2.439e-05,3.015e-05,2.422e-05,3.004e-05,1.5041750818451636,50072.40618659
1644796800000,2022-02-14 00:00:00,UOS/BTC,2.392e-05,2.482e-05,2.319e-05,2.438e-05,0.9915478176457685,40670.54215118
1644710400000,2022-02-13 00:00:00,UOS/BTC,2.479e-05,2.543e-05,2.353e-05,2.393e-05,1.2392713895622374,51787.35434861
1644624000000,2022-02-12 00:00:00,UOS/BTC,2.583e-05,2.65e-05,2.251e-05,2.471e-05,1.6582197837233337,67107.23527816
1644537600000,2022-02-11 00:00:00,UOS/BTC,2.781e-05,2.912e-05,2.588e-05,2.588e-05,0.7035003722830143,27183.16739888
1644451200000,2022-02-10 00:00:00,UOS/BTC,2.91e-05,2.95e-05,2.727e-05,2.78e-05,0.7006467220713661,25203.11949897
1644364800000,2022-02-09 00:00:00,UOS/BTC,2.879e-05,2.971e-05,2.866e-05,2.921e-05,0.9069636792669562,31049.76649322
1644278400000,2022-02-08 00:00:00,UOS/BTC,2.967e-05,3.043e-05,2.821e-05,2.883e-05,1.1743401360322916,40733.268679580004
1644192000000,2022-02-07 00:00:00,UOS/BTC,2.798e-05,3.08e-05,2.751e-05,2.967e-05,1.7045813389195603,57451.34273406
1644105600000,2022-02-06 00:00:00,UOS/BTC,2.755e-05,2.855e-05,2.727e-05,2.791e-05,0.69347463174416,24846.81589911
1644019200000,2022-02-05 00:00:00,UOS/BTC,2.834e-05,2.883e-05,2.693e-05,2.757e-05,0.868590740600001,31504.9234893
1643932800000,2022-02-04 00:00:00,UOS/BTC,2.907e-05,2.958e-05,2.634e-05,2.833e-05,1.523793477454241,53787.2741777
1643846400000,2022-02-03 00:00:00,UOS/BTC,2.816e-05,2.939e-05,2.725e-05,2.91e-05,1.1905459163309249,40912.230801749996
1643760000000,2022-02-02 00:00:00,UOS/BTC,2.964e-05,3.045e-05,2.796e-05,2.815e-05,2.746851261010905,97579.0856487
1643673600000,2022-02-01 00:00:00,UOS/BTC,2.837e-05,2.986e-05,2.824e-05,2.972e-05,0.9395242571773316,31612.525477029998
1643587200000,2022-01-31 00:00:00,UOS/BTC,2.841e-05,2.853e-05,2.728e-05,2.834e-05,1.605623319790074,56655.7275861
1643500800000,2022-01-30 00:00:00,UOS/BTC,2.748e-05,2.975e-05,2.728e-05,2.844e-05,1.025121616592202,36045.06387455
1643414400000,2022-01-29 00:00:00,UOS/BTC,2.77e-05,2.815e-05,2.671e-05,2.749e-05,0.478166050427389,17394.1815361
1643328000000,2022-01-28 00:00:00,UOS/BTC,2.684e-05,2.787e-05,2.634e-05,2.771e-05,1.0894277331060673,39315.32779163
1643241600000,2022-01-27 00:00:00,UOS/BTC,2.795e-05,2.972e-05,2.561e-05,2.687e-05,2.1050961228971268,78343.73363964
1643155200000,2022-01-26 00:00:00,UOS/BTC,2.697e-05,3.162e-05,2.658e-05,2.794e-05,7.0547148909052195,252495.164313
1643068800000,2022-01-25 00:00:00,UOS/BTC,2.425e-05,2.871e-05,2.353e-05,2.695e-05,5.527033872635699,205084.74481023
1642982400000,2022-01-24 00:00:00,UOS/BTC,2.496e-05,2.588e-05,2.3e-05,2.424e-05,5.838579083598677,240865.47374582
1642896000000,2022-01-23 00:00:00,UOS/BTC,2.285e-05,2.651e-05,2.253e-05,2.49e-05,6.01514483874975,241572.0818775
1642809600000,2022-01-22 00:00:00,UOS/BTC,2.52e-05,2.535e-05,2.014e-05,2.299e-05,10.878339325989916,473177.00417529
1642723200000,2022-01-21 00:00:00,UOS/BTC,2.816e-05,2.972e-05,2.385e-05,2.517e-05,11.035201452846975,438426.75617191
1642636800000,2022-01-20 00:00:00,UOS/BTC,2.805e-05,3.021e-05,2.73e-05,2.797e-05,2.528028397057895,90383.5680035
1642550400000,2022-01-19 00:00:00,UOS/BTC,2.915e-05,2.972e-05,2.739e-05,2.805e-05,3.552756729654033,126657.99392706
1642464000000,2022-01-18 00:00:00,UOS/BTC,2.927e-05,2.997e-05,2.757e-05,2.917e-05,3.0940700649919104,106070.27991059
1642377600000,2022-01-17 00:00:00,UOS/BTC,3.049e-05,3.101e-05,2.88e-05,2.91e-05,1.871964256078707,64328.66859377
1642291200000,2022-01-16 00:00:00,UOS/BTC,3.151e-05,3.191e-05,2.956e-05,3.027e-05,2.1126115832936305,69792.25580752
1642204800000,2022-01-15 00:00:00,UOS/BTC,3.023e-05,3.21e-05,2.968e-05,3.15e-05,1.373190096181995,43593.33638673
1642118400000,2022-01-14 00:00:00,UOS/BTC,3.059e-05,3.132e-05,2.975e-05,3.026e-05,2.237282704403868,73935.31739603
1642032000000,2022-01-13 00:00:00,UOS/BTC,3.092e-05,3.322e-05,3.027e-05,3.052e-05,3.0486185336661125,99889.20490387
1641945600000,2022-01-12 00:00:00,UOS/BTC,2.874e-05,3.421e-05,2.857e-05,3.076e-05,6.04189331116015,196420.45875033
1641859200000,2022-01-11 00:00:00,UOS/BTC,2.715e-05,2.958e-05,2.621e-05,2.888e-05,4.915710525753097,170211.5833017
1641772800000,2022-01-10 00:00:00,UOS/BTC,3.002e-05,3.016e-05,2.641e-05,2.712e-05,5.810110498857207,214237.11278972
1641686400000,2022-01-09 00:00:00,UOS/BTC,2.896e-05,3.026e-05,2.843e-05,2.996e-05,2.817430917268895,94039.75024262
1641600000000,2022-01-08 00:00:00,UOS/BTC,3.057e-05,3.28e-05,2.866e-05,2.884e-05,2.9187476661504084,101204.84279301
1641513600000,2022-01-07 00:00:00,UOS/BTC,3.271e-05,3.397e-05,3.015e-05,3.076e-05,4.724089070051995,153578.96846723
1641427200000,2022-01-06 00:00:00,UOS/BTC,3.117e-05,3.33e-05,3.015e-05,3.281e-05,4.542991172307044,138463.61390756
1641340800000,2022-01-05 00:00:00,UOS/BTC,3.181e-05,3.364e-05,3.018e-05,3.117e-05,5.1339054761403835,164706.62419443
1641254400000,2022-01-04 00:00:00,UOS/BTC,3.316e-05,3.331e-05,3.064e-05,3.182e-05,3.3073562753244294,103939.54353628
1641168000000,2022-01-03 00:00:00,UOS/BTC,3.308e-05,3.381e-05,3.138e-05,3.32e-05,3.7183459288727883,111998.37135159
1641081600000,2022-01-02 00:00:00,UOS/BTC,3.344e-05,3.414e-05,3.252e-05,3.296e-05,2.7987475887255684,84913.4583958
1640995200000,2022-01-01 00:00:00,UOS/BTC,3.403e-05,3.44e-05,3.2e-05,3.325e-05,2.6586662117939177,79959.88606899
1640908800000,2021-12-31 00:00:00,UOS/BTC,3.102e-05,3.466e-05,3.102e-05,3.406e-05,2.711471573462699,79608.67802298
1640822400000,2021-12-30 00:00:00,UOS/BTC,3.315e-05,3.639e-05,3.065e-05,3.112e-05,4.185508978275381,134495.78979034
1640736000000,2021-12-29 00:00:00,UOS/BTC,3.534e-05,3.538e-05,3.251e-05,3.298e-05,2.9578649293264574,89686.62611663
1640649600000,2021-12-28 00:00:00,UOS/BTC,3.407e-05,3.777e-05,3.346e-05,3.531e-05,5.008296862276792,141837.91736836
1640563200000,2021-12-27 00:00:00,UOS/BTC,3.328e-05,3.484e-05,3.305e-05,3.413e-05,3.4685958538919706,101628.94385854
1640476800000,2021-12-26 00:00:00,UOS/BTC,3.426e-05,3.538e-05,3.328e-05,3.33e-05,2.7033556887018815,81181.85251357
1640390400000,2021-12-25 00:00:00,UOS/BTC,3.46e-05,3.558e-05,3.304e-05,3.429e-05,4.404266411244658,128441.71511358
1640304000000,2021-12-24 00:00:00,UOS/BTC,3.336e-05,3.8e-05,3.303e-05,3.458e-05,10.335706208166847,298892.60289667
1640217600000,2021-12-23 00:00:00,UOS/BTC,3.31e-05,3.7e-05,3.131e-05,3.345e-05,6.93164901164861,207224.18569951
1640131200000,2021-12-22 00:00:00,UOS/BTC,3.075e-05,3.41e-05,2.946e-05,3.305e-05,4.346903229062092,131525.05988085
1640044800000,2021-12-21 00:00:00,UOS/BTC,2.978e-05,3.163e-05,2.888e-05,3.078e-05,2.253489725034009,73212.79158655
1639958400000,2021-12-20 00:00:00,UOS/BTC,3.165e-05,3.322e-05,2.957e-05,2.974e-05,1.69216664785356,56898.676794
1639872000000,2021-12-19 00:00:00,UOS/BTC,3.259e-05,3.286e-05,3.059e-05,3.175e-05,1.9442179631993626,61235.21143935
1639785600000,2021-12-18 00:00:00,UOS/BTC,3.251e-05,3.378e-05,3.109e-05,3.256e-05,2.696792959184157,82825.33658428
1639699200000,2021-12-17 00:00:00,UOS/BTC,3.08e-05,3.333e-05,3.008e-05,3.242e-05,2.5500026952642303,78655.23427712
1639612800000,2021-12-16 00:00:00,UOS/BTC,3.099e-05,3.506e-05,2.954e-05,3.081e-05,3.222966223023245,104607.79691734
1639526400000,2021-12-15 00:00:00,UOS/BTC,2.878e-05,3.264e-05,2.84e-05,3.101e-05,2.86752636744053,92471.02120092
1639440000000,2021-12-14 00:00:00,UOS/BTC,2.874e-05,2.994e-05,2.687e-05,2.858e-05,5.705085738205737,199618.11540258
1639353600000,2021-12-13 00:00:00,UOS/BTC,3.206e-05,3.31e-05,2.765e-05,2.848e-05,9.812590866420347,344543.21862431
1639267200000,2021-12-12 00:00:00,UOS/BTC,3.231e-05,3.75e-05,3.096e-05,3.208e-05,4.1677173618765675,129916.3766171
1639180800000,2021-12-11 00:00:00,UOS/BTC,3.241e-05,3.9e-05,3.103e-05,3.191e-05,6.899335653444804,216212.33636618
1639094400000,2021-12-10 00:00:00,UOS/BTC,3.644e-05,3.98e-05,3.189e-05,3.27e-05,9.864287406369153,301660.16533239
1639008000000,2021-12-09 00:00:00,UOS/BTC,3.431e-05,4.25e-05,3.424e-05,3.643e-05,22.78853279029089,625543.03569286
1638921600000,2021-12-08 00:00:00,UOS/BTC,3.319e-05,3.548e-05,3.138e-05,3.428e-05,1.2891419264588468,37606.24056181
