https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BCH,Volume BTC
1591574400,2020-06-08 00:00:00,BCH/BTC,0.02593121,0.02633068,0.02593121,0.02604573,877.28977858,22.849652704654464
1591488000,2020-06-07 00:00:00,BCH/BTC,0.02617441,0.02646802,0.02582024,0.02601731,656.56446385,17.082041190969242
1591401600,2020-06-06 00:00:00,BCH/BTC,0.02664536,0.02675897,0.02613489,0.02622000,532.72685081,13.968098028238199
1591315200,2020-06-05 00:00:00,BCH/BTC,0.02609740,0.02669690,0.02608245,0.02648143,1735.75001290,45.96514246411045
1591228800,2020-06-04 00:00:00,BCH/BTC,0.02614816,0.02691185,0.02593108,0.02608799,787.34479563,20.540243154947483
1591142400,2020-06-03 00:00:00,BCH/BTC,0.02627124,0.02633023,0.02601325,0.02612707,241.55514107,6.311128079595765
1591056000,2020-06-02 00:00:00,BCH/BTC,0.02494934,0.02677819,0.02484418,0.02628038,4771.80163444,125.4047602377043
1590969600,2020-06-01 00:00:00,BCH/BTC,0.02536051,0.02555143,0.02449505,0.02483756,2038.21898290,50.624386280917726
1590883200,2020-05-31 00:00:00,BCH/BTC,0.02602838,0.02613462,0.02515151,0.02532662,2763.16706227,69.98168218262863
1590796800,2020-05-30 00:00:00,BCH/BTC,0.02531118,0.02615835,0.02524468,0.02602640,908.16626798,23.636298556954674
1590710400,2020-05-29 00:00:00,BCH/BTC,0.02512791,0.02550082,0.02503693,0.02532709,1107.20622531,28.04231171698665
1590624000,2020-05-28 00:00:00,BCH/BTC,0.02529084,0.02529084,0.02470000,0.02508893,627.33353229,15.73912707827655
1590537600,2020-05-27 00:00:00,BCH/BTC,0.02575106,0.02581706,0.02529084,0.02534534,543.49641074,13.775101318984952
1590451200,2020-05-26 00:00:00,BCH/BTC,0.02593663,0.02594607,0.02548367,0.02582000,696.90768515,17.994156430573
1590364800,2020-05-25 00:00:00,BCH/BTC,0.02557748,0.02637660,0.02557748,0.02593701,828.58960875,21.491136968044838
1590278400,2020-05-24 00:00:00,BCH/BTC,0.02554469,0.02574350,0.02521535,0.02569319,613.75756897,15.769389833484315
1590192000,2020-05-23 00:00:00,BCH/BTC,0.02560429,0.02570564,0.02537414,0.02555312,624.21937667,15.950752638373709
1590105600,2020-05-22 00:00:00,BCH/BTC,0.02502538,0.02570491,0.02497000,0.02559324,840.32936988,21.506751242387608
1590019200,2020-05-21 00:00:00,BCH/BTC,0.02516487,0.02542711,0.02490978,0.02514399,1136.20660414,28.568767492430123
1589932800,2020-05-20 00:00:00,BCH/BTC,0.02525595,0.02540633,0.02504656,0.02515058,952.34246595,23.95196537727275
1589846400,2020-05-19 00:00:00,BCH/BTC,0.02548535,0.02572032,0.02522487,0.02525957,456.04511635,11.519503539600969
1589760000,2020-05-18 00:00:00,BCH/BTC,0.02470011,0.02581898,0.02470000,0.02546896,974.95745199,24.83115234643523
1589673600,2020-05-17 00:00:00,BCH/BTC,0.02518052,0.02518052,0.02474568,0.02481526,678.82163545,16.845135377316968
1589587200,2020-05-16 00:00:00,BCH/BTC,0.02523919,0.02537204,0.02502000,0.02522023,524.30569152,13.223110130443448
1589500800,2020-05-15 00:00:00,BCH/BTC,0.02480839,0.02542181,0.02473365,0.02542181,1289.77612960,32.78844370922658
1589414400,2020-05-14 00:00:00,BCH/BTC,0.02563494,0.02563494,0.02465000,0.02481172,2029.84549548,50.36395807711102
1589328000,2020-05-13 00:00:00,BCH/BTC,0.02628423,0.02628423,0.02538486,0.02564074,346.95915821,8.896289566281474
1589241600,2020-05-12 00:00:00,BCH/BTC,0.02750576,0.02756353,0.02615459,0.02653167,1123.27906146,29.802469376566442
1589155200,2020-05-11 00:00:00,BCH/BTC,0.02665910,0.02750000,0.02591302,0.02743100,1613.43908422,44.25824751923882
1589068800,2020-05-10 00:00:00,BCH/BTC,0.02781982,0.02805849,0.02636621,0.02664948,2681.36579825,71.4570042131474
1588982400,2020-05-09 00:00:00,BCH/BTC,0.02654595,0.02845308,0.02654595,0.02777631,1164.07769643,32.333782960125575
1588896000,2020-05-08 00:00:00,BCH/BTC,0.02548388,0.02677056,0.02516778,0.02658784,1923.98441902,51.15458989539672
1588809600,2020-05-07 00:00:00,BCH/BTC,0.02629108,0.02661257,0.02489190,0.02525303,2061.77978597,52.06618678849399
1588723200,2020-05-06 00:00:00,BCH/BTC,0.02731083,0.02750000,0.02628997,0.02643084,718.99109257,19.00353852914286
1588636800,2020-05-05 00:00:00,BCH/BTC,0.02772958,0.02790909,0.02735743,0.02735743,592.96753813,16.222067916663804
1588550400,2020-05-04 00:00:00,BCH/BTC,0.02830400,0.02830908,0.02760000,0.02767482,682.95195975,18.900572554728495
1588464000,2020-05-03 00:00:00,BCH/BTC,0.02903997,0.02963118,0.02810000,0.02829516,794.95655290,22.493422857353963
1588377600,2020-05-02 00:00:00,BCH/BTC,0.02884000,0.02912922,0.02861143,0.02912922,210.81426321,6.140855052181997
1588291200,2020-05-01 00:00:00,BCH/BTC,0.02895763,0.02927553,0.02861690,0.02880000,978.44499317,28.179215803296
1588204800,2020-04-30 00:00:00,BCH/BTC,0.02942627,0.03062020,0.02850000,0.02900883,2203.47864033,63.92033728596411
1588118400,2020-04-29 00:00:00,BCH/BTC,0.03125000,0.03148982,0.02907550,0.02941040,2324.93616014,68.37730244418145
1588032000,2020-04-28 00:00:00,BCH/BTC,0.03135058,0.03135058,0.03086990,0.03125846,1490.43360418,46.58865919891637
1587945600,2020-04-27 00:00:00,BCH/BTC,0.03183621,0.03197936,0.03070273,0.03124664,891.56673190,27.858464707655816
1587859200,2020-04-26 00:00:00,BCH/BTC,0.03180612,0.03232051,0.03129180,0.03195465,1342.96583481,42.91400321331137
1587772800,2020-04-25 00:00:00,BCH/BTC,0.03158000,0.03210700,0.03155902,0.03155902,463.58375379,14.630248957533686
1587686400,2020-04-24 00:00:00,BCH/BTC,0.03198194,0.03198194,0.03144068,0.03171308,269.92110239,8.56002951378226
1587600000,2020-04-23 00:00:00,BCH/BTC,0.03257615,0.03257615,0.03172774,0.03172805,837.34113131,26.567201281260246
1587513600,2020-04-22 00:00:00,BCH/BTC,0.03202493,0.03292218,0.03191455,0.03269368,451.32713543,14.755544941065084
1587427200,2020-04-21 00:00:00,BCH/BTC,0.03216341,0.03246959,0.03169826,0.03216991,1796.94443487,57.807540744768765
1587340800,2020-04-20 00:00:00,BCH/BTC,0.03250000,0.03307125,0.03195420,0.03212478,616.57087222,19.80720362447561
1587254400,2020-04-19 00:00:00,BCH/BTC,0.03344517,0.03375252,0.03253362,0.03255315,357.04793912,11.62303511936423
1587168000,2020-04-18 00:00:00,BCH/BTC,0.03298693,0.03401469,0.03288850,0.03391051,348.27122881,11.810054987273793
1587081600,2020-04-17 00:00:00,BCH/BTC,0.03309257,0.03310167,0.03270714,0.03294640,258.44994525,8.5149952761846
1586995200,2020-04-16 00:00:00,BCH/BTC,0.03248366,0.03343800,0.03186594,0.03309257,696.87765416,23.061472551725593
1586908800,2020-04-15 00:00:00,BCH/BTC,0.03228100,0.03300000,0.03225000,0.03245782,631.65207622,20.50204939257504
1586822400,2020-04-14 00:00:00,BCH/BTC,0.03290899,0.03294854,0.03234860,0.03244434,289.36286285,9.38818710567877
1586736000,2020-04-13 00:00:00,BCH/BTC,0.03372975,0.03387695,0.03239080,0.03288985,963.72833646,31.69688042691893
1586649600,2020-04-12 00:00:00,BCH/BTC,0.03400046,0.03410059,0.03348859,0.03377000,375.79908294,12.6907350308838
1586563200,2020-04-11 00:00:00,BCH/BTC,0.03421924,0.03452633,0.03288652,0.03391846,406.63335854,13.792377306304648
1586476800,2020-04-10 00:00:00,BCH/BTC,0.03532032,0.03532032,0.03352619,0.03394409,828.31130155,28.116273367830345
1586390400,2020-04-09 00:00:00,BCH/BTC,0.03688316,0.03724940,0.03495670,0.03545910,2764.72090523,98.03451505064109
1586304000,2020-04-08 00:00:00,BCH/BTC,0.03512670,0.03803299,0.03495492,0.03632995,1769.63504504,64.29075270455095
1586217600,2020-04-07 00:00:00,BCH/BTC,0.03517223,0.03565000,0.03471000,0.03512810,866.12564100,30.4253481296121
1586131200,2020-04-06 00:00:00,BCH/BTC,0.03414750,0.03571110,0.03379314,0.03513707,1249.63134539,43.90838405716261
1586044800,2020-04-05 00:00:00,BCH/BTC,0.03466702,0.03479697,0.03377000,0.03414750,1755.73689795,59.954025722747616
1585958400,2020-04-04 00:00:00,BCH/BTC,0.03491285,0.03505886,0.03465004,0.03470002,519.48176950,18.02602779128539
1585872000,2020-04-03 00:00:00,BCH/BTC,0.03409000,0.03517900,0.03409000,0.03480358,160.83065351,5.597482515887566
1585785600,2020-04-02 00:00:00,BCH/BTC,0.03379355,0.03489914,0.03372691,0.03418075,829.27429042,28.34521720227342
1585699200,2020-04-01 00:00:00,BCH/BTC,0.03431349,0.03531768,0.03362514,0.03379363,1294.89048733,43.75905001934971
1585612800,2020-03-31 00:00:00,BCH/BTC,0.03435751,0.03440674,0.03385928,0.03423352,1316.03084825,45.052368364183344
1585526400,2020-03-30 00:00:00,BCH/BTC,0.03492753,0.03531768,0.03412214,0.03430195,1717.35766303,58.9087166893719
1585440000,2020-03-29 00:00:00,BCH/BTC,0.03444491,0.03524218,0.03417021,0.03513855,524.81025166,18.44107126846749
1585353600,2020-03-28 00:00:00,BCH/BTC,0.03337818,0.03458711,0.03328754,0.03422409,704.31386324,24.104501043773453
1585267200,2020-03-27 00:00:00,BCH/BTC,0.03395873,0.03429059,0.03342269,0.03371565,684.16983946,23.06723084778955
1585180800,2020-03-26 00:00:00,BCH/BTC,0.03296371,0.03392948,0.03289899,0.03373871,2116.75741409,71.41666453433243
1585094400,2020-03-25 00:00:00,BCH/BTC,0.03380090,0.03384190,0.03281676,0.03286838,2003.01220849,65.83576641328855
1585008000,2020-03-24 00:00:00,BCH/BTC,0.03407001,0.03428633,0.03300000,0.03376459,4620.67196010,156.01509425727286
1584921600,2020-03-23 00:00:00,BCH/BTC,0.03522304,0.03535938,0.03402649,0.03402650,989.02664214,33.65311503877671
1584835200,2020-03-22 00:00:00,BCH/BTC,0.03554511,0.03653120,0.03392028,0.03482846,1274.46813411,44.387762430124766
1584748800,2020-03-21 00:00:00,BCH/BTC,0.03460873,0.03629985,0.03460240,0.03570198,1045.94397816,37.34227098938876
1584662400,2020-03-20 00:00:00,BCH/BTC,0.03587764,0.03710000,0.03357154,0.03467477,3642.36534398,126.29818055847738
1584576000,2020-03-19 00:00:00,BCH/BTC,0.03428166,0.03799999,0.03260157,0.03577717,3173.42798856,113.53627262946917
1584489600,2020-03-18 00:00:00,BCH/BTC,0.03434162,0.03465966,0.03345191,0.03422908,618.36193193,21.165960036986526
1584403200,2020-03-17 00:00:00,BCH/BTC,0.03439909,0.03580000,0.03373757,0.03425702,1690.94146134,57.9266154599536
1584316800,2020-03-16 00:00:00,BCH/BTC,0.03369821,0.03600000,0.03270243,0.03389595,3532.90006598,119.75100399145478
1584230400,2020-03-15 00:00:00,BCH/BTC,0.03248872,0.03449979,0.03192070,0.03369857,3300.09214692,111.20838621943389
1584144000,2020-03-14 00:00:00,BCH/BTC,0.03209557,0.03247458,0.03150000,0.03238035,1186.92605212,38.433080991763845
1584057600,2020-03-13 00:00:00,BCH/BTC,0.02989872,0.04250000,0.02969006,0.03210850,8364.90197473,268.5844550556182
1583971200,2020-03-12 00:00:00,BCH/BTC,0.03351498,0.03381476,0.02836791,0.03025558,5944.61567192,179.85779503102933
1583884800,2020-03-11 00:00:00,BCH/BTC,0.03443010,0.03453630,0.03289924,0.03385600,1385.19789533,46.89725994429247
1583798400,2020-03-10 00:00:00,BCH/BTC,0.03432295,0.03460248,0.03356220,0.03443010,1018.09756577,35.05320099921767
1583712000,2020-03-09 00:00:00,BCH/BTC,0.03408478,0.03511003,0.03250000,0.03415573,2553.41407174,87.21372161255208
1583625600,2020-03-08 00:00:00,BCH/BTC,0.03692352,0.03702456,0.03279180,0.03389671,1908.25216154,64.68347012659453
1583539200,2020-03-07 00:00:00,BCH/BTC,0.03835419,0.03841495,0.03692315,0.03730509,1702.64005492,63.51714048639554
1583452800,2020-03-06 00:00:00,BCH/BTC,0.03729728,0.03848320,0.03699106,0.03829350,668.50380800,25.599350571648003
1583366400,2020-03-05 00:00:00,BCH/BTC,0.03658420,0.03780800,0.03658420,0.03708934,264.96955857,9.827546047452644
1583280000,2020-03-04 00:00:00,BCH/BTC,0.03750000,0.03753950,0.03577451,0.03650990,643.60127304,23.497818118563096
1583193600,2020-03-03 00:00:00,BCH/BTC,0.03788108,0.03810000,0.03693135,0.03776994,300.14701561,11.336534770768763
1583107200,2020-03-02 00:00:00,BCH/BTC,0.03694206,0.03844070,0.03661198,0.03774106,598.94137921,22.604682529247363
1583020800,2020-03-01 00:00:00,BCH/BTC,0.03625792,0.03731226,0.03607040,0.03672100,248.18868707,9.113736777897468
1582934400,2020-02-29 00:00:00,BCH/BTC,0.03631125,0.03676333,0.03559275,0.03580704,377.58846244,13.520325178127576
1582848000,2020-02-28 00:00:00,BCH/BTC,0.03689510,0.03706189,0.03529217,0.03626630,653.94043628,23.716000044261364
1582761600,2020-02-27 00:00:00,BCH/BTC,0.03600000,0.03817070,0.03585052,0.03692890,558.80463485,20.636040479912165
1582675200,2020-02-26 00:00:00,BCH/BTC,0.03780745,0.03854883,0.03429480,0.03638000,1786.84769640,65.00551919503201
1582588800,2020-02-25 00:00:00,BCH/BTC,0.03853743,0.03894776,0.03718800,0.03810680,455.34285625,17.3516591545475
1582502400,2020-02-24 00:00:00,BCH/BTC,0.04031560,0.04090660,0.03830000,0.03925780,564.59066400,22.1645873691792
1582416000,2020-02-23 00:00:00,BCH/BTC,0.03865104,0.04056000,0.03865104,0.04056000,685.19153842,27.7913687983152
1582329600,2020-02-22 00:00:00,BCH/BTC,0.03914071,0.03943105,0.03840157,0.03870000,229.31803350,8.87460789645
1582243200,2020-02-21 00:00:00,BCH/BTC,0.03876702,0.03986771,0.03866070,0.03930000,1095.41883784,43.049960327112
1582156800,2020-02-20 00:00:00,BCH/BTC,0.03950150,0.04035282,0.03756479,0.03892651,1087.26169090,42.32330308343576
1582070400,2020-02-19 00:00:00,BCH/BTC,0.04133499,0.04148616,0.03871501,0.03952235,880.02313053,34.78058217290234
1581984000,2020-02-18 00:00:00,BCH/BTC,0.04256835,0.04262981,0.04019652,0.04157616,713.64197652,29.67049299851176
1581897600,2020-02-17 00:00:00,BCH/BTC,0.04181529,0.04262440,0.03770000,0.04252857,3163.21621480,134.52706221625684
1581811200,2020-02-16 00:00:00,BCH/BTC,0.04426159,0.04550225,0.03956000,0.04155663,3067.54349167,127.47676989223827
1581724800,2020-02-15 00:00:00,BCH/BTC,0.04760091,0.04799996,0.04259250,0.04420289,1341.17952061,59.28401081977657
1581638400,2020-02-14 00:00:00,BCH/BTC,0.04639711,0.04838931,0.04609334,0.04749308,949.94823563,45.11596755063444
1581552000,2020-02-13 00:00:00,BCH/BTC,0.04580835,0.04648111,0.04526000,0.04648111,724.09225888,33.656611935149755
1581465600,2020-02-12 00:00:00,BCH/BTC,0.04524574,0.04667316,0.04512333,0.04631055,1316.83544957,60.98337392908397
1581379200,2020-02-11 00:00:00,BCH/BTC,0.04542742,0.04637403,0.04454350,0.04526000,687.26080092,31.105423849639198
1581292800,2020-02-10 00:00:00,BCH/BTC,0.04406342,0.04684367,0.04380879,0.04612301,831.78625305,38.36448566728768
1581206400,2020-02-09 00:00:00,BCH/BTC,0.04510082,0.04610743,0.04332360,0.04430000,549.47615831,24.341793813133
1581120000,2020-02-08 00:00:00,BCH/BTC,0.04468454,0.04642191,0.04404847,0.04486870,655.53383920,29.412951170913036
1581033600,2020-02-07 00:00:00,BCH/BTC,0.04520182,0.04669050,0.04422150,0.04474042,296.09474371,13.247403193377759
1580947200,2020-02-06 00:00:00,BCH/BTC,0.04630000,0.04658340,0.04332670,0.04558608,1827.61471807,83.31379074711647
1580860800,2020-02-05 00:00:00,BCH/BTC,0.04137081,0.04621000,0.04122993,0.04621000,2952.69833632,136.44419012134722
1580774400,2020-02-04 00:00:00,BCH/BTC,0.04140861,0.04167621,0.04098452,0.04137081,137.69532866,5.696567279880415
1580688000,2020-02-03 00:00:00,BCH/BTC,0.04057668,0.04140000,0.04057668,0.04140000,148.33139145,6.140919606030001
1580601600,2020-02-02 00:00:00,BCH/BTC,0.04031862,0.04084317,0.04010651,0.04046910,217.03687305,8.783286919147756
1580515200,2020-02-01 00:00:00,BCH/BTC,0.03999801,0.04100170,0.03999801,0.04034875,290.73126476,11.73064311898505
1580428800,2020-01-31 00:00:00,BCH/BTC,0.04148777,0.04150030,0.03946118,0.04016409,978.09977737,39.28448748726864
1580342400,2020-01-30 00:00:00,BCH/BTC,0.04050000,0.04206510,0.04026952,0.04125197,424.57547050,17.514574571801884
1580256000,2020-01-29 00:00:00,BCH/BTC,0.04070545,0.04208506,0.04070545,0.04116158,432.57193316,17.805344232519996
1580169600,2020-01-28 00:00:00,BCH/BTC,0.04085220,0.04195237,0.04003214,0.04043589,1409.05952751,56.97657605784634
1580083200,2020-01-27 00:00:00,BCH/BTC,0.04054427,0.04283897,0.04026130,0.04073449,1896.59698551,77.25691094028724
1579996800,2020-01-26 00:00:00,BCH/BTC,0.03725300,0.04063000,0.03725300,0.04040404,434.06775333,17.538090868255455
1579910400,2020-01-25 00:00:00,BCH/BTC,0.03709634,0.03780000,0.03698885,0.03734750,366.52081682,13.688636206184949
1579824000,2020-01-24 00:00:00,BCH/BTC,0.03852161,0.03882973,0.03619535,0.03784295,479.09047893,18.130197039624043
1579737600,2020-01-23 00:00:00,BCH/BTC,0.04018942,0.04038134,0.03795898,0.03853758,389.85357344,15.024013274729876
1579651200,2020-01-22 00:00:00,BCH/BTC,0.03936580,0.04022500,0.03912544,0.04018942,358.48932605,14.407478090140389
1579564800,2020-01-21 00:00:00,BCH/BTC,0.03940000,0.04000482,0.03900000,0.03905445,205.46627808,8.024372483961455
1579478400,2020-01-20 00:00:00,BCH/BTC,0.03893174,0.04060000,0.03790000,0.04009365,638.58136387,25.603057699526428
1579392000,2020-01-19 00:00:00,BCH/BTC,0.03811000,0.03985953,0.03730000,0.03885000,1131.93016413,43.9754868764505
1579305600,2020-01-18 00:00:00,BCH/BTC,0.04173491,0.04500000,0.03736755,0.03791101,3647.96215410,138.29792970370664
1579219200,2020-01-17 00:00:00,BCH/BTC,0.03735913,0.04275984,0.03709520,0.04123674,1833.95170287,75.62618954380744
1579132800,2020-01-16 00:00:00,BCH/BTC,0.03839941,0.03839941,0.03482648,0.03745464,3811.94183543,142.7749091469699
1579046400,2020-01-15 00:00:00,BCH/BTC,0.03926601,0.04073490,0.03653330,0.03865010,3269.34265687,126.36042062229119
1578960000,2020-01-14 00:00:00,BCH/BTC,0.03307428,0.04189971,0.03307428,0.03972120,8502.36925874,337.72430980026326
1578873600,2020-01-13 00:00:00,BCH/BTC,0.03320454,0.03329074,0.03244231,0.03280000,98.49356662,3.2305889851360003
1578787200,2020-01-12 00:00:00,BCH/BTC,0.03248432,0.03310832,0.03236815,0.03310830,282.88770249,9.365930920349667
1578700800,2020-01-11 00:00:00,BCH/BTC,0.03300467,0.03389727,0.03226148,0.03248432,587.87249806,19.096638346180416
1578614400,2020-01-10 00:00:00,BCH/BTC,0.03065105,0.03352051,0.03007616,0.03309016,1643.27067841,54.37608967189545
1578528000,2020-01-09 00:00:00,BCH/BTC,0.03020203,0.03068547,0.02963853,0.03068547,368.13940888,11.296530787004974
1578441600,2020-01-08 00:00:00,BCH/BTC,0.02968080,0.03013890,0.02850000,0.02987702,420.78012396,12.5716561791554
1578355200,2020-01-07 00:00:00,BCH/BTC,0.03150422,0.03150422,0.02955482,0.02974088,809.96836619,24.089171982652847
1578268800,2020-01-06 00:00:00,BCH/BTC,0.03023324,0.03202951,0.03023324,0.03153008,1221.14446472,38.50278266417878
1578182400,2020-01-05 00:00:00,BCH/BTC,0.03071693,0.03071693,0.02988797,0.03027062,33.58218627,1.0165535993483874
1578096000,2020-01-04 00:00:00,BCH/BTC,0.03023390,0.03085310,0.02999441,0.03058660,226.73633509,6.935093586863794
1578009600,2020-01-03 00:00:00,BCH/BTC,0.02784719,0.03045632,0.02777999,0.03045632,895.09628350,27.26133884108672
1577923200,2020-01-02 00:00:00,BCH/BTC,0.02825508,0.02855690,0.02775532,0.02815500,499.95280189,14.076171137212949
1577836800,2020-01-01 00:00:00,BCH/BTC,0.02851318,0.02875927,0.02833834,0.02834957,61.95592429,1.7564238125740552
1577750400,2019-12-31 00:00:00,BCH/BTC,0.02896739,0.02931817,0.02815000,0.02838287,59.10068528,1.6774470672131536
1577664000,2019-12-30 00:00:00,BCH/BTC,0.02863703,0.02899690,0.02840492,0.02879566,357.55033048,10.295897749389717
1577577600,2019-12-29 00:00:00,BCH/BTC,0.02816655,0.02904797,0.02807907,0.02871617,97.31565382,2.794532858756269
1577491200,2019-12-28 00:00:00,BCH/BTC,0.02804376,0.02877832,0.02804376,0.02845907,191.91616164,5.461755478244075
1577404800,2019-12-27 00:00:00,BCH/BTC,0.02594857,0.02820583,0.02594857,0.02794012,1697.61683758,47.43161815600571
1577318400,2019-12-26 00:00:00,BCH/BTC,0.02566921,0.02626389,0.02560000,0.02601618,41.69382113,1.0847139554058836
1577232000,2019-12-25 00:00:00,BCH/BTC,0.02585037,0.02590645,0.02544656,0.02550348,26.15208575,0.66696919588341
1577145600,2019-12-24 00:00:00,BCH/BTC,0.02586075,0.02599105,0.02562742,0.02593149,96.73927123,2.508593444508033
1577059200,2019-12-23 00:00:00,BCH/BTC,0.02610866,0.02626109,0.02561231,0.02626109,506.76965944,13.30832363582319
1576972800,2019-12-22 00:00:00,BCH/BTC,0.02612000,0.02661727,0.02592662,0.02627276,115.60906488,3.037369215416669
1576886400,2019-12-21 00:00:00,BCH/BTC,0.02608131,0.02620899,0.02590002,0.02604741,118.41771952,3.084474891602443
1576800000,2019-12-20 00:00:00,BCH/BTC,0.02606038,0.02645230,0.02595730,0.02610102,306.92452049,8.0110430477999
1576713600,2019-12-19 00:00:00,BCH/BTC,0.02597851,0.02637556,0.02590815,0.02612791,95.69783086,2.5003843119053024
1576627200,2019-12-18 00:00:00,BCH/BTC,0.02692746,0.02704572,0.02569000,0.02589034,353.95571338,9.16403376435075
1576540800,2019-12-17 00:00:00,BCH/BTC,0.02851046,0.02851046,0.02569001,0.02656701,1417.98403458,37.671596026527205
1576454400,2019-12-16 00:00:00,BCH/BTC,0.02914039,0.02922935,0.02828060,0.02860943,773.61464138,22.132673929536214
1576368000,2019-12-15 00:00:00,BCH/BTC,0.02911464,0.02925767,0.02894730,0.02913553,10.84041566,0.3158412556743998
1576281600,2019-12-14 00:00:00,BCH/BTC,0.02922800,0.02931433,0.02907433,0.02919257,17.33134785,0.5059465853054745
1576195200,2019-12-13 00:00:00,BCH/BTC,0.02872583,0.02929286,0.02861401,0.02929286,253.27669853,7.4191988713014965
1576108800,2019-12-12 00:00:00,BCH/BTC,0.02864655,0.02891745,0.02856322,0.02872583,348.09632251,9.999355784047433
1576022400,2019-12-11 00:00:00,BCH/BTC,0.02853543,0.02870000,0.02848369,0.02856049,59.71523453,1.7054963586417196
1575936000,2019-12-10 00:00:00,BCH/BTC,0.02831978,0.02869583,0.02820348,0.02856008,387.22905065,11.059292664888051
1575849600,2019-12-09 00:00:00,BCH/BTC,0.02822848,0.02847360,0.02799390,0.02843544,172.79016717,4.913364431152504
1575763200,2019-12-08 00:00:00,BCH/BTC,0.02812068,0.02848096,0.02796981,0.02841418,242.73735393,6.897182867290728
1575676800,2019-12-07 00:00:00,BCH/BTC,0.02817232,0.02860252,0.02810121,0.02822780,62.71356268,1.770265904618504
1575590400,2019-12-06 00:00:00,BCH/BTC,0.02869380,0.02883102,0.02816902,0.02828350,253.26065154,7.16309763783159
1575504000,2019-12-05 00:00:00,BCH/BTC,0.02876791,0.02901194,0.02843102,0.02865510,100.99217137,2.8939407698244866
1575417600,2019-12-04 00:00:00,BCH/BTC,0.02880000,0.02912031,0.02819737,0.02893166,1368.97059711,39.6065918655835
1575331200,2019-12-03 00:00:00,BCH/BTC,0.02926304,0.02935461,0.02898609,0.02900831,333.52580377,9.675019908759328
1575244800,2019-12-02 00:00:00,BCH/BTC,0.02896478,0.02944878,0.02896478,0.02929937,1666.85817158,48.83789430664591
1575158400,2019-12-01 00:00:00,BCH/BTC,0.02867413,0.02925411,0.02867413,0.02896478,35.81649685,1.037416951630943
1575072000,2019-11-30 00:00:00,BCH/BTC,0.02883128,0.02890936,0.02865291,0.02885202,69.96036603,2.0184978799048805
1574985600,2019-11-29 00:00:00,BCH/BTC,0.02931883,0.02981000,0.02883128,0.02883128,316.22537604,9.117182359714532
1574899200,2019-11-28 00:00:00,BCH/BTC,0.02933039,0.02948897,0.02851182,0.02930110,418.73753440,12.269470369207841
1574812800,2019-11-27 00:00:00,BCH/BTC,0.02952216,0.02981852,0.02911457,0.02928861,374.72949203,10.97530594756478
1574726400,2019-11-26 00:00:00,BCH/BTC,0.02932720,0.02981423,0.02920400,0.02979500,240.75023612,7.1731532851954
1574640000,2019-11-25 00:00:00,BCH/BTC,0.02903449,0.03085689,0.02903449,0.02911450,1358.28994781,39.54593268551425
1574553600,2019-11-24 00:00:00,BCH/BTC,0.02929755,0.02946831,0.02879310,0.02931256,77.79380423,2.280335554120129
1574467200,2019-11-23 00:00:00,BCH/BTC,0.02856506,0.02972354,0.02834542,0.02954158,1024.67392510,30.270486732255655
1574380800,2019-11-22 00:00:00,BCH/BTC,0.02982951,0.02983956,0.02829653,0.02873760,3091.49884360,88.84225716783935
1574294400,2019-11-21 00:00:00,BCH/BTC,0.03000604,0.03034660,0.02896150,0.02963872,608.43265681,18.033165154047683
1574208000,2019-11-20 00:00:00,BCH/BTC,0.02971921,0.03023763,0.02956049,0.03000604,2893.58773301,86.82510926020738
1574121600,2019-11-19 00:00:00,BCH/BTC,0.03031469,0.03031787,0.02906374,0.02977567,587.80258481,17.502215790449572
1574035200,2019-11-18 00:00:00,BCH/BTC,0.03111000,0.03123643,0.02949121,0.03025000,1950.53135988,59.00357363637
1573948800,2019-11-17 00:00:00,BCH/BTC,0.03130429,0.03149810,0.03098182,0.03133626,121.38211703,3.8036615786025076
1573862400,2019-11-16 00:00:00,BCH/BTC,0.03128056,0.03143430,0.03112423,0.03118350,1423.29764853,44.38340222293525
1573776000,2019-11-15 00:00:00,BCH/BTC,0.03212603,0.03212603,0.03062535,0.03101360,1066.74445123,33.08358571266673
1573689600,2019-11-14 00:00:00,BCH/BTC,0.03226534,0.03229737,0.03171434,0.03217376,901.68928810,29.01073474990026
1573603200,2019-11-13 00:00:00,BCH/BTC,0.03265457,0.03290310,0.03218744,0.03256623,395.16188314,12.868932773570362
1573516800,2019-11-12 00:00:00,BCH/BTC,0.03280290,0.03329830,0.03269915,0.03287441,419.58901315,13.793741249788493
1573430400,2019-11-11 00:00:00,BCH/BTC,0.03277700,0.03314400,0.03259771,0.03309290,445.94505290,14.757615041114411
1573344000,2019-11-10 00:00:00,BCH/BTC,0.03199981,0.03299999,0.03130532,0.03241747,1629.24430433,52.81597835828864
1573257600,2019-11-09 00:00:00,BCH/BTC,0.03155714,0.03209798,0.03155714,0.03209798,24.48121054,0.7857974062887091
1573171200,2019-11-08 00:00:00,BCH/BTC,0.03170140,0.03199999,0.03090607,0.03159851,1332.19010171,42.09522225078445
1573084800,2019-11-07 00:00:00,BCH/BTC,0.03269573,0.03271012,0.03129064,0.03172007,402.48974750,12.767002964982327
1572998400,2019-11-06 00:00:00,BCH/BTC,0.03145771,0.03294951,0.03145771,0.03284498,2860.28017826,93.94584524934614
