https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1660082400000.0,2022-08-09 22:00:00,BTC/BRZ,119575.0,120145.0,119495.0,119505.0,3.917021476088866,468103.6515
1660078800000.0,2022-08-09 21:00:00,BTC/BRZ,119240.0,119780.0,119240.0,119495.0,3.3679152726055483,402449.0355
1660075200000.0,2022-08-09 20:00:00,BTC/BRZ,118965.0,119590.0,118855.0,119240.0,7.87174493458571,938626.866
1660071600000.0,2022-08-09 19:00:00,BTC/BRZ,119300.0,119300.0,118830.0,118965.0,1.1518700205942924,137032.217
1660068000000.0,2022-08-09 18:00:00,BTC/BRZ,118970.0,119440.0,118910.0,119300.0,2.0829661609388097,248497.863
1660064400000.0,2022-08-09 17:00:00,BTC/BRZ,119025.0,119430.0,118750.0,118970.0,1.8259668361771875,217235.2745
1660060800000.0,2022-08-09 16:00:00,BTC/BRZ,119050.0,119250.0,118640.0,119025.0,2.0077855240495692,238976.672
1660057200000.0,2022-08-09 15:00:00,BTC/BRZ,119155.0,119335.0,118735.0,119050.0,8.107602490550189,965210.0765
1660053600000.0,2022-08-09 14:00:00,BTC/BRZ,118635.0,119520.0,118415.0,119155.0,1.2839858461667577,152993.3335
1660050000000.0,2022-08-09 13:00:00,BTC/BRZ,119270.0,119770.0,118515.0,118635.0,1.154974598558604,137020.4115
1660046400000.0,2022-08-09 12:00:00,BTC/BRZ,119965.0,120405.0,119120.0,119270.0,3.183785025572231,379730.04
1660042800000.0,2022-08-09 11:00:00,BTC/BRZ,120465.0,120505.0,119025.0,119965.0,3.2037039928312425,384332.3495
1660039200000.0,2022-08-09 10:00:00,BTC/BRZ,121005.0,121005.0,120345.0,120465.0,5.608859311833312,675671.237
1660035600000.0,2022-08-09 09:00:00,BTC/BRZ,122395.0,122395.0,121005.0,121005.0,0.18112978389322754,21917.6095
1660032000000.0,2022-08-09 08:00:00,BTC/BRZ,122625.0,122630.0,122385.0,122395.0,0.006807267453735856,833.1755
1660028400000.0,2022-08-09 07:00:00,BTC/BRZ,122455.0,122730.0,122405.0,122625.0,0.014800632008154945,1814.9275
1660024800000.0,2022-08-09 06:00:00,BTC/BRZ,122775.0,122775.0,122215.0,122455.0,0.004192879016781674,513.439
1660021200000.0,2022-08-09 05:00:00,BTC/BRZ,122945.0,122945.0,122775.0,122775.0,0.28545077173691713,35046.2185
1660017600000.0,2022-08-09 04:00:00,BTC/BRZ,122460.0,122945.0,122355.0,122945.0,0.3819150229777543,46954.5425
1660014000000.0,2022-08-09 03:00:00,BTC/BRZ,122415.0,122565.0,122415.0,122460.0,0.007101098317818063,869.6005
1660010400000.0,2022-08-09 02:00:00,BTC/BRZ,122155.0,122415.0,121720.0,122415.0,0.028865265694563574,3533.5415
1660006800000.0,2022-08-09 01:00:00,BTC/BRZ,122400.0,122575.0,122010.0,122155.0,0.10761229176046826,13145.3795
1660003200000.0,2022-08-09 00:00:00,BTC/BRZ,122515.0,122635.0,122125.0,122400.0,0.25216358660130717,30864.823
1659999600000.0,2022-08-08 23:00:00,BTC/BRZ,122375.0,122935.0,122210.0,122515.0,0.033364543117169326,4087.657
1659996000000.0,2022-08-08 22:00:00,BTC/BRZ,122605.0,122650.0,121935.0,122375.0,0.05804469458631256,7103.2195
1659992400000.0,2022-08-08 21:00:00,BTC/BRZ,123850.0,123850.0,122325.0,122605.0,1.1067707556788058,135695.6285
1659988800000.0,2022-08-08 20:00:00,BTC/BRZ,123005.0,123895.0,122845.0,123850.0,0.35271465886152603,43683.7105
1659985200000.0,2022-08-08 19:00:00,BTC/BRZ,123035.0,123115.0,122360.0,123005.0,0.5082393114101053,62515.9765
1659981600000.0,2022-08-08 18:00:00,BTC/BRZ,123115.0,123260.0,122770.0,123035.0,1.4488625634981915,178260.8055
1659978000000.0,2022-08-08 17:00:00,BTC/BRZ,123140.0,123400.0,122840.0,123115.0,3.7316649433456526,459423.9295
1659974400000.0,2022-08-08 16:00:00,BTC/BRZ,123600.0,123755.0,122915.0,123140.0,0.2740639231768719,33748.2315
1659970800000.0,2022-08-08 15:00:00,BTC/BRZ,124700.0,124730.0,123245.0,123680.0,1.549775327457956,191676.2125
1659967200000.0,2022-08-08 14:00:00,BTC/BRZ,124300.0,125075.0,123995.0,124700.0,1.5755304530874097,196468.6475
1659963600000.0,2022-08-08 13:00:00,BTC/BRZ,124420.0,124425.0,123525.0,124300.0,3.122202984714401,388089.831
1659960000000.0,2022-08-08 12:00:00,BTC/BRZ,125210.0,125280.0,124090.0,124420.0,2.1104809636714355,262586.0415
1659956400000.0,2022-08-08 11:00:00,BTC/BRZ,124995.0,125615.0,124665.0,125210.0,4.693956193594761,587730.255
1659952800000.0,2022-08-08 10:00:00,BTC/BRZ,125110.0,125365.0,124490.0,124995.0,8.820657554302173,1102538.091
1659949200000.0,2022-08-08 09:00:00,BTC/BRZ,125305.0,125745.0,124765.0,125110.0,13.191091435536729,1650337.4495
1659945600000.0,2022-08-08 08:00:00,BTC/BRZ,123765.0,125705.0,123365.0,125305.0,6.302888097043215,789783.393
1659942000000.0,2022-08-08 07:00:00,BTC/BRZ,123285.0,123920.0,123280.0,123765.0,2.966950002019957,367204.567
1659938400000.0,2022-08-08 06:00:00,BTC/BRZ,121740.0,123745.0,121740.0,123285.0,7.744340122480431,954760.972
1659934800000.0,2022-08-08 05:00:00,BTC/BRZ,121290.0,121830.0,121240.0,121740.0,4.719775320354855,574585.4475
1659931200000.0,2022-08-08 04:00:00,BTC/BRZ,121070.0,121310.0,120990.0,121290.0,1.0296958034462858,124891.804
1659927600000.0,2022-08-08 03:00:00,BTC/BRZ,121045.0,121250.0,120830.0,121070.0,2.041127806227802,247119.3435
1659924000000.0,2022-08-08 02:00:00,BTC/BRZ,120780.0,121135.0,120775.0,121045.0,1.0243091288363833,123987.4985
1659920400000.0,2022-08-08 01:00:00,BTC/BRZ,120710.0,120910.0,120575.0,120780.0,0.03130533614836894,3781.0585
1659916800000.0,2022-08-08 00:00:00,BTC/BRZ,120440.0,121220.0,120440.0,120710.0,0.8009995650733163,96688.6575
1659913200000.0,2022-08-07 23:00:00,BTC/BRZ,120920.0,120920.0,120000.0,120440.0,0.2944420209232813,35462.597
1659909600000.0,2022-08-07 22:00:00,BTC/BRZ,121400.0,121400.0,120800.0,120920.0,0.057992801025471385,7012.4895
1659906000000.0,2022-08-07 21:00:00,BTC/BRZ,120835.0,121520.0,120835.0,121400.0,1.1269685873146622,136813.9865
1659902400000.0,2022-08-07 20:00:00,BTC/BRZ,120300.0,121070.0,120300.0,120835.0,2.610765415649439,315471.839
1659898800000.0,2022-08-07 19:00:00,BTC/BRZ,120600.0,120860.0,120300.0,120300.0,0.306602140482128,36884.2375
1659895200000.0,2022-08-07 18:00:00,BTC/BRZ,120815.0,120950.0,120505.0,120600.0,0.5481707545605307,66109.393
1659891600000.0,2022-08-07 17:00:00,BTC/BRZ,120095.0,121020.0,120090.0,120815.0,1.542406087820221,186345.7915
1659888000000.0,2022-08-07 16:00:00,BTC/BRZ,119735.0,120185.0,119640.0,120095.0,0.46794039302219076,56197.3015
1659884400000.0,2022-08-07 15:00:00,BTC/BRZ,120285.0,120420.0,119735.0,119735.0,0.4388895477512841,52550.44
1659880800000.0,2022-08-07 14:00:00,BTC/BRZ,120330.0,120455.0,119910.0,120285.0,0.2459461321029222,29583.6305
1659877200000.0,2022-08-07 13:00:00,BTC/BRZ,120135.0,120415.0,120135.0,120330.0,0.3668899193883487,44147.864
1659873600000.0,2022-08-07 12:00:00,BTC/BRZ,119665.0,120215.0,119665.0,120135.0,0.4969582885920007,59702.084
1659870000000.0,2022-08-07 11:00:00,BTC/BRZ,119480.0,119675.0,119480.0,119665.0,0.004193506873354782,501.816
1659866400000.0,2022-08-07 10:00:00,BTC/BRZ,119325.0,119490.0,119325.0,119480.0,0.0,0.0
1659862800000.0,2022-08-07 09:00:00,BTC/BRZ,119140.0,119340.0,119135.0,119325.0,0.6069102618897967,72419.567
1659859200000.0,2022-08-07 08:00:00,BTC/BRZ,119430.0,119585.0,119130.0,119140.0,0.01762956605673997,2100.3865
1659855600000.0,2022-08-07 07:00:00,BTC/BRZ,119455.0,119585.0,119430.0,119430.0,0.0,0.0
1659852000000.0,2022-08-07 06:00:00,BTC/BRZ,119485.0,119555.0,119430.0,119455.0,0.009897928090075761,1182.357
1659848400000.0,2022-08-07 05:00:00,BTC/BRZ,119485.0,119490.0,119475.0,119485.0,0.0012000502155082228,143.388
1659844800000.0,2022-08-07 04:00:00,BTC/BRZ,119485.0,119600.0,119480.0,119485.0,0.0,0.0
1659841200000.0,2022-08-07 03:00:00,BTC/BRZ,119420.0,119765.0,119380.0,119485.0,0.015602016989580282,1864.207
1659837600000.0,2022-08-07 02:00:00,BTC/BRZ,119080.0,119465.0,119080.0,119420.0,0.0017999665047730698,214.952
1659834000000.0,2022-08-07 01:00:00,BTC/BRZ,118855.0,119355.0,118795.0,119080.0,0.40294332801477994,47982.4915
1659830400000.0,2022-08-07 00:00:00,BTC/BRZ,119285.0,119730.0,118760.0,118860.0,0.15965059734141007,18976.07
1659826800000.0,2022-08-06 23:00:00,BTC/BRZ,120450.0,120450.0,119250.0,119285.0,0.25005814226432493,29828.1855
1659823200000.0,2022-08-06 22:00:00,BTC/BRZ,120640.0,120640.0,120440.0,120450.0,0.0017,204.765
1659819600000.0,2022-08-06 21:00:00,BTC/BRZ,120345.0,120640.0,120345.0,120640.0,0.0016,193.024
1659816000000.0,2022-08-06 20:00:00,BTC/BRZ,120570.0,120570.0,120250.0,120345.0,0.0068000415472184135,818.351
1659812400000.0,2022-08-06 19:00:00,BTC/BRZ,120545.0,120650.0,120450.0,120570.0,0.0,0.0
1659808800000.0,2022-08-06 18:00:00,BTC/BRZ,120305.0,120650.0,119680.0,120545.0,0.2947101455887842,35525.8345
1659805200000.0,2022-08-06 17:00:00,BTC/BRZ,120530.0,121355.0,119675.0,120305.0,0.7627667677985122,91764.656
1659801600000.0,2022-08-06 16:00:00,BTC/BRZ,120470.0,120635.0,120405.0,120530.0,1.3303714759810836,160349.674
1659798000000.0,2022-08-06 15:00:00,BTC/BRZ,120670.0,120670.0,120375.0,120470.0,1.9174034448410393,230989.593
1659794400000.0,2022-08-06 14:00:00,BTC/BRZ,120500.0,120670.0,120500.0,120670.0,0.5917185505925251,71402.6775
1659790800000.0,2022-08-06 13:00:00,BTC/BRZ,120500.0,120665.0,120500.0,120500.0,0.0,0.0
1659787200000.0,2022-08-06 12:00:00,BTC/BRZ,120490.0,120595.0,120435.0,120500.0,0.0009,108.45
1659783600000.0,2022-08-06 11:00:00,BTC/BRZ,120515.0,120630.0,120485.0,120490.0,0.0010008382438376627,120.591
1659780000000.0,2022-08-06 10:00:00,BTC/BRZ,120515.0,120595.0,120465.0,120515.0,0.2121645272372734,25569.008
1659776400000.0,2022-08-06 09:00:00,BTC/BRZ,120300.0,120515.0,120300.0,120515.0,0.16485726258142142,19867.773
1659772800000.0,2022-08-06 08:00:00,BTC/BRZ,120575.0,120760.0,120260.0,120300.0,1.9939160598503742,239868.102
1659769200000.0,2022-08-06 07:00:00,BTC/BRZ,120415.0,120710.0,120415.0,120575.0,0.9100263736263736,109726.43
1659765600000.0,2022-08-06 06:00:00,BTC/BRZ,120625.0,120665.0,120415.0,120415.0,0.16514135697379895,19885.4965
1659762000000.0,2022-08-06 05:00:00,BTC/BRZ,120655.0,120690.0,120440.0,120625.0,0.2439052476683938,29421.0705
1659758400000.0,2022-08-06 04:00:00,BTC/BRZ,120480.0,120665.0,120445.0,120655.0,0.5377975881646015,64887.968
1659754800000.0,2022-08-06 03:00:00,BTC/BRZ,120875.0,121030.0,120480.0,120480.0,0.1872256889110226,22556.951
1659751200000.0,2022-08-06 02:00:00,BTC/BRZ,120565.0,120955.0,120490.0,120875.0,3.8899117642192347,470193.0845
1659747600000.0,2022-08-06 01:00:00,BTC/BRZ,121010.0,121015.0,120520.0,120565.0,3.1074398001078256,374648.4795
1659744000000.0,2022-08-06 00:00:00,BTC/BRZ,121075.0,121415.0,120570.0,121010.0,2.5003179158747213,302563.471
1659740400000.0,2022-08-05 23:00:00,BTC/BRZ,120820.0,121415.0,120405.0,121075.0,0.3946772413793103,47785.547
1659736800000.0,2022-08-05 22:00:00,BTC/BRZ,120235.0,121290.0,120230.0,120820.0,0.7392399395795398,89314.9695
1659733200000.0,2022-08-05 21:00:00,BTC/BRZ,119380.0,120560.0,119375.0,120235.0,0.4797099056015303,57677.9205
1659729600000.0,2022-08-05 20:00:00,BTC/BRZ,119275.0,119630.0,118830.0,119380.0,0.5840837912548165,69727.923
1659726000000.0,2022-08-05 19:00:00,BTC/BRZ,118665.0,119310.0,118575.0,119275.0,0.5432127646195766,64791.7025
1659722400000.0,2022-08-05 18:00:00,BTC/BRZ,119160.0,119390.0,118415.0,118665.0,1.2123986305987442,143869.2835
1659718800000.0,2022-08-05 17:00:00,BTC/BRZ,120035.0,120240.0,119100.0,119160.0,0.35089756210137635,41812.9535
1659715200000.0,2022-08-05 16:00:00,BTC/BRZ,120305.0,120535.0,118990.0,120035.0,1.6219760819760904,194693.899
1659711600000.0,2022-08-05 15:00:00,BTC/BRZ,120935.0,121020.0,120305.0,120305.0,0.5360855450729396,64493.7715
1659708000000.0,2022-08-05 14:00:00,BTC/BRZ,120935.0,122925.0,120930.0,120935.0,1.6133691487162527,195112.798
1659704400000.0,2022-08-05 13:00:00,BTC/BRZ,121495.0,121710.0,120750.0,120935.0,0.8787102327696696,106266.822
1659700800000.0,2022-08-05 12:00:00,BTC/BRZ,122590.0,123100.0,121275.0,121495.0,3.153283941725997,383108.2325
1659697200000.0,2022-08-05 11:00:00,BTC/BRZ,121565.0,122760.0,121365.0,122590.0,4.381602153519863,537140.608
1659693600000.0,2022-08-05 10:00:00,BTC/BRZ,121305.0,121640.0,121265.0,121565.0,0.4866371159462016,59158.041
1659690000000.0,2022-08-05 09:00:00,BTC/BRZ,121390.0,121550.0,121285.0,121305.0,0.29036387205803554,35222.5895
1659686400000.0,2022-08-05 08:00:00,BTC/BRZ,121390.0,121745.0,121245.0,121390.0,0.28513321525661095,34612.321
1659682800000.0,2022-08-05 07:00:00,BTC/BRZ,121900.0,122085.0,121290.0,121390.0,0.362064729384628,43951.0375
1659679200000.0,2022-08-05 06:00:00,BTC/BRZ,121570.0,122655.0,121570.0,121935.0,0.38168221593471935,46540.421
1659675600000.0,2022-08-05 05:00:00,BTC/BRZ,121310.0,121585.0,121135.0,121570.0,0.00019929258863206386,24.228
1659672000000.0,2022-08-05 04:00:00,BTC/BRZ,121555.0,121745.0,121310.0,121310.0,0.005903561124392053,716.161
1659668400000.0,2022-08-05 03:00:00,BTC/BRZ,120870.0,121555.0,120870.0,121555.0,0.022175887458352188,2695.59
1659664800000.0,2022-08-05 02:00:00,BTC/BRZ,120080.0,121060.0,120075.0,120870.0,0.2294635434764623,27735.2585
1659661200000.0,2022-08-05 01:00:00,BTC/BRZ,118850.0,120100.0,118815.0,120080.0,0.041804018154563624,5019.8265
1659657600000.0,2022-08-05 00:00:00,BTC/BRZ,118795.0,119005.0,118500.0,118850.0,10.170681316785865,1208785.4745
1659654000000.0,2022-08-04 23:00:00,BTC/BRZ,118680.0,118795.0,118595.0,118795.0,0.20705514962750957,24597.1165
1659650400000.0,2022-08-04 22:00:00,BTC/BRZ,118160.0,118710.0,118000.0,118680.0,0.19012661358274352,22564.2265
1659646800000.0,2022-08-04 21:00:00,BTC/BRZ,118375.0,118380.0,118095.0,118160.0,0.21106624069058902,24939.587
1659643200000.0,2022-08-04 20:00:00,BTC/BRZ,118205.0,118380.0,117910.0,118375.0,0.4339178753959873,51365.0285
1659639600000.0,2022-08-04 19:00:00,BTC/BRZ,118230.0,118715.0,118075.0,118205.0,0.31622331542658944,37379.177
1659636000000.0,2022-08-04 18:00:00,BTC/BRZ,118655.0,118805.0,117795.0,118230.0,1.4485050029603317,171256.7465
1659632400000.0,2022-08-04 17:00:00,BTC/BRZ,118480.0,118745.0,118335.0,118655.0,0.6846252412456281,81234.208
1659628800000.0,2022-08-04 16:00:00,BTC/BRZ,120475.0,120555.0,118080.0,118480.0,2.14246858541526,253839.678
1659625200000.0,2022-08-04 15:00:00,BTC/BRZ,120980.0,120980.0,120005.0,120475.0,1.5798071799128448,190327.27
1659621600000.0,2022-08-04 14:00:00,BTC/BRZ,121735.0,121910.0,120500.0,120980.0,5.353647660770375,647684.294
1659618000000.0,2022-08-04 13:00:00,BTC/BRZ,121335.0,121800.0,120940.0,121735.0,0.530196114511028,64543.424
1659614400000.0,2022-08-04 12:00:00,BTC/BRZ,121680.0,122055.0,120620.0,121335.0,0.7956329707009518,96538.1265
1659610800000.0,2022-08-04 11:00:00,BTC/BRZ,121245.0,121835.0,121125.0,121680.0,0.40158008711374094,48864.265
1659607200000.0,2022-08-04 10:00:00,BTC/BRZ,121405.0,121685.0,121245.0,121245.0,0.2820690090313003,34199.457
1659603600000.0,2022-08-04 09:00:00,BTC/BRZ,121145.0,121550.0,121140.0,121405.0,0.0,0.0
1659600000000.0,2022-08-04 08:00:00,BTC/BRZ,121955.0,121955.0,121140.0,121145.0,0.02355611044615956,2853.705
1659596400000.0,2022-08-04 07:00:00,BTC/BRZ,121665.0,122330.0,121665.0,121955.0,0.06806323643967037,8300.652
1659592800000.0,2022-08-04 06:00:00,BTC/BRZ,122615.0,122845.0,121340.0,121665.0,0.047832897710927545,5819.5895
1659589200000.0,2022-08-04 05:00:00,BTC/BRZ,122480.0,122670.0,122480.0,122615.0,0.08808869224809364,10800.995
1659585600000.0,2022-08-04 04:00:00,BTC/BRZ,122650.0,122765.0,122480.0,122480.0,0.0012,146.976
1659582000000.0,2022-08-04 03:00:00,BTC/BRZ,122675.0,122870.0,122485.0,122650.0,0.02011223807582552,2466.766
1659578400000.0,2022-08-04 02:00:00,BTC/BRZ,123070.0,123070.0,122660.0,122675.0,0.011212753209700428,1375.5245
1659574800000.0,2022-08-04 01:00:00,BTC/BRZ,122210.0,123070.0,122210.0,123070.0,1.2658712683838467,155790.777
1659571200000.0,2022-08-04 00:00:00,BTC/BRZ,121250.0,122455.0,121215.0,122210.0,0.3140703993126585,38382.5435
1659567600000.0,2022-08-03 23:00:00,BTC/BRZ,121890.0,121890.0,120845.0,121250.0,0.20853454845360825,25284.814
1659564000000.0,2022-08-03 22:00:00,BTC/BRZ,123875.0,123875.0,121730.0,121890.0,0.1562137993272623,19040.9
1659560400000.0,2022-08-03 21:00:00,BTC/BRZ,123705.0,124150.0,123520.0,123875.0,0.3685099293642785,45649.1675
1659556800000.0,2022-08-03 20:00:00,BTC/BRZ,124605.0,124605.0,123585.0,123705.0,1.8343800371852392,226921.9825
1659553200000.0,2022-08-03 19:00:00,BTC/BRZ,124675.0,124845.0,123700.0,124605.0,2.8312294651097467,352785.3475
1659549600000.0,2022-08-03 18:00:00,BTC/BRZ,123975.0,124870.0,123720.0,124675.0,2.9213532303990375,364219.714
1659546000000.0,2022-08-03 17:00:00,BTC/BRZ,123800.0,124490.0,123690.0,123975.0,2.252478374672313,279251.0065
1659542400000.0,2022-08-03 16:00:00,BTC/BRZ,123855.0,124490.0,123240.0,123800.0,2.268375056542811,280824.832
1659538800000.0,2022-08-03 15:00:00,BTC/BRZ,124015.0,124260.0,123625.0,123855.0,3.0508671995478585,377865.157
1659535200000.0,2022-08-03 14:00:00,BTC/BRZ,123785.0,124415.0,123400.0,124015.0,5.120713107285409,635045.236
1659531600000.0,2022-08-03 13:00:00,BTC/BRZ,123145.0,124040.0,123145.0,123785.0,0.569958217877772,70552.278
1659528000000.0,2022-08-03 12:00:00,BTC/BRZ,123840.0,124535.0,123085.0,123145.0,2.198469414105323,270730.516
1659524400000.0,2022-08-03 11:00:00,BTC/BRZ,123970.0,124320.0,123600.0,123840.0,6.710031677971576,830970.323
1659520800000.0,2022-08-03 10:00:00,BTC/BRZ,123945.0,124205.0,123580.0,123970.0,3.949838279422441,489661.4515
1659517200000.0,2022-08-03 09:00:00,BTC/BRZ,123350.0,123945.0,123350.0,123945.0,1.2736844648836176,157866.821
1659513600000.0,2022-08-03 08:00:00,BTC/BRZ,121960.0,123465.0,121955.0,123350.0,4.243233923794082,523402.9045
1659510000000.0,2022-08-03 07:00:00,BTC/BRZ,122200.0,122200.0,121955.0,121960.0,0.008112286815349295,989.3745
1659506400000.0,2022-08-03 06:00:00,BTC/BRZ,121460.0,122240.0,121330.0,122200.0,0.0143,1747.46
1659502800000.0,2022-08-03 05:00:00,BTC/BRZ,120985.0,121650.0,120985.0,121460.0,0.001696920796970196,206.108
1659499200000.0,2022-08-03 04:00:00,BTC/BRZ,121120.0,121280.0,120985.0,120985.0,0.0,0.0
1659495600000.0,2022-08-03 03:00:00,BTC/BRZ,120850.0,121240.0,120845.0,121120.0,0.0,0.0
1659492000000.0,2022-08-03 02:00:00,BTC/BRZ,120960.0,121355.0,120645.0,120850.0,0.03233557716177079,3907.7545
1659488400000.0,2022-08-03 01:00:00,BTC/BRZ,120905.0,120980.0,120425.0,120960.0,0.08433314732142858,10200.9375
1659484800000.0,2022-08-03 00:00:00,BTC/BRZ,121675.0,122385.0,120795.0,120905.0,0.637392841487118,77063.9815
1659481200000.0,2022-08-02 23:00:00,BTC/BRZ,122605.0,122605.0,121670.0,121675.0,0.3495726895418122,42534.257
1659477600000.0,2022-08-02 22:00:00,BTC/BRZ,122540.0,122865.0,122510.0,122605.0,0.04124292647118796,5056.589
1659474000000.0,2022-08-02 21:00:00,BTC/BRZ,122155.0,122675.0,121715.0,122540.0,0.8834716990370491,108260.622
1659470400000.0,2022-08-02 20:00:00,BTC/BRZ,121855.0,122220.0,121700.0,122155.0,0.4541097867463469,55471.781
1659466800000.0,2022-08-02 19:00:00,BTC/BRZ,121890.0,122190.0,121175.0,121855.0,1.6826086003857044,205034.271
1659463200000.0,2022-08-02 18:00:00,BTC/BRZ,122685.0,123250.0,121765.0,121890.0,8.704050836820082,1060936.7565
1659459600000.0,2022-08-02 17:00:00,BTC/BRZ,122975.0,123405.0,122435.0,122685.0,6.251247524147206,766934.3025
1659456000000.0,2022-08-02 16:00:00,BTC/BRZ,121080.0,123190.0,121050.0,122975.0,3.99894900182964,491770.7535
1659452400000.0,2022-08-02 15:00:00,BTC/BRZ,121025.0,121530.0,120160.0,121080.0,0.2697663115295672,32663.305
1659448800000.0,2022-08-02 14:00:00,BTC/BRZ,119615.0,121470.0,118950.0,121025.0,2.284253298905185,276451.7555
1659445200000.0,2022-08-02 13:00:00,BTC/BRZ,119140.0,119910.0,119060.0,119615.0,0.61187310537976,73189.2015
1659441600000.0,2022-08-02 12:00:00,BTC/BRZ,119630.0,119715.0,119000.0,119140.0,0.4116353785462481,49042.239
1659438000000.0,2022-08-02 11:00:00,BTC/BRZ,119510.0,120095.0,119365.0,119630.0,1.3759787678675917,164608.34
1659434400000.0,2022-08-02 10:00:00,BTC/BRZ,118405.0,119825.0,118360.0,119510.0,0.38169631411597355,45616.5265
1659430800000.0,2022-08-02 09:00:00,BTC/BRZ,118990.0,118990.0,118405.0,118405.0,0.09027697732359276,10689.2455
1659427200000.0,2022-08-02 08:00:00,BTC/BRZ,119285.0,119290.0,118870.0,118990.0,0.5848381250525254,69589.8885
1659423600000.0,2022-08-02 07:00:00,BTC/BRZ,119185.0,119715.0,118440.0,119285.0,0.3257280043593075,38854.465
1659420000000.0,2022-08-02 06:00:00,BTC/BRZ,119045.0,119385.0,119045.0,119185.0,3.4624358937785797,412670.422
1659416400000.0,2022-08-02 05:00:00,BTC/BRZ,119040.0,119965.0,118935.0,119045.0,3.402341601915242,405031.756
1659412800000.0,2022-08-02 04:00:00,BTC/BRZ,119035.0,119240.0,118760.0,119040.0,2.4272225428427423,288936.5715
1659409200000.0,2022-08-02 03:00:00,BTC/BRZ,119290.0,119365.0,118885.0,119035.0,2.3920288612592935,284735.1555
1659405600000.0,2022-08-02 02:00:00,BTC/BRZ,119795.0,120630.0,119155.0,119290.0,1.1261249685640038,134335.4475
1659402000000.0,2022-08-02 01:00:00,BTC/BRZ,120800.0,121075.0,119695.0,119795.0,4.576566021119413,548249.7265
1659398400000.0,2022-08-02 00:00:00,BTC/BRZ,121190.0,122130.0,120680.0,120800.0,3.024021684602649,365301.8195
1659394800000.0,2022-08-01 23:00:00,BTC/BRZ,120790.0,121915.0,120790.0,121190.0,4.817664700057761,583852.785
1659391200000.0,2022-08-01 22:00:00,BTC/BRZ,120275.0,120830.0,119735.0,120790.0,1.4033548720920606,169511.235
1659387600000.0,2022-08-01 21:00:00,BTC/BRZ,120315.0,120915.0,119805.0,120275.0,0.11574565371024734,13921.3085
1659384000000.0,2022-08-01 20:00:00,BTC/BRZ,119565.0,120420.0,119525.0,120315.0,17.64618356397789,2123100.5755
1659380400000.0,2022-08-01 19:00:00,BTC/BRZ,119575.0,119910.0,119260.0,119565.0,16.651735089700164,1990964.706
1659376800000.0,2022-08-01 18:00:00,BTC/BRZ,119800.0,120150.0,119155.0,119575.0,4.309308275141125,515285.537
1659373200000.0,2022-08-01 17:00:00,BTC/BRZ,120530.0,120645.0,119505.0,119800.0,1.5510801878130218,185819.4065
1659369600000.0,2022-08-01 16:00:00,BTC/BRZ,120750.0,120750.0,120120.0,120530.0,1.9395016054094416,233768.1285
1659366000000.0,2022-08-01 15:00:00,BTC/BRZ,121440.0,121440.0,120505.0,120750.0,0.6359267784679089,76788.1585
1659362400000.0,2022-08-01 14:00:00,BTC/BRZ,121120.0,122255.0,120750.0,121440.0,3.6459910079051383,442769.148
1659358800000.0,2022-08-01 13:00:00,BTC/BRZ,120260.0,121555.0,120040.0,121125.0,2.208210972136223,267469.554
1659355200000.0,2022-08-01 12:00:00,BTC/BRZ,121160.0,121320.0,119830.0,120260.0,0.8122130051554964,97676.736
1659351600000.0,2022-08-01 11:00:00,BTC/BRZ,120175.0,121365.0,119795.0,121160.0,0.43323293166061405,52490.502
1659348000000.0,2022-08-01 10:00:00,BTC/BRZ,121460.0,121460.0,119935.0,120175.0,0.36960238402329937,44416.9665
1659344400000.0,2022-08-01 09:00:00,BTC/BRZ,121380.0,122150.0,121195.0,121460.0,0.16747581096657335,20341.612
1659340800000.0,2022-08-01 08:00:00,BTC/BRZ,121415.0,121570.0,121190.0,121380.0,0.0060044488383588735,728.82
1659337200000.0,2022-08-01 07:00:00,BTC/BRZ,120825.0,121420.0,120600.0,121415.0,0.15200781616768932,18456.029
1659333600000.0,2022-08-01 06:00:00,BTC/BRZ,121515.0,121930.0,120775.0,120825.0,0.20527710738671634,24802.6065
1659330000000.0,2022-08-01 05:00:00,BTC/BRZ,121895.0,121930.0,121400.0,121515.0,0.0,0.0
1659326400000.0,2022-08-01 04:00:00,BTC/BRZ,121840.0,121945.0,121390.0,121895.0,0.0810148898642274,9875.31
1659322800000.0,2022-08-01 03:00:00,BTC/BRZ,121985.0,121985.0,121645.0,121840.0,0.0007999999999999999,97.472
1659319200000.0,2022-08-01 02:00:00,BTC/BRZ,122075.0,122155.0,121890.0,121985.0,0.35382146575398615,43160.9115
1659315600000.0,2022-08-01 01:00:00,BTC/BRZ,121955.0,122305.0,121810.0,122075.0,0.4068831537988941,49670.261
1659312000000.0,2022-08-01 00:00:00,BTC/BRZ,121475.0,122130.0,121370.0,121955.0,0.2831218031241032,34528.1195
1659308400000.0,2022-07-31 23:00:00,BTC/BRZ,121960.0,122345.0,121475.0,121475.0,2.7777314756122657,337424.931
1659304800000.0,2022-07-31 22:00:00,BTC/BRZ,122980.0,122985.0,121230.0,121960.0,12.822213742210561,1563797.188
1659301200000.0,2022-07-31 21:00:00,BTC/BRZ,124150.0,124150.0,122765.0,122980.0,0.9005051065213856,110744.118
