https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1644631200000.0,2022-02-12 02:00:00,ETH/BTC,0.069555,0.0696725,0.0695025,0.0696275,10.531448816918603,0.7332784525
1644627600000.0,2022-02-12 01:00:00,ETH/BTC,0.0692625,0.06958,0.06916,0.069555,257.26263877507006,17.89390284
1644624000000.0,2022-02-12 00:00:00,ETH/BTC,0.06908,0.0692775,0.06892,0.0692625,272.6097428983938,18.8816323175
1644620400000.0,2022-02-11 23:00:00,ETH/BTC,0.068665,0.0691375,0.0685275,0.06908,76.50100025332948,5.2846890975
1644616800000.0,2022-02-11 22:00:00,ETH/BTC,0.0687925,0.0688875,0.0683625,0.068665,279.6192009393432,19.2000524325
1644613200000.0,2022-02-11 21:00:00,ETH/BTC,0.0688925,0.068965,0.0687325,0.0687925,168.6212594759603,11.5998779925
1644609600000.0,2022-02-11 20:00:00,ETH/BTC,0.0700575,0.0700575,0.0687725,0.0688925,379.5609803316762,26.1489048375
1644606000000.0,2022-02-11 19:00:00,ETH/BTC,0.0704425,0.0706925,0.0699875,0.070025,321.0427859335951,22.481021085
1644602400000.0,2022-02-11 18:00:00,ETH/BTC,0.0708225,0.0709625,0.07043,0.0704425,313.8780644497285,22.110355555
1644598800000.0,2022-02-11 17:00:00,ETH/BTC,0.0709775,0.0710625,0.0707925,0.0708225,203.5274572699354,14.4143233425
1644595200000.0,2022-02-11 16:00:00,ETH/BTC,0.07104,0.071335,0.070805,0.0709775,109.1160595259061,7.744785115
1644591600000.0,2022-02-11 15:00:00,ETH/BTC,0.0710875,0.0712125,0.0709275,0.07104,134.8418565948761,9.5791654925
1644588000000.0,2022-02-11 14:00:00,ETH/BTC,0.0713325,0.07165,0.07105,0.0710875,243.09264216634432,17.2808482
1644584400000.0,2022-02-11 13:00:00,ETH/BTC,0.071215,0.071345,0.0711475,0.0713325,69.03138338064699,4.924181155
1644580800000.0,2022-02-11 12:00:00,ETH/BTC,0.07122,0.0715275,0.071185,0.071215,624.4660647335534,44.4713508
1644577200000.0,2022-02-11 11:00:00,ETH/BTC,0.0715,0.0715025,0.0711725,0.07122,474.15812507020496,33.7695416675
1644573600000.0,2022-02-11 10:00:00,ETH/BTC,0.0713325,0.0715475,0.0711,0.0715,593.7133413986015,42.45050391
1644570000000.0,2022-02-11 09:00:00,ETH/BTC,0.07139,0.0714875,0.0712125,0.0713325,516.6466666316196,36.8536983475
1644566400000.0,2022-02-11 08:00:00,ETH/BTC,0.071475,0.0715725,0.0713,0.07139,685.6515599173555,48.9486648625
1644562800000.0,2022-02-11 07:00:00,ETH/BTC,0.07109,0.071545,0.07109,0.071475,644.875633018538,46.09248587
1644559200000.0,2022-02-11 06:00:00,ETH/BTC,0.0711625,0.07124,0.0709975,0.07109,253.3429295611197,18.0101488625
1644555600000.0,2022-02-11 05:00:00,ETH/BTC,0.0711925,0.0712325,0.07095,0.0711625,194.36417976462323,13.8314409425
1644552000000.0,2022-02-11 04:00:00,ETH/BTC,0.07107,0.071225,0.0709625,0.0711925,195.0800273554096,13.8882348475
1644548400000.0,2022-02-11 03:00:00,ETH/BTC,0.0709175,0.071125,0.0708,0.07107,275.72703795553684,19.5959205875
1644544800000.0,2022-02-11 02:00:00,ETH/BTC,0.07099,0.071075,0.07071,0.0709175,204.18505153875984,14.4802933925
1644541200000.0,2022-02-11 01:00:00,ETH/BTC,0.0706025,0.0710775,0.0705475,0.07099,173.56139012536977,12.321123085
1644537600000.0,2022-02-11 00:00:00,ETH/BTC,0.0706225,0.070675,0.06996,0.0706025,216.20981197549662,15.26495325
1644534000000.0,2022-02-10 23:00:00,ETH/BTC,0.070885,0.070945,0.070425,0.0706225,173.34057053347018,12.2417444425
1644530400000.0,2022-02-10 22:00:00,ETH/BTC,0.0711875,0.0712025,0.070885,0.070885,103.33971559568315,7.32523574
1644526800000.0,2022-02-10 21:00:00,ETH/BTC,0.0705325,0.0711875,0.07049,0.0711875,204.73513102721685,14.57458214
1644523200000.0,2022-02-10 20:00:00,ETH/BTC,0.0703175,0.070715,0.0701675,0.0705375,153.28617200070883,10.8124233575
1644519600000.0,2022-02-10 19:00:00,ETH/BTC,0.070435,0.0704475,0.070205,0.0703175,482.37829768549784,33.9196359475
1644516000000.0,2022-02-10 18:00:00,ETH/BTC,0.0708475,0.070965,0.070395,0.070435,612.5367625470292,43.14402687
1644512400000.0,2022-02-10 17:00:00,ETH/BTC,0.07107,0.07115,0.07059,0.0708475,522.1824476869333,36.9953209625
1644508800000.0,2022-02-10 16:00:00,ETH/BTC,0.0714175,0.0714175,0.07057,0.07107,569.3469272196426,40.4634861175
1644505200000.0,2022-02-10 15:00:00,ETH/BTC,0.07155,0.07201,0.071235,0.0714175,1452.2222786081845,103.7140845825
1644501600000.0,2022-02-10 14:00:00,ETH/BTC,0.0716275,0.071815,0.07134,0.0715525,955.0043147339367,68.33294623
1644498000000.0,2022-02-10 13:00:00,ETH/BTC,0.0724125,0.07246,0.071255,0.07164,1168.4506957705194,83.707807845
1644494400000.0,2022-02-10 12:00:00,ETH/BTC,0.0724475,0.072535,0.0723575,0.0724125,82.62319865354738,5.9829523725
1644490800000.0,2022-02-10 11:00:00,ETH/BTC,0.0727425,0.0727425,0.072345,0.0724375,549.1527461604832,39.77925205
1644487200000.0,2022-02-10 10:00:00,ETH/BTC,0.072405,0.07308,0.0724,0.0727425,598.18948912259,43.5137989125
1644483600000.0,2022-02-10 09:00:00,ETH/BTC,0.07234,0.072445,0.072135,0.072405,168.1986324839445,12.178421985
1644480000000.0,2022-02-10 08:00:00,ETH/BTC,0.07235,0.0724125,0.072275,0.07234,57.752888719933644,4.17784397
1644476400000.0,2022-02-10 07:00:00,ETH/BTC,0.072465,0.072535,0.0723475,0.07235,53.85147646855564,3.8961543225
1644472800000.0,2022-02-10 06:00:00,ETH/BTC,0.072345,0.0725525,0.07232,0.072465,286.37609870282205,20.7522439925
1644469200000.0,2022-02-10 05:00:00,ETH/BTC,0.07238,0.07238,0.07221,0.072345,245.10681588223093,17.732252595
1644465600000.0,2022-02-10 04:00:00,ETH/BTC,0.0726175,0.0727225,0.07238,0.07238,109.6993949986184,7.94004221
1644462000000.0,2022-02-10 03:00:00,ETH/BTC,0.072725,0.0728625,0.072605,0.0726175,418.4066727028609,30.383646555
1644458400000.0,2022-02-10 02:00:00,ETH/BTC,0.07286,0.072865,0.072545,0.072725,274.19675455482985,19.940958975
1644454800000.0,2022-02-10 01:00:00,ETH/BTC,0.073,0.07302,0.0728425,0.07286,198.90471081526218,14.49219723
1644451200000.0,2022-02-10 00:00:00,ETH/BTC,0.0730875,0.0733,0.07291,0.073,189.6834193150685,13.84688961
1644447600000.0,2022-02-09 23:00:00,ETH/BTC,0.0729625,0.0731175,0.0727925,0.0730875,87.50739534804173,6.3956967575
1644444000000.0,2022-02-09 22:00:00,ETH/BTC,0.07279,0.0730825,0.0727625,0.0729625,269.0232653417852,19.6286099975
1644440400000.0,2022-02-09 21:00:00,ETH/BTC,0.0728,0.0729525,0.0727725,0.07279,217.79847472180245,15.853550975
1644436800000.0,2022-02-09 20:00:00,ETH/BTC,0.073015,0.07326,0.0727825,0.0728,232.63960182005493,16.9361630125
1644433200000.0,2022-02-09 19:00:00,ETH/BTC,0.0726875,0.073065,0.0725575,0.073015,466.2451655139355,34.04289076
1644429600000.0,2022-02-09 18:00:00,ETH/BTC,0.07261,0.0726875,0.07248,0.0726875,437.4927767153912,31.8002562075
1644426000000.0,2022-02-09 17:00:00,ETH/BTC,0.0726875,0.072705,0.07252,0.07261,238.8364621264289,17.341915515
1644422400000.0,2022-02-09 16:00:00,ETH/BTC,0.07247,0.07281,0.07243,0.0726875,373.1830916595013,27.125745975
1644418800000.0,2022-02-09 15:00:00,ETH/BTC,0.072345,0.0724725,0.07212,0.07247,429.0409931695874,31.092600775
1644415200000.0,2022-02-09 14:00:00,ETH/BTC,0.0724075,0.0726825,0.0722025,0.072345,354.05056614140574,25.6137882075
1644411600000.0,2022-02-09 13:00:00,ETH/BTC,0.0721125,0.0725025,0.07208,0.0724075,397.4115630286918,28.77557775
1644408000000.0,2022-02-09 12:00:00,ETH/BTC,0.072125,0.0721675,0.0718225,0.0721125,502.4618735309412,36.233781855
1644404400000.0,2022-02-09 11:00:00,ETH/BTC,0.071925,0.07213,0.0719,0.072105,497.7723469592955,35.8918750775
1644400800000.0,2022-02-09 10:00:00,ETH/BTC,0.0714475,0.07198,0.07144,0.071925,786.7423497045534,56.5864435025
1644397200000.0,2022-02-09 09:00:00,ETH/BTC,0.071295,0.07152,0.07127,0.0714475,621.4476798348438,44.400883105
1644393600000.0,2022-02-09 08:00:00,ETH/BTC,0.0708825,0.071295,0.0708325,0.071295,100.99952924468757,7.2007614375
1644390000000.0,2022-02-09 07:00:00,ETH/BTC,0.0709475,0.071035,0.0708575,0.0708825,47.878494445032274,3.3937473825
1644386400000.0,2022-02-09 06:00:00,ETH/BTC,0.07088,0.0709575,0.0707575,0.0709475,42.89198893548046,3.043079385
1644382800000.0,2022-02-09 05:00:00,ETH/BTC,0.0708775,0.0709975,0.07077,0.07088,36.18981983634312,2.56513443
1644379200000.0,2022-02-09 04:00:00,ETH/BTC,0.07098,0.071055,0.0708675,0.0708775,127.88546954252055,9.0642023675
1644375600000.0,2022-02-09 03:00:00,ETH/BTC,0.070945,0.0710025,0.0708475,0.07098,56.047932480980556,3.9782822475
1644372000000.0,2022-02-09 02:00:00,ETH/BTC,0.0707025,0.0710175,0.07058,0.070945,73.26862217210517,5.1980424
1644368400000.0,2022-02-09 01:00:00,ETH/BTC,0.070705,0.0708675,0.0706175,0.0707025,155.97573837558787,11.0278746425
1644364800000.0,2022-02-09 00:00:00,ETH/BTC,0.0707575,0.07077,0.0705825,0.070705,22.315544622021072,1.5778205825
1644361200000.0,2022-02-08 23:00:00,ETH/BTC,0.070655,0.07093,0.070655,0.0707575,86.06097233508815,6.08945925
1644357600000.0,2022-02-08 22:00:00,ETH/BTC,0.070475,0.070665,0.0704125,0.070655,72.64050675819122,5.132415005
1644354000000.0,2022-02-08 21:00:00,ETH/BTC,0.07042,0.0706725,0.070415,0.070475,135.46296700957785,9.5467526
1644350400000.0,2022-02-08 20:00:00,ETH/BTC,0.070945,0.0709975,0.0703325,0.07042,660.7750826824766,46.5317813225
1644346800000.0,2022-02-08 19:00:00,ETH/BTC,0.071185,0.0711925,0.07082,0.070945,89.3212967439566,6.3368993975
1644343200000.0,2022-02-08 18:00:00,ETH/BTC,0.071045,0.0711875,0.07091,0.071185,177.86020095525743,12.660978405
1644339600000.0,2022-02-08 17:00:00,ETH/BTC,0.0707975,0.0711425,0.0706375,0.071045,431.0146732000845,30.6214374575
1644336000000.0,2022-02-08 16:00:00,ETH/BTC,0.07083,0.0709125,0.0704775,0.0707975,610.2204726155585,43.20208391
1644332400000.0,2022-02-08 15:00:00,ETH/BTC,0.07044,0.0708975,0.07044,0.0708275,180.8556814090572,12.809555775
1644328800000.0,2022-02-08 14:00:00,ETH/BTC,0.07089,0.070965,0.070405,0.07044,255.53969424332766,18.0002160625
1644325200000.0,2022-02-08 13:00:00,ETH/BTC,0.07055,0.071,0.07055,0.07089,233.93315940189026,16.58352167
1644321600000.0,2022-02-08 12:00:00,ETH/BTC,0.0705925,0.07081,0.07045,0.07055,97.93990818568392,6.9096605225
1644318000000.0,2022-02-08 11:00:00,ETH/BTC,0.0709475,0.0709675,0.0705925,0.0705925,142.79904352445374,10.08054148
1644314400000.0,2022-02-08 10:00:00,ETH/BTC,0.0705575,0.07101,0.0705175,0.0709475,151.16039807604213,10.7244523425
1644310800000.0,2022-02-08 09:00:00,ETH/BTC,0.0705275,0.07071,0.0703475,0.0705575,1253.7064676327818,88.45839409
1644307200000.0,2022-02-08 08:00:00,ETH/BTC,0.0707475,0.070825,0.0704575,0.0705275,679.9172837545638,47.95286623
1644303600000.0,2022-02-08 07:00:00,ETH/BTC,0.0710575,0.0710575,0.070615,0.0707475,130.28860913813207,9.217593375
1644300000000.0,2022-02-08 06:00:00,ETH/BTC,0.070975,0.0714375,0.0709625,0.0710575,284.7514290539352,20.23372467
1644296400000.0,2022-02-08 05:00:00,ETH/BTC,0.0712775,0.071575,0.070965,0.070975,377.2328398731948,26.77410081
1644292800000.0,2022-02-08 04:00:00,ETH/BTC,0.071225,0.0713525,0.07118,0.0712775,348.69209659429697,24.853900915
1644289200000.0,2022-02-08 03:00:00,ETH/BTC,0.0714175,0.071455,0.071215,0.071225,186.59319859599862,13.29010057
1644285600000.0,2022-02-08 02:00:00,ETH/BTC,0.0715525,0.0716,0.07139,0.0714175,205.05337200266044,14.644399195
1644282000000.0,2022-02-08 01:00:00,ETH/BTC,0.0713625,0.0716125,0.07133,0.0715525,288.2482478949023,20.6248827575
1644278400000.0,2022-02-08 00:00:00,ETH/BTC,0.0716325,0.07177,0.0713325,0.0713625,224.35253799264322,16.0103579925
1644274800000.0,2022-02-07 23:00:00,ETH/BTC,0.071505,0.071745,0.0714225,0.0716325,79.42717586291138,5.689567175
1644271200000.0,2022-02-07 22:00:00,ETH/BTC,0.0714825,0.07153,0.0713625,0.071505,307.6422281308999,21.9979575225
1644267600000.0,2022-02-07 21:00:00,ETH/BTC,0.0714775,0.0716375,0.0713125,0.0714825,272.26165162802084,19.4619435125
1644264000000.0,2022-02-07 20:00:00,ETH/BTC,0.071555,0.0719075,0.0714675,0.0714775,312.4520242383967,22.3332895625
1644260400000.0,2022-02-07 19:00:00,ETH/BTC,0.07177,0.0719275,0.0715075,0.071555,745.5875439871428,53.35051671
1644256800000.0,2022-02-07 18:00:00,ETH/BTC,0.0711675,0.07177,0.07108,0.0717625,698.8655884689078,50.1523417925
1644253200000.0,2022-02-07 17:00:00,ETH/BTC,0.0714925,0.07159,0.0710925,0.0711675,784.467821091088,55.8286136575
1644249600000.0,2022-02-07 16:00:00,ETH/BTC,0.0712225,0.0717475,0.0712025,0.0714925,977.9631403643739,69.9170298125
1644246000000.0,2022-02-07 15:00:00,ETH/BTC,0.07193,0.071935,0.0712,0.0712225,448.3894060865598,31.935414475
1644242400000.0,2022-02-07 14:00:00,ETH/BTC,0.07217,0.072505,0.0718975,0.07193,368.09292357152793,26.4769239925
1644238800000.0,2022-02-07 13:00:00,ETH/BTC,0.072015,0.072275,0.0719975,0.07217,208.88460021477067,15.0752015975
1644235200000.0,2022-02-07 12:00:00,ETH/BTC,0.0717775,0.0721975,0.07173,0.0720375,468.1778634738851,33.72636284
1644231600000.0,2022-02-07 11:00:00,ETH/BTC,0.0721575,0.072185,0.07169,0.0717825,153.68966680597637,11.0322285075
1644228000000.0,2022-02-07 10:00:00,ETH/BTC,0.0723325,0.0723475,0.0721575,0.0721575,309.4348839344489,22.3280476375
1644224400000.0,2022-02-07 09:00:00,ETH/BTC,0.0721175,0.072375,0.0720675,0.0723325,146.26499633636334,10.5797128475
1644220800000.0,2022-02-07 08:00:00,ETH/BTC,0.07209,0.0721775,0.072,0.0721175,236.71815592609286,17.07152161
1644217200000.0,2022-02-07 07:00:00,ETH/BTC,0.0722725,0.0724,0.0720775,0.07209,249.93765113053126,18.01800527
1644213600000.0,2022-02-07 06:00:00,ETH/BTC,0.072285,0.0725625,0.0721775,0.0722725,258.2445043066173,18.6639759375
1644210000000.0,2022-02-07 05:00:00,ETH/BTC,0.0720575,0.0724375,0.0720275,0.072285,734.0143029674206,53.05822389
1644206400000.0,2022-02-07 04:00:00,ETH/BTC,0.0716725,0.07212,0.0715625,0.0720575,232.31016087846513,16.7396894175
1644202800000.0,2022-02-07 03:00:00,ETH/BTC,0.07167,0.0717525,0.07151,0.0716725,606.6343125675817,43.4789977675
1644199200000.0,2022-02-07 02:00:00,ETH/BTC,0.0717275,0.0717475,0.0715075,0.07167,420.8613508790289,30.1631330175
1644195600000.0,2022-02-07 01:00:00,ETH/BTC,0.0719625,0.071965,0.0716725,0.0717275,418.7457852636715,30.0355883125
1644192000000.0,2022-02-07 00:00:00,ETH/BTC,0.0721025,0.07214,0.0718375,0.0719625,344.08148289039434,24.7609637125
1644188400000.0,2022-02-06 23:00:00,ETH/BTC,0.071845,0.0721925,0.07156,0.0721025,456.4082677785097,32.9081771275
1644184800000.0,2022-02-06 22:00:00,ETH/BTC,0.0718925,0.0719925,0.0718025,0.071845,328.8600308302596,23.626948915
1644181200000.0,2022-02-06 21:00:00,ETH/BTC,0.0718025,0.0719925,0.07178,0.0718925,246.90047936154673,17.7502927125
1644177600000.0,2022-02-06 20:00:00,ETH/BTC,0.07195,0.0719525,0.071695,0.0718025,809.0900849900769,58.0946908275
1644174000000.0,2022-02-06 19:00:00,ETH/BTC,0.071925,0.072045,0.0718625,0.07195,1041.4697239749826,74.93374664
1644170400000.0,2022-02-06 18:00:00,ETH/BTC,0.07207,0.0721175,0.071895,0.071925,66.34980149461245,4.7722094725
1644166800000.0,2022-02-06 17:00:00,ETH/BTC,0.0720825,0.0721875,0.07201,0.07207,49.68716508255863,3.5809539875
1644163200000.0,2022-02-06 16:00:00,ETH/BTC,0.0720425,0.07214,0.07186,0.0720825,198.53570901397705,14.310950245
1644159600000.0,2022-02-06 15:00:00,ETH/BTC,0.072095,0.07218,0.071745,0.0720425,217.84984422389562,15.6944474025
1644156000000.0,2022-02-06 14:00:00,ETH/BTC,0.072295,0.072425,0.072035,0.072095,202.75310517372907,14.6174851175
1644152400000.0,2022-02-06 13:00:00,ETH/BTC,0.0723175,0.0724075,0.07223,0.072295,112.16677145722387,8.1090967425
1644148800000.0,2022-02-06 12:00:00,ETH/BTC,0.0724175,0.0724675,0.072275,0.0723175,203.33976209078023,14.705023245
1644145200000.0,2022-02-06 11:00:00,ETH/BTC,0.0723425,0.0724175,0.072335,0.0724175,130.05426464597645,9.41820471
1644141600000.0,2022-02-06 10:00:00,ETH/BTC,0.0724775,0.072505,0.07231,0.0723425,104.0893431247192,7.530083305
1644138000000.0,2022-02-06 09:00:00,ETH/BTC,0.0723075,0.0725,0.0723075,0.0724775,208.35051353868442,15.100724345
1644134400000.0,2022-02-06 08:00:00,ETH/BTC,0.072365,0.072365,0.0722025,0.0723075,66.36661694844933,4.798804155
1644130800000.0,2022-02-06 07:00:00,ETH/BTC,0.0724525,0.0725425,0.0723225,0.072365,14.92713224625164,1.080201925
1644127200000.0,2022-02-06 06:00:00,ETH/BTC,0.0726375,0.07264,0.0724025,0.0724525,22.282369897519064,1.614413405
1644123600000.0,2022-02-06 05:00:00,ETH/BTC,0.0726325,0.07266,0.072565,0.0726375,12.182428773016694,0.88490117
1644120000000.0,2022-02-06 04:00:00,ETH/BTC,0.0726225,0.07267,0.0723675,0.0726325,65.03089495060752,4.7233564775
1644116400000.0,2022-02-06 03:00:00,ETH/BTC,0.0728125,0.072835,0.0726225,0.0726225,22.543044132328134,1.6371322225
1644112800000.0,2022-02-06 02:00:00,ETH/BTC,0.0728625,0.0728625,0.07269,0.0728125,16.030543244635194,1.16722393
1644109200000.0,2022-02-06 01:00:00,ETH/BTC,0.07296,0.073,0.072805,0.0728625,23.38605500085778,1.7039664325
1644105600000.0,2022-02-06 00:00:00,ETH/BTC,0.0728125,0.0729875,0.0727975,0.07296,21.18111674205044,1.5453742775
1644102000000.0,2022-02-05 23:00:00,ETH/BTC,0.072615,0.0728675,0.0725625,0.0728125,117.1809266609442,8.5322362225
1644098400000.0,2022-02-05 22:00:00,ETH/BTC,0.07255,0.072715,0.0725425,0.072615,23.606954279418854,1.714218985
1644094800000.0,2022-02-05 21:00:00,ETH/BTC,0.0724425,0.0726925,0.0724,0.07255,49.09137643004824,3.56157936
1644091200000.0,2022-02-05 20:00:00,ETH/BTC,0.0724675,0.0725775,0.072325,0.0724425,41.257946543810604,2.9888287925
1644087600000.0,2022-02-05 19:00:00,ETH/BTC,0.072395,0.0726025,0.0723575,0.0724675,39.459761513782034,2.8595502675
1644084000000.0,2022-02-05 18:00:00,ETH/BTC,0.07249,0.0725775,0.07234,0.072395,65.10601167207679,4.713349715
1644080400000.0,2022-02-05 17:00:00,ETH/BTC,0.07273,0.0727525,0.0723375,0.07249,302.8832022003035,21.9560033275
1644076800000.0,2022-02-05 16:00:00,ETH/BTC,0.0730625,0.0730625,0.07266,0.07273,93.2398485838031,6.7813341875
1644073200000.0,2022-02-05 15:00:00,ETH/BTC,0.0728925,0.073185,0.072725,0.0730625,442.91088810949526,32.3601767625
1644069600000.0,2022-02-05 14:00:00,ETH/BTC,0.0728275,0.073,0.07265,0.0728925,191.02878622629214,13.9245658
1644066000000.0,2022-02-05 13:00:00,ETH/BTC,0.0726475,0.072905,0.07261,0.0728275,260.87158827366034,18.998625595
1644062400000.0,2022-02-05 12:00:00,ETH/BTC,0.0726875,0.072815,0.072545,0.0726475,192.80189906741455,14.0065759625
1644058800000.0,2022-02-05 11:00:00,ETH/BTC,0.0727675,0.0727875,0.07253,0.0726875,69.00149609630266,5.0155462475
1644055200000.0,2022-02-05 10:00:00,ETH/BTC,0.072895,0.072915,0.0726175,0.0727675,232.6302739203628,16.9279234575
1644051600000.0,2022-02-05 09:00:00,ETH/BTC,0.0725825,0.073035,0.0725625,0.072895,439.9706338912134,32.0716593575
1644048000000.0,2022-02-05 08:00:00,ETH/BTC,0.0725375,0.0726625,0.0723375,0.0725825,62.6023849757173,4.5438376075
1644044400000.0,2022-02-05 07:00:00,ETH/BTC,0.0724975,0.0725825,0.0724025,0.0725375,98.31123529209029,7.13125123
1644040800000.0,2022-02-05 06:00:00,ETH/BTC,0.07285,0.0729825,0.0724825,0.0724975,119.27870581744197,8.647407975
1644037200000.0,2022-02-05 05:00:00,ETH/BTC,0.0726825,0.072915,0.0726825,0.07285,67.7851289293068,4.9381466425
1644033600000.0,2022-02-05 04:00:00,ETH/BTC,0.07231,0.072925,0.07221,0.0726825,318.1876002476525,23.126670255
1644030000000.0,2022-02-05 03:00:00,ETH/BTC,0.07237,0.0724675,0.0720925,0.07231,262.7088952772784,18.9964802175
1644026400000.0,2022-02-05 02:00:00,ETH/BTC,0.0720025,0.0725925,0.071995,0.07237,326.99525645985904,23.66464671
1644022800000.0,2022-02-05 01:00:00,ETH/BTC,0.0718825,0.0720225,0.0717475,0.0720025,189.64456643866532,13.654882895
1644019200000.0,2022-02-05 00:00:00,ETH/BTC,0.072045,0.0720625,0.0715375,0.0718825,405.49961301429414,29.1483259325
1644015600000.0,2022-02-04 23:00:00,ETH/BTC,0.0727325,0.0727825,0.0716425,0.072045,417.71130616281494,30.0940110525
1644012000000.0,2022-02-04 22:00:00,ETH/BTC,0.072745,0.0729675,0.0724,0.0727325,259.7908974667446,18.89524145
1644008400000.0,2022-02-04 21:00:00,ETH/BTC,0.0728125,0.07286,0.0726475,0.072745,73.78853879991752,5.367747255
1644004800000.0,2022-02-04 20:00:00,ETH/BTC,0.072625,0.0729175,0.0726025,0.0728125,121.95300140772531,8.879702915
1644001200000.0,2022-02-04 19:00:00,ETH/BTC,0.0728025,0.0728125,0.07249,0.072625,188.1057795180723,13.6611822375
1643997600000.0,2022-02-04 18:00:00,ETH/BTC,0.0729325,0.0731825,0.0728,0.0728025,98.92562343326121,7.2020327
1643994000000.0,2022-02-04 17:00:00,ETH/BTC,0.07279,0.0730925,0.072755,0.0729325,184.67419867685877,13.468750995
1643990400000.0,2022-02-04 16:00:00,ETH/BTC,0.0727325,0.07325,0.07261,0.07279,583.526218848743,42.47487347
1643986800000.0,2022-02-04 15:00:00,ETH/BTC,0.07447,0.07462,0.07273,0.0727325,395.96999425978754,28.7998876075
1643983200000.0,2022-02-04 14:00:00,ETH/BTC,0.0741125,0.0746225,0.07385,0.07447,217.61557630589502,16.2058319675
1643979600000.0,2022-02-04 13:00:00,ETH/BTC,0.074775,0.0748475,0.0740475,0.0741125,186.46144152470907,13.819123585
1643976000000.0,2022-02-04 12:00:00,ETH/BTC,0.0748175,0.0749,0.0747025,0.074775,807.3963320628553,60.37306073
1643972400000.0,2022-02-04 11:00:00,ETH/BTC,0.0747825,0.07493,0.0747025,0.0748175,123.10262953186088,9.210230985
1643968800000.0,2022-02-04 10:00:00,ETH/BTC,0.074885,0.07507,0.074715,0.0747825,572.3259761642096,42.7999673125
1643965200000.0,2022-02-04 09:00:00,ETH/BTC,0.074675,0.0749025,0.074455,0.074885,530.5245720771851,39.72833258
1643961600000.0,2022-02-04 08:00:00,ETH/BTC,0.0740525,0.0749375,0.0740525,0.074675,984.3319622028791,73.5049892775
1643958000000.0,2022-02-04 07:00:00,ETH/BTC,0.0736175,0.074055,0.073345,0.0740525,309.42664521791977,22.913816645
1643954400000.0,2022-02-04 06:00:00,ETH/BTC,0.07378,0.0739875,0.0735625,0.0736175,823.3436586749074,60.6125017925
1643950800000.0,2022-02-04 05:00:00,ETH/BTC,0.0719575,0.073895,0.0719525,0.07378,1403.6821105990782,103.56366612
1643947200000.0,2022-02-04 04:00:00,ETH/BTC,0.07192,0.07201,0.0718175,0.0719525,45.23919457280845,3.2550731475
1643943600000.0,2022-02-04 03:00:00,ETH/BTC,0.07198,0.072075,0.071905,0.07192,69.56150622219133,5.0028635275
1643940000000.0,2022-02-04 02:00:00,ETH/BTC,0.07207,0.0721875,0.0719775,0.07198,79.7871400388997,5.74307834
1643936400000.0,2022-02-04 01:00:00,ETH/BTC,0.0722925,0.072295,0.07207,0.07207,58.19481979325656,4.1941006625
1643932800000.0,2022-02-04 00:00:00,ETH/BTC,0.07224,0.0723675,0.072135,0.0722925,798.700901614967,57.74008493
1643929200000.0,2022-02-03 23:00:00,ETH/BTC,0.0720425,0.07234,0.071895,0.07224,546.6708691168327,39.491503585
1643925600000.0,2022-02-03 22:00:00,ETH/BTC,0.07196,0.0722,0.0717825,0.0720425,217.48696897664576,15.6683049625
1643922000000.0,2022-02-03 21:00:00,ETH/BTC,0.07102,0.0721,0.071015,0.07196,926.8399698443579,66.69540423
1643918400000.0,2022-02-03 20:00:00,ETH/BTC,0.07111,0.07129,0.0709775,0.07102,376.6274250563221,26.7480797275
1643914800000.0,2022-02-03 19:00:00,ETH/BTC,0.0713375,0.0714475,0.07106,0.07111,72.6215256293067,5.1641166875
1643911200000.0,2022-02-03 18:00:00,ETH/BTC,0.0713075,0.0715,0.071075,0.0713375,1039.0956960224287,74.126489215
1643907600000.0,2022-02-03 17:00:00,ETH/BTC,0.07125,0.07132,0.071095,0.0713075,181.64873624794026,12.95291726
1643904000000.0,2022-02-03 16:00:00,ETH/BTC,0.071535,0.0716875,0.07125,0.07125,109.47194273684211,7.79987592
1643900400000.0,2022-02-03 15:00:00,ETH/BTC,0.0714675,0.07184,0.071325,0.071535,187.10801548193191,13.3847718875
1643896800000.0,2022-02-03 14:00:00,ETH/BTC,0.0712875,0.0715175,0.07111,0.0714675,116.27693885332494,8.3100221275
1643893200000.0,2022-02-03 13:00:00,ETH/BTC,0.0712725,0.0715075,0.071115,0.0712875,163.9904952831843,11.6904724325
1643889600000.0,2022-02-03 12:00:00,ETH/BTC,0.071265,0.0713675,0.0708875,0.0712725,896.1076755410572,63.867834305
1643886000000.0,2022-02-03 11:00:00,ETH/BTC,0.071355,0.07155,0.07121,0.071265,531.8455744404687,37.9019748625
1643882400000.0,2022-02-03 10:00:00,ETH/BTC,0.071505,0.0715625,0.07116,0.071355,146.98129959358138,10.4878506325
1643878800000.0,2022-02-03 09:00:00,ETH/BTC,0.072085,0.072085,0.0714925,0.071505,211.50981774001818,15.1240095175
1643875200000.0,2022-02-03 08:00:00,ETH/BTC,0.0721475,0.0723175,0.0718975,0.072085,160.61452753693555,11.5778982175
1643871600000.0,2022-02-03 07:00:00,ETH/BTC,0.07179,0.0721575,0.071775,0.0721475,70.61396881388822,5.094621315
