https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume CUSDT,Volume USDT
1645142400000.0,2022-02-18 00:00:00,CUSDT/USDT,0.021875,0.021945,0.021875,0.0218775,20109.290709633184,439.9410075
1645056000000.0,2022-02-17 00:00:00,CUSDT/USDT,0.0217375,0.02192,0.0216275,0.021875,379194.07531428576,8294.8703975
1644969600000.0,2022-02-16 00:00:00,CUSDT/USDT,0.0216925,0.02192,0.0216275,0.0217375,309851.1274295572,6735.3888825
1644883200000.0,2022-02-15 00:00:00,CUSDT/USDT,0.02169,0.0219175,0.021585,0.0216925,21229.355998617033,460.517805
1644796800000.0,2022-02-14 00:00:00,CUSDT/USDT,0.02169,0.0221425,0.0216875,0.02169,274693.3008298755,5958.097695
1644710400000.0,2022-02-13 00:00:00,CUSDT/USDT,0.021685,0.02192,0.0216225,0.02169,31821.773858921162,690.214275
1644624000000.0,2022-02-12 00:00:00,CUSDT/USDT,0.0216925,0.0219175,0.0214275,0.021685,35065.76758127738,760.40117
1644537600000.0,2022-02-11 00:00:00,CUSDT/USDT,0.0216875,0.02192,0.0216875,0.0216925,33412.8947793016,724.80922
1644451200000.0,2022-02-10 00:00:00,CUSDT/USDT,0.0216825,0.0219175,0.0215975,0.0216875,35187.92829971182,763.138195
1644364800000.0,2022-02-09 00:00:00,CUSDT/USDT,0.02169,0.0219175,0.0215575,0.0216825,101428.6836158192,2199.2274325
1644278400000.0,2022-02-08 00:00:00,CUSDT/USDT,0.0216775,0.0219225,0.0216,0.02169,45278.4387966805,982.0893375
1644192000000.0,2022-02-07 00:00:00,CUSDT/USDT,0.0216825,0.0216825,0.02151,0.0216775,190713.14738784457,4134.1842525
1644105600000.0,2022-02-06 00:00:00,CUSDT/USDT,0.02168,0.021985,0.0216175,0.0216825,44172.256773896,957.7649575
1644019200000.0,2022-02-05 00:00:00,CUSDT/USDT,0.02168,0.022055,0.0216175,0.02168,538791.3641605165,11680.996775
1643932800000.0,2022-02-04 00:00:00,CUSDT/USDT,0.021675,0.02191,0.0215725,0.02168,479.86439114391146,10.40346
1643846400000.0,2022-02-03 00:00:00,CUSDT/USDT,0.0216825,0.0219,0.0216125,0.021675,11.01349480968858,0.2387175
1643760000000.0,2022-02-02 00:00:00,CUSDT/USDT,0.0216775,0.0216825,0.0214725,0.0216825,17461.27695145855,378.6041375
1643673600000.0,2022-02-01 00:00:00,CUSDT/USDT,0.021675,0.02198,0.0215875,0.0216775,185080.73843847308,4012.0877075
1643587200000.0,2022-01-31 00:00:00,CUSDT/USDT,0.0216675,0.022,0.0216,0.021675,39417.40357554787,854.3722225
1643500800000.0,2022-01-30 00:00:00,CUSDT/USDT,0.0216,0.02171,0.0216,0.0216675,0.0,0.0
1643414400000.0,2022-01-29 00:00:00,CUSDT/USDT,0.0216125,0.021725,0.0216,0.0216,1.0,0.0216
1643328000000.0,2022-01-28 00:00:00,CUSDT/USDT,0.021645,0.0219975,0.0216,0.0216125,20743.596414112206,448.3209775
1643241600000.0,2022-01-27 00:00:00,CUSDT/USDT,0.0216725,0.0219975,0.021645,0.021645,11249.72048972049,243.5002
1643155200000.0,2022-01-26 00:00:00,CUSDT/USDT,0.021675,0.0219025,0.021645,0.0216725,2654.395431999077,57.527385
1643068800000.0,2022-01-25 00:00:00,CUSDT/USDT,0.021675,0.0219075,0.02165,0.021675,6356.434602076125,137.77572
1642982400000.0,2022-01-24 00:00:00,CUSDT/USDT,0.0217725,0.0220175,0.021645,0.021675,170348.3126874279,3692.2996775
1642896000000.0,2022-01-23 00:00:00,CUSDT/USDT,0.02167,0.0217725,0.021645,0.0217725,28586.512688023882,622.3998475
1642809600000.0,2022-01-22 00:00:00,CUSDT/USDT,0.0216675,0.0219,0.021665,0.02167,17534.052261190587,379.9629125
1642723200000.0,2022-01-21 00:00:00,CUSDT/USDT,0.021665,0.0219,0.021645,0.0216675,1886.428175839391,40.8741825
1642636800000.0,2022-01-20 00:00:00,CUSDT/USDT,0.021665,0.02188,0.021645,0.021665,55.45245788137549,1.2013775
1642550400000.0,2022-01-19 00:00:00,CUSDT/USDT,0.0216925,0.0217275,0.0216475,0.021665,115811.06565889683,2509.0467375
1642464000000.0,2022-01-18 00:00:00,CUSDT/USDT,0.0216925,0.021745,0.0216925,0.0216925,0.0,0.0
1642377600000.0,2022-01-17 00:00:00,CUSDT/USDT,0.0216925,0.0217725,0.0216475,0.0216925,463706.7406937882,10058.9584725
1642291200000.0,2022-01-16 00:00:00,CUSDT/USDT,0.021655,0.0217275,0.0216475,0.0216925,8771.822980292727,190.28277
1642204800000.0,2022-01-15 00:00:00,CUSDT/USDT,0.0216575,0.02189,0.021645,0.021655,55431.35430616486,1200.3659775
1642118400000.0,2022-01-14 00:00:00,CUSDT/USDT,0.021655,0.021765,0.021645,0.0216575,306.7810227403902,6.64411
1642032000000.0,2022-01-13 00:00:00,CUSDT/USDT,0.02165,0.02178,0.0216425,0.021655,5296.870237820365,114.703725
1641945600000.0,2022-01-12 00:00:00,CUSDT/USDT,0.0216525,0.0217825,0.0216425,0.02165,10366.748614318707,224.4401075
1641859200000.0,2022-01-11 00:00:00,CUSDT/USDT,0.021645,0.021885,0.0216425,0.0216525,24570.857868606392,532.0205
1641772800000.0,2022-01-10 00:00:00,CUSDT/USDT,0.0217825,0.021975,0.021635,0.021645,270935.8385308385,5864.406225
1641686400000.0,2022-01-09 00:00:00,CUSDT/USDT,0.0216425,0.0217825,0.02159,0.0217825,12471.290026397337,271.655875
1641600000000.0,2022-01-08 00:00:00,CUSDT/USDT,0.0218725,0.0218725,0.0216425,0.0216425,13498.969735474184,292.1514525
1641513600000.0,2022-01-07 00:00:00,CUSDT/USDT,0.02164,0.0218725,0.02163,0.0218725,1154.3147788318665,25.24775
1641427200000.0,2022-01-06 00:00:00,CUSDT/USDT,0.02163,0.02164,0.02156,0.02164,7248.518253234751,156.857935
1641340800000.0,2022-01-05 00:00:00,CUSDT/USDT,0.02164,0.0219375,0.02156,0.02163,132628.19648636153,2868.74789
1641254400000.0,2022-01-04 00:00:00,CUSDT/USDT,0.021625,0.0218725,0.021545,0.02164,5666.554182070241,122.6242325
1641168000000.0,2022-01-03 00:00:00,CUSDT/USDT,0.0216325,0.021865,0.021545,0.021625,20931.33156069364,452.640045
1641081600000.0,2022-01-02 00:00:00,CUSDT/USDT,0.0216325,0.021865,0.0215675,0.0216325,15184.579798913672,328.4804225
1640995200000.0,2022-01-01 00:00:00,CUSDT/USDT,0.02163,0.0217175,0.0215475,0.0216325,26858.057552294005,581.00693
1640908800000.0,2021-12-31 00:00:00,CUSDT/USDT,0.0214225,0.0218675,0.0214225,0.02163,22621.177762367082,489.296075
1640822400000.0,2021-12-30 00:00:00,CUSDT/USDT,0.021625,0.02163,0.02142,0.0214225,18620.615941183336,398.900145
1640736000000.0,2021-12-29 00:00:00,CUSDT/USDT,0.021625,0.0216275,0.02151,0.021625,47675.04485549133,1030.972845
1640649600000.0,2021-12-28 00:00:00,CUSDT/USDT,0.0216225,0.0218575,0.02156,0.021625,14176.943468208092,306.5764025
1640563200000.0,2021-12-27 00:00:00,CUSDT/USDT,0.021625,0.021625,0.0215575,0.0216225,2926.3380737657535,63.274745
1640476800000.0,2021-12-26 00:00:00,CUSDT/USDT,0.0216225,0.021625,0.021555,0.021625,0.0,0.0
1640390400000.0,2021-12-25 00:00:00,CUSDT/USDT,0.02162,0.0218575,0.021535,0.0216225,2392.5900104058273,51.7337775
1640304000000.0,2021-12-24 00:00:00,CUSDT/USDT,0.021615,0.021855,0.0214275,0.02162,364.8168362627197,7.88734
1640217600000.0,2021-12-23 00:00:00,CUSDT/USDT,0.0216075,0.021855,0.02145,0.021615,1758.82026370576,38.0169
1640131200000.0,2021-12-22 00:00:00,CUSDT/USDT,0.021615,0.0218475,0.0215,0.0216075,3369.051139650584,72.7967725
1640044800000.0,2021-12-21 00:00:00,CUSDT/USDT,0.0216125,0.0218425,0.0215075,0.021615,466.7977099236642,10.0898325
1639958400000.0,2021-12-20 00:00:00,CUSDT/USDT,0.02161,0.0216975,0.0215325,0.0216125,22283.984268363216,481.61261
1639872000000.0,2021-12-19 00:00:00,CUSDT/USDT,0.02161,0.02184,0.0215475,0.02161,52711.540721888014,1139.096395
1639785600000.0,2021-12-18 00:00:00,CUSDT/USDT,0.0216075,0.0216275,0.021545,0.02161,180487.57207311428,3900.3364325
1639699200000.0,2021-12-17 00:00:00,CUSDT/USDT,0.0216075,0.021655,0.02156,0.0216075,89004.5965521231,1923.16682
1639612800000.0,2021-12-16 00:00:00,CUSDT/USDT,0.021605,0.021775,0.0215375,0.0216075,169111.45840564618,3654.0758375
1639526400000.0,2021-12-15 00:00:00,CUSDT/USDT,0.021605,0.0216075,0.021365,0.021605,23718.122772506365,512.4300425
1639440000000.0,2021-12-14 00:00:00,CUSDT/USDT,0.0216025,0.0217925,0.0215875,0.021605,80228.88845174729,1733.345135
1639353600000.0,2021-12-13 00:00:00,CUSDT/USDT,0.0216025,0.0217925,0.0215875,0.0216025,4877.582340006943,105.3679725
1639267200000.0,2021-12-12 00:00:00,CUSDT/USDT,0.0216,0.0217925,0.0215175,0.0216025,14788.870848281449,319.4765825
1639180800000.0,2021-12-11 00:00:00,CUSDT/USDT,0.0216,0.0217925,0.0215325,0.0216,2533.582986111111,54.7253925
1639094400000.0,2021-12-10 00:00:00,CUSDT/USDT,0.0215975,0.0216,0.0214275,0.0216,0.9920138888888888,0.0214275
1639008000000.0,2021-12-09 00:00:00,CUSDT/USDT,0.0215975,0.0216,0.021455,0.0215975,25972.37840027781,560.9384425
1638921600000.0,2021-12-08 00:00:00,CUSDT/USDT,0.0215975,0.0217925,0.0213975,0.0215975,12661.559902766523,273.45804
1638835200000.0,2021-12-07 00:00:00,CUSDT/USDT,0.02159,0.0218225,0.0214525,0.0215975,4509.499826368793,97.3939225
1638748800000.0,2021-12-06 00:00:00,CUSDT/USDT,0.0216175,0.021825,0.021515,0.02159,289060.32433997217,6240.8124025
1638662400000.0,2021-12-05 00:00:00,CUSDT/USDT,0.0216175,0.0240375,0.0205075,0.0216175,73127.69573262402,1580.8379625
1638576000000.0,2021-12-04 00:00:00,CUSDT/USDT,0.021595,0.021855,0.020505,0.0216175,708031.4415404187,15305.8696875
1638489600000.0,2021-12-03 00:00:00,CUSDT/USDT,0.021585,0.02173,0.021585,0.021595,1302325.3124565873,28123.7151225
1638403200000.0,2021-12-02 00:00:00,CUSDT/USDT,0.021585,0.0215875,0.021585,0.021585,187.01088719017835,4.03663
1638316800000.0,2021-12-01 00:00:00,CUSDT/USDT,0.0215775,0.02169,0.021505,0.021585,45956.678596247395,991.9749075
1638230400000.0,2021-11-30 00:00:00,CUSDT/USDT,0.021605,0.0216075,0.0215025,0.0215775,18644.491136600627,402.3015075
1638144000000.0,2021-11-29 00:00:00,CUSDT/USDT,0.0216025,0.02169,0.0216025,0.021605,3316.1500809997683,71.6454225
1638057600000.0,2021-11-28 00:00:00,CUSDT/USDT,0.0216025,0.02169,0.0216025,0.0216025,4091.996991088994,88.397365
1637971200000.0,2021-11-27 00:00:00,CUSDT/USDT,0.0215675,0.021605,0.0214725,0.0216025,102.84029626200672,2.2216075
1637884800000.0,2021-11-26 00:00:00,CUSDT/USDT,0.02157,0.02169,0.0214725,0.0215675,31872.089718326184,687.401295
1637798400000.0,2021-11-25 00:00:00,CUSDT/USDT,0.0215675,0.0217,0.021475,0.02157,47211.86740843765,1018.35998
1637712000000.0,2021-11-24 00:00:00,CUSDT/USDT,0.02156,0.02163,0.021475,0.0215675,1340.811521965921,28.9179525
1637625600000.0,2021-11-23 00:00:00,CUSDT/USDT,0.0215575,0.0217,0.02154,0.02156,327.02562615955475,7.0506725
1637539200000.0,2021-11-22 00:00:00,CUSDT/USDT,0.021555,0.0217,0.021495,0.0215575,3999.8854227067145,86.22753
1637452800000.0,2021-11-21 00:00:00,CUSDT/USDT,0.0215525,0.0217,0.021475,0.021555,4880.6447459986075,105.2022975
1637366400000.0,2021-11-20 00:00:00,CUSDT/USDT,0.02155,0.0217,0.0213625,0.0215525,67528.01623941539,1455.39757
1637280000000.0,2021-11-19 00:00:00,CUSDT/USDT,0.02154,0.0217,0.0214475,0.02155,323867.6916473318,6979.348755
1637193600000.0,2021-11-18 00:00:00,CUSDT/USDT,0.0215475,0.0215475,0.02154,0.02154,25731.02019498607,554.246175
1637107200000.0,2021-11-17 00:00:00,CUSDT/USDT,0.0215425,0.0217,0.02154,0.0215475,34286.8887341919,738.796735
1637020800000.0,2021-11-16 00:00:00,CUSDT/USDT,0.0215425,0.0217,0.0215225,0.0215425,33091.18266217941,712.8668025
1636934400000.0,2021-11-15 00:00:00,CUSDT/USDT,0.02154,0.02156,0.0215225,0.0215425,15044.978762910525,324.106455
1636848000000.0,2021-11-14 00:00:00,CUSDT/USDT,0.021535,0.0217,0.0215325,0.02154,428.56476323119773,9.231285
1636761600000.0,2021-11-13 00:00:00,CUSDT/USDT,0.021535,0.0217,0.0215325,0.021535,7206.755862549338,155.1974875
1636675200000.0,2021-11-12 00:00:00,CUSDT/USDT,0.02153,0.0216975,0.02153,0.021535,93795.23775249594,2019.880445
1636588800000.0,2021-11-11 00:00:00,CUSDT/USDT,0.0215725,0.02165,0.02146,0.02153,30136.61437529029,648.8413075
1636502400000.0,2021-11-10 00:00:00,CUSDT/USDT,0.0216175,0.02165,0.0215725,0.0215725,27639.951790473984,596.26286
1636416000000.0,2021-11-09 00:00:00,CUSDT/USDT,0.0215225,0.02165,0.021515,0.0216175,74223.80802590493,1604.53317
1636329600000.0,2021-11-08 00:00:00,CUSDT/USDT,0.0215125,0.02165,0.0215,0.0215225,916379.6438610756,19722.780885
1636243200000.0,2021-11-07 00:00:00,CUSDT/USDT,0.0215125,0.0216,0.0215,0.0215125,6834.321324811156,147.0233375
1636156800000.0,2021-11-06 00:00:00,CUSDT/USDT,0.0215075,0.0216,0.021445,0.0215125,38268.00360255665,823.2404275
1636070400000.0,2021-11-05 00:00:00,CUSDT/USDT,0.021505,0.0216,0.02144,0.0215075,35306.16668603976,759.34738
1635984000000.0,2021-11-04 00:00:00,CUSDT/USDT,0.0214975,0.0216,0.02147,0.021505,2092.723087654034,45.00401
1635897600000.0,2021-11-03 00:00:00,CUSDT/USDT,0.0215025,0.0216,0.0214425,0.0214975,47875.78962670078,1029.2097875
1635811200000.0,2021-11-02 00:00:00,CUSDT/USDT,0.0215,0.0216,0.02144,0.0215025,102386.47227066621,2201.56512
1635724800000.0,2021-11-01 00:00:00,CUSDT/USDT,0.021495,0.02157,0.0214325,0.0215,51536.325813953496,1108.031005
1635638400000.0,2021-10-31 00:00:00,CUSDT/USDT,0.0214975,0.02157,0.0214075,0.021495,74707.02919283554,1605.8275925
1635552000000.0,2021-10-30 00:00:00,CUSDT/USDT,0.02142,0.02157,0.021385,0.0214975,263112.9095243633,5656.2697725
1635465600000.0,2021-10-29 00:00:00,CUSDT/USDT,0.0214775,0.02157,0.0213675,0.02142,179595.70354808588,3846.93997
1635379200000.0,2021-10-28 00:00:00,CUSDT/USDT,0.02147,0.02157,0.0213675,0.0214775,85296.26155278781,1831.9504575
1635292800000.0,2021-10-27 00:00:00,CUSDT/USDT,0.02146,0.02157,0.0213225,0.02147,22613.473567768982,485.5112775
1635206400000.0,2021-10-26 00:00:00,CUSDT/USDT,0.021465,0.02157,0.0213325,0.02146,683624.4014445479,14670.579655
1635120000000.0,2021-10-25 00:00:00,CUSDT/USDT,0.0214625,0.02157,0.02146,0.021465,51150.90635918937,1097.954205
1635033600000.0,2021-10-24 00:00:00,CUSDT/USDT,0.02157,0.02157,0.02134,0.0214625,268615.9437390798,5765.1696925
1634947200000.0,2021-10-23 00:00:00,CUSDT/USDT,0.0214575,0.02157,0.02138,0.02157,41975.280945758,905.40681
1634860800000.0,2021-10-22 00:00:00,CUSDT/USDT,0.0214525,0.02157,0.0213225,0.0214575,24233.61948036817,519.99289
1634774400000.0,2021-10-21 00:00:00,CUSDT/USDT,0.02145,0.02157,0.0213675,0.0214525,5599.212213028784,120.1171
1634688000000.0,2021-10-20 00:00:00,CUSDT/USDT,0.0214425,0.02157,0.0213675,0.02145,12474.58181818182,267.57978
1634601600000.0,2021-10-19 00:00:00,CUSDT/USDT,0.021435,0.021445,0.0213675,0.0214425,7017.987991139093,150.4832075
1634515200000.0,2021-10-18 00:00:00,CUSDT/USDT,0.0214375,0.0215175,0.0213675,0.021435,1464.0653137392117,31.38224
1634428800000.0,2021-10-17 00:00:00,CUSDT/USDT,0.02143,0.02157,0.0213675,0.0214375,1636.079883381924,35.0734625
1634342400000.0,2021-10-16 00:00:00,CUSDT/USDT,0.02143,0.02157,0.0213675,0.02143,12804.803313112458,274.406935
1634256000000.0,2021-10-15 00:00:00,CUSDT/USDT,0.0213675,0.0215575,0.0213675,0.02143,15292.284764349042,327.7136625
1634169600000.0,2021-10-14 00:00:00,CUSDT/USDT,0.02157,0.02157,0.0213675,0.0213675,27790.959751959752,593.8233325
1634083200000.0,2021-10-13 00:00:00,CUSDT/USDT,0.0214225,0.02157,0.0213625,0.02157,189038.19541029207,4077.553875
1633996800000.0,2021-10-12 00:00:00,CUSDT/USDT,0.021425,0.0215675,0.021365,0.0214225,7347331.476251605,157398.20855
1633910400000.0,2021-10-11 00:00:00,CUSDT/USDT,0.0214175,0.02157,0.021315,0.021425,1046242.5676779463,22415.7470125
1633824000000.0,2021-10-10 00:00:00,CUSDT/USDT,0.0214175,0.02142,0.021315,0.0214175,21500.872650869616,460.49494
1633737600000.0,2021-10-09 00:00:00,CUSDT/USDT,0.021415,0.021435,0.021315,0.0214175,117617.70888292285,2519.07728
1633651200000.0,2021-10-08 00:00:00,CUSDT/USDT,0.021385,0.0214475,0.0213675,0.021415,5934.6271305159935,127.09004
1633564800000.0,2021-10-07 00:00:00,CUSDT/USDT,0.021405,0.02148,0.021385,0.021385,243538.81505728312,5208.07756
1633478400000.0,2021-10-06 00:00:00,CUSDT/USDT,0.0214025,0.02148,0.021385,0.021405,1098.878883438449,23.5215025
1633392000000.0,2021-10-05 00:00:00,CUSDT/USDT,0.0213975,0.0215,0.021385,0.0214025,2693.677841373671,57.65144
1633305600000.0,2021-10-04 00:00:00,CUSDT/USDT,0.0213925,0.02157,0.021385,0.0213975,11773.65019277953,251.92668
1633219200000.0,2021-10-03 00:00:00,CUSDT/USDT,0.0213875,0.02157,0.021385,0.0213925,10265.524249152742,219.6052275
1633132800000.0,2021-10-02 00:00:00,CUSDT/USDT,0.021385,0.02157,0.0213825,0.0213875,48105.443249561664,1028.8551675
1633046400000.0,2021-10-01 00:00:00,CUSDT/USDT,0.021415,0.0215675,0.0213825,0.021385,52256.33563245265,1117.5017375
1632960000000.0,2021-09-30 00:00:00,CUSDT/USDT,0.0213975,0.02149,0.02136,0.021415,8026.901704412794,171.8961
1632873600000.0,2021-09-29 00:00:00,CUSDT/USDT,0.021375,0.0216,0.021315,0.0213975,18696932.546325505,400067.61416
1632787200000.0,2021-09-28 00:00:00,CUSDT/USDT,0.0214,0.0215,0.021315,0.021375,4845049.303040936,103562.9288525
1632700800000.0,2021-09-27 00:00:00,CUSDT/USDT,0.02142,0.0216,0.0213175,0.0214,175904.47546728974,3764.355775
1632614400000.0,2021-09-26 00:00:00,CUSDT/USDT,0.0213725,0.02165,0.021315,0.02142,938719.323295985,20107.367905
1632528000000.0,2021-09-25 00:00:00,CUSDT/USDT,0.02136,0.021475,0.02136,0.0213725,203939.14375950402,4358.68935
1632441600000.0,2021-09-24 00:00:00,CUSDT/USDT,0.02137,0.02145,0.0213075,0.02136,57997.74040262172,1238.831735
1632355200000.0,2021-09-23 00:00:00,CUSDT/USDT,0.02146,0.02146,0.0213075,0.02137,27237.196303228826,582.058885
1632268800000.0,2021-09-22 00:00:00,CUSDT/USDT,0.021475,0.021475,0.0213675,0.02146,42743.268406337374,917.27054
1632182400000.0,2021-09-21 00:00:00,CUSDT/USDT,0.021475,0.021475,0.021365,0.021475,107862.75285215367,2316.3526175
1632096000000.0,2021-09-20 00:00:00,CUSDT/USDT,0.0213625,0.021475,0.0213625,0.021475,11771.999999999998,252.8037
1632009600000.0,2021-09-19 00:00:00,CUSDT/USDT,0.0213575,0.021475,0.0212725,0.0213625,483.96102984201286,10.3386175
1631923200000.0,2021-09-18 00:00:00,CUSDT/USDT,0.021355,0.0217675,0.021285,0.0213575,1645740.4326349057,35148.90129
1631836800000.0,2021-09-17 00:00:00,CUSDT/USDT,0.0217725,0.021855,0.0212525,0.021355,4996108.774057598,106691.90287
1631750400000.0,2021-09-16 00:00:00,CUSDT/USDT,0.02144,0.021775,0.0212575,0.0217725,9088.272361924446,197.87441
1631664000000.0,2021-09-15 00:00:00,CUSDT/USDT,0.021325,0.0215275,0.0212025,0.02144,28801.582322761195,617.505925
1631577600000.0,2021-09-14 00:00:00,CUSDT/USDT,0.0213075,0.0214125,0.0212,0.021325,3291.6270808909726,70.1939475
1631491200000.0,2021-09-13 00:00:00,CUSDT/USDT,0.02133,0.02133,0.0212075,0.0213075,6.980288630763815,0.1487325
1631404800000.0,2021-09-12 00:00:00,CUSDT/USDT,0.02137,0.02139,0.02132,0.02133,9276.887951242383,197.87602
1631318400000.0,2021-09-11 00:00:00,CUSDT/USDT,0.02132,0.0213975,0.02132,0.02137,10228.853416003743,218.5905975
1631232000000.0,2021-09-10 00:00:00,CUSDT/USDT,0.02132,0.0214425,0.021285,0.02132,20415.835600375238,435.265615
1631145600000.0,2021-09-09 00:00:00,CUSDT/USDT,0.02132,0.021425,0.02132,0.02132,290.7178705440901,6.198105
1631059200000.0,2021-09-08 00:00:00,CUSDT/USDT,0.02131,0.02145,0.02131,0.02132,286.31050656660415,6.10414
1630972800000.0,2021-09-07 00:00:00,CUSDT/USDT,0.02131,0.02139,0.02131,0.02131,552.0117315814172,11.76337
1630886400000.0,2021-09-06 00:00:00,CUSDT/USDT,0.02129,0.0213875,0.02129,0.02131,1483.903683716565,31.6219875
1630800000000.0,2021-09-05 00:00:00,CUSDT/USDT,0.021295,0.0213025,0.02129,0.02129,0.0,0.0
1630713600000.0,2021-09-04 00:00:00,CUSDT/USDT,0.02129,0.02137,0.02129,0.021295,3677.8943413946936,78.32076
1630627200000.0,2021-09-03 00:00:00,CUSDT/USDT,0.0212875,0.021385,0.0212675,0.02129,448253.0636449037,9543.307725
1630540800000.0,2021-09-02 00:00:00,CUSDT/USDT,0.021285,0.0213725,0.021285,0.0212875,9314.63640634175,198.2853225
1630454400000.0,2021-09-01 00:00:00,CUSDT/USDT,0.02141,0.02144,0.02126,0.021285,187025.50669485555,3980.83791
1630368000000.0,2021-08-31 00:00:00,CUSDT/USDT,0.02132,0.0221625,0.02126,0.02126,1430.9873000940734,30.42279
1630281600000.0,2021-08-30 00:00:00,CUSDT/USDT,0.02128,0.02136,0.02126,0.02132,640545.0954502815,13656.421435
1630195200000.0,2021-08-29 00:00:00,CUSDT/USDT,0.02127,0.02128,0.02126,0.02128,0.9990601503759399,0.02126
1630108800000.0,2021-08-28 00:00:00,CUSDT/USDT,0.021265,0.02129,0.02126,0.02127,5681.226022566995,120.8396775
1630022400000.0,2021-08-27 00:00:00,CUSDT/USDT,0.0212725,0.021275,0.02126,0.021265,0.0,0.0
1629936000000.0,2021-08-26 00:00:00,CUSDT/USDT,0.0212625,0.021355,0.02123,0.0212725,55238.30708661417,1175.0568875
1629849600000.0,2021-08-25 00:00:00,CUSDT/USDT,0.02132,0.021345,0.02126,0.0212625,2279.6924162257496,48.47196
1629763200000.0,2021-08-24 00:00:00,CUSDT/USDT,0.0212675,0.02135,0.0212475,0.02132,51867.896224202625,1105.8235475
1629676800000.0,2021-08-23 00:00:00,CUSDT/USDT,0.0212575,0.021345,0.021235,0.0212675,121542.72481485835,2584.9099
1629590400000.0,2021-08-22 00:00:00,CUSDT/USDT,0.0212575,0.021335,0.0212575,0.0212575,471.7065741502999,10.0273025
1629504000000.0,2021-08-21 00:00:00,CUSDT/USDT,0.02125,0.0212625,0.0212475,0.0212575,8090.118075973186,171.975685
1629417600000.0,2021-08-20 00:00:00,CUSDT/USDT,0.02125,0.021335,0.0211775,0.02125,4.003647058823529,0.0850775
1629331200000.0,2021-08-19 00:00:00,CUSDT/USDT,0.0212425,0.021255,0.0211775,0.02125,1.9943529411764704,0.04238
1629244800000.0,2021-08-18 00:00:00,CUSDT/USDT,0.02125,0.0212525,0.0212175,0.0212425,2892.017417912204,61.43368
1629158400000.0,2021-08-17 00:00:00,CUSDT/USDT,0.021345,0.021345,0.0212425,0.02125,0.9996470588235293,0.0212425
1629072000000.0,2021-08-16 00:00:00,CUSDT/USDT,0.02125,0.021345,0.0212275,0.021345,20332.08210353713,433.9882925
1628985600000.0,2021-08-15 00:00:00,CUSDT/USDT,0.021245,0.02125,0.0212175,0.02125,18045.875058823527,383.474845
1628899200000.0,2021-08-14 00:00:00,CUSDT/USDT,0.0212375,0.021335,0.0212175,0.021245,65.2654742292304,1.386565
1628812800000.0,2021-08-13 00:00:00,CUSDT/USDT,0.021245,0.021335,0.0212175,0.0212375,1909.9420835785759,40.562395
1628726400000.0,2021-08-12 00:00:00,CUSDT/USDT,0.02128,0.0213325,0.02124,0.021245,3679.1447399388094,78.16343
1628640000000.0,2021-08-11 00:00:00,CUSDT/USDT,0.02124,0.02132,0.02124,0.02128,1459.734962406015,31.06316
1628553600000.0,2021-08-10 00:00:00,CUSDT/USDT,0.02124,0.02128,0.02124,0.02124,64.10404896421846,1.36157
1628467200000.0,2021-08-09 00:00:00,CUSDT/USDT,0.02124,0.02132,0.02124,0.02124,1502.0037664783429,31.90256
1628380800000.0,2021-08-08 00:00:00,CUSDT/USDT,0.02128,0.0213225,0.02124,0.02124,531.9245527306969,11.2980775
1628294400000.0,2021-08-07 00:00:00,CUSDT/USDT,0.0212525,0.021325,0.0212525,0.02128,4033.4948308270673,85.83277
1628208000000.0,2021-08-06 00:00:00,CUSDT/USDT,0.02124,0.02132,0.02124,0.0212525,397.90718738971884,8.4565225
1628121600000.0,2021-08-05 00:00:00,CUSDT/USDT,0.02124,0.02124,0.02124,0.02124,0.0,0.0
1628035200000.0,2021-08-04 00:00:00,CUSDT/USDT,0.02124,0.02124,0.02124,0.02124,0.0,0.0
1627948800000.0,2021-08-03 00:00:00,CUSDT/USDT,0.02124,0.02128,0.0212125,0.02124,131.08768832391715,2.7843025
1627862400000.0,2021-08-02 00:00:00,CUSDT/USDT,0.021225,0.0213175,0.0212125,0.02124,8395.738112052732,178.3254775
1627776000000.0,2021-08-01 00:00:00,CUSDT/USDT,0.02123,0.0212325,0.0212125,0.021225,0.0,0.0
1627689600000.0,2021-07-31 00:00:00,CUSDT/USDT,0.0212275,0.02132,0.0212125,0.02123,334.9574894017899,7.1111475
1627603200000.0,2021-07-30 00:00:00,CUSDT/USDT,0.0212225,0.021315,0.0212125,0.0212275,660.4118478388882,14.0188925
1627516800000.0,2021-07-29 00:00:00,CUSDT/USDT,0.0212125,0.021295,0.0212125,0.0212225,154.34079396866534,3.2754975
1627430400000.0,2021-07-28 00:00:00,CUSDT/USDT,0.0212125,0.02122,0.0212125,0.0212125,0.0,0.0
1627344000000.0,2021-07-27 00:00:00,CUSDT/USDT,0.0212125,0.0212125,0.0212125,0.0212125,0.0,0.0
1627257600000.0,2021-07-26 00:00:00,CUSDT/USDT,0.02122,0.0212225,0.0212125,0.0212125,0.0,0.0
1627171200000.0,2021-07-25 00:00:00,CUSDT/USDT,0.0212125,0.02122,0.0212125,0.02122,0.0,0.0
1627084800000.0,2021-07-24 00:00:00,CUSDT/USDT,0.0212125,0.02122,0.0212125,0.0212125,0.0,0.0
