https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1663185600000.0,2022-09-14 20:00:00,ETH/EUR,1602.0,1604.0,1594.3,1603.9,1.8253482137290353,2927.676
1663182000000.0,2022-09-14 19:00:00,ETH/EUR,1578.8,1603.8,1576.5,1602.0,36.8240602372035,58992.1445
1663178400000.0,2022-09-14 18:00:00,ETH/EUR,1589.6,1593.0,1562.0,1578.8,10.551759944261466,16659.1186
1663174800000.0,2022-09-14 17:00:00,ETH/EUR,1582.2,1602.1,1582.2,1589.6,29.64176358832411,47118.5474
1663171200000.0,2022-09-14 16:00:00,ETH/EUR,1596.6,1599.6,1580.0,1582.2,17.22895373530527,27259.6506
1663167600000.0,2022-09-14 15:00:00,ETH/EUR,1600.6,1600.8,1592.5,1596.6,0.959431354127521,1531.8281
1663164000000.0,2022-09-14 14:00:00,ETH/EUR,1603.8,1607.5,1591.8,1600.6,22.350348994127202,35773.9686
1663160400000.0,2022-09-14 13:00:00,ETH/EUR,1602.8,1609.9,1591.9,1603.8,4.680159932659933,7506.0405
1663156800000.0,2022-09-14 12:00:00,ETH/EUR,1594.0,1610.2,1585.9,1602.7,5.558963062332314,8909.3501
1663153200000.0,2022-09-14 11:00:00,ETH/EUR,1599.0,1602.5,1584.6,1594.0,1.7629158092848178,2810.0878
1663149600000.0,2022-09-14 10:00:00,ETH/EUR,1601.9,1603.5,1590.7,1599.0,23.7329617260788,37949.0058
1663146000000.0,2022-09-14 09:00:00,ETH/EUR,1602.6,1606.9,1598.1,1601.9,11.444404332355328,18332.7913
1663142400000.0,2022-09-14 08:00:00,ETH/EUR,1610.5,1611.5,1585.8,1602.6,32.8653927368027,52670.0784
1663138800000.0,2022-09-14 07:00:00,ETH/EUR,1611.9,1619.4,1600.6,1610.5,13.73623377832971,22122.2045
1663135200000.0,2022-09-14 06:00:00,ETH/EUR,1613.9,1617.6,1608.6,1611.9,6.789933804826601,10944.6943
1663131600000.0,2022-09-14 05:00:00,ETH/EUR,1621.1,1622.2,1612.9,1613.9,6.347249086064812,10243.8253
1663128000000.0,2022-09-14 04:00:00,ETH/EUR,1602.6,1621.9,1598.1,1621.1,5.335974029979643,8650.1475
1663124400000.0,2022-09-14 03:00:00,ETH/EUR,1601.1,1609.9,1596.1,1602.6,0.7638661549981282,1224.1719
1663120800000.0,2022-09-14 02:00:00,ETH/EUR,1584.0,1601.5,1583.0,1601.1,16.871691649490977,27013.2655
1663117200000.0,2022-09-14 01:00:00,ETH/EUR,1574.3,1584.0,1573.5,1584.0,0.9221479797979798,1460.6824
1663113600000.0,2022-09-14 00:00:00,ETH/EUR,1576.0,1579.8,1557.8,1574.3,13.710809185034618,21584.9269
1663110000000.0,2022-09-13 23:00:00,ETH/EUR,1592.7,1592.7,1566.1,1576.0,5.323664467005076,8390.0952
1663106400000.0,2022-09-13 22:00:00,ETH/EUR,1599.0,1599.4,1586.9,1592.7,3.586627299554216,5712.4213
1663102800000.0,2022-09-13 21:00:00,ETH/EUR,1612.0,1612.0,1575.7,1599.0,12.355701751094434,19756.7671
1663099200000.0,2022-09-13 20:00:00,ETH/EUR,1606.0,1625.3,1605.2,1612.0,8.670277109181141,13976.4867
1663095600000.0,2022-09-13 19:00:00,ETH/EUR,1582.6,1608.6,1575.0,1605.8,29.122750217959894,46765.3123
1663092000000.0,2022-09-13 18:00:00,ETH/EUR,1618.5,1620.7,1582.0,1582.6,34.59687773284469,54753.0187
1663088400000.0,2022-09-13 17:00:00,ETH/EUR,1609.0,1629.7,1607.0,1618.4,77.6426872219476,125656.925
1663084800000.0,2022-09-13 16:00:00,ETH/EUR,1592.6,1614.2,1588.3,1609.0,22.354247793660658,35967.9847
1663081200000.0,2022-09-13 15:00:00,ETH/EUR,1585.2,1596.4,1582.5,1592.6,33.53582745196534,53409.1588
1663077600000.0,2022-09-13 14:00:00,ETH/EUR,1598.2,1606.9,1572.9,1585.2,17.013637648246277,26970.0184
1663074000000.0,2022-09-13 13:00:00,ETH/EUR,1623.1,1633.0,1597.0,1598.2,82.47150663246151,131805.9619
1663070400000.0,2022-09-13 12:00:00,ETH/EUR,1707.7,1729.0,1610.0,1623.1,239.0802435463003,388051.1433
1663066800000.0,2022-09-13 11:00:00,ETH/EUR,1702.6,1713.9,1702.1,1707.7,28.217424430520584,48186.8957
1663063200000.0,2022-09-13 10:00:00,ETH/EUR,1692.3,1708.4,1687.9,1702.6,34.19380465170915,58218.3718
1663059600000.0,2022-09-13 09:00:00,ETH/EUR,1688.8,1697.3,1685.4,1692.3,28.73024960113455,48620.2014
1663056000000.0,2022-09-13 08:00:00,ETH/EUR,1691.0,1692.7,1678.4,1688.8,16.110359782093795,27207.1756
1663052400000.0,2022-09-13 07:00:00,ETH/EUR,1681.4,1696.6,1677.2,1691.0,26.0893776463631,44117.1376
1663048800000.0,2022-09-13 06:00:00,ETH/EUR,1695.6,1702.6,1678.0,1681.4,4.278559890567384,7193.9706
1663045200000.0,2022-09-13 05:00:00,ETH/EUR,1692.3,1696.8,1690.4,1695.6,0.1579876739797122,267.8839
1663041600000.0,2022-09-13 04:00:00,ETH/EUR,1691.7,1700.2,1687.1,1692.3,14.34629640134728,24278.2374
1663038000000.0,2022-09-13 03:00:00,ETH/EUR,1683.9,1691.8,1679.8,1691.7,0.3965949636460365,670.9197
1663034400000.0,2022-09-13 02:00:00,ETH/EUR,1672.9,1684.1,1657.5,1683.9,1.3018331254825108,2192.1568
1663030800000.0,2022-09-13 01:00:00,ETH/EUR,1664.7,1674.9,1662.6,1672.9,0.6011597226373363,1005.6801
1663027200000.0,2022-09-13 00:00:00,ETH/EUR,1692.8,1694.1,1653.0,1664.7,14.58154436234757,24273.8969
1663023600000.0,2022-09-12 23:00:00,ETH/EUR,1682.7,1692.8,1681.8,1692.8,0.6107065808128544,1033.8041
1663020000000.0,2022-09-12 22:00:00,ETH/EUR,1693.1,1693.5,1681.0,1682.7,6.180904142152493,10400.6074
1663016400000.0,2022-09-12 21:00:00,ETH/EUR,1701.5,1702.4,1683.3,1692.7,5.275661782950316,8930.1127
1663012800000.0,2022-09-12 20:00:00,ETH/EUR,1705.4,1708.4,1699.7,1701.5,4.379568204525419,7451.8353
1663009200000.0,2022-09-12 19:00:00,ETH/EUR,1706.7,1708.2,1700.0,1705.4,9.097833704702708,15515.4456
1663005600000.0,2022-09-12 18:00:00,ETH/EUR,1704.4,1708.9,1695.6,1706.7,4.233300345696373,7224.9737
1663002000000.0,2022-09-12 17:00:00,ETH/EUR,1688.9,1705.0,1680.5,1704.4,8.605821696784792,14667.7625
1662998400000.0,2022-09-12 16:00:00,ETH/EUR,1684.5,1692.1,1671.4,1688.9,4.810336313576884,8124.177
1662994800000.0,2022-09-12 15:00:00,ETH/EUR,1712.1,1712.1,1676.1,1684.5,25.006795013357078,42123.9462
1662991200000.0,2022-09-12 14:00:00,ETH/EUR,1729.6,1730.5,1710.1,1712.1,6.952336720985924,11903.0957
1662987600000.0,2022-09-12 13:00:00,ETH/EUR,1721.3,1732.1,1715.9,1729.6,23.836465483348753,41227.5507
1662984000000.0,2022-09-12 12:00:00,ETH/EUR,1723.2,1724.5,1708.7,1721.3,12.634372567245688,21747.5455
1662980400000.0,2022-09-12 11:00:00,ETH/EUR,1720.3,1734.2,1718.7,1723.2,16.457833159238625,28360.1381
1662976800000.0,2022-09-12 10:00:00,ETH/EUR,1724.3,1725.7,1707.5,1720.3,30.22421862465849,51994.7233
1662973200000.0,2022-09-12 09:00:00,ETH/EUR,1721.9,1728.2,1718.4,1724.3,3.881067273676275,6692.1243
1662969600000.0,2022-09-12 08:00:00,ETH/EUR,1728.7,1730.8,1719.3,1721.9,45.69123636680411,78675.7399
1662966000000.0,2022-09-12 07:00:00,ETH/EUR,1714.8,1733.6,1705.4,1728.7,113.27716891305604,195822.2419
1662962400000.0,2022-09-12 06:00:00,ETH/EUR,1714.0,1716.9,1711.0,1714.8,19.737531665500352,33845.9193
1662958800000.0,2022-09-12 05:00:00,ETH/EUR,1713.8,1716.0,1704.6,1714.0,0.8787558926487747,1506.1876
1662955200000.0,2022-09-12 04:00:00,ETH/EUR,1713.3,1717.6,1708.1,1713.8,2.832332419185436,4854.0513
1662951600000.0,2022-09-12 03:00:00,ETH/EUR,1720.7,1723.9,1700.9,1713.3,4.299007762796942,7365.49
1662948000000.0,2022-09-12 02:00:00,ETH/EUR,1748.3,1751.3,1715.2,1720.7,11.357809670482942,19543.3831
1662944400000.0,2022-09-12 01:00:00,ETH/EUR,1724.7,1766.7,1721.4,1748.3,7.372135445861694,12888.7044
1662940800000.0,2022-09-12 00:00:00,ETH/EUR,1753.1,1757.1,1724.7,1724.7,17.7491262248507,30611.918
1662937200000.0,2022-09-11 23:00:00,ETH/EUR,1734.1,1754.3,1723.7,1753.1,20.64269670868747,36188.7116
1662933600000.0,2022-09-11 22:00:00,ETH/EUR,1718.0,1740.3,1718.0,1734.1,1.3684963958249234,2373.1096
1662930000000.0,2022-09-11 21:00:00,ETH/EUR,1741.5,1747.0,1708.1,1718.0,6.370023399301513,10943.7002
1662926400000.0,2022-09-11 20:00:00,ETH/EUR,1745.2,1749.1,1730.0,1741.5,10.78002882572495,18773.4202
1662922800000.0,2022-09-11 19:00:00,ETH/EUR,1752.9,1754.8,1741.1,1745.2,319.52453936511574,557634.2261
1662919200000.0,2022-09-11 18:00:00,ETH/EUR,1763.7,1767.2,1751.5,1752.9,1.79086690626961,3139.2106
1662915600000.0,2022-09-11 17:00:00,ETH/EUR,1763.8,1779.7,1760.4,1763.7,1.5517271644837556,2736.7812
1662912000000.0,2022-09-11 16:00:00,ETH/EUR,1760.4,1766.7,1758.7,1763.8,1.6791902710057829,2961.7558
1662908400000.0,2022-09-11 15:00:00,ETH/EUR,1752.6,1768.0,1752.3,1760.4,3.2673458872983407,5751.8357
1662904800000.0,2022-09-11 14:00:00,ETH/EUR,1758.4,1759.7,1746.0,1752.6,1.979363288828027,3469.0321
1662901200000.0,2022-09-11 13:00:00,ETH/EUR,1765.8,1765.9,1754.9,1758.4,2.9100261032757047,5116.9899
1662897600000.0,2022-09-11 12:00:00,ETH/EUR,1763.5,1767.1,1757.8,1765.8,0.4801555668818666,847.8587
1662894000000.0,2022-09-11 11:00:00,ETH/EUR,1753.4,1770.2,1753.4,1763.5,8.054919308193933,14204.8502
1662890400000.0,2022-09-11 10:00:00,ETH/EUR,1752.7,1756.4,1751.6,1753.4,1.2991254705144288,2277.8866
1662886800000.0,2022-09-11 09:00:00,ETH/EUR,1757.2,1757.2,1751.7,1752.7,2.432781308837793,4263.9358
1662883200000.0,2022-09-11 08:00:00,ETH/EUR,1752.7,1758.4,1750.6,1757.2,15.142898076485318,26609.1005
1662879600000.0,2022-09-11 07:00:00,ETH/EUR,1745.2,1754.8,1743.5,1752.7,7.51552678724254,13172.4638
1662876000000.0,2022-09-11 06:00:00,ETH/EUR,1756.2,1763.0,1737.5,1745.2,9.031092310336923,15761.0623
1662872400000.0,2022-09-11 05:00:00,ETH/EUR,1752.1,1757.8,1750.6,1756.2,0.17773083931215122,312.1309
1662868800000.0,2022-09-11 04:00:00,ETH/EUR,1753.6,1756.3,1750.5,1752.1,0.04903835397522973,85.9201
1662865200000.0,2022-09-11 03:00:00,ETH/EUR,1754.7,1759.9,1753.0,1753.6,0.11909916742700731,208.8523
1662861600000.0,2022-09-11 02:00:00,ETH/EUR,1755.8,1757.0,1749.4,1754.7,0.08186162876845043,143.6426
1662858000000.0,2022-09-11 01:00:00,ETH/EUR,1764.0,1769.1,1751.5,1755.8,1.0604414511903406,1861.9231
1662854400000.0,2022-09-11 00:00:00,ETH/EUR,1767.0,1769.9,1762.8,1764.0,6.6694657029478455,11764.9375
1662850800000.0,2022-09-10 23:00:00,ETH/EUR,1775.7,1778.7,1765.9,1767.0,4.49851675155631,7948.8791
1662847200000.0,2022-09-10 22:00:00,ETH/EUR,1740.4,1777.9,1738.2,1775.7,1.5719941431548121,2791.39
1662843600000.0,2022-09-10 21:00:00,ETH/EUR,1725.1,1763.3,1725.1,1740.4,6.3884758676166395,11118.5034
1662840000000.0,2022-09-10 20:00:00,ETH/EUR,1731.2,1734.3,1721.6,1725.1,3.0170468958321255,5204.7076
1662836400000.0,2022-09-10 19:00:00,ETH/EUR,1727.0,1734.3,1724.4,1731.2,0.4529226548059149,784.0997
1662832800000.0,2022-09-10 18:00:00,ETH/EUR,1712.3,1731.3,1712.1,1727.0,10.576340011580776,18265.3392
1662829200000.0,2022-09-10 17:00:00,ETH/EUR,1715.2,1715.2,1709.1,1712.8,0.18377066791219057,314.7624
1662825600000.0,2022-09-10 16:00:00,ETH/EUR,1707.5,1716.1,1702.9,1715.2,6.069252681902985,10409.9822
1662822000000.0,2022-09-10 15:00:00,ETH/EUR,1709.5,1711.1,1704.8,1707.5,0.4040646559297218,689.9404
1662818400000.0,2022-09-10 14:00:00,ETH/EUR,1707.0,1712.0,1705.5,1709.5,3.5126450424100613,6004.8667
1662814800000.0,2022-09-10 13:00:00,ETH/EUR,1716.4,1718.5,1704.8,1707.0,23.418899941417692,39976.0622
1662811200000.0,2022-09-10 12:00:00,ETH/EUR,1715.6,1723.5,1709.9,1716.4,5.375526450710789,9226.5536
1662807600000.0,2022-09-10 11:00:00,ETH/EUR,1715.9,1719.5,1714.9,1715.6,1.7289427605502448,2966.1742
1662804000000.0,2022-09-10 10:00:00,ETH/EUR,1713.3,1717.0,1706.8,1715.9,1.6204656448510983,2780.557
1662800400000.0,2022-09-10 09:00:00,ETH/EUR,1707.6,1713.3,1707.6,1713.3,1.1409050370629779,1954.7126
1662796800000.0,2022-09-10 08:00:00,ETH/EUR,1702.8,1709.5,1700.0,1707.6,1.56091180604357,2665.413
1662793200000.0,2022-09-10 07:00:00,ETH/EUR,1723.8,1726.5,1700.2,1702.8,2.349627554615927,4000.9458
1662789600000.0,2022-09-10 06:00:00,ETH/EUR,1723.5,1725.5,1720.6,1723.8,0.3137743357698109,540.8842
1662786000000.0,2022-09-10 05:00:00,ETH/EUR,1722.1,1728.2,1721.2,1723.5,0.4681289817232376,806.8203
1662782400000.0,2022-09-10 04:00:00,ETH/EUR,1725.8,1734.1,1720.2,1722.1,0.8861077173218745,1525.9661
1662778800000.0,2022-09-10 03:00:00,ETH/EUR,1731.1,1733.3,1723.9,1725.8,0.6738281376752809,1162.8926
1662775200000.0,2022-09-10 02:00:00,ETH/EUR,1713.6,1733.3,1710.9,1731.1,2.294284847784646,3971.6365
1662771600000.0,2022-09-10 01:00:00,ETH/EUR,1706.6,1719.3,1706.4,1713.6,16.776984885620916,28749.0413
1662768000000.0,2022-09-10 00:00:00,ETH/EUR,1709.1,1710.4,1698.5,1706.6,20.469184460330485,34932.7102
1662764400000.0,2022-09-09 23:00:00,ETH/EUR,1709.7,1719.1,1698.6,1708.8,28.986861949906366,49532.7497
1662760800000.0,2022-09-09 22:00:00,ETH/EUR,1704.4,1714.3,1703.7,1709.7,21.82937088378078,37321.6754
1662757200000.0,2022-09-09 21:00:00,ETH/EUR,1713.4,1714.6,1700.5,1704.4,2.01426167566299,3433.1076
