https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SXPHALF,Volume USDT
1644364800000.0,2022-02-09 00:00:00,SXPHALF/USDT,12112.5,12497.0,12027.5,12275.5,0.0,0.0
1644278400000.0,2022-02-08 00:00:00,SXPHALF/USDT,12359.0,12508.0,11945.0,12112.5,9.285696594427245e-05,1.12473
1644192000000.0,2022-02-07 00:00:00,SXPHALF/USDT,12188.5,12437.0,12002.0,12358.5,0.01969568960634381,243.40918
1644105600000.0,2022-02-06 00:00:00,SXPHALF/USDT,12188.5,12341.0,11599.0,12188.5,0.0,0.0
1644019200000.0,2022-02-05 00:00:00,SXPHALF/USDT,12062.0,12268.0,11978.5,12190.5,0.0,0.0
1643932800000.0,2022-02-04 00:00:00,SXPHALF/USDT,11536.5,12106.0,11482.5,12062.0,0.0,0.0
1643846400000.0,2022-02-03 00:00:00,SXPHALF/USDT,11339.5,11559.0,11273.0,11536.5,0.0,0.0
1643760000000.0,2022-02-02 00:00:00,SXPHALF/USDT,11493.0,11742.5,11267.5,11339.5,0.03817592398253891,432.89589
1643673600000.0,2022-02-01 00:00:00,SXPHALF/USDT,11479.0,11574.0,10844.0,11493.0,0.0,0.0
1643587200000.0,2022-01-31 00:00:00,SXPHALF/USDT,11285.0,11519.0,10759.0,11479.0,0.0,0.0
1643500800000.0,2022-01-30 00:00:00,SXPHALF/USDT,11505.0,11554.5,10759.0,11285.0,0.0,0.0
1643414400000.0,2022-01-29 00:00:00,SXPHALF/USDT,11355.0,11558.0,10759.0,11505.0,0.0,0.0
1643328000000.0,2022-01-28 00:00:00,SXPHALF/USDT,11188.5,11392.5,10759.0,11355.0,0.0,0.0
1643241600000.0,2022-01-27 00:00:00,SXPHALF/USDT,11095.0,11308.0,10759.0,11188.5,0.0,0.0
1643155200000.0,2022-01-26 00:00:00,SXPHALF/USDT,10981.5,11512.0,10759.0,11095.0,0.0,0.0
1643068800000.0,2022-01-25 00:00:00,SXPHALF/USDT,10995.0,11042.5,10759.0,10981.5,0.0,0.0
1642982400000.0,2022-01-24 00:00:00,SXPHALF/USDT,11352.0,11672.5,10465.0,10995.0,0.0096875034106412,106.5141
1642896000000.0,2022-01-23 00:00:00,SXPHALF/USDT,11173.0,11771.5,11006.5,11352.0,0.0,0.0
1642809600000.0,2022-01-22 00:00:00,SXPHALF/USDT,11771.0,11907.0,10804.0,11173.0,0.0,0.0
1642723200000.0,2022-01-21 00:00:00,SXPHALF/USDT,12125.5,12278.0,11526.5,11771.5,0.018427373316909485,216.917825
1642636800000.0,2022-01-20 00:00:00,SXPHALF/USDT,12327.0,12649.5,12069.5,12125.5,0.020467418663147913,248.177685
1642550400000.0,2022-01-19 00:00:00,SXPHALF/USDT,12510.0,12732.5,12111.5,12327.0,0.3114724904680782,3839.52139
1642464000000.0,2022-01-18 00:00:00,SXPHALF/USDT,12644.0,12672.0,12283.5,12510.0,0.0,0.0
1642377600000.0,2022-01-17 00:00:00,SXPHALF/USDT,12935.5,13000.0,12527.0,12644.0,0.00633,80.03652
1642291200000.0,2022-01-16 00:00:00,SXPHALF/USDT,13030.0,13097.5,12860.0,12935.5,0.0031016675041552317,40.12162
1642204800000.0,2022-01-15 00:00:00,SXPHALF/USDT,13054.5,13286.5,13009.5,13030.0,0.06960196201074444,906.913565
1642118400000.0,2022-01-14 00:00:00,SXPHALF/USDT,12495.0,13190.5,12462.0,13054.5,0.06691429507066528,873.532665
1642032000000.0,2022-01-13 00:00:00,SXPHALF/USDT,12683.5,12989.0,12455.0,12495.0,0.0016740000000000001,20.91663
1641945600000.0,2022-01-12 00:00:00,SXPHALF/USDT,12324.0,12779.5,12265.5,12683.5,0.0,0.0
1641859200000.0,2022-01-11 00:00:00,SXPHALF/USDT,11931.5,12398.0,11782.5,12324.0,0.0,0.0
1641772800000.0,2022-01-10 00:00:00,SXPHALF/USDT,12197.0,12398.0,11628.5,11931.5,0.0,0.0
1641686400000.0,2022-01-09 00:00:00,SXPHALF/USDT,12030.0,12398.0,11950.5,12197.0,0.0,0.0
1641600000000.0,2022-01-08 00:00:00,SXPHALF/USDT,12306.0,12399.5,11777.5,12030.0,0.0,0.0
1641513600000.0,2022-01-07 00:00:00,SXPHALF/USDT,12722.5,14161.0,12150.0,12306.0,0.0016321111652852266,20.08476
1641427200000.0,2022-01-06 00:00:00,SXPHALF/USDT,12601.0,12822.0,12334.5,12722.5,0.0,0.0
1641340800000.0,2022-01-05 00:00:00,SXPHALF/USDT,13302.0,14159.0,12297.5,12601.0,0.0,0.0
1641254400000.0,2022-01-04 00:00:00,SXPHALF/USDT,13624.0,13844.0,13260.5,13302.0,0.0,0.0
1641168000000.0,2022-01-03 00:00:00,SXPHALF/USDT,14213.0,14217.0,13478.0,13624.0,0.0,0.0
1641081600000.0,2022-01-02 00:00:00,SXPHALF/USDT,14583.5,14907.5,14156.5,14213.0,0.0,0.0
1640995200000.0,2022-01-01 00:00:00,SXPHALF/USDT,13813.0,14615.5,13762.0,14583.5,0.04613789316693523,672.851965
1640908800000.0,2021-12-31 00:00:00,SXPHALF/USDT,13376.5,14151.5,13266.0,13813.0,0.05842890139723449,807.078415
1640822400000.0,2021-12-30 00:00:00,SXPHALF/USDT,12049.5,13707.0,11860.0,13376.5,0.007979575748514186,106.738795
1640736000000.0,2021-12-29 00:00:00,SXPHALF/USDT,11886.5,12129.5,11703.0,12049.5,0.0,0.0
1640649600000.0,2021-12-28 00:00:00,SXPHALF/USDT,12467.0,12474.5,11875.0,11886.5,0.0,0.0
1640563200000.0,2021-12-27 00:00:00,SXPHALF/USDT,12368.0,12682.0,12339.5,12467.0,0.09262820646506778,1154.79585
1640476800000.0,2021-12-26 00:00:00,SXPHALF/USDT,12373.5,12393.0,12164.0,12368.0,0.0,0.0
1640390400000.0,2021-12-25 00:00:00,SXPHALF/USDT,12302.5,12453.0,12269.5,12373.5,0.0,0.0
1640304000000.0,2021-12-24 00:00:00,SXPHALF/USDT,12447.0,12549.0,11666.5,12302.5,0.001629349319244056,20.04507
1640217600000.0,2021-12-23 00:00:00,SXPHALF/USDT,11942.0,12526.0,11851.0,12447.0,0.0,0.0
1640131200000.0,2021-12-22 00:00:00,SXPHALF/USDT,11916.0,12152.5,11823.0,11942.0,0.0,0.0
1640044800000.0,2021-12-21 00:00:00,SXPHALF/USDT,11731.5,11931.0,11666.5,11916.0,0.0,0.0
1639958400000.0,2021-12-20 00:00:00,SXPHALF/USDT,11876.5,12115.0,11540.5,11731.5,0.4313947866854196,5060.90794
1639872000000.0,2021-12-19 00:00:00,SXPHALF/USDT,11703.5,12099.0,11626.5,11876.5,0.0032400000000000003,38.47986
1639785600000.0,2021-12-18 00:00:00,SXPHALF/USDT,11608.5,11858.0,11494.5,11703.5,0.0032503815098047597,38.04084
1639699200000.0,2021-12-17 00:00:00,SXPHALF/USDT,11719.5,11986.5,11417.0,11608.5,0.0,0.0
1639612800000.0,2021-12-16 00:00:00,SXPHALF/USDT,11841.0,11986.5,11643.5,11719.5,0.0,0.0
1639526400000.0,2021-12-15 00:00:00,SXPHALF/USDT,11715.5,11986.5,11297.0,11841.0,0.0,0.0
1639440000000.0,2021-12-14 00:00:00,SXPHALF/USDT,11446.0,11789.0,11371.5,11715.5,0.0,0.0
1639353600000.0,2021-12-13 00:00:00,SXPHALF/USDT,12032.0,12062.0,11366.5,11446.0,0.0,0.0
1639267200000.0,2021-12-12 00:00:00,SXPHALF/USDT,11999.5,12125.5,11908.5,12032.0,0.004154230801196809,49.983705
1639180800000.0,2021-12-11 00:00:00,SXPHALF/USDT,11809.5,12690.0,11737.5,11999.5,0.004736707779490812,56.838125
1639094400000.0,2021-12-10 00:00:00,SXPHALF/USDT,12029.0,12368.0,11782.0,11809.5,0.0,0.0
1639008000000.0,2021-12-09 00:00:00,SXPHALF/USDT,12611.0,12665.0,12020.5,12029.0,0.0,0.0
1638921600000.0,2021-12-08 00:00:00,SXPHALF/USDT,12398.5,13085.0,12256.0,12611.0,0.0,0.0
1638835200000.0,2021-12-07 00:00:00,SXPHALF/USDT,12450.0,12640.0,12293.5,12398.5,0.0,0.0
1638748800000.0,2021-12-06 00:00:00,SXPHALF/USDT,12290.0,12480.0,11666.5,12450.0,0.0,0.0
1638662400000.0,2021-12-05 00:00:00,SXPHALF/USDT,14215.0,14215.0,12115.0,12290.0,0.0,0.0
1638576000000.0,2021-12-04 00:00:00,SXPHALF/USDT,14299.0,14572.0,11552.5,14215.0,0.007560191347168484,107.46812
1638489600000.0,2021-12-03 00:00:00,SXPHALF/USDT,14449.5,14572.0,14246.5,14299.0,0.0,0.0
1638403200000.0,2021-12-02 00:00:00,SXPHALF/USDT,14572.0,14572.0,14389.5,14449.5,0.0,0.0
1638316800000.0,2021-12-01 00:00:00,SXPHALF/USDT,14254.0,14859.5,14197.0,14572.0,0.0032502274910787814,47.362315
1638230400000.0,2021-11-30 00:00:00,SXPHALF/USDT,14265.0,14417.5,14136.0,14254.0,0.0,0.0
1638144000000.0,2021-11-29 00:00:00,SXPHALF/USDT,14136.0,14315.5,14136.0,14265.0,0.0,0.0
1638057600000.0,2021-11-28 00:00:00,SXPHALF/USDT,14366.5,14366.5,14033.0,14136.0,0.0005,7.068
1637971200000.0,2021-11-27 00:00:00,SXPHALF/USDT,14711.0,14841.0,14366.5,14366.5,0.00737458880033411,105.94703
1637884800000.0,2021-11-26 00:00:00,SXPHALF/USDT,15203.5,15203.5,14619.0,14711.0,0.0006871184827679967,10.1082
1637798400000.0,2021-11-25 00:00:00,SXPHALF/USDT,15082.5,15503.0,14930.0,15203.5,0.003965223139408689,60.28527
1637712000000.0,2021-11-24 00:00:00,SXPHALF/USDT,14997.0,15266.0,14728.0,15082.5,0.0,0.0
1637625600000.0,2021-11-23 00:00:00,SXPHALF/USDT,15028.0,15266.0,14770.5,14997.0,0.0,0.0
1637539200000.0,2021-11-22 00:00:00,SXPHALF/USDT,15386.0,15549.5,14902.5,15028.0,0.0,0.0
1637452800000.0,2021-11-21 00:00:00,SXPHALF/USDT,15257.0,15644.5,15052.0,15386.0,0.0,0.0
1637366400000.0,2021-11-20 00:00:00,SXPHALF/USDT,15078.0,15387.0,14858.5,15257.0,0.0,0.0
1637280000000.0,2021-11-19 00:00:00,SXPHALF/USDT,14531.5,15266.0,14523.0,15078.0,0.0,0.0
1637193600000.0,2021-11-18 00:00:00,SXPHALF/USDT,15262.5,15266.0,14412.0,14531.5,0.0,0.0
1637107200000.0,2021-11-17 00:00:00,SXPHALF/USDT,15339.0,15390.0,14896.5,15262.5,0.003920738411138411,59.84027
1637020800000.0,2021-11-16 00:00:00,SXPHALF/USDT,15841.5,16430.0,15288.5,15339.0,0.003104525718756112,47.62032
1636934400000.0,2021-11-15 00:00:00,SXPHALF/USDT,15215.0,16010.5,15114.0,15841.5,0.0020347583877789355,32.233625
1636848000000.0,2021-11-14 00:00:00,SXPHALF/USDT,15360.5,15404.5,15019.5,15215.0,0.0,0.0
1636761600000.0,2021-11-13 00:00:00,SXPHALF/USDT,14695.5,15363.0,14614.5,15360.5,0.024317080498681684,373.522515
1636675200000.0,2021-11-12 00:00:00,SXPHALF/USDT,14774.0,14842.0,14387.5,14695.5,0.008492928447483923,124.80783
1636588800000.0,2021-11-11 00:00:00,SXPHALF/USDT,14658.0,14918.0,14387.5,14778.5,0.0,0.0
1636502400000.0,2021-11-10 00:00:00,SXPHALF/USDT,15302.5,15482.0,14361.0,14658.0,0.013398180856869968,196.390535
1636416000000.0,2021-11-09 00:00:00,SXPHALF/USDT,15120.0,15586.5,15097.0,15302.5,0.014075111583074661,215.384395
1636329600000.0,2021-11-08 00:00:00,SXPHALF/USDT,14761.5,15155.5,14637.5,15120.0,0.007191291997354497,108.732335
1636243200000.0,2021-11-07 00:00:00,SXPHALF/USDT,14811.5,14901.0,14735.0,14761.5,0.0052484693289977305,77.47528
1636156800000.0,2021-11-06 00:00:00,SXPHALF/USDT,14942.5,15177.0,14639.5,14811.5,0.09149869256996253,1355.232885
1636070400000.0,2021-11-05 00:00:00,SXPHALF/USDT,14742.0,15250.0,14622.0,14942.5,0.007990331269867828,119.395525
1635984000000.0,2021-11-04 00:00:00,SXPHALF/USDT,14913.0,14935.5,14606.0,14742.0,0.0,0.0
1635897600000.0,2021-11-03 00:00:00,SXPHALF/USDT,15061.0,15110.5,14579.5,14913.0,0.006046725005029169,90.17481
1635811200000.0,2021-11-02 00:00:00,SXPHALF/USDT,14873.0,15198.0,14865.0,15061.0,0.048266575592590136,726.942895
1635724800000.0,2021-11-01 00:00:00,SXPHALF/USDT,14977.0,15045.5,14540.0,14873.0,0.00243,36.14139
1635638400000.0,2021-10-31 00:00:00,SXPHALF/USDT,14297.5,15075.0,14263.5,14977.0,0.01183354777325232,177.231045
1635552000000.0,2021-10-30 00:00:00,SXPHALF/USDT,14248.0,14408.0,14004.0,14297.5,0.017457178527714636,249.59401
1635465600000.0,2021-10-29 00:00:00,SXPHALF/USDT,13925.5,14318.0,13925.5,14248.0,0.002529125491297024,36.03498
1635379200000.0,2021-10-28 00:00:00,SXPHALF/USDT,13597.0,14255.5,13552.5,13925.5,0.010640453484614556,148.173635
1635292800000.0,2021-10-27 00:00:00,SXPHALF/USDT,14405.0,14540.5,13462.0,13615.0,0.004700539111274329,63.99784
1635206400000.0,2021-10-26 00:00:00,SXPHALF/USDT,14425.0,14710.5,14324.0,14442.0,0.02855092577205373,412.33247
1635120000000.0,2021-10-25 00:00:00,SXPHALF/USDT,14249.5,14477.0,14239.5,14425.0,0.0007699466204506066,11.10648
1635033600000.0,2021-10-24 00:00:00,SXPHALF/USDT,14478.0,14571.5,14207.0,14249.5,0.016490693708551177,234.98414
1634947200000.0,2021-10-23 00:00:00,SXPHALF/USDT,14566.0,14631.5,14478.0,14478.0,0.024043424851498827,348.100705
1634860800000.0,2021-10-22 00:00:00,SXPHALF/USDT,14529.5,14678.5,14447.5,14566.0,0.0,0.0
1634774400000.0,2021-10-21 00:00:00,SXPHALF/USDT,14851.0,14963.0,14469.0,14504.0,0.009937074944842802,144.127335
1634688000000.0,2021-10-20 00:00:00,SXPHALF/USDT,14490.0,14951.0,14409.5,14851.0,0.010753982896774629,159.7074
1634601600000.0,2021-10-19 00:00:00,SXPHALF/USDT,14502.0,14604.5,14431.5,14490.0,0.0,0.0
1634515200000.0,2021-10-18 00:00:00,SXPHALF/USDT,14576.5,14626.0,14377.0,14502.0,0.013636208798786374,197.7523
1634428800000.0,2021-10-17 00:00:00,SXPHALF/USDT,14921.0,15003.0,14369.0,14576.5,0.007282877576921758,106.158865
1634342400000.0,2021-10-16 00:00:00,SXPHALF/USDT,14724.0,15072.0,14687.0,14921.0,0.0,0.0
1634256000000.0,2021-10-15 00:00:00,SXPHALF/USDT,15019.0,15032.5,14577.0,14751.0,0.0,0.0
1634169600000.0,2021-10-14 00:00:00,SXPHALF/USDT,14942.5,15323.0,14849.5,15019.0,0.0,0.0
1634083200000.0,2021-10-13 00:00:00,SXPHALF/USDT,14590.0,15161.0,14470.5,14944.5,0.005002297166181538,74.75683
1633996800000.0,2021-10-12 00:00:00,SXPHALF/USDT,15037.0,15059.5,14310.0,14590.0,0.00569887422892392,83.146575
1633910400000.0,2021-10-11 00:00:00,SXPHALF/USDT,15343.0,15521.0,14815.0,15037.0,0.0,0.0
1633824000000.0,2021-10-10 00:00:00,SXPHALF/USDT,15283.5,15591.5,15189.0,15343.0,0.022806517956071172,349.920405
1633737600000.0,2021-10-09 00:00:00,SXPHALF/USDT,15076.5,15417.0,15028.5,15283.5,0.0,0.0
1633651200000.0,2021-10-08 00:00:00,SXPHALF/USDT,15035.5,15314.0,15028.5,15064.0,0.0,0.0
1633564800000.0,2021-10-07 00:00:00,SXPHALF/USDT,15151.5,15296.5,14906.5,15035.5,0.0,0.0
1633478400000.0,2021-10-06 00:00:00,SXPHALF/USDT,15250.0,15458.5,14806.5,15151.5,0.0,0.0
1633392000000.0,2021-10-05 00:00:00,SXPHALF/USDT,14736.5,15600.5,14536.0,15250.0,0.09124516819672131,1391.488815
1633305600000.0,2021-10-04 00:00:00,SXPHALF/USDT,15059.0,15062.0,14536.0,14729.5,0.0006118551206761941,9.01232
1633219200000.0,2021-10-03 00:00:00,SXPHALF/USDT,14894.5,15258.0,14683.0,15059.0,0.0006045813135002325,9.10439
1633132800000.0,2021-10-02 00:00:00,SXPHALF/USDT,14822.5,15126.0,14722.5,14894.5,0.11088669106045856,1651.60182
1633046400000.0,2021-10-01 00:00:00,SXPHALF/USDT,14205.5,14838.0,14158.5,14822.5,0.00135,20.010375
1632960000000.0,2021-09-30 00:00:00,SXPHALF/USDT,13868.0,14285.5,13833.0,14205.5,0.11306109605434515,1606.0894
1632873600000.0,2021-09-29 00:00:00,SXPHALF/USDT,13601.0,14051.0,13598.0,13882.0,0.004467026365077079,62.01126
1632787200000.0,2021-09-28 00:00:00,SXPHALF/USDT,13877.5,14029.0,13601.0,13601.0,0.0014775141533710755,20.09567
1632700800000.0,2021-09-27 00:00:00,SXPHALF/USDT,13917.5,14370.5,13851.0,13877.5,0.004397836425869213,61.030975
1632614400000.0,2021-09-26 00:00:00,SXPHALF/USDT,13983.5,14104.5,13517.5,13917.5,0.002901272498652775,40.37846
1632528000000.0,2021-09-25 00:00:00,SXPHALF/USDT,14271.5,14430.5,13885.0,13983.5,0.0028740436943540605,40.18919
1632441600000.0,2021-09-24 00:00:00,SXPHALF/USDT,14810.5,14883.0,13803.5,14271.5,0.011633345829099955,166.025295
1632355200000.0,2021-09-23 00:00:00,SXPHALF/USDT,14580.5,14818.5,14441.0,14810.5,0.04571986496066979,677.13406
1632268800000.0,2021-09-22 00:00:00,SXPHALF/USDT,13747.0,14659.5,13619.5,14580.5,0.00875128836459655,127.59816
1632182400000.0,2021-09-21 00:00:00,SXPHALF/USDT,14131.0,14388.0,13531.5,13728.5,0.696734782751211,9565.123465
1632096000000.0,2021-09-20 00:00:00,SXPHALF/USDT,15124.5,15131.0,13884.5,14131.0,0.0849953205717925,1201.068875
1632009600000.0,2021-09-19 00:00:00,SXPHALF/USDT,15573.0,15590.5,15032.0,15124.5,0.07452667460081325,1127.17869
1631923200000.0,2021-09-18 00:00:00,SXPHALF/USDT,15532.5,15746.5,15446.5,15573.0,0.0,0.0
1631836800000.0,2021-09-17 00:00:00,SXPHALF/USDT,15880.5,15913.0,15472.5,15532.5,0.006616400450667954,102.76924
1631750400000.0,2021-09-16 00:00:00,SXPHALF/USDT,16265.0,16274.0,15705.5,15880.5,0.0012640820503132773,20.074255
1631664000000.0,2021-09-15 00:00:00,SXPHALF/USDT,15701.0,16377.5,15572.0,16265.0,0.008116681217337843,132.01782
1631577600000.0,2021-09-14 00:00:00,SXPHALF/USDT,15435.5,15705.0,15254.5,15701.0,0.0,0.0
1631491200000.0,2021-09-13 00:00:00,SXPHALF/USDT,16014.0,16127.0,15020.5,15435.5,0.003078471704836254,47.51775
1631404800000.0,2021-09-12 00:00:00,SXPHALF/USDT,15923.0,16151.0,15621.0,16014.0,0.0,0.0
1631318400000.0,2021-09-11 00:00:00,SXPHALF/USDT,15749.0,16090.5,15688.0,15923.0,0.43703140488601394,6958.85106
1631232000000.0,2021-09-10 00:00:00,SXPHALF/USDT,16214.5,16744.0,15471.0,15749.0,0.02671234395834656,420.692705
1631145600000.0,2021-09-09 00:00:00,SXPHALF/USDT,16039.5,16540.0,15652.5,16214.5,0.2108598162138826,3418.98649
1631059200000.0,2021-09-08 00:00:00,SXPHALF/USDT,15718.5,16147.5,14794.5,16039.5,0.05675428535802238,910.31036
1630972800000.0,2021-09-07 00:00:00,SXPHALF/USDT,18420.5,18587.0,14648.0,15718.5,10.406758317587556,163578.630615
1630886400000.0,2021-09-06 00:00:00,SXPHALF/USDT,18473.0,19057.0,18145.0,18420.5,0.050361428842865284,927.6827
1630800000000.0,2021-09-05 00:00:00,SXPHALF/USDT,18145.0,18606.5,18113.0,18436.0,0.0,0.0
1630713600000.0,2021-09-04 00:00:00,SXPHALF/USDT,18145.0,18474.5,18001.5,18145.0,0.0,0.0
1630627200000.0,2021-09-03 00:00:00,SXPHALF/USDT,18047.0,18347.0,17814.0,18145.0,0.0,0.0
1630540800000.0,2021-09-02 00:00:00,SXPHALF/USDT,18145.0,18430.0,18037.5,18047.0,0.0,0.0
1630454400000.0,2021-09-01 00:00:00,SXPHALF/USDT,17804.0,18304.5,17631.5,18145.0,0.0,0.0
1630368000000.0,2021-08-31 00:00:00,SXPHALF/USDT,17766.5,18145.0,17612.5,17804.0,0.0005809172096158167,10.34265
1630281600000.0,2021-08-30 00:00:00,SXPHALF/USDT,18316.0,18339.5,17696.0,17766.5,0.0005700000000000001,10.126905
1630195200000.0,2021-08-29 00:00:00,SXPHALF/USDT,18630.0,18747.5,18188.0,18316.0,0.021147097619567592,387.33024
1630108800000.0,2021-08-28 00:00:00,SXPHALF/USDT,19002.5,19167.0,18558.5,18630.0,0.0,0.0
1630022400000.0,2021-08-27 00:00:00,SXPHALF/USDT,18344.0,19814.0,18105.5,19002.5,0.0,0.0
1629936000000.0,2021-08-26 00:00:00,SXPHALF/USDT,18938.0,19618.0,18125.5,18344.0,0.0,0.0
1629849600000.0,2021-08-25 00:00:00,SXPHALF/USDT,18706.5,20295.0,18702.0,18938.0,0.05743946562466998,1087.7886
1629763200000.0,2021-08-24 00:00:00,SXPHALF/USDT,18555.0,19429.0,18311.5,18706.5,0.05901084409162591,1103.886355
1629676800000.0,2021-08-23 00:00:00,SXPHALF/USDT,18238.5,18768.0,18081.5,18555.0,0.0261243643222851,484.73758
1629590400000.0,2021-08-22 00:00:00,SXPHALF/USDT,18394.5,18520.5,17778.0,18238.5,0.0,0.0
1629504000000.0,2021-08-21 00:00:00,SXPHALF/USDT,18303.5,18527.5,17172.0,18394.5,0.0,0.0
1629417600000.0,2021-08-20 00:00:00,SXPHALF/USDT,18042.0,18455.0,17715.5,18303.5,0.0,0.0
1629331200000.0,2021-08-19 00:00:00,SXPHALF/USDT,16855.5,18075.5,16067.0,18042.0,0.0,0.0
1629244800000.0,2021-08-18 00:00:00,SXPHALF/USDT,16566.5,17177.5,16027.0,16857.5,0.0008101408868456177,13.65695
1629158400000.0,2021-08-17 00:00:00,SXPHALF/USDT,17161.0,17440.5,16489.0,16566.5,0.0,0.0
1629072000000.0,2021-08-16 00:00:00,SXPHALF/USDT,17656.5,17930.0,17035.5,17161.0,0.0,0.0
1628985600000.0,2021-08-15 00:00:00,SXPHALF/USDT,17680.5,17702.5,16899.5,17656.5,0.0010569206807691219,18.66152
1628899200000.0,2021-08-14 00:00:00,SXPHALF/USDT,17961.5,17964.5,16914.0,17680.5,0.0,0.0
1628812800000.0,2021-08-13 00:00:00,SXPHALF/USDT,17183.5,17988.5,16899.5,17961.5,0.0,0.0
1628726400000.0,2021-08-12 00:00:00,SXPHALF/USDT,17044.5,17395.5,16409.0,17183.5,0.0258948313789391,444.963835
1628640000000.0,2021-08-11 00:00:00,SXPHALF/USDT,16617.0,17553.0,16409.0,17044.5,0.0,0.0
1628553600000.0,2021-08-10 00:00:00,SXPHALF/USDT,16431.5,16798.5,16146.0,16617.0,0.06330751579707529,1051.98099
1628467200000.0,2021-08-09 00:00:00,SXPHALF/USDT,14877.0,16635.0,14713.5,16431.5,0.13795518211970909,2266.810575
1628380800000.0,2021-08-08 00:00:00,SXPHALF/USDT,15303.0,15419.0,14713.5,14877.0,0.0,0.0
1628294400000.0,2021-08-07 00:00:00,SXPHALF/USDT,15211.5,15517.0,14504.5,15303.0,0.0,0.0
1628208000000.0,2021-08-06 00:00:00,SXPHALF/USDT,14470.0,15366.5,14331.0,15211.5,0.0,0.0
1628121600000.0,2021-08-05 00:00:00,SXPHALF/USDT,14345.0,14581.0,14183.5,14470.0,0.012672157567380788,183.36612
1628035200000.0,2021-08-04 00:00:00,SXPHALF/USDT,13975.5,14440.5,13862.5,14345.0,0.0,0.0
1627948800000.0,2021-08-03 00:00:00,SXPHALF/USDT,14163.0,14235.5,13726.0,13975.5,0.0,0.0
1627862400000.0,2021-08-02 00:00:00,SXPHALF/USDT,13738.5,14849.5,13726.0,14163.0,0.060825095318788394,861.465825
1627776000000.0,2021-08-01 00:00:00,SXPHALF/USDT,13830.0,14274.0,13648.0,13738.5,0.30963715361939076,4253.950035
1627689600000.0,2021-07-31 00:00:00,SXPHALF/USDT,13527.5,13998.0,12986.5,13830.0,0.0,0.0
1627603200000.0,2021-07-30 00:00:00,SXPHALF/USDT,13323.0,13547.0,12236.5,13527.5,0.0,0.0
1627516800000.0,2021-07-29 00:00:00,SXPHALF/USDT,12687.5,13482.5,12546.5,13323.0,0.0,0.0
1627430400000.0,2021-07-28 00:00:00,SXPHALF/USDT,12500.0,12837.5,12363.5,12687.5,0.0,0.0
1627344000000.0,2021-07-27 00:00:00,SXPHALF/USDT,12175.0,12550.0,12023.5,12500.0,0.0,0.0
1627257600000.0,2021-07-26 00:00:00,SXPHALF/USDT,12071.0,12795.5,11729.0,12175.0,0.0,0.0
1627171200000.0,2021-07-25 00:00:00,SXPHALF/USDT,12032.0,12105.5,11743.0,12071.0,0.0,0.0
1627084800000.0,2021-07-24 00:00:00,SXPHALF/USDT,11880.5,12206.0,11792.0,12032.0,0.0,0.0
1626998400000.0,2021-07-23 00:00:00,SXPHALF/USDT,11744.5,11906.5,11588.0,11880.5,0.0,0.0
1626912000000.0,2021-07-22 00:00:00,SXPHALF/USDT,11650.5,11805.0,11565.0,11744.5,1.182882605049172,13892.364755
1626825600000.0,2021-07-21 00:00:00,SXPHALF/USDT,11309.0,12445.0,11077.0,11650.5,0.02417338955409639,281.632075
1626739200000.0,2021-07-20 00:00:00,SXPHALF/USDT,11777.5,12187.0,11196.5,11309.0,0.0,0.0
1626652800000.0,2021-07-19 00:00:00,SXPHALF/USDT,12355.5,12555.0,11766.0,11777.5,0.0,0.0
1626566400000.0,2021-07-18 00:00:00,SXPHALF/USDT,12226.0,12513.0,12215.5,12355.5,0.0,0.0
1626480000000.0,2021-07-17 00:00:00,SXPHALF/USDT,12154.0,12858.5,12046.0,12226.0,0.0,0.0
1626393600000.0,2021-07-16 00:00:00,SXPHALF/USDT,12423.0,12958.5,12085.0,12154.0,0.0,0.0
1626307200000.0,2021-07-15 00:00:00,SXPHALF/USDT,12766.5,13194.5,12336.5,12423.0,0.0,0.0
1626220800000.0,2021-07-14 00:00:00,SXPHALF/USDT,12789.0,13194.5,12414.5,12766.5,0.0,0.0
1626134400000.0,2021-07-13 00:00:00,SXPHALF/USDT,13037.0,13068.5,12645.5,12789.0,0.0,0.0
1626048000000.0,2021-07-12 00:00:00,SXPHALF/USDT,13187.0,13221.0,12891.0,13037.0,0.0,0.0
1625961600000.0,2021-07-11 00:00:00,SXPHALF/USDT,13070.0,13194.5,12954.5,13187.0,0.0,0.0
1625875200000.0,2021-07-10 00:00:00,SXPHALF/USDT,13194.5,13273.0,12960.0,13070.0,0.0,0.0
1625788800000.0,2021-07-09 00:00:00,SXPHALF/USDT,13150.5,13332.0,12820.5,13194.5,0.0,0.0
1625702400000.0,2021-07-08 00:00:00,SXPHALF/USDT,13613.5,13642.0,13048.0,13150.5,0.0,0.0
1625616000000.0,2021-07-07 00:00:00,SXPHALF/USDT,13620.0,13974.5,13194.5,13613.5,0.0,0.0
1625529600000.0,2021-07-06 00:00:00,SXPHALF/USDT,13169.5,13726.5,13169.0,13620.0,0.0,0.0
1625443200000.0,2021-07-05 00:00:00,SXPHALF/USDT,13422.0,13474.5,13005.0,13169.5,1.0018983256767532e-05,0.131945
1625356800000.0,2021-07-04 00:00:00,SXPHALF/USDT,13141.0,13623.0,13017.0,13426.5,0.0,0.0
