https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1555200000,2019-04-14 00:00:00,ETH/BTC,0.03234993,0.03264220,0.03215173,0.03261996,773.34592057,25.22651299515658
1555113600,2019-04-13 00:00:00,ETH/BTC,0.03236200,0.03249017,0.03204002,0.03235924,510.56905826,16.52162669280932
1555027200,2019-04-12 00:00:00,ETH/BTC,0.03272410,0.03285720,0.03219652,0.03243997,3728.79255072,120.96191848158027
1554940800,2019-04-11 00:00:00,ETH/BTC,0.03327514,0.03330226,0.03221003,0.03276929,4944.39239984,162.0242284241529
1554854400,2019-04-10 00:00:00,ETH/BTC,0.03391700,0.03469989,0.03263211,0.03340000,6478.96339745,216.39737747483
1554768000,2019-04-09 00:00:00,ETH/BTC,0.03412510,0.03441959,0.03372999,0.03391743,18012.56247960,610.9398270224594
1554681600,2019-04-08 00:00:00,ETH/BTC,0.03375995,0.03524280,0.03375995,0.03422420,10119.81780008,346.34266835349797
1554595200,2019-04-07 00:00:00,ETH/BTC,0.03283166,0.03404540,0.03246000,0.03367002,3111.95485056,104.77958205745222
1554508800,2019-04-06 00:00:00,ETH/BTC,0.03295010,0.03334350,0.03220520,0.03274035,2536.22052054,83.03674751966179
1554422400,2019-04-05 00:00:00,ETH/BTC,0.03216395,0.03332852,0.03200078,0.03295010,2740.94135623,90.31429178191414
1554336000,2019-04-04 00:00:00,ETH/BTC,0.03233878,0.03258000,0.03139000,0.03212001,7429.86758165,238.6474210212738
1554249600,2019-04-03 00:00:00,ETH/BTC,0.03365000,0.03487001,0.03143693,0.03242319,21656.87594258,702.1850034927004
1554163200,2019-04-02 00:00:00,ETH/BTC,0.03403001,0.03406106,0.03050607,0.03362006,23204.17776300,780.1258486427258
1554076800,2019-04-01 00:00:00,ETH/BTC,0.03450000,0.03462406,0.03386001,0.03414999,6279.81747462,214.45570396009825
1553990400,2019-03-31 00:00:00,ETH/BTC,0.03465002,0.03469179,0.03428126,0.03448191,1988.75933264,68.57622031975254
1553904000,2019-03-30 00:00:00,ETH/BTC,0.03488001,0.03535000,0.03448009,0.03474654,3094.90230172,107.53714662280605
1553817600,2019-03-29 00:00:00,ETH/BTC,0.03424357,0.03494977,0.03412223,0.03492002,7206.24066541,251.6420681609305
1553731200,2019-03-28 00:00:00,ETH/BTC,0.03457744,0.03457744,0.03407493,0.03421900,5475.41322424,187.36316512026855
1553644800,2019-03-27 00:00:00,ETH/BTC,0.03402875,0.03495700,0.03400001,0.03452000,9395.90871879,324.34676897263085
1553558400,2019-03-26 00:00:00,ETH/BTC,0.03404300,0.03415000,0.03384012,0.03393923,3062.45656676,103.937417784278
1553472000,2019-03-25 00:00:00,ETH/BTC,0.03409673,0.03424000,0.03364674,0.03407001,4077.49073262,138.92015003527072
1553385600,2019-03-24 00:00:00,ETH/BTC,0.03435559,0.03435559,0.03393000,0.03412000,2011.08664860,68.61827645023199
1553299200,2019-03-23 00:00:00,ETH/BTC,0.03407999,0.03447958,0.03406081,0.03430000,1414.26153802,48.50917075408599
1553212800,2019-03-22 00:00:00,ETH/BTC,0.03380346,0.03429899,0.03376190,0.03410000,3240.52570855,110.501926661555
1553126400,2019-03-21 00:00:00,ETH/BTC,0.03438001,0.03444000,0.03364998,0.03388000,5870.90701768,198.9063297589984
1553040000,2019-03-20 00:00:00,ETH/BTC,0.03446001,0.03454000,0.03407884,0.03440616,6010.25078169,206.7896500349512
1552953600,2019-03-19 00:00:00,ETH/BTC,0.03451000,0.03476307,0.03441888,0.03448692,3039.12086380,104.80991810020149
1552867200,2019-03-18 00:00:00,ETH/BTC,0.03480002,0.03521999,0.03434001,0.03457000,4577.63838097,158.2489588301329
1552780800,2019-03-17 00:00:00,ETH/BTC,0.03521127,0.03521127,0.03449168,0.03482700,2706.20573228,94.24902703811556
1552694400,2019-03-16 00:00:00,ETH/BTC,0.03484700,0.03579585,0.03483999,0.03523996,3694.76286559,130.20329559287697
1552608000,2019-03-15 00:00:00,ETH/BTC,0.03410181,0.03501740,0.03409000,0.03471700,3867.09484813,134.2539318425292
1552521600,2019-03-14 00:00:00,ETH/BTC,0.03405000,0.03447784,0.03382661,0.03407000,4849.50041980,165.222479302586
1552435200,2019-03-13 00:00:00,ETH/BTC,0.03438998,0.03439235,0.03396935,0.03408000,4224.38365830,143.966995074864
1552348800,2019-03-12 00:00:00,ETH/BTC,0.03437987,0.03480001,0.03362182,0.03441000,8469.96731311,291.45157524411513
1552262400,2019-03-11 00:00:00,ETH/BTC,0.03457549,0.03463960,0.03401000,0.03422579,10057.63700946,344.230572182006
1552176000,2019-03-10 00:00:00,ETH/BTC,0.03487999,0.03495828,0.03443737,0.03453624,3027.25100937,104.54986739984457
1552089600,2019-03-09 00:00:00,ETH/BTC,0.03450024,0.03530050,0.03446000,0.03484000,3536.05481662,123.19614981104081
1552003200,2019-03-08 00:00:00,ETH/BTC,0.03533120,0.03543999,0.03419871,0.03450056,8066.10117749,278.2850076400644
1551916800,2019-03-07 00:00:00,ETH/BTC,0.03566000,0.03586997,0.03519256,0.03521001,6629.76010294,233.43391952211843
1551830400,2019-03-06 00:00:00,ETH/BTC,0.03545989,0.03613312,0.03485253,0.03559000,8170.07012960,290.77279591246395
1551744000,2019-03-05 00:00:00,ETH/BTC,0.03389000,0.03556181,0.03375816,0.03544018,11276.34992501,399.6358710853409
1551657600,2019-03-04 00:00:00,ETH/BTC,0.03427343,0.03428000,0.03334086,0.03381197,9612.45879286,325.0161683304185
1551571200,2019-03-03 00:00:00,ETH/BTC,0.03473043,0.03521687,0.03380456,0.03425216,4034.34977370,138.18519394473617
1551484800,2019-03-02 00:00:00,ETH/BTC,0.03540001,0.03549000,0.03430000,0.03466014,3222.03945910,111.67633873793027
1551398400,2019-03-01 00:00:00,ETH/BTC,0.03551943,0.03581000,0.03529524,0.03536008,4324.86344498,152.9275174035684
1551312000,2019-02-28 00:00:00,ETH/BTC,0.03527152,0.03600005,0.03490468,0.03548920,12663.65198670,449.42287808639367
1551225600,2019-02-27 00:00:00,ETH/BTC,0.03564283,0.03651768,0.03409000,0.03528719,10004.93234661,353.04594865197294
1551139200,2019-02-26 00:00:00,ETH/BTC,0.03604206,0.03612999,0.03524421,0.03578397,7385.98543145,264.29988109944384
1551052800,2019-02-25 00:00:00,ETH/BTC,0.03534997,0.03671162,0.03534997,0.03601000,16771.00164933,603.9237693923733
1550966400,2019-02-24 00:00:00,ETH/BTC,0.03835598,0.03953141,0.03529000,0.03530999,12938.77609939,456.86805468169985
1550880000,2019-02-23 00:00:00,ETH/BTC,0.03716899,0.03916764,0.03699278,0.03835519,6279.57150267,240.85415810349335
1550793600,2019-02-22 00:00:00,ETH/BTC,0.03696476,0.03737000,0.03658684,0.03722410,8404.94908432,312.86666520963615
1550707200,2019-02-21 00:00:00,ETH/BTC,0.03737773,0.03743000,0.03652250,0.03695949,12861.07543421,475.33878889993014
1550620800,2019-02-20 00:00:00,ETH/BTC,0.03667001,0.03768997,0.03602774,0.03748000,17138.46259506,642.3495780628488
1550534400,2019-02-19 00:00:00,ETH/BTC,0.03734075,0.03795999,0.03663442,0.03675000,17367.76980759,638.2655404289325
1550448000,2019-02-18 00:00:00,ETH/BTC,0.03644001,0.03831227,0.03625997,0.03740080,19205.73199754,718.3097412935939
1550361600,2019-02-17 00:00:00,ETH/BTC,0.03394998,0.03700000,0.03389000,0.03651000,10175.24484117,371.4981891511167
1550275200,2019-02-16 00:00:00,ETH/BTC,0.03378000,0.03422000,0.03377145,0.03393999,2092.58586628,71.02234337568454
1550188800,2019-02-15 00:00:00,ETH/BTC,0.03354000,0.03414519,0.03353000,0.03371999,7452.36177579,251.29356455602104
1550102400,2019-02-14 00:00:00,ETH/BTC,0.03376000,0.03434585,0.03352588,0.03352588,9403.30752159,315.25415957192376
1550016000,2019-02-13 00:00:00,ETH/BTC,0.03368000,0.03449987,0.03357000,0.03378679,12558.39864034,424.30797759745303
1549929600,2019-02-12 00:00:00,ETH/BTC,0.03328001,0.03383100,0.03297969,0.03369000,14438.76931281,486.44213814856886
1549843200,2019-02-11 00:00:00,ETH/BTC,0.03398000,0.03401031,0.03300001,0.03328000,14119.09492086,469.88347896622076
1549756800,2019-02-10 00:00:00,ETH/BTC,0.03259998,0.03414000,0.03203000,0.03399000,5863.77407208,199.3096807099992
1549670400,2019-02-09 00:00:00,ETH/BTC,0.03258701,0.03298887,0.03237000,0.03257001,2639.72859389,85.97598670028324
1549584000,2019-02-08 00:00:00,ETH/BTC,0.03069710,0.03303394,0.03061001,0.03254000,21025.41052340,684.166858431436
1549497600,2019-02-07 00:00:00,ETH/BTC,0.03065288,0.03101000,0.03058400,0.03070000,7480.76629208,229.659525166856
1549411200,2019-02-06 00:00:00,ETH/BTC,0.03091070,0.03104348,0.02981000,0.03071000,19954.79652975,612.8118014286225
1549324800,2019-02-05 00:00:00,ETH/BTC,0.03107000,0.03113000,0.03079099,0.03095000,7105.53657354,219.916356951063
1549238400,2019-02-04 00:00:00,ETH/BTC,0.03102423,0.03137599,0.03089999,0.03104588,8824.79319592,273.9734705853488
1549152000,2019-02-03 00:00:00,ETH/BTC,0.03155001,0.03165001,0.03085095,0.03104000,4552.74950356,141.31734459050242
1549065600,2019-02-02 00:00:00,ETH/BTC,0.03090999,0.03164999,0.03075000,0.03151999,4798.24232804,151.2405501973975
1548979200,2019-02-01 00:00:00,ETH/BTC,0.03101000,0.03116698,0.03046260,0.03081999,8889.96068300,273.98849935045314
1548892800,2019-01-31 00:00:00,ETH/BTC,0.03132999,0.03182987,0.03075000,0.03099837,11945.92763046,370.3042846822224
1548806400,2019-01-30 00:00:00,ETH/BTC,0.03063000,0.03166486,0.03044510,0.03131000,13661.83135170,427.751939621727
1548720000,2019-01-29 00:00:00,ETH/BTC,0.03071004,0.03098000,0.03023992,0.03061721,14551.77061786,445.53461687884936
1548633600,2019-01-28 00:00:00,ETH/BTC,0.03155998,0.03179978,0.02984000,0.03071000,16295.05300567,500.42107780412573
1548547200,2019-01-27 00:00:00,ETH/BTC,0.03233999,0.03241001,0.03151608,0.03163999,3171.85360645,100.35741638954194
1548460800,2019-01-26 00:00:00,ETH/BTC,0.03229000,0.03254449,0.03210101,0.03234998,3658.23369555,118.34378688636859
1548374400,2019-01-25 00:00:00,ETH/BTC,0.03259000,0.03292965,0.03225003,0.03229001,7754.54075370,250.39419848238055
1548288000,2019-01-24 00:00:00,ETH/BTC,0.03280000,0.03280000,0.03219941,0.03259000,8477.28945636,276.2748633827724
1548201600,2019-01-23 00:00:00,ETH/BTC,0.03298655,0.03312995,0.03260734,0.03277926,8966.01433006,293.8993148887625
1548115200,2019-01-22 00:00:00,ETH/BTC,0.03282000,0.03316000,0.03222782,0.03299000,8951.72977966,295.3175654309834
1548028800,2019-01-21 00:00:00,ETH/BTC,0.03324144,0.03328168,0.03240200,0.03281000,6843.83630610,224.54626920314098
1547942400,2019-01-20 00:00:00,ETH/BTC,0.03334001,0.03358907,0.03298320,0.03320000,2003.93792751,66.530739193332
1547856000,2019-01-19 00:00:00,ETH/BTC,0.03334834,0.03383600,0.03315878,0.03347999,5136.59699910,171.97321616389803
1547769600,2019-01-18 00:00:00,ETH/BTC,0.03367000,0.03374999,0.03296892,0.03308200,2394.43002935,79.2125342309567
1547683200,2019-01-17 00:00:00,ETH/BTC,0.03386998,0.03392735,0.03302748,0.03373171,4884.63946233,164.7672417978715
1547596800,2019-01-16 00:00:00,ETH/BTC,0.03356000,0.03479010,0.03330001,0.03414000,4215.23796178,143.90822401516917
1547510400,2019-01-15 00:00:00,ETH/BTC,0.03511172,0.03553589,0.03292628,0.03356255,5480.77924658,183.94892750230358
1547424000,2019-01-14 00:00:00,ETH/BTC,0.03280243,0.03556870,0.03280243,0.03497653,10438.41187642,365.0994261479604
1547337600,2019-01-13 00:00:00,ETH/BTC,0.03439400,0.03450103,0.03240200,0.03285000,3681.25773423,120.9293165694555
1547251200,2019-01-12 00:00:00,ETH/BTC,0.03465899,0.03496000,0.03420689,0.03440516,1181.47712295,40.64890945143442
1547164800,2019-01-11 00:00:00,ETH/BTC,0.03480351,0.03529352,0.03370001,0.03460097,2637.39138705,91.25630026157545
1547078400,2019-01-10 00:00:00,ETH/BTC,0.03737185,0.03741000,0.03418801,0.03492000,10973.84236171,383.20657527091316
1546992000,2019-01-09 00:00:00,ETH/BTC,0.03742998,0.03812099,0.03714891,0.03739340,1917.95522186,71.71886679309972
1546905600,2019-01-08 00:00:00,ETH/BTC,0.03762000,0.03776099,0.03695061,0.03733998,5011.76111281,187.13905971710315
1546819200,2019-01-07 00:00:00,ETH/BTC,0.03859156,0.03867999,0.03731017,0.03762000,4725.88814513,177.7879120197906
1546732800,2019-01-06 00:00:00,ETH/BTC,0.04046000,0.04067000,0.03836001,0.03860465,6411.67264647,247.52037843154804
1546646400,2019-01-05 00:00:00,ETH/BTC,0.04020970,0.04158001,0.04011000,0.04056000,5283.02834988,214.27962987113278
1546560000,2019-01-04 00:00:00,ETH/BTC,0.03883324,0.04083409,0.03865003,0.04004000,7511.16985079,300.7472408256316
1546473600,2019-01-03 00:00:00,ETH/BTC,0.03946987,0.03987820,0.03809855,0.03882558,3851.45913528,149.53513477354446
1546387200,2019-01-02 00:00:00,ETH/BTC,0.03663000,0.04000000,0.03653662,0.03937000,5764.34512917,226.94226773542292
1546300800,2019-01-01 00:00:00,ETH/BTC,0.03556000,0.03774999,0.03537162,0.03658976,4458.94417607,163.15169725579904
1546214400,2018-12-31 00:00:00,ETH/BTC,0.03618000,0.03623000,0.03529390,0.03562000,5782.47743376,205.9718461905312
1546128000,2018-12-30 00:00:00,ETH/BTC,0.03605000,0.03652529,0.03503001,0.03627000,2435.85442951,88.34844015832769
1546041600,2018-12-29 00:00:00,ETH/BTC,0.03529998,0.03735710,0.03418427,0.03604000,7385.18773592,266.16216600255683
1545955200,2018-12-28 00:00:00,ETH/BTC,0.03197958,0.03547126,0.03156142,0.03524000,9449.80852485,333.01125241571395
1545868800,2018-12-27 00:00:00,ETH/BTC,0.03424566,0.03439000,0.03144469,0.03177001,7065.62902753,224.47510486091838
1545782400,2018-12-26 00:00:00,ETH/BTC,0.03389002,0.03543577,0.03340084,0.03409000,2957.62799506,100.82553835159541
1545696000,2018-12-25 00:00:00,ETH/BTC,0.03451996,0.03478407,0.03291217,0.03407000,6051.64919069,206.17968792680833
1545609600,2018-12-24 00:00:00,ETH/BTC,0.03280000,0.03761082,0.03280000,0.03455054,16272.45416500,562.222078525999
1545523200,2018-12-23 00:00:00,ETH/BTC,0.02911004,0.03313992,0.02911004,0.03290000,8758.12502506,288.142313324474
1545436800,2018-12-22 00:00:00,ETH/BTC,0.02805997,0.02942970,0.02783003,0.02910000,2151.30157370,62.602875794670005
1545350400,2018-12-21 00:00:00,ETH/BTC,0.02815000,0.02879966,0.02752689,0.02813998,7089.42069846,199.4961566662504
1545264000,2018-12-20 00:00:00,ETH/BTC,0.02694901,0.02865218,0.02679027,0.02809770,9832.23219192,276.2631104589106
1545177600,2018-12-19 00:00:00,ETH/BTC,0.02752126,0.02820001,0.02691366,0.02695623,8446.74899621,227.69250869410592
1545091200,2018-12-18 00:00:00,ETH/BTC,0.02685710,0.02757902,0.02644000,0.02752610,3620.81581608,99.66693823499969
1545004800,2018-12-17 00:00:00,ETH/BTC,0.02621999,0.02716599,0.02617699,0.02680561,4972.37310952,133.2874943482804
1544918400,2018-12-16 00:00:00,ETH/BTC,0.02610001,0.02680075,0.02609000,0.02622999,3026.23732870,79.37817486942772
1544832000,2018-12-15 00:00:00,ETH/BTC,0.02593358,0.02620483,0.02591998,0.02605005,830.30952272,21.62960458233214
1544745600,2018-12-14 00:00:00,ETH/BTC,0.02615499,0.02633993,0.02582841,0.02600000,4300.08493887,111.80220841062
1544659200,2018-12-13 00:00:00,ETH/BTC,0.02597100,0.02658572,0.02576852,0.02613926,4371.19895267,114.25990593556882
1544572800,2018-12-12 00:00:00,ETH/BTC,0.02586807,0.02631000,0.02580070,0.02602729,6245.79438791,162.5611018145061
1544486400,2018-12-11 00:00:00,ETH/BTC,0.02618500,0.02660730,0.02576000,0.02598899,2603.90210609,67.67278579615194
1544400000,2018-12-10 00:00:00,ETH/BTC,0.02630001,0.02647998,0.02578341,0.02618412,3255.12978163,85.23270881777371
1544313600,2018-12-09 00:00:00,ETH/BTC,0.02666981,0.02704041,0.02611908,0.02640823,4058.26506347,107.17159719708036
1544227200,2018-12-08 00:00:00,ETH/BTC,0.02738001,0.02819996,0.02551835,0.02652000,6971.36794287,184.88067784491238
1544140800,2018-12-07 00:00:00,ETH/BTC,0.02602996,0.02780000,0.02458878,0.02733500,14868.42929734,406.42851484278896
1544054400,2018-12-06 00:00:00,ETH/BTC,0.02729096,0.02733993,0.02552840,0.02597290,13475.25920172,349.9915597203534
1543968000,2018-12-05 00:00:00,ETH/BTC,0.02781900,0.02791000,0.02711025,0.02726252,3578.43025551,97.55702640944648
1543881600,2018-12-04 00:00:00,ETH/BTC,0.02804000,0.02813000,0.02766035,0.02781900,2416.89984208,67.23573670682352
1543795200,2018-12-03 00:00:00,ETH/BTC,0.02813998,0.02844393,0.02769203,0.02801000,4748.99119206,133.01924328960058
1543708800,2018-12-02 00:00:00,ETH/BTC,0.02814468,0.02838753,0.02784823,0.02811998,2026.41523088,56.98275576404098
1543622400,2018-12-01 00:00:00,ETH/BTC,0.02814001,0.02888001,0.02784700,0.02813604,2135.12162148,60.07386734682615
1543536000,2018-11-30 00:00:00,ETH/BTC,0.02740000,0.02855000,0.02733000,0.02818799,3819.94044506,107.67644306594683
1543449600,2018-11-29 00:00:00,ETH/BTC,0.02883349,0.02891670,0.02739275,0.02746052,4385.70421907,120.43371842185613
1543363200,2018-11-28 00:00:00,ETH/BTC,0.02879998,0.02916880,0.02790005,0.02888999,8538.12370607,246.66630848712526
1543276800,2018-11-27 00:00:00,ETH/BTC,0.02862028,0.02907907,0.02776178,0.02872001,6614.69615377,189.97413968323593
1543190400,2018-11-26 00:00:00,ETH/BTC,0.02897000,0.02919383,0.02840730,0.02869896,9824.97915156,281.9666836714544
1543104000,2018-11-25 00:00:00,ETH/BTC,0.02906116,0.02950498,0.02787001,0.02900000,8488.43573609,246.16463634661
1543017600,2018-11-24 00:00:00,ETH/BTC,0.02829899,0.02946723,0.02813455,0.02938561,6043.08701676,177.5797982705728
1542931200,2018-11-23 00:00:00,ETH/BTC,0.02886556,0.02917184,0.02794160,0.02829899,13378.68366859,378.6032353505917
1542844800,2018-11-22 00:00:00,ETH/BTC,0.02961046,0.02990442,0.02883046,0.02883046,7631.13709120,220.00919266235795
1542758400,2018-11-21 00:00:00,ETH/BTC,0.02941868,0.03010000,0.02877134,0.02962762,11399.20983856,337.731457397117
1542672000,2018-11-20 00:00:00,ETH/BTC,0.03059709,0.03091163,0.02880000,0.02934780,28621.94894342,839.9912332017014
1542585600,2018-11-19 00:00:00,ETH/BTC,0.03163478,0.03163478,0.02914020,0.03062467,24495.92093725,750.179495049372
1542499200,2018-11-18 00:00:00,ETH/BTC,0.03134649,0.03190479,0.03125019,0.03165157,2469.53646975,78.16470643984499
1542412800,2018-11-17 00:00:00,ETH/BTC,0.03128779,0.03161000,0.03110303,0.03134998,1108.75508107,34.75944961644288
1542326400,2018-11-16 00:00:00,ETH/BTC,0.03203940,0.03219000,0.03121722,0.03128779,2199.49821496,68.81743825504334
1542240000,2018-11-15 00:00:00,ETH/BTC,0.03171361,0.03230697,0.03132905,0.03195529,6317.60607433,201.8809342109767
1542153600,2018-11-14 00:00:00,ETH/BTC,0.03247100,0.03262079,0.02965810,0.03181100,19943.12484098,634.4107443164147
1542067200,2018-11-13 00:00:00,ETH/BTC,0.03298195,0.03299115,0.03234004,0.03248103,1592.71572666,51.73304729911526
1541980800,2018-11-12 00:00:00,ETH/BTC,0.03302816,0.03312296,0.03280768,0.03300370,6184.08151198,204.0975709969343
1541894400,2018-11-11 00:00:00,ETH/BTC,0.03316298,0.03324457,0.03278141,0.03302237,793.47550120,26.202441586561847
1541808000,2018-11-10 00:00:00,ETH/BTC,0.03287971,0.03344000,0.03277000,0.03316286,545.50077758,18.09036591677668
1541721600,2018-11-09 00:00:00,ETH/BTC,0.03283633,0.03310526,0.03264048,0.03288977,4191.81289806,137.86776210022686
1541635200,2018-11-08 00:00:00,ETH/BTC,0.03340000,0.03346951,0.03279998,0.03283231,3008.32648851,98.77030785197178
1541548800,2018-11-07 00:00:00,ETH/BTC,0.03384000,0.03411971,0.03316601,0.03328101,2603.99264748,86.66350534070835
1541462400,2018-11-06 00:00:00,ETH/BTC,0.03257059,0.03397108,0.03242776,0.03385493,6639.26218326,224.77175646591445
1541376000,2018-11-05 00:00:00,ETH/BTC,0.03271671,0.03285251,0.03221943,0.03258301,3375.89267176,109.99674468288282
1541289600,2018-11-04 00:00:00,ETH/BTC,0.03133945,0.03365000,0.03127910,0.03270036,9160.17587461,299.54104876306184
1541203200,2018-11-03 00:00:00,ETH/BTC,0.03145000,0.03147891,0.03130001,0.03136604,1710.97366441,53.66646839683064
1541116800,2018-11-02 00:00:00,ETH/BTC,0.03118522,0.03164572,0.03116627,0.03146471,4299.10774755,135.27017853541395
1541030400,2018-11-01 00:00:00,ETH/BTC,0.03121000,0.03127288,0.03110326,0.03119096,2330.61488632,72.69411569461167
1540944000,2018-10-31 00:00:00,ETH/BTC,0.03115947,0.03133000,0.03090000,0.03121750,2269.93633388,70.86173750289889
1540857600,2018-10-30 00:00:00,ETH/BTC,0.03103285,0.03122296,0.03087860,0.03120041,1096.56919497,34.21340847643393
1540771200,2018-10-29 00:00:00,ETH/BTC,0.03158607,0.03180000,0.03087194,0.03099022,3802.86453916,117.85160869876701
1540684800,2018-10-28 00:00:00,ETH/BTC,0.03139000,0.03166740,0.03130000,0.03166740,716.58553953,22.69240091451232
1540598400,2018-10-27 00:00:00,ETH/BTC,0.03133020,0.03149000,0.03130001,0.03145999,378.93007309,11.92113631011067
1540512000,2018-10-26 00:00:00,ETH/BTC,0.03120000,0.03167032,0.03114984,0.03140917,1862.63241761,58.503738252223485
1540425600,2018-10-25 00:00:00,ETH/BTC,0.03122000,0.03133490,0.03102970,0.03126000,1560.79612403,48.79048683717781
1540339200,2018-10-24 00:00:00,ETH/BTC,0.03142000,0.03146399,0.03111000,0.03132637,1129.15198359,35.37223282417427
1540252800,2018-10-23 00:00:00,ETH/BTC,0.03137008,0.03154997,0.03104068,0.03147000,663.75167463,20.8882652006061
1540166400,2018-10-22 00:00:00,ETH/BTC,0.03152000,0.03160290,0.03126970,0.03142000,2334.61853016,73.35371421762719
1540080000,2018-10-21 00:00:00,ETH/BTC,0.03170995,0.03189514,0.03141000,0.03149000,1680.20493891,52.909653526275896
1539993600,2018-10-20 00:00:00,ETH/BTC,0.03133026,0.03186200,0.03125000,0.03164985,4220.17087965,133.56777531529053
1539907200,2018-10-19 00:00:00,ETH/BTC,0.03116387,0.03150986,0.03102887,0.03135000,1781.47176350,55.849139785725
1539820800,2018-10-18 00:00:00,ETH/BTC,0.03162939,0.03172000,0.03086550,0.03116544,2742.36043909,85.46686972283305
1539734400,2018-10-17 00:00:00,ETH/BTC,0.03187970,0.03193999,0.03144823,0.03153004,1229.30936235,38.76017336726999
1539648000,2018-10-16 00:00:00,ETH/BTC,0.03166677,0.03200758,0.03149042,0.03182947,1712.37554491,54.504006035446494
1539561600,2018-10-15 00:00:00,ETH/BTC,0.03104000,0.03347740,0.03088157,0.03167383,31861.44516037,1009.1739975638822
1539475200,2018-10-14 00:00:00,ETH/BTC,0.03177999,0.03189578,0.03082000,0.03108942,793.21622583,24.660632395643717
1539388800,2018-10-13 00:00:00,ETH/BTC,0.03131999,0.03206909,0.03131999,0.03181000,3131.85727209,99.6243798251829
1539302400,2018-10-12 00:00:00,ETH/BTC,0.03064000,0.03181560,0.03049943,0.03125033,3173.70199224,99.17923457915744
1539216000,2018-10-11 00:00:00,ETH/BTC,0.03419004,0.03426927,0.03035062,0.03049513,9034.10418391,275.49618152187935
1539129600,2018-10-10 00:00:00,ETH/BTC,0.03426011,0.03444990,0.03405528,0.03425998,1069.35098640,36.63594340704427
1539043200,2018-10-09 00:00:00,ETH/BTC,0.03440022,0.03468000,0.03425003,0.03436000,2462.35599532,84.6065519991952
1538956800,2018-10-08 00:00:00,ETH/BTC,0.03425972,0.03463808,0.03400000,0.03450000,2419.88954616,83.48618934252
1538870400,2018-10-07 00:00:00,ETH/BTC,0.03406000,0.03434541,0.03386000,0.03425972,1946.83213424,66.69792380606481
1538784000,2018-10-06 00:00:00,ETH/BTC,0.03439000,0.03452999,0.03376001,0.03408000,2770.53633939,94.4198784464112
1538697600,2018-10-05 00:00:00,ETH/BTC,0.03374300,0.03472012,0.03350000,0.03432002,2395.15331613,82.20170971264791
1538611200,2018-10-04 00:00:00,ETH/BTC,0.03395000,0.03426000,0.03351000,0.03377761,2098.19341309,70.87195881192291
1538524800,2018-10-03 00:00:00,ETH/BTC,0.03453615,0.03460571,0.03349001,0.03385000,5167.31388317,174.91357494530448
1538438400,2018-10-02 00:00:00,ETH/BTC,0.03505001,0.03505988,0.03440000,0.03452842,3634.08917255,125.47935726725886
1538352000,2018-10-01 00:00:00,ETH/BTC,0.03524001,0.03531969,0.03449103,0.03491125,4453.85733225,155.4897267905128
1538265600,2018-09-30 00:00:00,ETH/BTC,0.03503086,0.03606834,0.03420000,0.03522259,6010.83561830,211.71719854077736
1538179200,2018-09-29 00:00:00,ETH/BTC,0.03335973,0.03597645,0.03301000,0.03516996,4728.86268362,166.31391142840806
1538092800,2018-09-28 00:00:00,ETH/BTC,0.03435998,0.03449001,0.03281000,0.03348211,4357.36513737,145.89377883958747
1538006400,2018-09-27 00:00:00,ETH/BTC,0.03316001,0.03477000,0.03268245,0.03416026,9734.36842678,332.52855639459574
1537920000,2018-09-26 00:00:00,ETH/BTC,0.03401028,0.03405550,0.03250682,0.03316002,4171.81714227,138.33753987401602
1537833600,2018-09-25 00:00:00,ETH/BTC,0.03461000,0.03465000,0.03196560,0.03395021,6414.64637083,217.7785913654164
1537747200,2018-09-24 00:00:00,ETH/BTC,0.03639002,0.03659889,0.03433300,0.03469992,3268.18688689,113.40582352013206
1537660800,2018-09-23 00:00:00,ETH/BTC,0.03576098,0.03686000,0.03547114,0.03638309,3953.89202855,143.8548095250172
1537574400,2018-09-22 00:00:00,ETH/BTC,0.03669000,0.03737069,0.03500160,0.03578001,4656.26013555,166.60103421258037
1537488000,2018-09-21 00:00:00,ETH/BTC,0.03448000,0.03720002,0.03352742,0.03660005,13244.87839379,484.76321145663377
1537401600,2018-09-20 00:00:00,ETH/BTC,0.03287964,0.03488000,0.03242946,0.03448015,9604.35287630,331.1595278277554
1537315200,2018-09-19 00:00:00,ETH/BTC,0.03292001,0.03372001,0.03223737,0.03278000,7084.29792369,232.22328593855818
1537228800,2018-09-18 00:00:00,ETH/BTC,0.03129100,0.03358709,0.03112004,0.03292001,8095.30141094,266.4974034011589
1537142400,2018-09-17 00:00:00,ETH/BTC,0.03391998,0.03456930,0.03091041,0.03149000,7297.17336873,229.78798938130768
1537056000,2018-09-16 00:00:00,ETH/BTC,0.03412000,0.03429990,0.03250000,0.03390986,3067.67565762,104.02445207530214
1536969600,2018-09-15 00:00:00,ETH/BTC,0.03224001,0.03469994,0.03224001,0.03419964,2254.66581189,77.10875908694572
1536883200,2018-09-14 00:00:00,ETH/BTC,0.03255980,0.03408000,0.03158598,0.03233035,6487.54355736,209.7445538496939
1536796800,2018-09-13 00:00:00,ETH/BTC,0.02893999,0.03298846,0.02893999,0.03244735,13037.40407472,423.02921310386597
1536710400,2018-09-12 00:00:00,ETH/BTC,0.02943010,0.02943010,0.02679066,0.02895998,18060.04078502,523.0184199333635
