https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume TRYB
1645056000000.0,2022-02-17 00:00:00,BTC/TRYB,598738.8,600659.5,551333.6,555859.7,1.5706096040781514,873038.58334
1644969600000.0,2022-02-16 00:00:00,BTC/TRYB,606510.8,606510.8,593039.1,598738.8,1.7553389403359192,1050989.53073
1644883200000.0,2022-02-15 00:00:00,BTC/TRYB,581202.8,607691.7,579468.6,606510.8,1.5957557858326676,967843.11827
1644796800000.0,2022-02-14 00:00:00,BTC/TRYB,575151.2,585260.5,569901.6,581202.8,0.9017110666534985,524076.99673
1644710400000.0,2022-02-13 00:00:00,BTC/TRYB,576939.0,582891.8,573683.9,575151.2,0.19459819882145776,111923.38757
1644624000000.0,2022-02-12 00:00:00,BTC/TRYB,577929.5,586050.9,569480.3,576939.0,1.252628318401079,722690.12939
1644537600000.0,2022-02-11 00:00:00,BTC/TRYB,595769.6,596612.7,574266.4,577929.5,3.7759695229954517,2182244.17844
1644451200000.0,2022-02-10 00:00:00,BTC/TRYB,602471.9,620346.2,592035.7,595769.6,1.190013541996772,708973.89191
1644364800000.0,2022-02-09 00:00:00,BTC/TRYB,601162.6,608441.0,589756.4,602471.9,0.9311512561498717,560992.46648
1644278400000.0,2022-02-08 00:00:00,BTC/TRYB,595397.8,616528.1,580164.0,601162.6,3.546429372702161,2131980.70241
1644192000000.0,2022-02-07 00:00:00,BTC/TRYB,568281.7,603247.1,560741.9,595397.8,1.3009536153979742,774584.92051
1644105600000.0,2022-02-06 00:00:00,BTC/TRYB,558382.4,571114.4,553780.6,568281.7,0.775159182778541,440508.77816
1644019200000.0,2022-02-05 00:00:00,BTC/TRYB,561242.1,564246.2,548566.1,558382.4,11.340326188611963,6332238.55398
1643932800000.0,2022-02-04 00:00:00,BTC/TRYB,508525.6,562044.2,505834.6,561242.1,0.9465951975626917,531269.07653
1643846400000.0,2022-02-03 00:00:00,BTC/TRYB,504007.6,509156.9,496885.9,508525.6,1.160667325499444,590229.0481
1643760000000.0,2022-02-02 00:00:00,BTC/TRYB,522244.7,524714.9,501547.3,504007.6,1.2829014275578385,646592.06954
1643673600000.0,2022-02-01 00:00:00,BTC/TRYB,516240.3,528497.5,511468.5,522244.7,2.2971146725088833,1199655.96301
1643587200000.0,2022-01-31 00:00:00,BTC/TRYB,518632.7,522104.9,498793.0,516240.3,3.566846281140779,1841349.79423
1643500800000.0,2022-01-30 00:00:00,BTC/TRYB,520283.3,521300.0,512496.8,518632.7,0.5516840069089357,286121.36605
1643414400000.0,2022-01-29 00:00:00,BTC/TRYB,515894.9,525051.7,510906.8,520035.2,4.898399606834306,2547340.21922
1643328000000.0,2022-01-28 00:00:00,BTC/TRYB,513490.6,519550.5,500518.7,515894.9,0.9962993706663895,513985.7642
1643241600000.0,2022-01-27 00:00:00,BTC/TRYB,508282.3,514428.5,494080.5,513490.6,1.3335884075969453,684785.11157
1643155200000.0,2022-01-26 00:00:00,BTC/TRYB,506254.3,533050.0,502094.3,508282.3,0.6024104191115842,306194.55337
1643068800000.0,2022-01-25 00:00:00,BTC/TRYB,502845.0,512917.6,490906.4,506254.3,1.131490344477074,572821.8523
1642982400000.0,2022-01-24 00:00:00,BTC/TRYB,499296.7,515777.9,456654.0,502845.0,3.5682498552436637,1794276.59846
1642896000000.0,2022-01-23 00:00:00,BTC/TRYB,485387.4,502137.0,480834.2,499463.2,2.2097386653711424,1103683.14497
1642809600000.0,2022-01-22 00:00:00,BTC/TRYB,501886.5,506316.0,471289.3,485387.4,1.7313685679109099,840384.48762
1642723200000.0,2022-01-21 00:00:00,BTC/TRYB,553523.2,558261.2,490235.5,501886.5,3.162044973734101,1586987.68471
1642636800000.0,2022-01-20 00:00:00,BTC/TRYB,569798.1,583905.8,552026.3,553523.2,4.6490079231909345,2573333.74247
1642550400000.0,2022-01-19 00:00:00,BTC/TRYB,580451.7,580989.3,566718.4,569798.1,1.0175812394776325,579815.85685
1642464000000.0,2022-01-18 00:00:00,BTC/TRYB,574307.8,581784.4,568216.3,580451.7,1.0947478553340442,635448.2537
1642377600000.0,2022-01-17 00:00:00,BTC/TRYB,584542.5,586029.1,567537.4,574307.8,2.1537571373747664,1236919.5233
1642291200000.0,2022-01-16 00:00:00,BTC/TRYB,586382.5,589078.0,581065.9,584542.5,0.4917953255409145,287475.26908
1642204800000.0,2022-01-15 00:00:00,BTC/TRYB,589611.9,592864.1,581652.6,586382.5,1.0134238364037125,594254.00275
1642118400000.0,2022-01-14 00:00:00,BTC/TRYB,586556.0,591691.7,572890.0,589611.9,1.6484163481266236,971925.89501
1642032000000.0,2022-01-13 00:00:00,BTC/TRYB,588174.4,599108.4,582401.7,586556.0,4.3360609567031965,2543342.57052
1641945600000.0,2022-01-12 00:00:00,BTC/TRYB,592901.3,610283.5,573961.6,588174.4,6.8390675307017785,4022564.44143
1641859200000.0,2022-01-11 00:00:00,BTC/TRYB,588564.8,600248.6,580220.3,592901.3,1.5153856164423993,898474.10199
1641772800000.0,2022-01-10 00:00:00,BTC/TRYB,591469.4,597369.4,563079.5,588564.8,2.0485951801568834,1205731.01249
1641686400000.0,2022-01-09 00:00:00,BTC/TRYB,591091.5,604122.4,586280.5,591469.4,0.48170894780017365,284916.10233
1641600000000.0,2022-01-08 00:00:00,BTC/TRYB,589606.3,600123.2,580433.6,591091.5,1.3061592902790855,772059.65413
1641513600000.0,2022-01-07 00:00:00,BTC/TRYB,602777.8,604441.0,577272.8,589606.3,9.353176079309192,5514691.54137
1641427200000.0,2022-01-06 00:00:00,BTC/TRYB,609280.5,614040.8,591493.9,602777.8,4.706636364029995,2837055.91291
1641340800000.0,2022-01-05 00:00:00,BTC/TRYB,621784.5,632454.4,598150.4,609280.5,7.315409616818526,4457136.42904
1641254400000.0,2022-01-04 00:00:00,BTC/TRYB,618811.6,635255.9,615485.7,621784.5,6.863863329401102,4267843.82834
1641168000000.0,2022-01-03 00:00:00,BTC/TRYB,637572.6,648120.4,604585.9,618811.6,29.630049466703596,18335418.31857
1641081600000.0,2022-01-02 00:00:00,BTC/TRYB,636803.5,641476.5,625789.3,637572.6,3.51218892411625,2239275.42404
1640995200000.0,2022-01-01 00:00:00,BTC/TRYB,622307.6,641307.4,622266.2,636803.5,7.424846513783295,4728168.24694
1640908800000.0,2021-12-31 00:00:00,BTC/TRYB,619686.9,647948.9,614920.1,622307.6,15.609748247361917,9714064.96842
1640822400000.0,2021-12-30 00:00:00,BTC/TRYB,596269.8,628896.9,595039.6,619686.9,15.138928970468795,9381395.96303
1640736000000.0,2021-12-29 00:00:00,BTC/TRYB,583207.7,609337.2,582584.6,596269.8,18.17122157229831,10834950.65267
1640649600000.0,2021-12-28 00:00:00,BTC/TRYB,598323.9,599822.7,579131.9,583207.7,10.326072069281665,6022244.74156
1640563200000.0,2021-12-27 00:00:00,BTC/TRYB,587791.5,604564.8,581459.1,598323.9,14.863311574600312,8893074.54823
1640476800000.0,2021-12-26 00:00:00,BTC/TRYB,591513.5,594046.9,573890.5,587791.5,13.494049981243348,7931687.87955
1640390400000.0,2021-12-25 00:00:00,BTC/TRYB,609272.3,611165.7,591045.9,591513.5,21.24128970924586,12564509.62043
1640304000000.0,2021-12-24 00:00:00,BTC/TRYB,593717.9,627512.5,591396.8,609272.3,24.815954405526067,15119673.61735
1640217600000.0,2021-12-23 00:00:00,BTC/TRYB,627161.4,628252.2,519691.1,593717.9,53.90918131112436,32006845.91876
1640131200000.0,2021-12-22 00:00:00,BTC/TRYB,657443.2,659289.6,596383.8,627161.4,32.23197433764259,20214650.15036
1640044800000.0,2021-12-21 00:00:00,BTC/TRYB,673693.2,725200.1,580443.7,657443.2,80.51518779225339,52934162.71074
1639958400000.0,2021-12-20 00:00:00,BTC/TRYB,801494.3,858325.8,579840.6,673693.2,140.51483204846065,94663886.85019
1639872000000.0,2021-12-19 00:00:00,BTC/TRYB,779613.0,813551.4,774433.0,801494.3,31.83838681899547,25518285.55662
1639785600000.0,2021-12-18 00:00:00,BTC/TRYB,767934.4,785831.0,758954.2,779613.0,7.814803650670268,6092522.51851
1639699200000.0,2021-12-17 00:00:00,BTC/TRYB,746369.9,795832.4,744134.5,767934.4,32.0620864441546,24621579.11624
1639612800000.0,2021-12-16 00:00:00,BTC/TRYB,731893.8,772787.7,726225.6,746369.9,9.92152955168744,7405131.01934
1639526400000.0,2021-12-15 00:00:00,BTC/TRYB,706915.0,741511.3,700591.7,731893.8,12.299807930850077,9002153.16578
1639440000000.0,2021-12-14 00:00:00,BTC/TRYB,672806.0,711021.4,668910.6,706915.0,12.82911465866476,9069093.58893
1639353600000.0,2021-12-13 00:00:00,BTC/TRYB,707649.2,723867.5,660954.7,672806.0,52.84340703752641,35553361.31529
1639267200000.0,2021-12-12 00:00:00,BTC/TRYB,713076.2,715693.8,701101.3,707649.2,0.851074733441372,602262.35426
1639180800000.0,2021-12-11 00:00:00,BTC/TRYB,685606.7,714183.5,682297.2,713076.2,10.071217264746743,7181545.33652
1639094400000.0,2021-12-10 00:00:00,BTC/TRYB,680333.6,724899.4,680047.7,685606.7,22.23093678835111,15241679.20937
1639008000000.0,2021-12-09 00:00:00,BTC/TRYB,707056.9,711637.5,672228.9,680333.6,23.654419861638466,16092896.62038
1638921600000.0,2021-12-08 00:00:00,BTC/TRYB,706336.7,721499.9,686926.4,707056.9,7.810852981874584,5522717.49572
1638835200000.0,2021-12-07 00:00:00,BTC/TRYB,728263.3,732152.1,696459.0,706336.7,23.395696206101142,16525238.85242
1638748800000.0,2021-12-06 00:00:00,BTC/TRYB,730811.2,735639.2,657309.6,728263.3,120.03015407593654,87413556.10685
1638662400000.0,2021-12-05 00:00:00,BTC/TRYB,728176.4,749373.7,709798.4,730811.2,7.135493030169762,5214698.22397
1638576000000.0,2021-12-04 00:00:00,BTC/TRYB,766750.9,767020.0,655784.4,728176.4,115.02260110037896,83756743.58791
1638489600000.0,2021-12-03 00:00:00,BTC/TRYB,784201.3,800598.2,747025.7,766750.9,23.03535845099106,17662381.82412
1638403200000.0,2021-12-02 00:00:00,BTC/TRYB,773204.4,792314.7,762278.6,784201.3,13.630340840891234,10688931.00687
1638316800000.0,2021-12-01 00:00:00,BTC/TRYB,755361.4,791072.5,704903.7,773204.4,18.3115325831824,14158557.56406
1638230400000.0,2021-11-30 00:00:00,BTC/TRYB,737920.5,791466.5,720732.8,755361.4,22.894984013321306,17293987.17728
1638144000000.0,2021-11-29 00:00:00,BTC/TRYB,734658.6,768242.2,719572.7,737920.5,9.661848088134155,7129675.77212
1638057600000.0,2021-11-28 00:00:00,BTC/TRYB,709771.8,771358.1,689498.9,734658.6,63.73569444298345,46823976.04951
1637971200000.0,2021-11-27 00:00:00,BTC/TRYB,691010.2,921681.4,689969.4,709771.8,73.36615295788026,52073226.44399
1637884800000.0,2021-11-26 00:00:00,BTC/TRYB,716123.5,725020.8,679049.0,691010.2,44.28857623016274,30603857.91852
1637798400000.0,2021-11-25 00:00:00,BTC/TRYB,697481.5,733421.2,696205.6,716123.5,5.784913314714571,4142712.37013
1637712000000.0,2021-11-24 00:00:00,BTC/TRYB,730207.9,737715.9,658648.1,697481.5,31.615433805656497,22051180.19392
1637625600000.0,2021-11-23 00:00:00,BTC/TRYB,645911.0,752460.2,643388.5,730207.9,116.26688960528911,84899001.29821
1637539200000.0,2021-11-22 00:00:00,BTC/TRYB,660659.3,671271.0,633499.5,645911.0,60.535147792714476,39100317.84594
1637452800000.0,2021-11-21 00:00:00,BTC/TRYB,670569.3,675913.4,660592.3,660659.3,7.2482131078908605,4788599.39811
1637366400000.0,2021-11-20 00:00:00,BTC/TRYB,653908.1,671840.8,645169.3,670569.3,8.589250824366697,5759687.91282
1637280000000.0,2021-11-19 00:00:00,BTC/TRYB,638681.2,657723.9,615844.4,653908.1,21.854101490484673,14290573.98285
1637193600000.0,2021-11-18 00:00:00,BTC/TRYB,656982.5,671971.1,627710.7,638681.2,68.58272669502406,43802498.18485
1637107200000.0,2021-11-17 00:00:00,BTC/TRYB,632710.5,657186.6,621176.6,656982.5,17.577011182748397,11547788.74937
1637020800000.0,2021-11-16 00:00:00,BTC/TRYB,644775.0,644775.0,607623.8,632710.5,132.36166699438368,83746616.50485
1636934400000.0,2021-11-15 00:00:00,BTC/TRYB,664374.6,672979.4,642874.2,644775.0,4.2965680933814125,2770319.69241
1636848000000.0,2021-11-14 00:00:00,BTC/TRYB,651712.1,664513.2,645048.1,664374.6,2.5671298862569403,1705535.89133
1636761600000.0,2021-11-13 00:00:00,BTC/TRYB,645970.0,665957.7,639040.9,651712.1,13.509543359913065,8804332.87313
1636675200000.0,2021-11-12 00:00:00,BTC/TRYB,647391.7,653044.4,627826.8,645970.0,21.85755176252767,14119322.71204
1636588800000.0,2021-11-11 00:00:00,BTC/TRYB,641215.2,653398.7,636506.7,647391.7,2.7335716986331464,1769691.62905
1636502400000.0,2021-11-10 00:00:00,BTC/TRYB,654438.3,696804.6,625323.4,641215.2,5.570065864174773,3571610.89711
1636416000000.0,2021-11-09 00:00:00,BTC/TRYB,657085.3,667919.3,647662.5,654666.7,0.4148283973203464,271574.33794
1636329600000.0,2021-11-08 00:00:00,BTC/TRYB,619867.4,659856.9,619840.3,657085.3,4.969577198561587,3265436.12439
1636243200000.0,2021-11-07 00:00:00,BTC/TRYB,601999.0,620117.3,601857.0,619867.4,0.12069688199443945,74816.06243
1636156800000.0,2021-11-06 00:00:00,BTC/TRYB,595933.6,604837.0,588531.6,601999.0,15.181730233671486,9139386.41894
1636070400000.0,2021-11-05 00:00:00,BTC/TRYB,600173.7,614809.1,594255.8,595933.6,0.5967976891385215,355651.79536
1635984000000.0,2021-11-04 00:00:00,BTC/TRYB,608259.0,611727.8,594090.2,600173.7,37.8615138475578,22723484.85349
1635897600000.0,2021-11-03 00:00:00,BTC/TRYB,609845.8,618657.7,581878.3,608259.0,6.218859484660317,3782677.25128
1635811200000.0,2021-11-02 00:00:00,BTC/TRYB,582300.8,616970.8,580730.7,609845.8,6.41878503969364,3914469.09756
1635724800000.0,2021-11-01 00:00:00,BTC/TRYB,589517.8,597835.5,572653.1,582300.8,8.747600865171403,5093734.98187
1635638400000.0,2021-10-31 00:00:00,BTC/TRYB,595572.6,600983.5,579982.5,589517.8,0.9936591665934429,585779.76584
1635552000000.0,2021-10-30 00:00:00,BTC/TRYB,599369.3,600442.7,586930.2,595572.6,3.031264320537916,1805337.97267
1635465600000.0,2021-10-29 00:00:00,BTC/TRYB,584253.8,607680.3,580839.0,599369.3,6.405553902326996,3839292.35855
1635379200000.0,2021-10-28 00:00:00,BTC/TRYB,561419.9,600693.1,559315.5,584253.8,23.809423326403696,13910746.05426
1635292800000.0,2021-10-27 00:00:00,BTC/TRYB,577113.1,588126.1,557171.4,561419.9,67.60701119714494,37955921.4656
1635206400000.0,2021-10-26 00:00:00,BTC/TRYB,605733.8,607853.9,573911.2,577113.1,10.310904168212437,5950557.86832
1635120000000.0,2021-10-25 00:00:00,BTC/TRYB,596503.6,616310.0,596503.6,605733.8,2.3642298218953606,1432093.91409
1635033600000.0,2021-10-24 00:00:00,BTC/TRYB,589472.6,602376.3,572805.4,596503.6,1.0354107897923834,617626.26359
1634947200000.0,2021-10-23 00:00:00,BTC/TRYB,583700.2,594159.3,576084.7,589472.6,0.6592096153408996,388586.0059
1634860800000.0,2021-10-22 00:00:00,BTC/TRYB,593248.8,612822.3,577972.5,583700.2,9.435803903236629,5507680.62548
1634774400000.0,2021-10-21 00:00:00,BTC/TRYB,610239.5,622242.1,588151.5,593248.8,21.914835451399142,13000949.83374
1634688000000.0,2021-10-20 00:00:00,BTC/TRYB,599634.0,621025.1,592365.1,610239.5,4.152185193108608,2533827.41615
1634601600000.0,2021-10-19 00:00:00,BTC/TRYB,579552.6,600651.0,573116.3,599634.0,6.520318519430186,3909804.67508
1634515200000.0,2021-10-18 00:00:00,BTC/TRYB,568550.0,581054.4,558370.8,579552.6,7.282106889072709,4220363.98104
1634428800000.0,2021-10-17 00:00:00,BTC/TRYB,563787.4,568550.0,545391.8,568550.0,1.4323441726849002,814359.27938
1634342400000.0,2021-10-16 00:00:00,BTC/TRYB,570301.0,577253.5,556730.7,563787.4,0.3211757986432474,181074.86846
1634256000000.0,2021-10-15 00:00:00,BTC/TRYB,526468.6,580333.7,522534.9,570301.0,12.477683562750197,7116035.41352
1634169600000.0,2021-10-14 00:00:00,BTC/TRYB,525274.1,535606.4,522452.0,526468.6,22.900907819326736,12056608.87837
1634083200000.0,2021-10-13 00:00:00,BTC/TRYB,508286.4,530527.4,491725.2,525274.1,11.225835108584262,5896640.43341
1633996800000.0,2021-10-12 00:00:00,BTC/TRYB,518051.9,520416.1,490063.1,508286.4,10.803568891278617,5491307.1389
1633910400000.0,2021-10-11 00:00:00,BTC/TRYB,496048.2,520987.9,494136.2,518051.9,1.5150301431188649,784864.2442
1633824000000.0,2021-10-10 00:00:00,BTC/TRYB,488478.4,505019.5,486950.8,496048.2,0.032510500834394725,16126.77542
1633737600000.0,2021-10-09 00:00:00,BTC/TRYB,486779.6,493086.6,484612.2,488478.4,0.0,0.0
1633651200000.0,2021-10-08 00:00:00,BTC/TRYB,478629.0,499637.5,477500.0,486779.6,0.7944152326227311,386705.12917
1633564800000.0,2021-10-07 00:00:00,BTC/TRYB,491135.8,491135.8,475032.1,478629.0,7.200277370405888,3446261.55752
1633478400000.0,2021-10-06 00:00:00,BTC/TRYB,456785.5,494421.6,450911.9,491135.8,13.509750825413256,6635122.27944
1633392000000.0,2021-10-05 00:00:00,BTC/TRYB,433839.3,460389.4,433308.8,456785.5,16.318722084172986,7454155.62658
1633305600000.0,2021-10-04 00:00:00,BTC/TRYB,416531.1,436323.3,415552.3,433839.3,17.1028354304693,7419882.15117
1633219200000.0,2021-10-03 00:00:00,BTC/TRYB,414881.5,424797.3,411597.9,416531.1,0.020586419981605215,8574.88416
1633132800000.0,2021-10-02 00:00:00,BTC/TRYB,423766.7,425903.1,412479.1,414881.5,50.34167082321096,20885827.90364
1633046400000.0,2021-10-01 00:00:00,BTC/TRYB,390771.1,426645.4,386042.7,423766.7,88.81176810516257,37635469.89109
1632960000000.0,2021-09-30 00:00:00,BTC/TRYB,371047.3,392545.3,370629.2,390771.1,7.334579406921342,2866141.66288
1632873600000.0,2021-09-29 00:00:00,BTC/TRYB,365954.0,378431.6,363915.4,371922.4,3.2578380587993623,1211662.94964
1632787200000.0,2021-09-28 00:00:00,BTC/TRYB,373723.1,378652.4,364991.6,365954.0,22.419212089661542,8204400.34106
1632700800000.0,2021-09-27 00:00:00,BTC/TRYB,383988.8,394002.7,373185.5,373723.1,6.285593890476665,2349071.63409
1632614400000.0,2021-09-26 00:00:00,BTC/TRYB,380911.5,390676.6,366666.0,383988.8,1.499052851281079,575619.5055
1632528000000.0,2021-09-25 00:00:00,BTC/TRYB,380710.9,383913.8,374538.0,380911.5,1.7559458916572486,668859.98351
1632441600000.0,2021-09-24 00:00:00,BTC/TRYB,393933.7,399993.5,361654.9,380710.9,23.18299002408389,8826016.99676
1632355200000.0,2021-09-23 00:00:00,BTC/TRYB,379284.1,394869.3,375741.8,393933.7,7.310648751376182,2879910.91203
1632268800000.0,2021-09-22 00:00:00,BTC/TRYB,354118.9,381958.4,353876.2,379284.1,0.7823640866569415,296738.25848
1632182400000.0,2021-09-21 00:00:00,BTC/TRYB,377192.1,380813.3,345835.6,354118.9,10.979185293498878,3887937.01903
1632096000000.0,2021-09-20 00:00:00,BTC/TRYB,411768.9,411768.9,372428.2,377192.1,93.43174101597037,35241714.60047
1632009600000.0,2021-09-19 00:00:00,BTC/TRYB,421959.8,422572.3,408224.0,411768.9,0.012570098907421128,5175.9758
1631923200000.0,2021-09-18 00:00:00,BTC/TRYB,409983.0,424001.9,408836.1,421959.8,0.13123204660728344,55374.64814
1631836800000.0,2021-09-17 00:00:00,BTC/TRYB,407896.2,412515.5,405583.7,409983.0,11.26979494705878,4620424.34178
1631750400000.0,2021-09-16 00:00:00,BTC/TRYB,407171.1,411598.4,400879.0,407896.2,12.380502070894506,5049959.74881
1631664000000.0,2021-09-15 00:00:00,BTC/TRYB,398738.1,409536.1,396987.5,407171.1,0.1552427865828395,63210.37618
1631577600000.0,2021-09-14 00:00:00,BTC/TRYB,381045.6,400318.3,379033.1,398738.1,0.5410522588887292,215738.14971
1631491200000.0,2021-09-13 00:00:00,BTC/TRYB,392854.3,396337.0,369600.0,381045.6,27.033687369385714,10301067.62388
1631404800000.0,2021-09-12 00:00:00,BTC/TRYB,383272.5,393127.9,381569.0,392854.3,0.11717892888024899,46034.24608
1631318400000.0,2021-09-11 00:00:00,BTC/TRYB,381347.7,389824.6,380719.5,383272.5,0.7007198474714466,268566.64774
1631232000000.0,2021-09-10 00:00:00,BTC/TRYB,394744.2,399146.1,377467.6,381347.7,7.511649818551417,2864550.38151
1631145600000.0,2021-09-09 00:00:00,BTC/TRYB,395249.9,401936.2,390013.0,394744.2,10.704293840796142,4225457.90875
1631059200000.0,2021-09-08 00:00:00,BTC/TRYB,397232.0,403651.2,382658.7,395249.9,12.702162738029786,5020528.55199
1630972800000.0,2021-09-07 00:00:00,BTC/TRYB,435125.8,437269.7,366755.0,397232.0,235.70392103038023,93629139.95874
1630886400000.0,2021-09-06 00:00:00,BTC/TRYB,424142.4,436235.5,420960.0,435125.8,8.088697342262858,3519600.90201
1630800000000.0,2021-09-05 00:00:00,BTC/TRYB,412908.3,425682.6,410236.0,424142.4,0.6128934942839951,259954.11761
1630713600000.0,2021-09-04 00:00:00,BTC/TRYB,415055.5,417463.6,409031.5,412908.3,1.9291388991211849,796557.4633
1630627200000.0,2021-09-03 00:00:00,BTC/TRYB,408929.1,421300.2,401264.2,415055.5,24.220089693233795,10052681.43767
1630540800000.0,2021-09-02 00:00:00,BTC/TRYB,405854.4,416816.9,404624.6,408929.1,16.355885685856055,6688397.61322
1630454400000.0,2021-09-01 00:00:00,BTC/TRYB,392846.1,407338.1,389066.7,405854.4,5.638346170079713,2288347.60185
1630368000000.0,2021-08-31 00:00:00,BTC/TRYB,394998.9,402380.1,390525.5,392846.1,4.406879460709932,1731225.40931
1630281600000.0,2021-08-30 00:00:00,BTC/TRYB,409694.5,411499.5,393954.0,394998.9,10.688115052497615,4221793.68881
1630195200000.0,2021-08-29 00:00:00,BTC/TRYB,408418.0,418334.0,403715.3,409694.5,0.11735734875620737,48080.66032
1630108800000.0,2021-08-28 00:00:00,BTC/TRYB,411053.1,413155.1,407120.0,408418.0,0.007586740177954939,3098.56125
1630022400000.0,2021-08-27 00:00:00,BTC/TRYB,395888.4,412534.1,392153.1,411053.1,4.66181729657312,1916254.45139
1629936000000.0,2021-08-26 00:00:00,BTC/TRYB,413828.7,416593.9,390991.9,395888.4,24.42711452699801,9670411.28671
1629849600000.0,2021-08-25 00:00:00,BTC/TRYB,402945.0,415944.2,398351.1,413828.7,56.9311841169305,23559757.91257
1629763200000.0,2021-08-24 00:00:00,BTC/TRYB,417504.9,420932.9,402592.8,402945.0,18.238286651528124,7349026.4148
1629676800000.0,2021-08-23 00:00:00,BTC/TRYB,418014.3,428077.8,415230.2,417504.9,16.71957146117327,6980503.01094
1629590400000.0,2021-08-22 00:00:00,BTC/TRYB,414384.6,418627.1,407637.8,418014.3,3.158896478756827,1320463.90034
1629504000000.0,2021-08-21 00:00:00,BTC/TRYB,418283.6,419509.0,409232.0,414384.6,0.1290408348669328,53472.53474
1629417600000.0,2021-08-20 00:00:00,BTC/TRYB,399534.5,418505.6,398639.7,418283.6,3.1373819613534937,1312315.42137
1629331200000.0,2021-08-19 00:00:00,BTC/TRYB,380864.3,401441.2,375447.1,399534.5,7.071235305161382,2825202.46203
1629244800000.0,2021-08-18 00:00:00,BTC/TRYB,379866.0,392495.0,376202.1,380864.3,87.76509840462863,33426592.76831
1629158400000.0,2021-08-17 00:00:00,BTC/TRYB,391217.9,398727.0,377998.5,379866.0,2.028587956805821,770591.5928
1629072000000.0,2021-08-16 00:00:00,BTC/TRYB,402393.9,409123.1,387553.3,391217.9,43.58274000461124,17050348.02085
1628985600000.0,2021-08-15 00:00:00,BTC/TRYB,399301.3,402926.4,387281.5,402393.9,3.498242857384269,1407671.58653
1628899200000.0,2021-08-14 00:00:00,BTC/TRYB,408461.3,408461.3,392714.4,399301.3,15.71970546136464,6276898.82634
1628812800000.0,2021-08-13 00:00:00,BTC/TRYB,381664.0,409095.6,380555.5,408461.3,2.654006365229705,1084058.89015
1628726400000.0,2021-08-12 00:00:00,BTC/TRYB,393741.3,400305.3,377490.4,381664.0,23.80842738227865,9086819.62843
1628640000000.0,2021-08-11 00:00:00,BTC/TRYB,394078.9,404314.4,391852.5,393741.3,7.283469744093394,2867802.84555
1628553600000.0,2021-08-10 00:00:00,BTC/TRYB,399054.3,402094.3,385439.2,394078.9,21.550388994894167,8492553.58968
1628467200000.0,2021-08-09 00:00:00,BTC/TRYB,375483.9,401289.2,369939.0,399054.3,24.102529539563918,9618218.05364
1628380800000.0,2021-08-08 00:00:00,BTC/TRYB,385116.7,386471.8,373541.2,375483.9,0.0017011871614202364,638.76839
1628294400000.0,2021-08-07 00:00:00,BTC/TRYB,367747.9,385203.0,362279.9,385116.7,68.12890678573534,26237579.75593
1628208000000.0,2021-08-06 00:00:00,BTC/TRYB,348308.3,371793.9,340136.5,367747.9,32.46909153061105,11940440.22529
1628121600000.0,2021-08-05 00:00:00,BTC/TRYB,336624.3,352629.6,319108.6,348308.3,94.32094701995331,32852768.71091
1628035200000.0,2021-08-04 00:00:00,BTC/TRYB,321506.9,338332.5,317577.7,336624.3,62.40246309541528,21006185.45777
1627948800000.0,2021-08-03 00:00:00,BTC/TRYB,327675.5,331783.3,316566.4,321506.9,24.42624836546276,7853207.39061
1627862400000.0,2021-08-02 00:00:00,BTC/TRYB,333281.9,340713.3,323742.2,327675.5,2.9968170030106003,981983.50987
1627776000000.0,2021-08-01 00:00:00,BTC/TRYB,347880.3,359097.6,333281.9,333281.9,4.037386233095766,1345587.7548
1627689600000.0,2021-07-31 00:00:00,BTC/TRYB,357044.7,357853.8,345977.8,347880.3,1.7858013766229361,621245.11864
1627603200000.0,2021-07-30 00:00:00,BTC/TRYB,339599.2,357196.1,323567.2,357044.7,22.801739154621256,8141240.11594
1627516800000.0,2021-07-29 00:00:00,BTC/TRYB,343364.0,346187.0,334323.2,339599.2,0.6234404905253016,211719.89183
1627430400000.0,2021-07-28 00:00:00,BTC/TRYB,337772.3,349956.5,332950.0,343364.0,0.7122927795284305,244575.69795
1627344000000.0,2021-07-27 00:00:00,BTC/TRYB,316911.2,337864.3,310803.3,337772.3,0.7088545956551203,239431.44714
1627257600000.0,2021-07-26 00:00:00,BTC/TRYB,301885.1,343034.9,300298.0,316911.2,70.2720432665996,22269997.55807
1627171200000.0,2021-07-25 00:00:00,BTC/TRYB,292354.3,302007.2,290109.8,301885.1,0.012203913442564739,3684.17963
1627084800000.0,2021-07-24 00:00:00,BTC/TRYB,287969.8,294820.9,286377.1,292354.3,3.1853882154974293,931261.94197
1626998400000.0,2021-07-23 00:00:00,BTC/TRYB,278080.5,288156.3,275082.1,287969.8,1.681123623623033,484112.83367
1626912000000.0,2021-07-22 00:00:00,BTC/TRYB,277587.5,280306.0,273307.9,278080.5,13.840891253252206,3848881.96015
1626825600000.0,2021-07-21 00:00:00,BTC/TRYB,257763.0,282910.8,255159.8,277587.5,25.308581731309946,7025345.93134
1626739200000.0,2021-07-20 00:00:00,BTC/TRYB,266575.2,267739.4,253504.5,257763.0,106.13591918758705,27357912.93755
1626652800000.0,2021-07-19 00:00:00,BTC/TRYB,273743.4,273799.2,262998.5,266575.2,140.11736350050566,37351814.19862
