https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1645142400,2022-02-18 00:00:00,LTC/BTC,0.00286869,0.00302339,0.00285494,0.00287847,14050.60300871,40.44423924248148
1645056000,2022-02-17 00:00:00,LTC/BTC,0.00291381,0.00293694,0.00284000,0.00286979,4588.07491842,13.166811520132534
1644969600,2022-02-16 00:00:00,LTC/BTC,0.00295711,0.00295875,0.00288162,0.00291188,5150.98204642,14.99904160132947
1644883200,2022-02-15 00:00:00,LTC/BTC,0.00293294,0.00298194,0.00291775,0.00296894,5875.51952425,17.444064936326797
1644796800,2022-02-14 00:00:00,LTC/BTC,0.00298792,0.00298792,0.00290070,0.00292625,2903.39682519,8.496064959712237
1644710400,2022-02-13 00:00:00,LTC/BTC,0.00299244,0.00301944,0.00294694,0.00299444,3749.86888007,11.228757369236812
1644624000,2022-02-12 00:00:00,LTC/BTC,0.00295444,0.00301744,0.00289624,0.00299814,3186.80672206,9.554492705676967
1644537600,2022-02-11 00:00:00,LTC/BTC,0.00309063,0.00309713,0.00296042,0.00296735,6752.43079811,20.03682552877171
1644451200,2022-02-10 00:00:00,LTC/BTC,0.00315629,0.00318643,0.00304936,0.00309058,4907.91583368,15.168306517254734
1644364800,2022-02-09 00:00:00,LTC/BTC,0.00303793,0.00320351,0.00303165,0.00317298,9304.80747034,29.523968007239414
1644278400,2022-02-08 00:00:00,LTC/BTC,0.00313119,0.00324392,0.00301371,0.00303498,9869.89486827,29.95493352730208
1644192000,2022-02-07 00:00:00,LTC/BTC,0.00301251,0.00316229,0.00296586,0.00312986,10132.48468426,31.713258513878003
1644105600,2022-02-06 00:00:00,LTC/BTC,0.00294276,0.00306700,0.00293131,0.00300757,6824.98474152,20.52661935905331
1644019200,2022-02-05 00:00:00,LTC/BTC,0.00290729,0.00295828,0.00286822,0.00294523,3786.69788755,11.152696219348886
1643932800,2022-02-04 00:00:00,LTC/BTC,0.00295444,0.00300540,0.00290000,0.00290573,7580.03967824,22.025548694252315
1643846400,2022-02-03 00:00:00,LTC/BTC,0.00293300,0.00298212,0.00290000,0.00297651,2069.96283262,6.161265070921756
1643760000,2022-02-02 00:00:00,LTC/BTC,0.00297476,0.00299269,0.00292813,0.00293362,4254.26822708,12.480406356326428
1643673600,2022-02-01 00:00:00,LTC/BTC,0.00284361,0.00301076,0.00283593,0.00296712,5470.16168697,16.23062614464243
1643587200,2022-01-31 00:00:00,LTC/BTC,0.00286416,0.00287848,0.00281444,0.00285143,3112.03441105,8.873748280700301
1643500800,2022-01-30 00:00:00,LTC/BTC,0.00290000,0.00293700,0.00284595,0.00286864,1773.30006053,5.086959485638779
1643414400,2022-01-29 00:00:00,LTC/BTC,0.00290218,0.00292193,0.00288544,0.00290807,1974.42624529,5.74176973114049
1643328000,2022-01-28 00:00:00,LTC/BTC,0.00287762,0.00293764,0.00287097,0.00289550,1894.83329293,5.486489799678815
1643241600,2022-01-27 00:00:00,LTC/BTC,0.00290630,0.00296944,0.00287284,0.00287284,3519.73123632,10.111624684949549
1643155200,2022-01-26 00:00:00,LTC/BTC,0.00291880,0.00299449,0.00287298,0.00290120,4466.66586735,12.95869101435582
1643068800,2022-01-25 00:00:00,LTC/BTC,0.00298129,0.00299449,0.00291000,0.00291875,3857.34421228,11.25862341959225
1642982400,2022-01-24 00:00:00,LTC/BTC,0.00308375,0.00308375,0.00293430,0.00298876,10999.65035153,32.8753149846388
1642896000,2022-01-23 00:00:00,LTC/BTC,0.00308213,0.00311895,0.00301434,0.00309678,6232.50857791,19.30070791390013
1642809600,2022-01-22 00:00:00,LTC/BTC,0.00314518,0.00319076,0.00283283,0.00309659,13813.67338983,42.77528288221369
1642723200,2022-01-21 00:00:00,LTC/BTC,0.00318825,0.00323107,0.00304068,0.00314077,11456.36681132,35.981813189989516
1642636800,2022-01-20 00:00:00,LTC/BTC,0.00327395,0.00331241,0.00318521,0.00318528,4038.55495544,12.863928328463922
1642550400,2022-01-19 00:00:00,LTC/BTC,0.00335236,0.00336879,0.00322453,0.00329310,3547.87370426,11.683502895498608
1642464000,2022-01-18 00:00:00,LTC/BTC,0.00358753,0.00362076,0.00333925,0.00334100,7470.84767802,24.96010209226482
1642377600,2022-01-17 00:00:00,LTC/BTC,0.00340758,0.00363000,0.00339282,0.00358725,10936.36323038,39.23146899818066
1642291200,2022-01-16 00:00:00,LTC/BTC,0.00342431,0.00345712,0.00336000,0.00339861,2673.67813879,9.08678925927308
1642204800,2022-01-15 00:00:00,LTC/BTC,0.00336260,0.00349890,0.00335384,0.00341400,6991.72705193,23.869756155289018
1642118400,2022-01-14 00:00:00,LTC/BTC,0.00321586,0.00344375,0.00321586,0.00335530,8836.41076167,29.64880902863135
1642032000,2022-01-13 00:00:00,LTC/BTC,0.00322792,0.00322792,0.00314138,0.00321524,6751.63563950,21.70812897354598
1641945600,2022-01-12 00:00:00,LTC/BTC,0.00308528,0.00324826,0.00307291,0.00321395,8938.03114453,28.726385196962195
1641859200,2022-01-11 00:00:00,LTC/BTC,0.00302336,0.00310903,0.00302006,0.00307291,10194.96786338,31.328218697059032
1641772800,2022-01-10 00:00:00,LTC/BTC,0.00313256,0.00313283,0.00300722,0.00303073,16945.87087798,51.35835924602033
1641686400,2022-01-09 00:00:00,LTC/BTC,0.00310350,0.00314123,0.00309444,0.00313100,17797.43892631,55.723781278276604
1641600000,2022-01-08 00:00:00,LTC/BTC,0.00316180,0.00321115,0.00308828,0.00311413,20983.61865525,65.34571636287369
1641513600,2022-01-07 00:00:00,LTC/BTC,0.00315451,0.00321365,0.00307828,0.00315556,17040.89146874,53.77355548309719
1641427200,2022-01-06 00:00:00,LTC/BTC,0.00310463,0.00318657,0.00309659,0.00315451,7564.29904365,23.861656976184364
1641340800,2022-01-05 00:00:00,LTC/BTC,0.00319213,0.00322078,0.00304808,0.00311159,6531.14720672,20.322252336957884
1641254400,2022-01-04 00:00:00,LTC/BTC,0.00319919,0.00322000,0.00318440,0.00319213,2782.32679913,8.881548845306847
1641168000,2022-01-03 00:00:00,LTC/BTC,0.00319377,0.00321001,0.00317632,0.00320138,5331.49478431,17.068140772594347
1641081600,2022-01-02 00:00:00,LTC/BTC,0.00315986,0.00322438,0.00315582,0.00319915,2980.14508686,9.533931154628169
1640995200,2022-01-01 00:00:00,LTC/BTC,0.00316134,0.00320000,0.00312938,0.00315646,5314.99091486,16.776556223118995
1640908800,2021-12-31 00:00:00,LTC/BTC,0.00313900,0.00316602,0.00312188,0.00316438,5004.45086119,15.835984216132413
1640822400,2021-12-30 00:00:00,LTC/BTC,0.00312255,0.00315366,0.00311036,0.00313685,12048.08237920,37.79302721119352
1640736000,2021-12-29 00:00:00,LTC/BTC,0.00306433,0.00315615,0.00305867,0.00313276,35296.66145998,110.57596915536695
1640649600,2021-12-28 00:00:00,LTC/BTC,0.00306365,0.00311615,0.00300000,0.00307050,36029.55906656,110.62876111387249
1640563200,2021-12-27 00:00:00,LTC/BTC,0.00307525,0.00314615,0.00305991,0.00307634,32287.09429332,99.32607965831204
1640476800,2021-12-26 00:00:00,LTC/BTC,0.00312959,0.00313921,0.00307000,0.00307742,9778.93070439,30.093876928303875
1640390400,2021-12-25 00:00:00,LTC/BTC,0.00317130,0.00322288,0.00312788,0.00313174,17964.38538196,56.25978427609942
1640304000,2021-12-24 00:00:00,LTC/BTC,0.00322288,0.00325541,0.00316618,0.00317130,28119.24696510,89.17456790042164
1640217600,2021-12-23 00:00:00,LTC/BTC,0.00320291,0.00327461,0.00318373,0.00321925,15989.85949271,51.47535517190666
1640131200,2021-12-22 00:00:00,LTC/BTC,0.00317169,0.00326424,0.00314796,0.00318515,18024.17238649,57.40969267682863
1640044800,2021-12-21 00:00:00,LTC/BTC,0.00324316,0.00324316,0.00313800,0.00316000,11823.08608752,37.3609520365632
1639958400,2021-12-20 00:00:00,LTC/BTC,0.00327297,0.00334380,0.00318482,0.00325972,5718.18436395,18.639679934855092
1639872000,2021-12-19 00:00:00,LTC/BTC,0.00318000,0.00339150,0.00317789,0.00328350,12866.13862041,42.24596616011623
1639785600,2021-12-18 00:00:00,LTC/BTC,0.00312499,0.00319214,0.00311975,0.00317785,1142.34926370,3.6302146076490445
1639699200,2021-12-17 00:00:00,LTC/BTC,0.00313193,0.00316830,0.00307845,0.00311817,10046.17637396,31.32568578399085
1639612800,2021-12-16 00:00:00,LTC/BTC,0.00314134,0.00319135,0.00312330,0.00312330,4913.36198510,15.345903488062831
1639526400,2021-12-15 00:00:00,LTC/BTC,0.00311279,0.00315961,0.00303176,0.00313820,14142.55695053,44.382172222153244
1639440000,2021-12-14 00:00:00,LTC/BTC,0.00310079,0.00317460,0.00308451,0.00311130,7241.87843714,22.53165638147368
1639353600,2021-12-13 00:00:00,LTC/BTC,0.00318412,0.00319203,0.00309460,0.00309758,21516.65448943,66.64955861336857
1639267200,2021-12-12 00:00:00,LTC/BTC,0.00320433,0.00322366,0.00314969,0.00317463,2110.66552833,6.700582106202268
1639180800,2021-12-11 00:00:00,LTC/BTC,0.00314014,0.00327514,0.00311014,0.00320484,11679.02280225,37.429399437562886
1639094400,2021-12-10 00:00:00,LTC/BTC,0.00318567,0.00320562,0.00313326,0.00314530,33908.29019950,106.65174516448735
1639008000,2021-12-09 00:00:00,LTC/BTC,0.00326722,0.00329131,0.00316172,0.00318359,31925.32179972,101.6371352283706
1638921600,2021-12-08 00:00:00,LTC/BTC,0.00318092,0.00335821,0.00318092,0.00327650,7132.15267524,23.368498240423857
1638835200,2021-12-07 00:00:00,LTC/BTC,0.00320729,0.00322467,0.00311428,0.00320266,6954.27538777,22.272179613395465
1638748800,2021-12-06 00:00:00,LTC/BTC,0.00314806,0.00323321,0.00299500,0.00321317,9458.45532450,30.391624895023668
1638662400,2021-12-05 00:00:00,LTC/BTC,0.00330402,0.00332460,0.00309660,0.00317250,13014.60109678,41.288821979534546
1638576000,2021-12-04 00:00:00,LTC/BTC,0.00350200,0.00350693,0.00303813,0.00331108,84329.47245203,279.2216296464675
1638489600,2021-12-03 00:00:00,LTC/BTC,0.00359978,0.00363077,0.00345600,0.00350651,17022.38678694,59.689169492272974
1638403200,2021-12-02 00:00:00,LTC/BTC,0.00365279,0.00366461,0.00358093,0.00360275,19826.43827622,71.4297004996516
1638316800,2021-12-01 00:00:00,LTC/BTC,0.00365035,0.00378655,0.00362600,0.00364742,49026.96990157,178.82195055838446
1638230400,2021-11-30 00:00:00,LTC/BTC,0.00356040,0.00371547,0.00353203,0.00365394,10744.59069229,39.26008971418612
1638144000,2021-11-29 00:00:00,LTC/BTC,0.00348463,0.00359263,0.00343967,0.00356570,4758.31733825,16.966732132998025
1638057600,2021-11-28 00:00:00,LTC/BTC,0.00356575,0.00356725,0.00342000,0.00347949,4126.63705162,14.358592354741276
1637971200,2021-11-27 00:00:00,LTC/BTC,0.00365718,0.00369996,0.00353203,0.00354824,3062.30513439,10.865793570047973
1637884800,2021-11-26 00:00:00,LTC/BTC,0.00377973,0.00379898,0.00343619,0.00363758,9412.52334729,34.23880667763516
1637798400,2021-11-25 00:00:00,LTC/BTC,0.00371163,0.00391748,0.00368942,0.00378583,7450.48626610,28.206274420789363
1637712000,2021-11-24 00:00:00,LTC/BTC,0.00376612,0.00379287,0.00364475,0.00371346,5099.25597523,18.935883093777598
1637625600,2021-11-23 00:00:00,LTC/BTC,0.00370295,0.00379388,0.00368333,0.00375820,4991.06521740,18.75742130003268
1637539200,2021-11-22 00:00:00,LTC/BTC,0.00377203,0.00381900,0.00366985,0.00371534,6362.17685547,23.63765015820191
1637452800,2021-11-21 00:00:00,LTC/BTC,0.00380015,0.00385000,0.00374270,0.00377254,4509.56577598,17.012517272515588
1637366400,2021-11-20 00:00:00,LTC/BTC,0.00375317,0.00383574,0.00370770,0.00379997,7070.90156972,26.86921383788891
1637280000,2021-11-19 00:00:00,LTC/BTC,0.00358059,0.00379595,0.00355377,0.00375267,8982.65467926,33.708938735218624
1637193600,2021-11-18 00:00:00,LTC/BTC,0.00379568,0.00383246,0.00351951,0.00359162,15933.29789086,57.22635137077059
1637107200,2021-11-17 00:00:00,LTC/BTC,0.00384194,0.00389196,0.00372187,0.00380647,6708.54911449,25.53589094783275
1637020800,2021-11-16 00:00:00,LTC/BTC,0.00413682,0.00415683,0.00379592,0.00383617,14121.86415014,54.17387159684256
1636934400,2021-11-15 00:00:00,LTC/BTC,0.00426390,0.00426983,0.00407920,0.00413680,7654.92950089,31.666912359281753
1636848000,2021-11-14 00:00:00,LTC/BTC,0.00401567,0.00429459,0.00387864,0.00424998,6431.35511041,27.333130592140293
1636761600,2021-11-13 00:00:00,LTC/BTC,0.00392232,0.00407029,0.00385000,0.00400024,6901.06504694,27.605916443371267
1636675200,2021-11-12 00:00:00,LTC/BTC,0.00404756,0.00431979,0.00389189,0.00392950,19321.91687629,75.92547236538155
1636588800,2021-11-11 00:00:00,LTC/BTC,0.00398956,0.00418456,0.00390701,0.00405356,12310.47867901,49.90126395408778
1636502400,2021-11-10 00:00:00,LTC/BTC,0.00395428,0.00441939,0.00383005,0.00401389,36089.33904277,144.85863709038406
1636416000,2021-11-09 00:00:00,LTC/BTC,0.00340164,0.00410890,0.00337744,0.00393004,28764.63324899,113.04615925386067
1636329600,2021-11-08 00:00:00,LTC/BTC,0.00317866,0.00349000,0.00313958,0.00338946,10731.39100887,36.37362056892451
1636243200,2021-11-07 00:00:00,LTC/BTC,0.00321465,0.00324367,0.00318496,0.00318496,2547.25433741,8.112903174477355
1636156800,2021-11-06 00:00:00,LTC/BTC,0.00325811,0.00328646,0.00317898,0.00321750,4780.63429908,15.3816908572899
1636070400,2021-11-05 00:00:00,LTC/BTC,0.00330034,0.00330034,0.00321677,0.00326863,4343.08673681,14.19594360053927
1635984000,2021-11-04 00:00:00,LTC/BTC,0.00329256,0.00332936,0.00322725,0.00330037,7017.23710502,23.159478824294858
1635897600,2021-11-03 00:00:00,LTC/BTC,0.00317563,0.00332668,0.00315439,0.00328624,6847.74333095,22.50332804390113
1635811200,2021-11-02 00:00:00,LTC/BTC,0.00324640,0.00325114,0.00314633,0.00318796,5161.40309802,16.45434662036384
1635724800,2021-11-01 00:00:00,LTC/BTC,0.00312487,0.00327382,0.00309360,0.00323784,5633.87595960,18.241588937031263
1635638400,2021-10-31 00:00:00,LTC/BTC,0.00306461,0.00315161,0.00305293,0.00312791,5405.86459419,16.909057922812842
1635552000,2021-10-30 00:00:00,LTC/BTC,0.00316073,0.00316073,0.00305148,0.00307840,3902.17101232,12.012443244325887
1635465600,2021-10-29 00:00:00,LTC/BTC,0.00312928,0.00318708,0.00310171,0.00315561,6353.35969399,20.048725383951783
1635379200,2021-10-28 00:00:00,LTC/BTC,0.00307885,0.00321000,0.00304594,0.00313778,8325.04193850,26.122150093786534
1635292800,2021-10-27 00:00:00,LTC/BTC,0.00327830,0.00339053,0.00296000,0.00306041,11497.50514083,35.18707970804754
1635206400,2021-10-26 00:00:00,LTC/BTC,0.00309596,0.00329594,0.00307992,0.00328362,4624.84622469,15.186237560316577
1635120000,2021-10-25 00:00:00,LTC/BTC,0.00312993,0.00313337,0.00308173,0.00309768,3551.34284131,11.00092369266916
1635033600,2021-10-24 00:00:00,LTC/BTC,0.00320457,0.00326148,0.00309413,0.00312993,3716.64224124,11.632830050124314
1634947200,2021-10-23 00:00:00,LTC/BTC,0.00314485,0.00322361,0.00313170,0.00320300,2374.40859001,7.60523071380203
1634860800,2021-10-22 00:00:00,LTC/BTC,0.00317344,0.00319427,0.00310628,0.00314577,4895.32263298,15.399559079149494
1634774400,2021-10-21 00:00:00,LTC/BTC,0.00314370,0.00326244,0.00313268,0.00316395,8684.78510466,27.47822583188901
1634688000,2021-10-20 00:00:00,LTC/BTC,0.00293131,0.00315902,0.00290966,0.00314357,9433.65994301,29.655370387047945
1634601600,2021-10-19 00:00:00,LTC/BTC,0.00298169,0.00305788,0.00288890,0.00293472,4659.67863924,13.674852096150413
1634515200,2021-10-18 00:00:00,LTC/BTC,0.00298844,0.00304526,0.00294700,0.00298935,6514.87810734,19.47525087017683
1634428800,2021-10-17 00:00:00,LTC/BTC,0.00305145,0.00309156,0.00298122,0.00298394,5038.26017871,15.033866077659917
1634342400,2021-10-16 00:00:00,LTC/BTC,0.00308794,0.00312262,0.00303266,0.00305848,6224.53252053,19.037608223390595
1634256000,2021-10-15 00:00:00,LTC/BTC,0.00313978,0.00314970,0.00299541,0.00307126,11685.14388483,35.88811500772299
1634169600,2021-10-14 00:00:00,LTC/BTC,0.00310457,0.00326202,0.00305549,0.00315447,6550.05163922,20.661941394370313
1634083200,2021-10-13 00:00:00,LTC/BTC,0.00307946,0.00325000,0.00306042,0.00309258,5041.37367163,15.590851389409506
1633996800,2021-10-12 00:00:00,LTC/BTC,0.00311695,0.00313000,0.00293293,0.00308161,6451.42180884,19.88076596033943
1633910400,2021-10-11 00:00:00,LTC/BTC,0.00319503,0.00326514,0.00306538,0.00311480,5146.44473585,16.03014606322558
1633824000,2021-10-10 00:00:00,LTC/BTC,0.00325841,0.00333406,0.00319503,0.00320503,3800.10894605,12.179463175358633
1633737600,2021-10-09 00:00:00,LTC/BTC,0.00325990,0.00333585,0.00322151,0.00326360,3472.29319428,11.33217606885221
1633651200,2021-10-08 00:00:00,LTC/BTC,0.00332633,0.00335118,0.00323748,0.00325118,7176.48842439,23.33205563560828
1633564800,2021-10-07 00:00:00,LTC/BTC,0.00323700,0.00342888,0.00319503,0.00333099,6272.93736646,20.895091638304592
1633478400,2021-10-06 00:00:00,LTC/BTC,0.00338422,0.00340517,0.00322511,0.00322511,10216.14455674,32.94818997138775
1633392000,2021-10-05 00:00:00,LTC/BTC,0.00340612,0.00347466,0.00336000,0.00336947,6272.15244711,21.13382950596373
1633305600,2021-10-04 00:00:00,LTC/BTC,0.00353740,0.00353740,0.00339666,0.00341303,4657.05482788,15.894667839199276
1633219200,2021-10-03 00:00:00,LTC/BTC,0.00355780,0.00358713,0.00348371,0.00354118,3100.32460757,10.978807493834733
1633132800,2021-10-02 00:00:00,LTC/BTC,0.00345360,0.00359540,0.00345360,0.00354807,3775.96462457,13.39738680549808
1633046400,2021-10-01 00:00:00,LTC/BTC,0.00349389,0.00355364,0.00343279,0.00345312,5513.29092571,19.038055161387714
1632960000,2021-09-30 00:00:00,LTC/BTC,0.00348572,0.00355479,0.00344269,0.00349721,2678.90949470,9.368709073959787
1632873600,2021-09-29 00:00:00,LTC/BTC,0.00342353,0.00354323,0.00342009,0.00348841,7125.71183977,24.857404438972065
1632787200,2021-09-28 00:00:00,LTC/BTC,0.00344348,0.00351837,0.00341544,0.00343148,4354.03419855,14.940781271640354
1632700800,2021-09-27 00:00:00,LTC/BTC,0.00349102,0.00349801,0.00343443,0.00343635,6635.84687270,22.803092401002644
1632614400,2021-09-26 00:00:00,LTC/BTC,0.00353376,0.00353755,0.00343990,0.00347565,4650.81233507,16.164595892386043
1632528000,2021-09-25 00:00:00,LTC/BTC,0.00355638,0.00367174,0.00350928,0.00354682,4090.96522911,14.509917293911931
1632441600,2021-09-24 00:00:00,LTC/BTC,0.00366398,0.00370538,0.00344751,0.00354502,10035.66625272,35.576637579217454
1632355200,2021-09-23 00:00:00,LTC/BTC,0.00370258,0.00370258,0.00362313,0.00364961,3811.78176285,13.91151683951499
1632268800,2021-09-22 00:00:00,LTC/BTC,0.00364335,0.00374660,0.00358219,0.00369952,6064.78436180,22.436791042166334
1632182400,2021-09-21 00:00:00,LTC/BTC,0.00364951,0.00377235,0.00361866,0.00365115,11204.41699060,40.90900709522919
1632096000,2021-09-20 00:00:00,LTC/BTC,0.00371041,0.00371041,0.00354001,0.00366416,7697.32785100,28.204240818520162
1632009600,2021-09-19 00:00:00,LTC/BTC,0.00374634,0.00377415,0.00368018,0.00372237,1878.19494945,6.991336533984197
1631923200,2021-09-18 00:00:00,LTC/BTC,0.00379744,0.00386707,0.00373379,0.00375700,2691.10892872,10.110496245201041
1631836800,2021-09-17 00:00:00,LTC/BTC,0.00389813,0.00396819,0.00376691,0.00379864,3480.44096784,13.220942278075738
1631750400,2021-09-16 00:00:00,LTC/BTC,0.00393286,0.00403672,0.00386020,0.00388600,7441.24290969,28.91666994705534
1631664000,2021-09-15 00:00:00,LTC/BTC,0.00387132,0.00398003,0.00380958,0.00393286,5859.97341256,23.04645503532072
1631577600,2021-09-14 00:00:00,LTC/BTC,0.00399228,0.00403751,0.00384702,0.00389374,6003.05401149,23.374331526699073
1631491200,2021-09-13 00:00:00,LTC/BTC,0.00398828,0.00506562,0.00386810,0.00398709,36886.96590715,147.0716528987387
1631404800,2021-09-12 00:00:00,LTC/BTC,0.00395030,0.00404284,0.00391573,0.00397600,2798.56704709,11.127102579229842
1631318400,2021-09-11 00:00:00,LTC/BTC,0.00388983,0.00406808,0.00386546,0.00395311,3193.12225642,12.622763523076468
1631232000,2021-09-10 00:00:00,LTC/BTC,0.00389215,0.00398197,0.00382000,0.00387740,4859.77652409,18.843297494506565
1631145600,2021-09-09 00:00:00,LTC/BTC,0.00391596,0.00400000,0.00387782,0.00388666,13346.38830565,51.87287357203763
1631059200,2021-09-08 00:00:00,LTC/BTC,0.00380578,0.00404093,0.00376390,0.00390143,21990.77912760,85.79548541179247
1630972800,2021-09-07 00:00:00,LTC/BTC,0.00417992,0.00419918,0.00371420,0.00381065,35440.92486852,135.05296035022573
1630886400,2021-09-06 00:00:00,LTC/BTC,0.00448752,0.00448930,0.00414556,0.00416616,7949.54179336,33.1190630378247
1630800000,2021-09-05 00:00:00,LTC/BTC,0.00423905,0.00456000,0.00423400,0.00448535,10958.33823150,49.151982386658524
1630713600,2021-09-04 00:00:00,LTC/BTC,0.00426893,0.00447366,0.00419130,0.00426806,14866.66249067,63.451807509929
1630627200,2021-09-03 00:00:00,LTC/BTC,0.00372445,0.00431791,0.00370804,0.00424917,19765.91849523,83.98874789237645
1630540800,2021-09-02 00:00:00,LTC/BTC,0.00370228,0.00378970,0.00364930,0.00372179,6288.25726225,23.40357299606943
1630454400,2021-09-01 00:00:00,LTC/BTC,0.00362614,0.00376710,0.00361258,0.00370485,5072.78611181,18.793911626339277
1630368000,2021-08-31 00:00:00,LTC/BTC,0.00356925,0.00367931,0.00355559,0.00364149,5018.30292216,18.274099908016417
1630281600,2021-08-30 00:00:00,LTC/BTC,0.00358253,0.00363100,0.00352870,0.00356093,3999.79333060,14.242984064733458
1630195200,2021-08-29 00:00:00,LTC/BTC,0.00359880,0.00370416,0.00357332,0.00358055,3440.35291790,12.318355640186846
1630108800,2021-08-28 00:00:00,LTC/BTC,0.00359894,0.00360250,0.00353382,0.00358852,2091.26495715,7.5045461240319185
1630022400,2021-08-27 00:00:00,LTC/BTC,0.00358281,0.00363099,0.00354688,0.00358172,2548.62113489,9.128447291258212
1629936000,2021-08-26 00:00:00,LTC/BTC,0.00363143,0.00365150,0.00355000,0.00357858,5341.29965554,19.114268121322333
