https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1648062000000.0,2022-03-23 19:00:00,AUDIO/USDT,1.0222,1.03185,1.0222,1.0242,53.206697910564344,54.4943
1648058400000.0,2022-03-23 18:00:00,AUDIO/USDT,1.0248,1.02785,1.0212,1.0222,303.0738603013109,309.8021
1648054800000.0,2022-03-23 17:00:00,AUDIO/USDT,1.04225,1.04305,1.02315,1.0248,454.3493364558939,465.6172
1648051200000.0,2022-03-23 16:00:00,AUDIO/USDT,1.05625,1.0613,1.03875,1.04225,658.0615015591269,685.8646
1648047600000.0,2022-03-23 15:00:00,AUDIO/USDT,1.02375,1.0625,1.0228,1.05625,2298.5112899408286,2427.80255
1648044000000.0,2022-03-23 14:00:00,AUDIO/USDT,1.0111,1.02375,1.0111,1.02375,0.9984859584859586,1.0222
1648040400000.0,2022-03-23 13:00:00,AUDIO/USDT,1.0206,1.02275,1.0111,1.0111,1391.3301849470872,1406.77395
1648036800000.0,2022-03-23 12:00:00,AUDIO/USDT,1.04685,1.05,1.01895,1.0206,766.6030276308054,782.39505
1648033200000.0,2022-03-23 11:00:00,AUDIO/USDT,1.0251,1.07135,1.025,1.04685,7800.059798442947,8165.4926
1648029600000.0,2022-03-23 10:00:00,AUDIO/USDT,1.0183,1.02675,1.013,1.0251,724.7833869866355,742.97545
1648026000000.0,2022-03-23 09:00:00,AUDIO/USDT,1.023,1.02675,1.0111,1.0183,0.9929293921241286,1.0111
1648022400000.0,2022-03-23 08:00:00,AUDIO/USDT,1.0019,1.027,1.0019,1.023,16964.988709677422,17355.18345
1648018800000.0,2022-03-23 07:00:00,AUDIO/USDT,1.0088,1.0108,1.0019,1.0019,145.0,145.2755
1648015200000.0,2022-03-23 06:00:00,AUDIO/USDT,1.0181,1.0181,1.0062,1.0088,359.1648493259318,362.3255
1648011600000.0,2022-03-23 05:00:00,AUDIO/USDT,1.00885,1.02875,1.0012,1.0181,4751.325311855418,4837.3243
1648008000000.0,2022-03-23 04:00:00,AUDIO/USDT,0.9769,1.00885,0.97655,1.00885,3814.3240818754025,3848.08085
1648004400000.0,2022-03-23 03:00:00,AUDIO/USDT,0.9778,0.9868,0.97555,0.9769,0.0,0.0
1648000800000.0,2022-03-23 02:00:00,AUDIO/USDT,0.9802,0.99425,0.97555,0.9778,704.7282675393741,689.0833
1647997200000.0,2022-03-23 01:00:00,AUDIO/USDT,0.98425,0.98425,0.96725,0.9802,1560.0418792083249,1529.15305
1647993600000.0,2022-03-23 00:00:00,AUDIO/USDT,1.0029,1.0029,0.97625,0.98425,3000.435204470409,2953.17835
1647990000000.0,2022-03-22 23:00:00,AUDIO/USDT,1.01,1.0109,1.0019,1.0029,458.5900388872271,459.91995
1647986400000.0,2022-03-22 22:00:00,AUDIO/USDT,1.0171,1.0171,1.00915,1.01,179.1108910891089,180.902
1647982800000.0,2022-03-22 21:00:00,AUDIO/USDT,1.00865,1.02155,1.00865,1.0171,224.54252285910925,228.3822
1647979200000.0,2022-03-22 20:00:00,AUDIO/USDT,1.0072,1.0108,1.0032,1.00865,0.0,0.0
1647975600000.0,2022-03-22 19:00:00,AUDIO/USDT,1.02065,1.03085,1.0072,1.0072,406.51201350277995,409.4389
1647972000000.0,2022-03-22 18:00:00,AUDIO/USDT,1.0196,1.02095,1.0184,1.02065,1.0,1.02065
1647968400000.0,2022-03-22 17:00:00,AUDIO/USDT,1.0147,1.01985,1.0132,1.0196,4.9981365241271085,5.0961
1647964800000.0,2022-03-22 16:00:00,AUDIO/USDT,1.0193,1.02415,1.01305,1.0147,1007.1567458362078,1021.96195
1647961200000.0,2022-03-22 15:00:00,AUDIO/USDT,1.02525,1.02525,1.0193,1.0193,13.018738349847933,13.27
1647957600000.0,2022-03-22 14:00:00,AUDIO/USDT,1.02245,1.03175,1.02245,1.02525,1493.1194830529141,1530.82075
1647954000000.0,2022-03-22 13:00:00,AUDIO/USDT,1.0236,1.03075,1.0172,1.02245,3410.48828793584,3487.05375
1647950400000.0,2022-03-22 12:00:00,AUDIO/USDT,1.03225,1.03225,1.02065,1.0236,188.08997655334113,192.5289
1647946800000.0,2022-03-22 11:00:00,AUDIO/USDT,1.0342,1.0342,1.02525,1.03225,31.991765560668444,33.0235
1647943200000.0,2022-03-22 10:00:00,AUDIO/USDT,1.0231,1.03875,1.0231,1.0342,18.951991877779925,19.60015
1647939600000.0,2022-03-22 09:00:00,AUDIO/USDT,1.0229,1.0232,1.01915,1.0231,2.0,2.0462
1647936000000.0,2022-03-22 08:00:00,AUDIO/USDT,1.02825,1.02825,1.01885,1.0229,39.9993156711311,40.9153
1647932400000.0,2022-03-22 07:00:00,AUDIO/USDT,1.0199,1.0333,1.01905,1.02825,1.0049112569900316,1.0333
1647928800000.0,2022-03-22 06:00:00,AUDIO/USDT,1.02775,1.02775,1.0138,1.0199,1186.3905284831847,1209.9997
1647925200000.0,2022-03-22 05:00:00,AUDIO/USDT,1.03475,1.04775,1.02485,1.02775,1460.1889564582827,1500.7092
1647921600000.0,2022-03-22 04:00:00,AUDIO/USDT,1.0218,1.0444,1.0218,1.03475,5927.332302488523,6133.3071
1647918000000.0,2022-03-22 03:00:00,AUDIO/USDT,1.0142,1.02815,1.0142,1.0218,279.5006361323155,285.59375
1647914400000.0,2022-03-22 02:00:00,AUDIO/USDT,1.02005,1.02605,1.0109,1.0142,3106.5979589824497,3150.71165
1647910800000.0,2022-03-22 01:00:00,AUDIO/USDT,1.02725,1.0276,1.013,1.02005,190.25606587912358,194.0707
1647907200000.0,2022-03-22 00:00:00,AUDIO/USDT,1.0071,1.02725,1.00495,1.02725,1152.6629350206863,1184.073
1647903600000.0,2022-03-21 23:00:00,AUDIO/USDT,0.9999,1.0071,0.9948,1.0071,416.2567768841227,419.2122
1647900000000.0,2022-03-21 22:00:00,AUDIO/USDT,1.0132,1.01415,0.9942,0.9999,7552.873287328734,7552.118
1647896400000.0,2022-03-21 21:00:00,AUDIO/USDT,1.0171,1.01735,1.0102,1.0132,2072.240179628898,2099.59375
1647892800000.0,2022-03-21 20:00:00,AUDIO/USDT,1.02575,1.02575,1.017,1.0171,947.2260839642121,963.42365
1647889200000.0,2022-03-21 19:00:00,AUDIO/USDT,1.0222,1.02985,1.0152,1.02575,266.2725322934438,273.12905
1647885600000.0,2022-03-21 18:00:00,AUDIO/USDT,1.033,1.03695,1.0216,1.0222,957.5961651340247,978.8548
1647882000000.0,2022-03-21 17:00:00,AUDIO/USDT,1.0276,1.03775,1.02515,1.033,540.3183446272992,558.14885
1647878400000.0,2022-03-21 16:00:00,AUDIO/USDT,1.065,1.065,1.0276,1.0276,4406.279875437914,4527.8932
1647874800000.0,2022-03-21 15:00:00,AUDIO/USDT,1.07345,1.07665,1.0606,1.065,184.88657276995306,196.9042
1647871200000.0,2022-03-21 14:00:00,AUDIO/USDT,1.07875,1.1127,1.0631,1.07345,5326.77651497508,5718.02825
1647867600000.0,2022-03-21 13:00:00,AUDIO/USDT,1.0883,1.13815,1.07875,1.07875,10404.3591193511,11223.7024
1647864000000.0,2022-03-21 12:00:00,AUDIO/USDT,1.0862,1.10315,1.0692,1.0883,7647.185564642102,8322.43205
1647860400000.0,2022-03-21 11:00:00,AUDIO/USDT,1.06095,1.09465,1.05625,1.0862,1186.9505615908672,1289.2657
1647856800000.0,2022-03-21 10:00:00,AUDIO/USDT,1.0672,1.0676,1.05325,1.06095,837.4624628870351,888.5058
1647853200000.0,2022-03-21 09:00:00,AUDIO/USDT,1.0915,1.1095,1.06605,1.0672,4225.185344827586,4509.1178
1647849600000.0,2022-03-21 08:00:00,AUDIO/USDT,1.0613,1.09785,1.05395,1.0915,794.0485112230875,866.70395
1647846000000.0,2022-03-21 07:00:00,AUDIO/USDT,1.05675,1.0671,1.03665,1.0613,1454.6523132007917,1543.8225
1647842400000.0,2022-03-21 06:00:00,AUDIO/USDT,1.08935,1.08935,1.053,1.05675,820.0398391294061,866.5771
1647838800000.0,2022-03-21 05:00:00,AUDIO/USDT,1.13605,1.13605,1.07345,1.08935,16062.531785009409,17497.719
1647835200000.0,2022-03-21 04:00:00,AUDIO/USDT,1.08025,1.17535,1.07295,1.13605,26799.575414814488,30445.65765
1647831600000.0,2022-03-21 03:00:00,AUDIO/USDT,1.0647,1.08725,1.05425,1.08025,4120.538347604722,4451.21155
1647828000000.0,2022-03-21 02:00:00,AUDIO/USDT,1.0138,1.0647,1.00745,1.0647,8686.007232084155,9247.9919
1647824400000.0,2022-03-21 01:00:00,AUDIO/USDT,1.07375,1.07375,1.0138,1.0138,1516.1063326099822,1537.0286
1647820800000.0,2022-03-21 00:00:00,AUDIO/USDT,1.04875,1.11675,1.04875,1.07375,17444.792176949944,18731.3456
1647817200000.0,2022-03-20 23:00:00,AUDIO/USDT,1.0667,1.0667,1.04,1.04875,3264.4245053635277,3423.5652
1647813600000.0,2022-03-20 22:00:00,AUDIO/USDT,1.044,1.0667,1.04125,1.0667,1831.4736101996814,1953.6329
1647810000000.0,2022-03-20 21:00:00,AUDIO/USDT,1.02775,1.0809,1.0251,1.044,10053.490134099617,10495.8437
1647806400000.0,2022-03-20 20:00:00,AUDIO/USDT,1.03875,1.03945,1.02365,1.02775,1042.297202627098,1071.22095
1647802800000.0,2022-03-20 19:00:00,AUDIO/USDT,1.02545,1.04085,1.0244,1.03875,1312.0891456077015,1362.9326
1647799200000.0,2022-03-20 18:00:00,AUDIO/USDT,1.0108,1.02585,1.00845,1.02545,708.9356867716613,726.9781
1647795600000.0,2022-03-20 17:00:00,AUDIO/USDT,1.02815,1.03215,1.00805,1.0108,3580.206569054215,3618.8728
1647792000000.0,2022-03-20 16:00:00,AUDIO/USDT,1.0183,1.04195,1.0167,1.02815,2058.457083110441,2116.40265
1647788400000.0,2022-03-20 15:00:00,AUDIO/USDT,1.0171,1.02375,1.01495,1.0183,138.7815967789453,141.3213
1647784800000.0,2022-03-20 14:00:00,AUDIO/USDT,1.02725,1.03175,1.013,1.0171,3689.9279815160753,3753.02575
1647781200000.0,2022-03-20 13:00:00,AUDIO/USDT,1.04105,1.04325,1.02425,1.02725,2898.1173521538085,2977.09105
1647777600000.0,2022-03-20 12:00:00,AUDIO/USDT,1.03235,1.05385,1.0162,1.04105,9387.167235003122,9772.51045
1647774000000.0,2022-03-20 11:00:00,AUDIO/USDT,1.0172,1.04715,1.0172,1.03235,18688.44703831065,19293.0183
1647770400000.0,2022-03-20 10:00:00,AUDIO/USDT,1.0222,1.02775,1.0122,1.0172,1779.3836511993707,1809.98905
1647766800000.0,2022-03-20 09:00:00,AUDIO/USDT,1.03625,1.03685,1.00865,1.0222,3844.517804734886,3929.8661
1647763200000.0,2022-03-20 08:00:00,AUDIO/USDT,1.03775,1.0587,1.03525,1.03625,3002.516767189385,3111.358
1647759600000.0,2022-03-20 07:00:00,AUDIO/USDT,1.02575,1.04185,1.02495,1.03775,51.61069621777885,53.559
1647756000000.0,2022-03-20 06:00:00,AUDIO/USDT,1.04615,1.049,1.02405,1.02575,3029.6271996100418,3107.6401
1647752400000.0,2022-03-20 05:00:00,AUDIO/USDT,1.0592,1.09575,1.0391,1.04615,19762.06284949577,20674.08205
1647748800000.0,2022-03-20 04:00:00,AUDIO/USDT,1.0724,1.07665,1.05625,1.0592,3544.1259913142,3753.93825
1647745200000.0,2022-03-20 03:00:00,AUDIO/USDT,1.09365,1.0976,1.0633,1.0724,10924.41980604252,11715.3478
1647741600000.0,2022-03-20 02:00:00,AUDIO/USDT,1.1001,1.11275,1.07715,1.09365,26742.878526036664,29247.3491
1647738000000.0,2022-03-20 01:00:00,AUDIO/USDT,1.0936,1.11695,1.08405,1.1001,30847.548450140894,33935.38805
1647734400000.0,2022-03-20 00:00:00,AUDIO/USDT,1.1254,1.18755,1.089,1.0936,36238.10940929042,39629.99645
1647730800000.0,2022-03-19 23:00:00,AUDIO/USDT,1.09045,1.14625,1.09045,1.1254,9189.622223209526,10342.00085
1647727200000.0,2022-03-19 22:00:00,AUDIO/USDT,1.10665,1.13815,1.08195,1.09045,33372.581640607095,36391.13165
1647723600000.0,2022-03-19 21:00:00,AUDIO/USDT,1.07345,1.1182,1.07345,1.10665,20285.668052229703,22449.13455
1647720000000.0,2022-03-19 20:00:00,AUDIO/USDT,1.1212,1.1212,1.0734,1.07345,6107.280264567516,6555.86
1647716400000.0,2022-03-19 19:00:00,AUDIO/USDT,1.118,1.1527,1.11625,1.1212,18892.576926507314,21182.35725
1647712800000.0,2022-03-19 18:00:00,AUDIO/USDT,1.10635,1.18485,1.1022,1.118,60515.22204830052,67656.01825
1647709200000.0,2022-03-19 17:00:00,AUDIO/USDT,1.13035,1.1371,1.0992,1.10635,64105.449902833636,70923.0645
1647705600000.0,2022-03-19 16:00:00,AUDIO/USDT,1.1798,1.18395,1.12985,1.13035,58058.8731366391,65626.84725
1647702000000.0,2022-03-19 15:00:00,AUDIO/USDT,1.1498,1.2343,1.1279,1.1798,55299.894388879475,65242.8154
1647698400000.0,2022-03-19 14:00:00,AUDIO/USDT,0.9642,1.2507,0.96315,1.1498,319427.6445033919,367277.90565
1647694800000.0,2022-03-19 13:00:00,AUDIO/USDT,0.93985,0.96895,0.9369,0.9642,3455.3828562538897,3331.68015
1647691200000.0,2022-03-19 12:00:00,AUDIO/USDT,0.94615,0.96985,0.93515,0.93985,13698.870883651647,12874.8838
1647687600000.0,2022-03-19 11:00:00,AUDIO/USDT,0.93815,0.9878,0.9331,0.94615,17460.997146329864,16520.72245
1647684000000.0,2022-03-19 10:00:00,AUDIO/USDT,0.805,0.9512,0.80175,0.93815,83799.25379736716,78616.26995
1647680400000.0,2022-03-19 09:00:00,AUDIO/USDT,0.80125,0.805,0.79715,0.805,825.2083229813663,664.2927
1647676800000.0,2022-03-19 08:00:00,AUDIO/USDT,0.78965,0.80125,0.78795,0.80125,14115.907457098283,11310.37085
1647673200000.0,2022-03-19 07:00:00,AUDIO/USDT,0.78855,0.79235,0.78695,0.78965,11.99822706262268,9.4744
1647669600000.0,2022-03-19 06:00:00,AUDIO/USDT,0.79095,0.79095,0.78465,0.78855,1641.1690444486717,1294.14385
1647666000000.0,2022-03-19 05:00:00,AUDIO/USDT,0.79635,0.79635,0.7884,0.79095,10.975725393514129,8.68125
1647662400000.0,2022-03-19 04:00:00,AUDIO/USDT,0.77005,0.7985,0.7686,0.79635,16685.340302630753,13287.37075
1647658800000.0,2022-03-19 03:00:00,AUDIO/USDT,0.7682,0.77005,0.76545,0.77005,0.0,0.0
1647655200000.0,2022-03-19 02:00:00,AUDIO/USDT,0.76955,0.76955,0.7629,0.7682,1476.5771934392085,1134.3066
1647651600000.0,2022-03-19 01:00:00,AUDIO/USDT,0.77105,0.77105,0.76595,0.76955,0.0,0.0
1647648000000.0,2022-03-19 00:00:00,AUDIO/USDT,0.76495,0.77105,0.76495,0.77105,139.97730367680435,107.9295
1647644400000.0,2022-03-18 23:00:00,AUDIO/USDT,0.76215,0.7658,0.76215,0.76495,150.1141251062161,114.8298
1647640800000.0,2022-03-18 22:00:00,AUDIO/USDT,0.7584,0.76215,0.75805,0.76215,2626.049530932231,2001.44365
1647637200000.0,2022-03-18 21:00:00,AUDIO/USDT,0.7648,0.7648,0.75665,0.7584,271.8338607594937,206.1588
1647633600000.0,2022-03-18 20:00:00,AUDIO/USDT,0.76485,0.76565,0.7619,0.7648,4340.0,3319.232
1647630000000.0,2022-03-18 19:00:00,AUDIO/USDT,0.76605,0.76635,0.76185,0.76485,278.36163953716414,212.9049
1647626400000.0,2022-03-18 18:00:00,AUDIO/USDT,0.7637,0.7693,0.7637,0.76605,489.1175510736897,374.6885
1647622800000.0,2022-03-18 17:00:00,AUDIO/USDT,0.75535,0.768,0.7553,0.7637,283.4767578892235,216.4912
1647619200000.0,2022-03-18 16:00:00,AUDIO/USDT,0.7444,0.75555,0.7444,0.75535,3718.119414840802,2808.4815
1647615600000.0,2022-03-18 15:00:00,AUDIO/USDT,0.7309,0.74445,0.7302,0.7444,25.986566362170876,19.3444
1647612000000.0,2022-03-18 14:00:00,AUDIO/USDT,0.72835,0.7333,0.72835,0.7309,1.0032836229306334,0.7333
1647608400000.0,2022-03-18 13:00:00,AUDIO/USDT,0.7283,0.7291,0.727,0.72835,0.0,0.0
1647604800000.0,2022-03-18 12:00:00,AUDIO/USDT,0.72245,0.72835,0.7222,0.7283,651.2940409172045,474.33745
1647601200000.0,2022-03-18 11:00:00,AUDIO/USDT,0.72545,0.7266,0.7219,0.72245,0.9996539552910235,0.7222
1647597600000.0,2022-03-18 10:00:00,AUDIO/USDT,0.73065,0.735,0.7249,0.72545,402.72024260803636,292.1534
1647594000000.0,2022-03-18 09:00:00,AUDIO/USDT,0.7309,0.7314,0.72925,0.73065,0.0,0.0
1647590400000.0,2022-03-18 08:00:00,AUDIO/USDT,0.7321,0.7358,0.7299,0.7309,0.0,0.0
1647586800000.0,2022-03-18 07:00:00,AUDIO/USDT,0.7361,0.73975,0.7314,0.7321,137.09602513317853,100.368
1647583200000.0,2022-03-18 06:00:00,AUDIO/USDT,0.7354,0.73735,0.73415,0.7361,0.0,0.0
1647579600000.0,2022-03-18 05:00:00,AUDIO/USDT,0.72925,0.7361,0.72925,0.7354,33.73381833016045,24.80785
1647576000000.0,2022-03-18 04:00:00,AUDIO/USDT,0.72275,0.72925,0.7227,0.72925,0.0,0.0
1647572400000.0,2022-03-18 03:00:00,AUDIO/USDT,0.72255,0.72315,0.72185,0.72275,496.27450709097195,358.6824
1647568800000.0,2022-03-18 02:00:00,AUDIO/USDT,0.72445,0.7245,0.72255,0.72255,0.0,0.0
1647565200000.0,2022-03-18 01:00:00,AUDIO/USDT,0.7211,0.7271,0.7206,0.72445,13.963282490164952,10.1157
1647561600000.0,2022-03-18 00:00:00,AUDIO/USDT,0.7318,0.7321,0.7206,0.7211,8362.412078768548,6030.13535
1647558000000.0,2022-03-17 23:00:00,AUDIO/USDT,0.736,0.736,0.7317,0.7318,683.1317299808691,499.9158
1647554400000.0,2022-03-17 22:00:00,AUDIO/USDT,0.7372,0.73765,0.73385,0.736,366.0,269.376
1647550800000.0,2022-03-17 21:00:00,AUDIO/USDT,0.73585,0.7372,0.73295,0.7372,5325.110960390668,3925.6718
1647547200000.0,2022-03-17 20:00:00,AUDIO/USDT,0.7431,0.7431,0.7336,0.73585,2674.0521845484814,1967.7013
1647543600000.0,2022-03-17 19:00:00,AUDIO/USDT,0.7416,0.7435,0.7409,0.7431,0.0,0.0
1647540000000.0,2022-03-17 18:00:00,AUDIO/USDT,0.7416,0.74445,0.7416,0.7416,0.0,0.0
1647536400000.0,2022-03-17 17:00:00,AUDIO/USDT,0.74355,0.7444,0.7389,0.7416,1207.9387810140238,895.8074
1647532800000.0,2022-03-17 16:00:00,AUDIO/USDT,0.74795,0.7481,0.74275,0.74355,8.04303678300047,5.9804
1647529200000.0,2022-03-17 15:00:00,AUDIO/USDT,0.751,0.7573,0.74775,0.74795,278.6759810147737,208.4357
1647525600000.0,2022-03-17 14:00:00,AUDIO/USDT,0.74995,0.7559,0.74995,0.751,399.5800266311585,300.0846
1647522000000.0,2022-03-17 13:00:00,AUDIO/USDT,0.7491,0.7543,0.7489,0.74995,737.9616641109408,553.43435
1647518400000.0,2022-03-17 12:00:00,AUDIO/USDT,0.74465,0.75015,0.7445,0.7491,0.0,0.0
1647514800000.0,2022-03-17 11:00:00,AUDIO/USDT,0.7465,0.7471,0.7438,0.74465,0.0,0.0
1647511200000.0,2022-03-17 10:00:00,AUDIO/USDT,0.7485,0.7485,0.7417,0.7465,119.97856664434023,89.564
1647507600000.0,2022-03-17 09:00:00,AUDIO/USDT,0.7467,0.75345,0.7466,0.7485,657.4868403473613,492.1289
1647504000000.0,2022-03-17 08:00:00,AUDIO/USDT,0.7401,0.7467,0.7401,0.7467,231.59100040176776,172.929
1647500400000.0,2022-03-17 07:00:00,AUDIO/USDT,0.73415,0.7431,0.7333,0.7401,658.7944196730172,487.57375
1647496800000.0,2022-03-17 06:00:00,AUDIO/USDT,0.73835,0.7391,0.7319,0.73415,0.998842198460805,0.7333
1647493200000.0,2022-03-17 05:00:00,AUDIO/USDT,0.74,0.74025,0.7379,0.73835,0.0,0.0
1647489600000.0,2022-03-17 04:00:00,AUDIO/USDT,0.7359,0.7403,0.73475,0.74,0.0,0.0
1647486000000.0,2022-03-17 03:00:00,AUDIO/USDT,0.7406,0.7406,0.7359,0.7359,5.016986003533089,3.692
1647482400000.0,2022-03-17 02:00:00,AUDIO/USDT,0.7465,0.74715,0.7359,0.7406,128.35991088306778,95.06335
1647478800000.0,2022-03-17 01:00:00,AUDIO/USDT,0.7432,0.74735,0.73995,0.7465,140.46872069658406,104.8599
1647475200000.0,2022-03-17 00:00:00,AUDIO/USDT,0.7404,0.7491,0.7363,0.7432,1301.13367868676,967.00255
1647471600000.0,2022-03-16 23:00:00,AUDIO/USDT,0.73245,0.7412,0.73245,0.7404,1.987844408427877,1.4718
1647468000000.0,2022-03-16 22:00:00,AUDIO/USDT,0.73675,0.7391,0.73245,0.73245,80.69711243088265,59.1066
1647464400000.0,2022-03-16 21:00:00,AUDIO/USDT,0.7389,0.7389,0.7359,0.73675,27.990498812351543,20.622
1647460800000.0,2022-03-16 20:00:00,AUDIO/USDT,0.7366,0.7412,0.73425,0.7389,1880.2711462985517,1389.33235
1647457200000.0,2022-03-16 19:00:00,AUDIO/USDT,0.71445,0.73895,0.71375,0.7366,831.5053624762421,612.48685
1647453600000.0,2022-03-16 18:00:00,AUDIO/USDT,0.7165,0.7195,0.7011,0.71445,5054.4688221709,3611.16525
1647450000000.0,2022-03-16 17:00:00,AUDIO/USDT,0.714,0.72175,0.71285,0.7165,514.7113049546406,368.79065
1647446400000.0,2022-03-16 16:00:00,AUDIO/USDT,0.72115,0.72275,0.71355,0.714,150.89495798319328,107.739
1647442800000.0,2022-03-16 15:00:00,AUDIO/USDT,0.7238,0.7238,0.71975,0.72115,5.0114400610136585,3.614
1647439200000.0,2022-03-16 14:00:00,AUDIO/USDT,0.71785,0.7238,0.7156,0.7238,22.902666482453718,16.57695
1647435600000.0,2022-03-16 13:00:00,AUDIO/USDT,0.7166,0.71815,0.71365,0.71785,7.002925402242808,5.02705
1647432000000.0,2022-03-16 12:00:00,AUDIO/USDT,0.722,0.7244,0.7166,0.7166,0.0,0.0
1647428400000.0,2022-03-16 11:00:00,AUDIO/USDT,0.7197,0.7251,0.7166,0.722,1216.9114265927979,878.61005
1647424800000.0,2022-03-16 10:00:00,AUDIO/USDT,0.72545,0.72655,0.7188,0.7197,276.20362651104625,198.78375
1647421200000.0,2022-03-16 09:00:00,AUDIO/USDT,0.72265,0.7283,0.72085,0.72545,11684.19298366531,8476.2978
1647417600000.0,2022-03-16 08:00:00,AUDIO/USDT,0.7194,0.72455,0.71585,0.72265,635.467307825365,459.22045
1647414000000.0,2022-03-16 07:00:00,AUDIO/USDT,0.7182,0.72075,0.7163,0.7194,366.00993883792046,263.30755
1647410400000.0,2022-03-16 06:00:00,AUDIO/USDT,0.70625,0.7182,0.70555,0.7182,0.0,0.0
1647406800000.0,2022-03-16 05:00:00,AUDIO/USDT,0.70535,0.70715,0.70185,0.70625,0.9941946902654868,0.70215
1647403200000.0,2022-03-16 04:00:00,AUDIO/USDT,0.7092,0.7092,0.70085,0.70535,0.0,0.0
1647399600000.0,2022-03-16 03:00:00,AUDIO/USDT,0.72935,0.73015,0.7051,0.7092,3524.984137055837,2499.91875
1647396000000.0,2022-03-16 02:00:00,AUDIO/USDT,0.7187,0.74085,0.71815,0.72935,4433.37019263728,3233.47855
1647392400000.0,2022-03-16 01:00:00,AUDIO/USDT,0.7069,0.7211,0.7069,0.7187,13.96897175455684,10.0395
1647388800000.0,2022-03-16 00:00:00,AUDIO/USDT,0.7105,0.71275,0.70645,0.7069,2.013156033385203,1.4231
1647385200000.0,2022-03-15 23:00:00,AUDIO/USDT,0.71165,0.71275,0.70885,0.7105,3.009500351864884,2.13825
1647381600000.0,2022-03-15 22:00:00,AUDIO/USDT,0.71115,0.7141,0.70815,0.71165,0.0,0.0
1647378000000.0,2022-03-15 21:00:00,AUDIO/USDT,0.7066,0.71115,0.7031,0.71115,4.94431554524362,3.51615
1647374400000.0,2022-03-15 20:00:00,AUDIO/USDT,0.71745,0.7181,0.70575,0.7066,2.0172657797905464,1.4254
1647370800000.0,2022-03-15 19:00:00,AUDIO/USDT,0.71285,0.71965,0.71285,0.71745,1148.993588403373,824.34545
1647367200000.0,2022-03-15 18:00:00,AUDIO/USDT,0.70915,0.71285,0.70785,0.71285,1385.9975450655818,988.00835
1647363600000.0,2022-03-15 17:00:00,AUDIO/USDT,0.7062,0.70915,0.70495,0.70915,239.2890079672848,169.6918
1647360000000.0,2022-03-15 16:00:00,AUDIO/USDT,0.705,0.7094,0.7025,0.7062,207.75403568394222,146.7159
1647356400000.0,2022-03-15 15:00:00,AUDIO/USDT,0.7062,0.70775,0.70335,0.705,0.0,0.0
1647352800000.0,2022-03-15 14:00:00,AUDIO/USDT,0.69685,0.70815,0.69685,0.7062,1999.5647833474936,1412.09265
1647349200000.0,2022-03-15 13:00:00,AUDIO/USDT,0.70245,0.70405,0.69285,0.69685,26.257444213245318,18.2975
1647345600000.0,2022-03-15 12:00:00,AUDIO/USDT,0.69245,0.70315,0.69245,0.70245,199.10420670510356,139.86075
1647342000000.0,2022-03-15 11:00:00,AUDIO/USDT,0.6908,0.6926,0.6908,0.69245,4.0,2.7698
1647338400000.0,2022-03-15 10:00:00,AUDIO/USDT,0.6945,0.6945,0.68985,0.6908,3.0123769542559353,2.08095
1647334800000.0,2022-03-15 09:00:00,AUDIO/USDT,0.68985,0.69555,0.68685,0.6945,5758.598560115191,3999.3467
1647331200000.0,2022-03-15 08:00:00,AUDIO/USDT,0.69455,0.69455,0.68985,0.68985,0.0,0.0
1647327600000.0,2022-03-15 07:00:00,AUDIO/USDT,0.7015,0.7015,0.69185,0.69455,31.99928010942337,22.2251
1647324000000.0,2022-03-15 06:00:00,AUDIO/USDT,0.6957,0.7016,0.6957,0.7015,91.0,63.8365
1647320400000.0,2022-03-15 05:00:00,AUDIO/USDT,0.69575,0.69685,0.694,0.6957,22.036366249820325,15.3307
1647316800000.0,2022-03-15 04:00:00,AUDIO/USDT,0.69655,0.69765,0.69575,0.69575,0.0,0.0
1647313200000.0,2022-03-15 03:00:00,AUDIO/USDT,0.70215,0.70215,0.6958,0.69655,30.16151030076807,21.009
1647309600000.0,2022-03-15 02:00:00,AUDIO/USDT,0.6998,0.7048,0.6987,0.70215,0.9960834579505803,0.6994
1647306000000.0,2022-03-15 01:00:00,AUDIO/USDT,0.70915,0.71015,0.69885,0.6998,0.0,0.0
1647302400000.0,2022-03-15 00:00:00,AUDIO/USDT,0.70725,0.70915,0.70385,0.70915,0.0,0.0
1647298800000.0,2022-03-14 23:00:00,AUDIO/USDT,0.70025,0.7107,0.70025,0.70725,32.00410038882997,22.6349
1647295200000.0,2022-03-14 22:00:00,AUDIO/USDT,0.69505,0.70815,0.69425,0.70025,62.48589789360942,43.75575
1647291600000.0,2022-03-14 21:00:00,AUDIO/USDT,0.69345,0.6957,0.6925,0.69505,0.0,0.0
1647288000000.0,2022-03-14 20:00:00,AUDIO/USDT,0.69505,0.6952,0.69185,0.69345,0.0,0.0
1647284400000.0,2022-03-14 19:00:00,AUDIO/USDT,0.6938,0.69505,0.68985,0.69505,0.0,0.0
1647280800000.0,2022-03-14 18:00:00,AUDIO/USDT,0.6962,0.69745,0.69,0.6938,5.019385990198905,3.48245
1647277200000.0,2022-03-14 17:00:00,AUDIO/USDT,0.69845,0.70145,0.69595,0.6962,1971.7420281528293,1372.7268
