https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume ATO
1644969600000,2022-02-16 00:00:00,ATO/ETH,0.0091034,0.0091938,0.0089757,0.0091315,7.815598861996311,855.89430674
1644883200000,2022-02-15 00:00:00,ATO/ETH,0.009278,0.0095315,0.0090527,0.0090908,13.996894157254536,1539.67683342
1644796800000,2022-02-14 00:00:00,ATO/ETH,0.0091274,0.0094403,0.0089236,0.0092657,8.221802890011169,887.33748017
1644710400000,2022-02-13 00:00:00,ATO/ETH,0.0092655,0.0093956,0.0090815,0.0091427,4.483662276895788,490.40899044
1644624000000,2022-02-12 00:00:00,ATO/ETH,0.0090339,0.0096034,0.0089201,0.0092595,9.69263364766353,1046.77721774
1644537600000,2022-02-11 00:00:00,ATO/ETH,0.0094546,0.0095129,0.0090346,0.009058,6.08491329946822,671.77227859
1644451200000,2022-02-10 00:00:00,ATO/ETH,0.0095137,0.0096622,0.009281,0.0094655,6.835117389883365,722.10843483
1644364800000,2022-02-09 00:00:00,ATO/ETH,0.0097523,0.0099297,0.0094802,0.0095288,5.365677862971144,563.10111063
1644278400000,2022-02-08 00:00:00,ATO/ETH,0.010085,0.010259,0.0097261,0.0097693,11.71443350868839,1199.10674344
1644192000000,2022-02-07 00:00:00,ATO/ETH,0.01022,0.010668,0.0099826,0.010075,12.661874646967,1256.76175156
1644105600000,2022-02-06 00:00:00,ATO/ETH,0.010212,0.010596,0.010138,0.010234,12.043803796297,1176.8422705
1644019200000,2022-02-05 00:00:00,ATO/ETH,0.010367,0.010671,0.010068,0.010199,7.696493146394849,754.63213515
1643932800000,2022-02-04 00:00:00,ATO/ETH,0.011003,0.011144,0.010125,0.010384,24.191574350581437,2329.69706766
1643846400000,2022-02-03 00:00:00,ATO/ETH,0.0097986,0.01128,0.0095812,0.011001,36.64776196481754,3331.31187754
1643760000000,2022-02-02 00:00:00,ATO/ETH,0.010344,0.010423,0.0097932,0.009819,21.92348125160271,2232.76110109
1643673600000,2022-02-01 00:00:00,ATO/ETH,0.010435,0.01087,0.010293,0.010362,24.57434550656052,2371.58323746
1643587200000,2022-01-31 00:00:00,ATO/ETH,0.010442,0.010855,0.010231,0.010437,19.37800940073663,1856.66469299
1643500800000,2022-01-30 00:00:00,ATO/ETH,0.011154,0.011163,0.010346,0.010413,15.19660369431243,1459.38765911
1643414400000,2022-01-29 00:00:00,ATO/ETH,0.01155,0.0118,0.011043,0.011162,20.73011788997114,1857.20461297
1643328000000,2022-01-28 00:00:00,ATO/ETH,0.012362,0.012369,0.011388,0.011552,54.798080168852806,4743.60112265
1643241600000,2022-01-27 00:00:00,ATO/ETH,0.013125,0.013826,0.012237,0.01237,57.931268541651704,4683.20683441
1643155200000,2022-01-26 00:00:00,ATO/ETH,0.014579,0.014579,0.012919,0.013095,55.242716650969506,4218.6114281
1643068800000,2022-01-25 00:00:00,ATO/ETH,0.014738,0.015397,0.014354,0.014545,95.4694045917263,6563.72668214
1642982400000,2022-01-24 00:00:00,ATO/ETH,0.013582,0.016394,0.01312,0.014749,176.01647588252266,11934.12949234
1642896000000,2022-01-23 00:00:00,ATO/ETH,0.012162,0.013912,0.012134,0.013575,82.11680938533826,6049.12039671
1642809600000,2022-01-22 00:00:00,ATO/ETH,0.013461,0.013497,0.011804,0.012141,70.81875282284487,5833.02469507
1642723200000,2022-01-21 00:00:00,ATO/ETH,0.012948,0.013727,0.012518,0.013461,85.23169046927431,6331.7502763
1642636800000,2022-01-20 00:00:00,ATO/ETH,0.012004,0.013082,0.011964,0.013005,66.45891234872384,5110.25854277
1642550400000,2022-01-19 00:00:00,ATO/ETH,0.012132,0.012239,0.011604,0.011997,26.791337833384322,2233.16977856
1642464000000,2022-01-18 00:00:00,ATO/ETH,0.012225,0.012377,0.011695,0.012126,65.10677971910862,5369.18849737
1642377600000,2022-01-17 00:00:00,ATO/ETH,0.013025,0.013352,0.012094,0.012204,72.91867485377375,5974.98155144
1642291200000,2022-01-16 00:00:00,ATO/ETH,0.01175,0.013628,0.011703,0.012987,62.72589452040639,4829.89870797
1642204800000,2022-01-15 00:00:00,ATO/ETH,0.012211,0.012328,0.011773,0.011773,45.980938724225005,3905.626325
1642118400000,2022-01-14 00:00:00,ATO/ETH,0.011616,0.012301,0.011426,0.012229,68.42827575291324,5595.57410687
1642032000000,2022-01-13 00:00:00,ATO/ETH,0.011915,0.012203,0.011598,0.011598,47.76424566784422,4118.31743989
1641945600000,2022-01-12 00:00:00,ATO/ETH,0.011943,0.012858,0.011892,0.011908,62.863389139606646,5279.08877558
1641859200000,2022-01-11 00:00:00,ATO/ETH,0.012291,0.012663,0.011629,0.011961,96.18242030518581,8041.33603421
1641772800000,2022-01-10 00:00:00,ATO/ETH,0.011115,0.012411,0.01106,0.012291,87.77911817189305,7141.73933544
1641686400000,2022-01-09 00:00:00,ATO/ETH,0.011591,0.012098,0.011055,0.011105,86.13072622958006,7756.03117781
1641600000000,2022-01-08 00:00:00,ATO/ETH,0.012075,0.012439,0.011376,0.011651,58.59311654454934,5029.02038834
1641513600000,2022-01-07 00:00:00,ATO/ETH,0.011775,0.01386,0.011582,0.012061,99.99093730521547,8290.43506386
1641427200000,2022-01-06 00:00:00,ATO/ETH,0.010919,0.011967,0.010428,0.011777,124.25736338317962,10550.85024906
1641340800000,2022-01-05 00:00:00,ATO/ETH,0.011112,0.011284,0.0101,0.010921,112.90221959534146,10338.08438745
1641254400000,2022-01-04 00:00:00,ATO/ETH,0.010395,0.011443,0.010034,0.011077,79.73998774897409,7198.69890304
1641168000000,2022-01-03 00:00:00,ATO/ETH,0.0092808,0.010551,0.009073,0.010441,58.65865686539075,5618.10716075
1641081600000,2022-01-02 00:00:00,ATO/ETH,0.0096758,0.0097397,0.0089866,0.0092989,65.87591784540113,7084.26995079
1640995200000,2022-01-01 00:00:00,ATO/ETH,0.0088839,0.0098472,0.0087865,0.0095765,90.60707778017736,9461.39798258
1640908800000,2021-12-31 00:00:00,ATO/ETH,0.0081994,0.0089591,0.0081757,0.0088481,103.46340154127725,11693.29025907
1640822400000,2021-12-30 00:00:00,ATO/ETH,0.0077104,0.0081753,0.0073184,0.0081753,72.14361943654153,8824.5837384
1640736000000,2021-12-29 00:00:00,ATO/ETH,0.0070278,0.0077373,0.0068043,0.0077024,60.5129752633823,7856.37921471
1640649600000,2021-12-28 00:00:00,ATO/ETH,0.0073236,0.0074611,0.0065623,0.0070092,68.63866569568326,9792.65332644
1640563200000,2021-12-27 00:00:00,ATO/ETH,0.0079466,0.0079877,0.0073434,0.0073471,33.38479915414088,4543.9423928
1640476800000,2021-12-26 00:00:00,ATO/ETH,0.0072429,0.0078988,0.0071437,0.0078976,29.966930416571646,3794.43507098
1640390400000,2021-12-25 00:00:00,ATO/ETH,0.0066374,0.0072042,0.0066189,0.0072042,188.04531034963998,26102.17794476
1640304000000,2021-12-24 00:00:00,ATO/ETH,0.006884,0.0072299,0.0066386,0.0066386,27.083952706578707,4079.76873235
1640217600000,2021-12-23 00:00:00,ATO/ETH,0.0069438,0.0071985,0.0067541,0.0069401,22.791656996206306,3284.05311108
1640131200000,2021-12-22 00:00:00,ATO/ETH,0.0058763,0.0071342,0.0058353,0.0068548,22.76307419089143,3320.74957561
1640044800000,2021-12-21 00:00:00,ATO/ETH,0.0054346,0.0058629,0.0053613,0.0058457,19.33659890903718,3307.83292147
1639958400000,2021-12-20 00:00:00,ATO/ETH,0.0056426,0.0057515,0.0054666,0.0054711,14.431294614347044,2637.73182986
1639872000000,2021-12-19 00:00:00,ATO/ETH,0.005871,0.0059682,0.0056474,0.0056474,9.955148796589459,1762.78443117
1639785600000,2021-12-18 00:00:00,ATO/ETH,0.0054605,0.0058585,0.0054605,0.0058427,8.888464809386722,1521.29406086
1639699200000,2021-12-17 00:00:00,ATO/ETH,0.0055079,0.0056596,0.0054538,0.0054806,13.09120979207751,2388.64536585
1639612800000,2021-12-16 00:00:00,ATO/ETH,0.0055651,0.0057272,0.0054804,0.005494,11.56885038014496,2105.72449584
1639526400000,2021-12-15 00:00:00,ATO/ETH,0.0056396,0.0057397,0.0054752,0.0055693,18.47935309795422,3318.07464097
1639440000000,2021-12-14 00:00:00,ATO/ETH,0.0057598,0.0057937,0.0055983,0.0056264,10.296354598937265,1830.00757126
1639353600000,2021-12-13 00:00:00,ATO/ETH,0.0060239,0.0060259,0.0056826,0.0057379,14.187709997928017,2472.63110161
1639267200000,2021-12-12 00:00:00,ATO/ETH,0.0059666,0.0061834,0.0059013,0.0059375,18.23634757359375,3071.3848545
1639180800000,2021-12-11 00:00:00,ATO/ETH,0.0057814,0.0061142,0.0057184,0.0059738,15.422223716370478,2581.64379731
1639094400000,2021-12-10 00:00:00,ATO/ETH,0.0054703,0.0059101,0.0054703,0.0058188,9.774731921054412,1679.85356449
1639008000000,2021-12-09 00:00:00,ATO/ETH,0.0056971,0.0057172,0.0054496,0.0054496,10.526151678382496,1931.54574251
1638921600000,2021-12-08 00:00:00,ATO/ETH,0.0055882,0.0058879,0.0053963,0.0057182,12.16130538833726,2126.77160441
